,intc,acn,Ratio,Spread
1614,25.257099151611328,263.1499938964844,10.41885262899228,-41.7444560678307
1615,25.53499984741211,264.1199951171875,10.34345003702654,-40.27835991062875
1616,25.31999969482422,263.8800048828125,10.421801266322822,-41.92307639301569
1617,25.28499984741211,263.45001220703125,10.419221427600485,-41.799894883223175
1618,25.15999984741211,263.19000244140625,10.460651988774844,-42.635644058973526
1619,25.329999923706055,263.7200012207031,10.411369996645385,-41.675410009201755
1620,25.475000381469727,263.2300109863281,10.332875644539701,-39.914335390042254
1621,25.2992000579834,263.260009765625,10.405862998128704,-41.48541238019371
1622,25.344999313354492,263.6449890136719,10.402248812638756,-41.46891207959092
1623,25.405000686645508,263.1300048828125,10.357409870928697,-40.427951618504096
1624,25.950000762939453,265.0799865722656,10.215028083962146,-37.60042365476255
1625,26.204999923706055,265.0249938964844,10.113527749211421,-35.310090095355605
1626,26.200000762939453,265.3599853515625,10.128243420775801,-35.688904551308724
1627,26.235000610351562,267.760009765625,10.20621320892879,-37.78211779938249
1628,26.135000228881836,267.7900085449219,10.246413093541383,-38.68872707577057
1629,26.235000610351562,268.260009765625,10.225271718109946,-38.28211779938249
1630,26.364999771118164,268.7699890136719,10.194196523684365,-37.65251510517902
1631,26.459999084472656,268.9599914550781,10.164777050688189,-37.00974677032366
1632,26.420000076293945,269.44000244140625,10.198334657961206,-37.84039192351551
1633,26.389999389648438,269.2200012207031,10.201591794136439,-37.883378867926126
1634,26.3799991607666,270.6700134277344,10.260425399493027,-39.42105379666194
1635,26.277799606323242,271.3399963378906,10.325826378270953,-40.986925311505274
1636,26.139999389648438,271.45001220703125,10.384468957353025,-42.304907737004925
1637,26.165000915527344,270.6499938964844,10.343970358352633,-41.28572426221933
1638,26.059999465942383,270.56500244140625,10.38238710614732,-42.12118302506195
1639,25.974000930786133,269.1099853515625,10.360744425499549,-41.420035245959355
1640,25.989999771118164,269.625,10.374182469198228,-41.79480291563317
1641,25.81999969482422,267.0899963378906,10.344306719392817,-40.75003208259244
1642,25.712499618530273,265.4599914550781,10.32416122094052,-40.062380558160925
1643,25.84000015258789,264.7650146484375,10.246324035796151,-38.249724949730194
1644,25.665000915527344,265.2200012207031,10.333917465798525,-40.23876735193946
1645,25.55500030517578,264.8800048828125,10.365094960658835,-40.8630442328446
1646,25.50979995727539,263.75,10.339163789670508,-40.12926883295313
1647,25.530000686645508,264.2699890136719,10.351350642615099,-40.47217680798812
1648,25.72100067138672,265.1499938964844,10.30869666713434,-39.67786216213875
1649,25.7450008392334,264.2200012207031,10.262963395132315,-38.53748229825743
1650,25.69499969482422,263.9599914550781,10.272815512360093,-38.71578614115529
1651,25.6299991607666,262.8900146484375,10.257121469237472,-38.21560866561711
1652,25.68000030517578,263.5799865722656,10.264018046726475,-38.467266980922375
1653,25.760000228881836,262.8399963378906,10.203415916246664,-37.02599169286535
1654,26.0049991607666,263.739990234375,10.141895741041823,-35.77830742742859
1655,26.81999969482422,265.625,9.903989672724004,-30.518964213699093
1656,26.7549991607666,264.44000244140625,9.883760446129251,-29.903765986207787
1657,26.84000015258789,265.7699890136719,9.90201145688319,-30.488627783961817
1658,26.594999313354492,263.86859130859375,9.921737097999998,-30.734924960759372
1659,26.424999237060547,261.6099853515625,9.900094338873608,-29.966551832796767
1660,26.204999923706055,259.42999267578125,9.90001882965437,-29.71508887465248
1661,26.440000534057617,259.7699890136719,9.82488592158157,-27.995053052371986
1662,26.885000228881836,255.47500610351562,9.502510839820104,-19.799170986112244
1663,27.334999084472656,256.5150146484375,9.384123769521105,-16.894457374055634
1664,27.209999084472656,254.7100067138672,9.360897290849858,-16.185208380860644
1665,26.975000381469727,252.49000549316406,9.36014835672107,-16.025222600374093
1666,26.989999771118164,252.22000122070312,9.344942695798101,-15.623732605333572
1667,27.389999389648438,253.80999755859375,9.266520745324176,-13.707303674814
1668,27.239999771118164,252.8800048828125,9.28340701202701,-14.092218384692245
1669,26.635000228881836,251.03500366210938,9.425004749573755,-17.550686427456696
1670,27.020000457763672,255.2633056640625,9.447198421150194,-18.404048883579208
1671,26.815000534057617,253.1649932861328,9.44117054797702,-18.1027805007069
1672,26.852399826049805,251.8249969482422,9.37811884895085,-16.434939294003897
1673,27.173200607299805,253.5800018310547,9.331988730209904,-15.377781581177345
1674,27.040000915527344,251.94000244140625,9.317307467128568,-14.905420217513807
1675,26.924999237060547,251.25999450683594,9.331847785569945,-15.23352522256883
1676,27.764999389648438,254.72999572753906,9.174500317925794,-11.340025019633288
1677,27.9950008392334,254.19000244140625,9.079835499957316,-8.783822574204379
1678,27.920000076293945,252.36500549316406,9.038861203565677,-7.6162876787692255
1679,27.722400665283203,251.30999755859375,9.065232141793173,-8.293450315603081
1680,27.7549991607666,251.1999969482422,9.05062167334989,-7.897688962040974
1681,27.625,250.88999938964844,9.08199092813207,-8.727273345697569
1682,28.0,252.38999938964844,9.013928549630302,-6.939996521571544
1683,27.979999542236328,244.6999969482422,8.745532557241933,0.5746804764255558
1684,28.0,244.85000610351562,8.744643075125557,0.5999967645612685
1685,28.03499984741211,244.41000366210938,8.7180312107143,1.346810371956252
1686,28.059999465942383,245.10000610351562,8.734854268297616,0.8759563748341463
1687,28.25,244.97000122070312,8.671504467989491,2.671519530124442
1688,28.46500015258789,245.35000610351562,8.619357273434256,4.1762213640739105
1689,28.43000030517578,246.3300018310547,8.664438944315082,2.8894144705461144
1690,29.34000015258789,246.14500427246094,8.389400238321064,11.05153578475597
1691,29.844999313354492,249.42999267578125,8.357513768283818,12.193406147812084
1692,29.8700008392334,251.75,8.428188581412208,10.092563987832023
1693,30.21500015258789,252.43499755859375,8.354625063173229,12.431855088250586
1694,29.985000610351562,252.2100067138672,8.411205655496904,10.640653493635625
1695,30.22369956970215,253.02000427246094,8.37157620922429,11.923108087084984
1696,30.149999618530273,252.92999267578125,8.389054589583802,11.367060639960641
1697,29.829999923706055,251.22999572753906,8.422058208853205,10.26191737347466
1698,29.774999618530273,250.52499389648438,8.41393777014767,10.484782595131492
1699,29.69499969482422,251.49000549316406,8.469102814538783,8.818485944769748
1700,29.774999618530273,251.3800048828125,8.442653504733139,9.629771608803367
1701,29.55500030517578,249.2100067138672,8.43207593099651,9.871240060111688
1702,29.700000762939453,249.4949951171875,8.40050467030677,10.857336041575877
1703,29.809999465942383,249.88999938964844,8.382757593643877,11.426588267956163
1704,29.100200653076172,251.94000244140625,8.657672345457652,3.154438049992308
1705,29.0,253.77000427246094,8.750689802498654,0.44607012661870726
1706,28.844999313354492,252.41000366210938,8.750563691129992,0.4473236304812076
1707,28.979999542236328,251.77000427246094,8.687715950634288,2.270744683209557
1708,29.114999771118164,252.22000122070312,8.662888655451862,3.0041693980472814
1709,29.274999618530273,252.27999877929688,8.617591872473007,4.346741946817588
1710,29.15999984741211,252.66000366210938,8.664609224424686,2.958640844334326
1711,28.378599166870117,255.2100067138672,8.9930445549196,-6.441176467428818
1712,28.19770050048828,256.5400085449219,9.097905289847288,-9.356948947849673
1713,28.270000457763672,256.19000244140625,9.062256748957704,-8.373156247169533
1714,28.219999313354492,255.8300018310547,9.065556628486124,-8.451469245340832
1715,28.30500030517578,255.92999267578125,9.041865038559372,-7.806335315555799
1716,28.53499984741211,257.2200012207031,9.014193187179249,-7.080151421136122
1717,28.469999313354492,257.7900085449219,9.05479503907117,-8.219958076457345
1718,28.771499633789062,260.0299987792969,9.037763136750764,-7.816974935282644
1719,28.41010093688965,258.7699890136719,9.108379783250504,-9.725011997889084
1720,28.350000381469727,258.45001220703125,9.11640242431745,-9.931880959112505
1721,28.575000762939453,258.7200012207031,9.054068042449602,-8.22950053431785
1722,28.790000915527344,259.45001220703125,9.011809793555852,-7.074804803884007
1723,28.78499984741211,258.3900146484375,8.976550843083219,-6.058646966119824
1724,28.1200008392334,253.24000549316406,9.00568982700172,-6.73806668458684
1725,28.665000915527344,270.94500732421875,9.452119262883137,-19.665558862446858
1726,28.719999313354492,273.4150085449219,9.520021416497277,-21.653440193706643
1727,28.809999465942383,273.510009765625,9.493579133486403,-20.95949363902315
1728,28.789899826049805,270.7699890136719,9.405034079648745,-18.39566776811577
1729,28.415000915527344,270.3002014160156,9.512588164947424,-21.212270836994406
1730,28.735000610351562,270.2300109863281,9.404211075220227,-18.336940192578766
1731,29.030000686645508,271.7200012207031,9.359972262959705,-17.24093865650977
1732,29.530000686645508,270.1099853515625,9.146968475138426,-11.247887021867768
1733,29.55500030517578,269.5199890136719,9.11926869330712,-10.438742239693
1734,29.082199096679688,268.9599914550781,9.248268693882412,-14.023353894720543
1735,29.390100479125977,270.0,9.186766822786632,-12.364276896623608
1736,29.20599937438965,270.3999938964844,9.258371556824539,-14.37811424616325
1737,29.32159996032715,271.45001220703125,9.25768077370641,-14.414769551356187
1738,29.3700008392334,272.0299987792969,9.26217197841923,-14.5704705569662
1739,29.440000534057617,271.4649963378906,9.220957588769293,-13.391845783582482
1740,29.23240089416504,271.9750061035156,9.303888759879571,-15.721688842316269
1741,29.530000686645508,272.9599914550781,9.243480701255795,-14.097893125383393
1742,29.450000762939453,272.82000732421875,9.263837020593277,-14.659194048206075
1743,29.524999618530273,273.4200134277344,9.260627162079027,-14.60175481886921
1744,29.415000915527344,273.6700134277344,9.303756753693376,-15.816011317710434
1745,29.209999084472656,274.04998779296875,9.382060814190414,-17.993046397956732
1746,28.799999237060547,274.29998779296875,9.524305384008231,-21.83713438807149
1747,29.110000610351562,275.0400085449219,9.448299648853913,-19.85966092704649
1748,28.985000610351562,274.54998779296875,9.472140141853828,-20.465399116468717
1749,29.059999465942383,274.0199890136719,9.429456092551435,-19.277955004319352
1750,29.049999237060547,273.9292907714844,9.429579964395282,-19.274919483836413
1751,29.100000381469727,273.52081298828125,9.399340529303004,-18.428128092110427
1752,29.290000915527344,275.07000732421875,9.391259772149663,-18.31176415557013
