,ups,hon,Ratio,Spread
1572,177.0800018310547,197.61000061035156,1.1159362918850868,-8.374418486973155
1573,177.7449951171875,197.11000061035156,1.1089482462242983,-7.163777023746036
1574,177.8300018310547,196.83999633789062,1.1068998161789154,-6.802930788236097
1575,178.5800018310547,196.69000244140625,1.1014111346436455,-5.8514534654756005
1576,178.72999572753906,197.22000122070312,1.1034521677119644,-6.221162082006089
1577,178.47000122070312,196.75,1.102426170528744,-6.0290025788387425
1578,178.2899932861328,196.3300018310547,1.101183516878426,-5.801368911435162
1579,178.8101043701172,196.41000366210938,1.0984278788605948,-5.325556857641885
1580,179.02999877929688,196.6199951171875,1.0982516698755893,-5.300559346735611
1581,179.15499877929688,196.49000549316406,1.0967598271439938,-5.036989151666148
1582,177.5399932861328,195.85000610351562,1.1031317647279248,-6.122856610172221
1583,176.88499450683594,194.97999572753906,1.1022981133654264,-5.952807121979021
1584,176.64999389648438,195.49000549316406,1.1066516402356616,-6.713949013419409
1585,179.66000366210938,194.4600067138672,1.0823778400872823,-2.467319647352298
1586,179.10000610351562,193.3699951171875,1.0796760945134984,-1.975746399963242
1587,177.94000244140625,192.7949981689453,1.0834831714270132,-2.6403810645213923
1588,178.50999450683594,193.30999755859375,1.0829085401780743,-2.546261529435469
1589,179.74000549316406,194.33949279785156,1.0812255861717037,-2.2613122091205753
1590,179.97000122070312,195.24000549316406,1.0848474977434424,-2.916041219450591
1591,179.9600067138672,195.00999450683594,1.0836296245359556,-2.696710808566195
1592,179.25,191.5500030517578,1.0686192638870728,0.004535828232832273
1593,179.2899932861328,191.67999267578125,1.069105916970363,-0.08271518779358189
1594,179.6750030517578,191.44000244140625,1.065479333183923,0.5687136413852727
1595,179.89999389648438,191.32000732421875,1.0634797877442148,0.9291440027223814
1596,179.9600067138672,191.64999389648438,1.064958806104092,0.6632898017853677
1597,180.80999755859375,191.94500732421875,1.061584038028741,1.2766144734306977
1598,180.1199951171875,192.05999755859375,1.0662891559242937,0.42425687788613686
1599,183.17999267578125,194.55999755859375,1.062124715240897,1.1943066480971538
1600,182.47999572753906,192.6750030517578,1.0558691777888953,2.331253218319773
1601,182.55499267578125,192.41099548339844,1.053989226277265,2.67540586806237
1602,182.9969940185547,191.91000366210938,1.0487057707770377,3.6487400235176892
1603,182.73500061035156,192.26499938964844,1.0521520165675202,3.013766463354102
1604,182.09500122070312,192.47000122070312,1.0569757540319586,2.1248327607926853
1605,182.22999572753906,192.4600067138672,1.0561379093792194,2.2790884141183767
1606,182.77999877929688,190.83999633789062,1.0440967152446807,4.486856563941842
1607,183.61000061035156,191.3699951171875,1.042263463215731,4.843834733137157
1608,183.2449951171875,191.4875030517578,1.0449808079576697,4.336265660872527
1609,183.5,191.6300048828125,1.044305203721049,4.466273412742794
1610,183.22000122070312,191.7050018310547,1.0463104494805167,4.0920572898552905
1611,182.44500732421875,191.6728973388672,1.0505790218652011,3.295968764046279
1612,182.39999389648438,191.49000549316406,1.0498355915616886,3.4307572546974257
1613,183.3000030517578,192.57000732421875,1.0505728538904793,3.3125453189073255
1614,184.02000427246094,193.5399932861328,1.051733446324545,3.11198475071609
1615,184.41000366210938,193.9600067138672,1.0517867949791708,3.1087420523963942
1616,183.8300018310547,193.69000244140625,1.0536365147807223,2.758930518457163
1617,182.75,192.71499633789062,1.0545280237367476,2.5797985313885476
1618,182.8699951171875,192.38999938964844,1.0520588643662416,3.033027609843856
1619,183.17999267578125,192.89999389648438,1.0530625702005951,2.854310310206529
1620,183.30999755859375,193.77499389648438,1.0570890648478983,2.1182393220854294
1621,182.94000244140625,192.77000427246094,1.0537334738158382,2.7278356738037246
1622,183.30999755859375,193.0,1.0528612872754466,2.8932332185698044
1623,182.83999633789062,193.24000549316406,1.05688038374303,2.150963473774965
1624,183.77999877929688,194.24000549316406,1.0569159145899696,2.1554919770365473
1625,184.47000122070312,194.3000030517578,1.0532878070472493,2.8328617796123297
1626,184.72000122070312,194.4600067138672,1.0527284832654733,2.9400192595950045
1627,186.02000427246094,195.3300018310547,1.0500483676204928,3.4592653425305
1628,184.9600067138672,195.97999572753906,1.0595803882658794,1.676510812571422
1629,185.375,196.67999267578125,1.0609844513865476,1.4199941854643043
1630,185.38999938964844,196.97000122070312,1.062462926097303,1.1460146568190908
1631,185.83999633789062,197.14999389648438,1.0608587913337564,1.4469087755590806
1632,186.0399932861328,197.1199951171875,1.059557096489535,1.690633207285174
1633,185.5800018310547,196.82000732421875,1.060566900432497,1.4990536302889268
1634,187.3300018310547,198.82000732421875,1.0613356396778688,1.3691816249331907
1635,186.27999877929688,198.19000244140625,1.0639360303852066,0.8771064497147165
1636,186.48500061035156,197.9949951171875,1.0617207521739795,1.291187867195589
1637,186.2100067138672,197.49000549316406,1.06057675942534,1.5023067574066147
1638,185.69000244140625,196.94500732421875,1.0606117978072835,1.4916051850583187
1639,186.05999755859375,196.88999938964844,1.058207040595301,1.9420063919337736
1640,186.50999450683594,197.0800018310547,1.0566726054127429,2.232890745048792
1641,184.22999572753906,197.05999755859375,1.0696412209118715,-0.1836132938719004
1642,184.1699981689453,196.21499633789062,1.065401521902042,0.5972718617246642
1643,184.38999938964844,196.27000427246094,1.064428683345825,0.7773670366931071
1644,183.69000244140625,195.52499389648438,1.064429153997389,0.7743294760563799
1645,183.1199951171875,195.0399932861328,1.0650939192157423,0.6501948554515309
1646,183.6999969482422,195.34500122070312,1.0633914233310626,0.9650027272813873
1647,183.27999877929688,195.61000061035156,1.067274126545048,0.2511745756649759
1648,183.56480407714844,195.83999633789062,1.066871164777226,0.325534482717444
1649,182.89999389648438,195.6699981689453,1.0698195992269326,-0.21491313689972458
1650,183.33999633789062,195.13999938964844,1.0643613138838004,0.7852918614746613
1651,183.05999755859375,194.3000030517578,1.0614006644983505,1.3260690247199705
1652,183.89999389648438,194.75,1.058999491373681,1.7737296004137306
1653,183.69500732421875,194.77000427246094,1.0602901358592451,1.5346675409127215
1654,184.3000030517578,195.57000732421875,1.0611503205960118,1.3811898872754682
1655,186.86000061035156,195.77000427246094,1.0476827765867822,3.916920425060198
1656,186.3699951171875,196.41000366210938,1.0538713784834777,2.7532793266714464
1657,186.35499572753906,195.5749969482422,1.0494754711818044,3.572257024262001
1658,184.72459411621094,194.47999572753906,1.0528105185885046,2.9249384187606324
1659,183.58999633789062,193.9499969482422,1.0564300932349515,2.242455444972933
1660,182.72000122070312,192.74000549316406,1.0548380265188266,2.522731343561844
1661,182.8699951171875,192.8699951171875,1.0546836565156124,2.5530318823047935
1662,182.49000549316406,194.3000030517578,1.064715859516132,0.7169500999855813
1663,183.74000549316406,196.1300048828125,1.0674322358726032,0.22275397939108643
1664,181.63499450683594,194.5,1.0708288924614682,-0.39674969469123766
1665,180.46499633789062,193.42999267578125,1.0718421666305626,-0.5770545587165827
1666,180.27000427246094,193.35000610351562,1.0725578383594283,-0.705445198047272
1667,181.16000366210938,194.03500366210938,1.071069771140068,-0.43934974304227126
1668,181.5500030517578,193.35000610351562,1.0649958846235534,0.6624185449661866
1669,178.6699981689453,192.27499389648438,1.076145944293762,-1.340270822893899
1670,180.83999633789062,194.53500366210938,1.0757299690419717,-1.2813238319066613
1671,181.5800018310547,193.38999938964844,1.065040188564278,0.6544832913866401
1672,182.22999572753906,193.38999938964844,1.061241310013502,1.3490957383371267
1673,183.24000549316406,194.28500366210938,1.0602761287810447,1.53343291591014
1674,182.02999877929688,193.14999389648438,1.0610888050967358,1.3753755790719708
1675,182.25999450683594,193.10000610351562,1.0594755400163973,1.6711470570232052
1676,186.00999450683594,192.6999969482422,1.0359658224771378,6.0785733436772205
1677,187.1199951171875,193.2899932861328,1.0329734840206748,6.674773128924102
1678,187.1300048828125,192.24000549316406,1.0273072221290842,7.73545780355866
1679,184.6999969482422,191.82000732421875,1.0385490551901404,5.558641192133905
1680,184.52000427246094,191.42999267578125,1.0374484513511992,5.756307645251724
1681,183.05499267578125,190.60000610351562,1.0412171955402372,5.020717532129254
1682,184.94000244140625,192.99000549316406,1.0435276465096202,4.645123589836885
1683,182.75,187.9199981689453,1.0282900036604394,7.37479670033386
1684,183.3800048828125,187.72000122070312,1.0236666824208238,8.248044944639048
1685,183.1699981689453,185.80999755859375,1.0144128373425731,9.933626072653396
1686,183.83999633789062,186.0175018310547,1.01184456884541,10.442111704252483
1687,184.40499877929688,187.8300018310547,1.018573265770615,9.233398494376019
1688,184.05999755859375,187.7899932861328,1.0202651079920375,8.904723358713113
1689,184.44000244140625,188.218994140625,1.0204890026523357,8.881812658191876
1690,186.1875,187.38999938964844,1.0064585398571249,11.57826118339625
1691,187.66000366210938,189.1199951171875,1.0077799820238036,11.421848496272588
1692,187.93499755859375,189.11000061035156,1.0062521779712237,11.725713736920937
1693,187.22000122070312,189.2550048828125,1.0108695847069802,10.816632511570049
1694,187.16000366210938,188.75,1.0084953852681107,11.257521329275988
1695,187.32000732421875,189.28500366210938,1.0104900505074697,10.893504711598837
1696,187.88999938964844,189.07000732421875,1.0062803126212332,11.717619974223823
1697,188.7100067138672,186.1199951171875,0.9862751761722588,15.543928554303534
1698,185.86000061035156,185.67999267578125,0.999031486419998,12.938287453371743
1699,186.77999877929688,186.22999572753906,0.9970553428881446,13.371435447765975
1700,186.4149932861328,185.9600067138672,0.9975592812345987,13.251363323743561
1701,186.83999633789062,184.94000244140625,0.9898309038015162,14.725544799005348
1702,187.44000244140625,185.10000610351562,0.9875160248217447,15.206734400405708
1703,186.97999572753906,184.7100067138672,0.9878597226145003,15.105150113867069
1704,182.80999755859375,188.22999572753906,1.0296482590740592,7.128915206846671
1705,183.56500244140625,189.22000122070312,1.0308065192388836,6.945741580791605
1706,182.52999877929688,188.5800018310547,1.0331452533403733,6.47968992868573
1707,184.61000061035156,189.52999877929688,1.0266507673077243,7.752475639395925
1708,183.16000366210938,189.22000122070312,1.0330858126088114,6.512941835100293
1709,183.8000030517578,189.60000610351562,1.031556055252755,6.816868823794522
1710,183.4600067138672,189.86500549316406,1.0349122345192454,6.188534194394208
1711,185.97999572753906,191.33999633789062,1.0288203072023077,7.4065159214754885
1712,186.27000427246094,191.02049255371094,1.025503238161209,8.0359357619663
1713,186.30999755859375,190.39999389648438,1.0219526401775854,8.699173027189886
1714,185.65469360351562,190.0,1.023405313984489,8.398879911449853
1715,185.49000549316406,189.7100067138672,1.022750558497658,8.512880142980663
1716,185.94500732421875,190.68499755859375,1.0254913552269258,8.024124533608244
1717,186.77999877929688,191.16000366210938,1.023450074480341,8.441427513195663
1718,188.97999572753906,190.91000366210938,1.0102127631400357,11.042442302361195
1719,188.7100067138672,190.17999267578125,1.0077896556070973,11.483930995709784
1720,188.2899932861328,189.93499755859375,1.0087365464502467,11.28008104470726
1721,187.74000549316406,189.58999633789062,1.0098540044241873,11.03734079778556
1722,188.4199981689453,190.24000549316406,1.0096593108051453,11.114002122015876
1723,187.6750030517578,189.50999450683594,1.0097774952723568,11.047878122900784
1724,185.5,187.14999389648438,1.0088948458031504,11.083573535807204
1725,186.5,188.25,1.0093833780160857,11.052212000659722
1726,187.91000366210938,188.8332061767578,1.0049130035477436,11.975798578794297
1727,187.2899932861328,188.6199951171875,1.007101296805659,11.526438917745367
1728,186.5449981689453,187.75,1.0064595772756306,11.60029904948965
1729,185.86000061035156,186.85000610351562,1.005326619444275,11.768274025637368
1730,184.77999877929688,186.19000244140625,1.007630715831931,11.274139597162502
1731,185.24000549316406,186.88999938964844,1.0089073302070555,11.065726325107363
1732,186.2050018310547,185.5800018310547,0.9966434843647913,13.406961978683086
1733,184.5399932861328,185.3300018310547,1.004280961166488,11.877659640865772
1734,184.72500610351562,186.38999938964844,1.0090133616517505,11.015375024646659
1735,184.64999389648438,186.8699951171875,1.0120227527434833,10.455217909502323
1736,185.19000244140625,187.52999877929688,1.0126356515310864,10.372291445796122
1737,185.8800048828125,187.7100067138672,1.009845070922009,10.929650872395342
1738,186.10000610351562,188.1300048828125,1.0109081070001025,10.744755812988785
1739,186.4600067138672,187.9550018310547,1.0080177789518245,11.304471561608011
1740,186.00950622558594,188.72999572753906,1.0146255401519846,10.04805276527469
1741,186.55270385742188,188.8925018310547,1.0125422892579519,10.466031860570979
1742,187.5850067138672,189.1699981689453,1.0084494570373408,11.291700363131554
1743,187.3800048828125,188.39999389648438,1.0054434250565303,11.842630542330397
1744,187.75999450683594,188.35499572753906,1.0031689456652677,12.29370255902461
1745,187.38999938964844,187.9499969482422,1.002988406854249,12.303308066016314
1746,188.5399932861328,189.21499633789062,1.0035801584586534,12.267243407502434
1747,187.67999267578125,188.75999450683594,1.0057544856841527,11.803210257511637
1748,187.22000122070312,188.42999267578125,1.006462939040641,11.641644718601299
1749,186.83999633789062,188.25,1.0075465836531032,11.415547240411598
1750,186.69000244140625,187.73170471191406,1.0055798503234514,11.773552365731149
1751,186.92999267578125,187.82000732421875,1.0047612190836661,11.941714013852703
1752,187.74000549316406,187.9199981689453,1.0009587337302375,12.707338966730873
