,bmy,abbv,Ratio,Spread
1582,71.29000091552734,151.42999267578125,2.1241407031992194,-5.572429740044896
1583,71.12999725341797,150.91000366210938,2.1216084561968374,-5.379804226392054
1584,71.31999969482422,150.6999969482422,2.113011744154265,-4.781057258639976
1585,71.67500305175781,152.88999938964844,2.133100702894199,-6.244731690348289
1586,71.34500122070312,152.0800018310547,2.1316139775595606,-6.109909643380661
1587,71.05000305175781,151.44000244140625,2.1314566634302143,-6.073469146147602
1588,71.0999984741211,151.6699981689453,2.1331927063845155,-6.201175487093849
1589,71.4800033569336,152.27020263671875,2.130248957549167,-6.023899447097506
1590,71.38500213623047,153.0,2.1433073533851865,-6.948066937321215
1591,71.41999816894531,152.07000732421875,2.1292356654013678,-5.9464732518800645
1592,70.13500213623047,151.6300048828125,2.1619733409045296,-8.135540628216717
1593,70.19000244140625,152.34500122070312,2.170465820226732,-8.738007714169669
1594,70.12000274658203,151.92999267578125,2.1667140148990796,-8.46621679811841
1595,70.01000213623047,151.83999633789062,2.168832905367286,-8.60127896410313
1596,70.3030014038086,152.19000244140625,2.164772476316516,-8.351815877520977
1597,70.40540313720703,152.91000366210938,2.171850409891358,-8.862305706976002
1598,70.18000030517578,152.74000549316406,2.1764036025787745,-9.153476107769478
1599,70.31500244140625,154.5500030517578,2.197966261617425,-10.68726266441604
1600,69.93990325927734,153.5500030517578,2.195456326019293,-10.454706231001751
1601,69.93000030517578,154.1199951171875,2.203918124475977,-11.044959493409522
1602,70.0,154.4250030517578,2.206071472167969,-11.206749799109218
1603,70.05500030517578,154.2899932861328,2.202412284833487,-10.959210781546545
1604,69.9124984741211,154.24000549316406,2.2061864310321817,-11.200778178991442
1605,70.01000213623047,154.2899932861328,2.2038278614233477,-11.051275912345318
1606,69.56500244140625,153.50999450683594,2.2067129895687927,-11.181735404343982
1607,69.38500213623047,153.19000244140625,2.207825866181183,-11.230019471660285
1608,69.58000183105469,153.43499755859375,2.2051594354818373,-11.076050079168851
1609,69.54000091552734,154.1300048828125,2.21642224408423,-11.85289827839236
1610,69.20999908447266,154.0500030517578,2.225834490529839,-12.448071958963794
1611,69.0199966430664,154.02999877929688,2.2316720699923476,-12.816807940387747
1612,68.95999908447266,153.83999633789062,2.2308584451900018,-12.749559006713213
1613,69.62999725341797,154.17999267578125,2.214275438136872,-11.718755809763536
1614,69.3550033569336,154.0,2.2204598449436053,-12.101393784119892
1615,69.3499984741211,154.10000610351562,2.2220621412273016,-12.211639752980375
1616,69.33000183105469,154.39999389648438,2.227029998826924,-12.552540178676082
1617,69.33499908447266,154.60000610351562,2.229754209921635,-12.74232812991329
1618,69.3550033569336,155.19000244140625,2.2376179789470303,-13.291396225526142
1619,69.37000274658203,155.32000732421875,2.2390082337407953,-13.3907127314057
1620,69.36000061035156,155.22000122070312,2.237889271263032,-13.311170749028975
1621,69.43000030517578,155.0399932861328,2.2330403659032547,-12.987945185588046
1622,69.20500183105469,154.85000610351562,2.237555118942704,-13.258299266515621
1623,69.13999938964844,154.57119750976562,2.2356262492664682,-13.112484045842223
1624,69.22000122070312,155.02000427246094,2.2395261707406,-13.397609058528019
1625,69.2750015258789,154.75,2.2338505462492178,-13.01507553412938
1626,69.20999908447266,154.39999389648438,2.230891430991569,-12.798062803690357
1627,69.08999633789062,154.88999938964844,2.2418585555012256,-13.533590921868694
1628,69.1050033569336,154.9915008544922,2.2428405082906524,-13.604388400228657
1629,69.05999755859375,155.74000549316406,2.2551406168386685,-14.444973779250176
1630,69.09500122070312,155.67999267578125,2.253129603088196,-14.31334434265662
1631,69.13999938964844,155.85000610351562,2.2541221793364565,-14.391292639592223
1632,69.24500274658203,155.97999572753906,2.2525812627718946,-14.306448015534329
1633,69.30000305175781,156.02999877929688,2.2515150347506245,-14.24392181535444
1634,69.19989776611328,155.22999572753906,2.2432113447941266,-13.648731680044733
1635,69.01000213623047,155.15499877929688,2.248297260924732,-13.962256451975804
1636,69.26000213623047,155.4199981689453,2.244007989824243,-13.715762080007636
1637,69.16000366210938,155.40989685058594,2.247106544555176,-13.910255144384735
1638,69.05500030517578,154.88169860839844,2.242874490245854,-13.596891150278566
1639,68.76499938964844,154.75,2.2504181105729106,-14.058527178501492
1640,68.91000366210938,155.27999877929688,2.253373828576338,-14.291850834712278
1641,68.21499633789062,153.43499755859375,2.2492854327599945,-13.868817256472113
1642,67.81999969482422,153.0399932861328,2.2565613974458967,-14.281966259163028
1643,67.61000061035156,152.74659729003906,2.2592308225279396,-14.418223149681126
1644,67.55500030517578,152.3000030517578,2.254459364425304,-14.084158163337548
1645,67.72000122070312,152.4499969482422,2.2511812492648877,-13.896564304008876
1646,67.94999694824219,153.05999755859375,2.2525386965827274,-14.035999395021634
1647,68.01000213623047,152.9600067138672,2.249081045571412,-13.813239433012512
1648,67.43000030517578,151.24000549316406,2.24291865354708,-13.279907485552116
1649,67.52999877929688,150.36000061035156,2.226566019966351,-12.195308220003142
1650,67.2750015258789,149.8000030517578,2.226681525887944,-12.157028678820012
1651,67.0199966430664,149.24000549316406,2.2267981642551122,-12.118764747187726
1652,67.17500305175781,149.0050048828125,2.218161490338978,-11.566624892611173
1653,67.07499694824219,149.25999450683594,2.2252702392519086,-12.026224508921928
1654,67.30000305175781,149.61000061035156,2.2230311118305943,-11.915873739341947
1655,66.81999969482422,149.52999877929688,2.2378030449299637,-12.817946798793514
1656,66.93000030517578,149.44000244140625,2.2327805432543806,-12.502891957027515
1657,66.98999786376953,149.27999877929688,2.228392350196395,-12.220134787186424
1658,66.91190338134766,148.74989318847656,2.223070719431097,-11.849808558667974
1659,66.8949966430664,148.1199951171875,2.214216347263095,-11.25450125201948
1660,66.52999877929688,147.14999389648438,2.211784106364289,-11.03127655260235
1661,66.5199966430664,147.42999267578125,2.2163259187588724,-11.331739453038125
1662,66.69000244140625,149.4893035888672,2.2415549275201827,-13.043222744966158
1663,66.54109954833984,149.72999572753906,2.250188180596044,-13.588566487198534
1664,66.26000213623047,149.38499450683594,2.254527462883273,-13.818683557297476
1665,65.79000091552734,148.82000732421875,2.26204598348159,-14.215307144047642
1666,65.685302734375,148.3800048828125,2.25895289670578,-13.989514568689515
1667,65.77999877929688,149.22999572753906,2.2686226588150475,-14.645759668506855
1668,65.72000122070312,149.72999572753906,2.2783017794645306,-15.26851317623857
1669,66.3499984741211,152.07000732421875,2.2919368624180385,-16.319566113082715
1670,66.70500183105469,152.4949951171875,2.2861103505163696,-16.018225896353528
1671,66.75,152.66000366210938,2.2870412533649342,-16.09116931047663
1672,66.37000274658203,152.50999450683594,2.2978753683220243,-16.7186250534221
1673,66.43499755859375,152.39999389648438,2.2939715435689148,-16.47564667954481
1674,66.06999969482422,151.8800048828125,2.29877411206815,-16.70243418715893
1675,65.99500274658203,151.8800048828125,2.3013864468803065,-16.855876071823587
1676,66.0999984741211,152.38999938964844,2.3054463374807925,-17.15105194012901
1677,66.29499816894531,152.50999450683594,2.300475129634689,-16.872082547637604
1678,66.05000305175781,152.47000122070312,2.3084026370328137,-17.33334315777651
1679,65.93659973144531,151.96780395507812,2.3047564565663268,-17.063166255697325
1680,65.89749908447266,151.8699951171875,2.304639739400557,-17.04535636581346
1681,65.88999938964844,152.1649932861328,2.3093791879748977,-17.35569872322523
1682,66.43000030517578,153.77040100097656,2.314773450166548,-17.85627803983101
1683,66.79000091552734,153.0,2.2907620587325153,-16.349324773362497
1684,67.03500366210938,152.99000549316406,2.2822405778376886,-15.838060760703968
1685,66.80999755859375,152.97999572753906,2.2897769992189034,-16.288407868174573
1686,67.19499969482422,153.77499389648438,2.288488646400412,-16.29570127355609
1687,67.5,153.8350067138672,2.279037136501736,-15.731691077384625
1688,67.29499816894531,153.41000366210938,2.279664281689566,-15.726116656444617
1689,67.48999786376953,154.05999755859375,2.2827085854939306,-15.977146043250087
1690,66.80500030517578,153.44000244140625,2.2968340953591513,-16.758638837835804
1691,67.44999694824219,155.0,2.297998621392665,-16.998989359661095
1692,67.38999938964844,155.44000244140625,2.3065737327381974,-17.56174530879906
1693,67.38999938964844,155.72999572753906,2.3108769422464226,-17.851738594931874
1694,67.37000274658203,155.72000122070312,2.311414500107074,-17.882656720822894
1695,67.18499755859375,154.6300048828125,2.301555563025149,-17.171176381023116
1696,67.0999984741211,155.33999633789062,2.3150521590220547,-18.0550738419048
1697,66.66500091552734,154.9499969482422,2.3243080300048695,-18.555068602412973
1698,66.68000030517578,154.3350067138672,2.3145621776772476,-17.90938999110503
1699,66.66500091552734,154.375,2.3156828602704422,-17.980071654170786
1700,66.44999694824219,154.00999450683594,2.317682491795961,-18.05495891296343
1701,66.31500244140625,153.4499969482422,2.3139559873171316,-17.771156746766053
1702,66.5999984741211,154.30999755859375,2.3169669833934656,-18.04806258584111
1703,66.54000091552734,154.14999389648438,2.3166515145104682,-18.01081243146345
1704,66.9000015258789,155.89999389648438,2.3303436523267886,-19.024260165971498
1705,66.83999633789062,155.35000610351562,2.3242072802964824,-18.597041490285278
1706,66.80500030517578,155.6199951171875,2.3294662735766907,-18.938631513617054
1707,67.26499938964844,156.02999877929688,2.3196313119019916,-18.407488527497975
1708,67.13999938964844,155.97000122070312,2.3230563395678314,-18.603237849712542
1709,67.19999694824219,156.05999755859375,2.32232149770471,-18.57048067987145
1710,67.25,156.1999969482422,2.322676534546352,-18.60817507337623
1711,67.56500244140625,156.3699951171875,2.31436378993392,-18.133686107628364
1712,67.62999725341797,155.64999389648438,2.3014934232991995,-17.28070712339948
1713,67.44999694824219,155.22000122070312,2.301260314953184,-17.21899058036422
1714,67.25700378417969,155.69000244140625,2.314851891722657,-18.083850998877807
1715,67.13500213623047,155.82000732421875,2.3209950452973622,-18.46346820902218
1716,67.40499877929688,156.57000732421875,2.3228248669935216,-18.661061814678618
1717,67.5199966430664,156.86000061035156,2.3231636316507345,-18.715772341142042
1718,67.87000274658203,156.22000122070312,2.3017532768343734,-17.35966919758968
1719,67.55999755859375,155.89999389648438,2.3075784418327534,-17.673924752270096
1720,67.697998046875,155.89999389648438,2.302874507286569,-17.391579196846465
1721,67.61000061035156,155.0050048828125,2.2926342772296935,-16.676630742454563
1722,67.80999755859375,154.72000122070312,2.2816694704495686,-15.98243831487224
1723,67.76000213623047,155.02000427246094,2.2877803923440783,-16.38473075322287
1724,67.2300033569336,153.6199951171875,2.284991632405508,-16.0690858750485
1725,67.2699966430664,155.3699951171875,2.3096477310914456,-17.737260609594586
1726,67.3895034790039,156.11000061035156,2.31653288050994,-18.232758098548345
1727,67.16000366210938,155.91000366210938,2.3214710417008413,-18.50231204884099
1728,66.9749984741211,155.30409240722656,2.318836818894972,-18.274916792049027
1729,66.88500213623047,154.91000366210938,2.3160648682733203,-18.064958308529413
1730,66.7300033569336,154.82000732421875,2.3200959019303293,-18.292085605312963
1731,66.95999908447266,155.1699981689453,2.3173536483056445,-18.17151093070072
1732,67.01000213623047,156.22000122070312,2.3312937806375515,-19.119208986314874
1733,67.04000091552734,156.25,2.3306980588630997,-19.08783101174589
1734,67.37930297851562,157.18499755859375,2.332837987485761,-19.32862501625104
1735,67.51000213623047,157.8000030517578,2.337431462871656,-19.67622329413635
1736,67.625,158.0,2.3364140480591495,-19.64093748270912
1737,67.70500183105469,158.25999450683594,2.337493393793039,-19.73725023953557
1738,67.69499969482422,158.07000732421875,2.335032248124884,-19.567727178057282
1739,68.30999755859375,158.10000610351562,2.314449008256857,-18.33945567445153
1740,68.51000213623047,158.65499877929688,2.3157932248172357,-18.485243975209016
1741,68.71499633789062,158.47999572753906,2.3063378326944695,-17.890827902184213
1742,68.6050033569336,158.14999389648438,2.3052253648858816,-17.785868965454057
1743,68.3550033569336,158.2550048828125,2.3151927014975398,-18.402373713398788
1744,68.34500122070312,158.05999755859375,2.3126782461848006,-18.227830510318938
1745,68.0999984741211,157.58999633789062,2.3140969143747765,-18.259098795438376
1746,68.375,158.0500030517578,2.311517412091522,-18.156459249617143
1747,68.37000274658203,158.36000061035156,2.316220480454322,-18.476681064004936
1748,68.3550033569336,158.30999755859375,2.315997217232754,-18.457366389180038
1749,68.1500015258789,158.14999389648438,2.3206161460822474,-18.716791357888468
1750,68.14849853515625,158.05499267578125,2.3192732939559084,-18.62486521869897
1751,68.13990020751953,158.4199981689453,2.324922661854192,-19.007462675649123
1752,68.19999694824219,158.2449951171875,2.320307950120314,-18.709503191998778
