,intc,adbe,Ratio,Spread
1618,25.15999984741211,322.8599853515625,12.832272945533067,-42.826406703440625
1619,25.329999923706055,323.3900146484375,12.767075231839243,-41.46431636503098
1620,25.475000381469727,327.1050109863281,12.840235764010476,-43.56544158450214
1621,25.2992000579834,328.80999755859375,12.996853529162662,-47.227105184269305
1622,25.344999313354492,328.4100036621094,12.95758581808552,-46.31736051438395
1623,25.405000686645508,329.82000732421875,12.982483700446945,-47.059542261215654
1624,25.950000762939453,333.36749267578125,12.846531131971322,-44.54111653751278
1625,26.204999923706055,332.2300109863281,12.678115319732553,-40.565466009633155
1626,26.200000762939453,333.5199890136719,12.729770202352212,-41.91108524874954
1627,26.235000610351562,341.7300109863281,13.025729103718469,-49.73155505199435
1628,26.135000228881836,341.1000061035156,13.051463673857764,-50.2145654656436
1629,26.235000610351562,342.2749938964844,13.04650222731204,-50.2765379621506
1630,26.364999771118164,342.94000244140625,13.007396374684735,-49.49464148197296
1631,26.459999084472656,344.0697937011719,13.003394013837289,-49.567079886050465
1632,26.420000076293945,343.7099914550781,13.00946216739345,-49.6524710211408
1633,26.389999389648438,344.1600036621094,13.041303964452052,-50.43639418581091
1634,26.3799991607666,348.9949951171875,13.229530182708531,-55.382689293435305
1635,26.277799606323242,350.2049865722656,13.327028587583703,-57.73017308319487
1636,26.139999389648438,350.29998779296875,13.40091797904514,-59.35890594332409
1637,26.165000915527344,347.25,13.27154549396282,-56.03064840448911
1638,26.059999465942383,346.7300109863281,13.30506592831926,-56.67933712805268
1639,25.974000930786133,345.6499938964844,13.307537595673093,-56.55649323790499
1640,25.989999771118164,347.0199890136719,13.35205817890402,-57.74841949421932
1641,25.81999969482422,347.20001220703125,13.446940988021378,-59.82056232286334
1642,25.712499618530273,346.0899963378906,13.459990334369255,-59.90703418234392
1643,25.84000015258789,347.1300048828125,13.433823639046969,-59.52794769355205
1644,25.665000915527344,345.94500732421875,13.479251704016958,-60.290710982015526
1645,25.55500030517578,345.510009765625,13.52025066091066,-61.0800323724298
1646,25.50979995727539,344.3800048828125,13.499910052591195,-60.45311235668612
1647,25.530000686645508,344.8599853515625,13.508028831818848,-60.708256475232474
1648,25.72100067138672,345.4599914550781,13.431047876740832,-59.1824116418166
1649,25.7450008392334,346.5299987792969,13.460088851549457,-59.98529444572449
1650,25.69499969482422,346.4649963378906,13.483751720288192,-60.47681026704964
1651,25.6299991607666,345.4800109863281,13.479517061989428,-60.21528804253745
1652,25.68000030517578,345.8599853515625,13.468067805351806,-60.038744145040425
1653,25.760000228881836,345.55499267578125,13.414401770398616,-58.84334347788996
1654,26.0049991607666,345.8399963378906,13.298981253560465,-56.40148195411916
1655,26.81999969482422,348.82501220703125,13.006152728418868,-50.315451816248014
1656,26.7549991607666,346.30999755859375,12.943749146754637,-48.523900294860766
1657,26.84000015258789,347.05999755859375,12.930700282620174,-48.32782986271792
1658,26.594999313354492,342.29998779296875,12.870840256840511,-46.29470651197414
1659,26.424999237060547,340.3599853515625,12.880226875246764,-46.246823705852535
1660,26.204999923706055,337.489990234375,12.878839580879697,-45.82544525768003
1661,26.440000534057617,338.3599853515625,12.797276040736753,-44.079857612532635
1662,26.885000228881836,331.2099914550781,12.319508597186772,-31.97696793724458
1663,27.334999084472656,335.489990234375,12.273276073564839,-31.248429725965195
1664,27.209999084472656,333.75,12.265711548312911,-30.899703304917125
1665,26.975000381469727,331.1700134277344,12.276923401092114,-30.935278265985346
1666,26.989999771118164,330.690185546875,12.252322651026644,-30.28850552080712
1667,27.389999389648438,330.82000732421875,12.078131241187478,-25.966287341304906
1668,27.239999771118164,329.3699951171875,12.09140961397546,-26.18578746446576
1669,26.635000228881836,327.20001220703125,12.284588300931562,-30.749516315851565
1670,27.020000457763672,331.739990234375,12.277571599339332,-31.004399250668257
1671,26.815000534057617,328.2550048828125,12.241469265156166,-29.801085703801846
1672,26.852399826049805,326.42999267578125,12.156455094903956,-27.559815244028414
1673,27.173200607299805,329.05499267578125,12.10954121419852,-26.614267098107348
1674,27.040000915527344,325.54998779296875,12.039570146834803,-24.59178950416947
1675,26.924999237060547,324.2300109863281,12.041969180078793,-24.551794087310498
1676,27.764999389648438,334.5,12.047542134098187,-25.472488577105423
1677,27.9950008392334,334.25,11.93963171923066,-22.66254702654311
1678,27.920000076293945,332.7799987792969,11.919054364969384,-22.02731258543656
1679,27.722400665283203,331.0350036621094,11.941065554133806,-22.481620748840726
1680,27.7549991607666,330.45001220703125,11.905963689386187,-21.533804436682942
1681,27.625,329.80999755859375,11.938823441035067,-22.340694813344953
1682,28.0,333.489990234375,11.910356794084821,-21.84689604914547
1683,27.979999542236328,332.0400085449219,11.867048390894407,-20.61952166478494
1684,28.0,332.30999755859375,11.868214198521205,-20.66690337336422
1685,28.03499984741211,330.6178894042969,11.793040528046086,-18.5852430496559
1686,28.059999465942383,332.20001220703125,11.838917267629908,-19.8891173355251
1687,28.25,331.42999267578125,11.732035138965708,-17.00437086389792
1688,28.46500015258789,333.69000244140625,11.722817518097532,-16.871405172280504
1689,28.43000030517578,334.17999267578125,11.754484315462445,-17.75094757606695
1690,29.34000015258789,346.8280944824219,11.820998387139763,-20.270650520007734
1691,29.844999313354492,350.5849914550781,11.746858754263894,-18.406851027583684
1692,29.8700008392334,352.2850036621094,11.79394019967328,-19.82859348874871
1693,30.21500015258789,351.7950134277344,11.64305846934121,-15.498722772031783
1694,29.985000610351562,352.6000061035156,11.759212903994053,-18.863635769374298
1695,30.22369956970215,354.3301086425781,11.723584924652227,-17.93699251305071
1696,30.149999618530273,353.2900085449219,11.71774504195313,-17.717181016269592
1697,29.829999923706055,358.5450134277344,12.019611610618773,-26.53381786455884
1698,29.774999618530273,352.1499938964844,11.827036050651238,-20.750957807812824
1699,29.69499969482422,355.0,11.954874680866753,-24.491371902697665
1700,29.774999618530273,358.03009033203125,12.024520400302999,-26.6310542433597
1701,29.55500030517578,357.1499938964844,12.084249372649776,-28.19957447682782
1702,29.700000762939453,358.17999267578125,12.059932103528055,-27.615702137705227
1703,29.809999465942383,358.239990234375,12.017443698503266,-26.451401976292004
1704,29.100200653076172,358.6199951171875,12.323626197377369,-34.73154608376984
1705,29.0,363.489990234375,12.534137594288794,-40.71678554253015
1706,28.844999313354492,361.5899963378906,12.53562159630504,-40.54196641701151
1707,28.979999542236328,363.3800048828125,12.538992775110692,-40.829407496060185
1708,29.114999771118164,364.55999755859375,12.521380746162128,-40.506832705968236
1709,29.274999618530273,362.9100036621094,12.396584402767926,-37.076022826745486
1710,29.15999984741211,362.8800048828125,12.444444677012484,-38.32598420822927
1711,28.378599166870117,367.1000061035156,12.935804334277265,-51.2430613533092
1712,28.19770050048828,367.5039978027344,13.033119413278772,-53.6604751998571
1713,28.270000457763672,367.32501220703125,12.993456181786312,-52.676783090055324
1714,28.219999313354492,368.2799987792969,13.05031919703189,-54.18828792505235
1715,28.30500030517578,368.05999755859375,13.003356071022237,-53.02221627220638
1716,28.53499984741211,373.2099914550781,13.079025528325882,-55.61228984712949
1717,28.469999313354492,374.22100830078125,13.144398220102678,-57.34676981988292
1718,28.771499633789062,373.9800109863281,12.998280094761846,-53.75004062121309
1719,28.41010093688965,371.6400146484375,13.08126343774704,-55.432451716759715
1720,28.350000381469727,369.2300109863281,13.02398610293022,-53.69137387798304
1721,28.575000762939453,370.739990234375,12.974277527061655,-52.69707401624123
1722,28.790000915527344,372.5,12.938519908108066,-52.064108324623874
1723,28.78499984741211,369.2799987792969,12.828903968623667,-48.89976954469438
1724,28.1200008392334,361.6300048828125,12.860241610599866,-48.65128809602868
1725,28.665000915527344,369.8525085449219,12.902581431440982,-50.80788068287262
1726,28.719999313354492,374.32000732421875,13.033426750472238,-54.66324121666656
1727,28.809999465942383,373.57000732421875,12.966678731314554,-52.91152957275108
1728,28.789899826049805,370.1600036621094,12.857286961699657,-49.72523712378927
1729,28.415000915527344,367.79998779296875,12.94386682887576,-51.537887557573356
1730,28.735000610351562,366.95001220703125,12.770141096668024,-47.12628000615911
1731,29.030000686645508,368.8599853515625,12.706165230001076,-45.75286970207878
1732,29.530000686645508,372.44000244140625,12.612258509355083,-43.76783153861487
1733,29.55500030517578,370.260009765625,12.527829671542372,-41.309590345968445
1734,29.082199096679688,370.32000732421875,12.733562757518504,-46.631917602784995
1735,29.390100479125977,371.0799865722656,12.626019663859994,-43.964920439065054
1736,29.20599937438965,372.2402038574219,12.74533355581163,-47.174203364326615
1737,29.32159996032715,374.6600036621094,12.777611186600787,-48.307355872900246
1738,29.3700008392334,375.1099853515625,12.771875200305695,-48.218630431509496
1739,29.440000534057617,375.9049987792969,12.768511955169014,-48.23453952042098
1740,29.23240089416504,371.95001220703125,12.723895432115352,-46.59015988129329
1741,29.530000686645508,371.42498779296875,12.577886188839136,-42.75281689017737
1742,29.450000762939453,372.7650146484375,12.657555347758544,-44.98325173701534
1743,29.524999618530273,373.54998779296875,12.651989589138688,-44.93347933095106
1744,29.415000915527344,374.760009765625,12.740438487214183,-47.36779902361428
1745,29.209999084472656,373.3299865722656,12.780896893992681,-48.219468863952045
1746,28.799999237060547,369.3399963378906,12.824305768127065,-48.79282223896928
1747,29.110000610351562,371.8699951171875,12.774647451740346,-47.872471476334624
1748,28.985000610351562,371.260009765625,12.808694219348576,-48.653749938099054
1749,29.059999465942383,371.8399963378906,12.795595429162967,-48.39899095976915
1750,29.049999237060547,371.6700134277344,12.794148818894847,-48.34031170215917
1751,29.100000381469727,372.1499938964844,12.788659416426047,-48.26377390817777
1752,29.290000915527344,373.3999938964844,12.748377679241926,-47.39904696780053
