,intc,ma,Ratio,Spread
1618,25.15999984741211,352.6000061035156,14.014308753653793,-86.33991958054492
1619,25.329999923706055,353.67999267578125,13.96288960683242,-85.62085069583708
1620,25.475000381469727,354.1449890136719,13.901667662830482,-84.55135440001663
1621,25.2992000579834,353.760009765625,13.983051201415071,-86.02681273647357
1622,25.344999313354492,353.6600036621094,13.953837571254656,-85.44212802517768
1623,25.405000686645508,353.7850036621094,13.925801775241887,-84.93215302752856
1624,25.950000762939453,355.0450134277344,13.68188836182204,-80.42460443269607
1625,26.204999923706055,355.6600036621094,13.572219221430549,-78.34102157403566
1626,26.200000762939453,355.70001220703125,13.576335948439272,-78.43393460967019
1627,26.235000610351562,359.17999267578125,13.690870376197337,-81.54352308888298
1628,26.135000228881836,358.8500061035156,13.730629537433478,-82.27180799451634
1629,26.235000610351562,359.2250061035156,13.692586153848838,-81.58853651661735
1630,26.364999771118164,360.07501220703125,13.657311410314499,-81.06280382825895
1631,26.459999084472656,361.0450134277344,13.644936731672225,-81.02745824662532
1632,26.420000076293945,361.06500244140625,13.666351301996457,-81.47074374054705
1633,26.389999389648438,361.3999938964844,13.694581366236966,-82.12322269444974
1634,26.3799991607666,366.1000061035156,13.877938504561984,-86.92906406775586
1635,26.277799606323242,366.5,13.94713429170869,-88.41060257368889
1636,26.139999389648438,368.1199951171875,14.08263212366274,-91.48889251747556
1637,26.165000915527344,367.94000244140625,14.062296562850726,-91.0443168335824
1638,26.059999465942383,367.57501220703125,14.10495087259738,-91.79052275266861
1639,25.974000930786133,366.1600036621094,14.097173732988972,-91.28560870498131
1640,25.989999771118164,366.92999267578125,14.11812219727445,-91.88628720049309
1641,25.81999969482422,365.2799987792969,14.147172854247536,-92.03534876098212
1642,25.712499618530273,362.5899963378906,14.101701573836184,-90.48298462596864
1643,25.84000015258789,363.45001220703125,14.065402866130848,-89.9937038561668
1644,25.665000915527344,361.69000244140625,14.092732886776698,-90.08565403822786
1645,25.55500030517578,360.6400146484375,14.112307193962165,-90.19976688943296
1646,25.50979995727539,359.9599914550781,14.110655201450045,-89.99808426109013
1647,25.530000686645508,359.8999938964844,14.097140000655955,-89.72430896074218
1648,25.72100067138672,360.56500244140625,14.01831161423343,-88.36802685496832
1649,25.7450008392334,359.0,13.944454779465831,-86.54903845147231
1650,25.69499969482422,358.4700012207031,13.950963435617798,-86.54818550354975
1651,25.6299991607666,358.20001220703125,13.975810532032705,-86.96607597823964
1652,25.68000030517578,358.6099853515625,13.964563126554363,-86.84690329139659
1653,25.760000228881836,357.45001220703125,13.876164946856722,-84.84031700151604
1654,26.0049991607666,359.0400085449219,13.806576432680712,-83.83756941264619
1655,26.81999969482422,362.8399963378906,13.52870993536634,-79.01267191028501
1656,26.7549991607666,361.7699890136719,13.521584764023077,-78.63054407442803
1657,26.84000015258789,361.7650146484375,13.47857722025968,-77.72603188828214
1658,26.594999313354492,359.114990234375,13.50310206829176,-77.66877158582975
1659,26.424999237060547,357.5400085449219,13.530369682791854,-77.89284535335003
1660,26.204999923706055,355.0199890136719,13.547795842292947,-77.70100692559816
1661,26.440000534057617,354.5400085449219,13.409228494085523,-74.73409151151299
1662,26.885000228881836,347.9200134277344,12.941045581765449,-63.40480951176693
1663,27.334999084472656,349.0299987792969,12.768612053020316,-59.75260349005828
1664,27.209999084472656,348.864990234375,12.821205511669946,-60.91042924629778
1665,26.975000381469727,346.7799987792969,12.855606816506842,-61.31235255170532
1666,26.989999771118164,345.67999267578125,12.80770639522907,-60.05361279120217
1667,27.389999389648438,347.1700134277344,12.675064664621392,-57.31056781640888
1668,27.239999771118164,347.1199951171875,12.743024891109927,-58.84794663028572
1669,26.635000228881836,342.3299865722656,12.852636892454683,-60.460451258620935
1670,27.020000457763672,347.1600036621094,12.84826046560483,-61.21613627870573
1671,26.815000534057617,347.7099914550781,12.966995507363617,-63.9355715181851
1672,26.852399826049805,346.4150085449219,12.90070946317658,-62.24480407773757
1673,27.173200607299805,348.9049987792969,12.840040590785875,-61.33986409389763
1674,27.040000915527344,346.6499938964844,12.819895789923049,-60.49446818053099
1675,26.924999237060547,344.5299987792969,12.795914894774565,-59.59149838307957
1676,27.764999389648438,354.94000244140625,12.783720880387907,-61.11205392659667
1677,27.9950008392334,354.6000061035156,12.666547436089514,-58.33802713408346
1678,27.920000076293945,353.6099853515625,12.665114053914433,-58.14171503676698
1679,27.722400665283203,352.1600036621094,12.703084697247009,-58.78286357750818
1680,27.7549991607666,350.760009765625,12.637723666785256,-57.03789041709024
1681,27.625,349.1449890136719,12.638732633979073,-56.79860845701114
1682,28.0,352.6400146484375,12.594286237444196,-56.32513118829269
1683,27.979999542236328,345.57000732421875,12.350608040667565,-49.466782196623626
1684,28.0,346.4266052246094,12.372378758021764,-50.11172176446456
1685,28.03499984741211,345.0199890136719,12.306759082986776,-48.33471356398985
1686,28.059999465942383,347.0350036621094,12.367605497759206,-50.085165389164956
1687,28.25,347.70001220703125,12.307965033877212,-48.739460144563736
1688,28.46500015258789,347.489990234375,12.207622988640068,-46.25416155912194
1689,28.43000030517578,348.3399963378906,12.25254986277556,-47.474559652174776
1690,29.34000015258789,342.3699951171875,11.669052260962216,-31.874326333804902
1691,29.844999313354492,346.1099853515625,11.596917182594524,-30.27007487282185
1692,29.8700008392334,345.8299865722656,11.577836520112438,-29.725493085413063
1693,30.21500015258789,346.92999267578125,11.482045041329147,-27.17448378426917
1694,29.985000610351562,346.2099914550781,11.546105866529745,-28.888492833339058
1695,30.22369956970215,348.1650085449219,11.51960261324001,-28.317436554538972
1696,30.149999618530273,347.94000244140625,11.540298734450444,-28.872373038255944
1697,29.829999923706055,348.8349914550781,11.694099642885254,-33.15381463332494
1698,29.774999618530273,348.0299987792969,11.68866509616016,-32.93087227963065
1699,29.69499969482422,349.6400146484375,11.774373404333764,-35.38750129412057
1700,29.774999618530273,350.55999755859375,11.773635669181505,-35.46087105892752
1701,29.55500030517578,348.7699890136719,11.800710046096462,-35.99904361750379
1702,29.700000762939453,350.5,11.801346498191487,-36.194561970120844
1703,29.809999465942383,349.6300048828125,11.728614932793313,-34.16048639360906
1704,29.100200653076172,351.8599853515625,12.091325058075416,-43.90203659502333
1705,29.0,352.864990234375,12.167758283943966,-45.96743236493927
1706,28.844999313354492,350.1300048828125,12.138325991247687,-44.87276881336271
1707,28.979999542236328,349.4599914550781,12.058661041238615,-42.77409191819214
1708,29.114999771118164,349.8999938964844,12.01786009435529,-41.78543089216214
1709,29.274999618530273,349.1000061035156,11.92485091895765,-39.29221680849486
1710,29.15999984741211,349.2699890136719,11.977708876588656,-40.67920485353761
1711,28.378599166870117,351.79998779296875,12.39666502649887,-51.4785126182087
1712,28.19770050048828,352.25,12.492153393639326,-53.84291651263385
1713,28.270000457763672,352.6700134277344,12.475062176056035,-53.497803032717115
1714,28.219999313354492,352.4599914550781,12.489723601385213,-53.81692689143517
1715,28.30500030517578,351.9700012207031,12.434905402786475,-52.427398836148654
1716,28.53499984741211,353.6000061035156,12.391799824578735,-51.62339344918814
1717,28.469999313354492,354.8299865722656,12.46329452511875,-53.541253406299916
1718,28.771499633789062,354.6300048828125,12.325739339159691,-50.150591991390854
1719,28.41010093688965,355.2099914550781,12.5029471822062,-54.55514330488501
1720,28.350000381469727,354.9949951171875,12.521869147812117,-54.976171576820946
1721,28.575000762939453,355.2099914550781,12.430795519549738,-52.81006213565121
1722,28.790000915527344,357.6199951171875,12.421673627815409,-52.94478918497509
1723,28.78499984741211,356.3599853515625,12.380058615272175,-51.73770409491232
1724,28.1200008392334,351.1099853515625,12.486129974138876,-53.52517208096896
1725,28.665000915527344,356.07000732421875,12.421768566256757,-52.71763569316772
1726,28.719999313354492,359.42999267578125,12.514972189036584,-55.49559090749284
1727,28.809999465942383,357.2149963378906,12.398993507798249,-52.32815225797805
1728,28.789899826049805,354.79998779296875,12.32376597128473,-50.12585165778336
1729,28.415000915527344,354.114990234375,12.462255105572398,-53.40828720564667
1730,28.735000610351562,353.010009765625,12.285018349310766,-48.91685415549949
1731,29.030000686645508,354.20001220703125,12.20117133410788,-46.98496683877096
1732,29.530000686645508,349.05999755859375,11.820521146023909,-36.55361498568806
1733,29.55500030517578,349.04998779296875,11.810183866986522,-36.27904239680066
1734,29.082199096679688,350.55999755859375,12.05410898925512,-42.79255341225911
1735,29.390100479125977,350.5199890136719,11.926464465904946,-39.494124786737586
1736,29.20599937438965,351.4200134277344,12.032459801251996,-42.34243125061539
1737,29.32159996032715,352.20001220703125,12.011623263517905,-41.899066667412455
1738,29.3700008392334,351.7799987792969,11.977527706072713,-40.966842497089715
1739,29.440000534057617,355.3450012207031,12.070142485548628,-43.79106095942154
1740,29.23240089416504,356.17999267578125,12.184424877221662,-46.823011810968865
1741,29.530000686645508,355.4549865722656,12.037080200035847,-42.94860399935993
1742,29.450000762939453,355.489990234375,12.070967097621663,-43.830220806818545
1743,29.524999618530273,355.9700012207031,12.056562432511997,-43.5165433233596
1744,29.415000915527344,355.7799987792969,12.095189111195666,-44.49062134127763
1745,29.209999084472656,354.82000732421875,12.147210491109966,-45.700097517559755
1746,28.799999237060547,355.0903015136719,12.32952468473447,-50.30928660003417
1747,29.110000610351562,354.92498779296875,12.192544842020954,-46.863329279359164
1748,28.985000610351562,355.2986145019531,12.258016457486756,-48.55979028950492
1749,29.059999465942383,355.05499267578125,12.21799721957659,-47.52247999354597
1750,29.049999237060547,353.7900085449219,12.178658101084359,-46.36332502896147
1751,29.100000381469727,353.92498779296875,12.162370555099402,-45.96915844563404
1752,29.290000915527344,354.4800109863281,12.102424032305496,-44.51346784947026
