,ge,de,Ratio,Spread
1601,84.23999786376953,420.4700012207031,4.9913344240662845,84.69078983342717
1602,84.16999816894531,420.93499755859375,5.001009940783135,83.80602732616728
1603,84.38999938964844,421.260009765625,4.9918238276145575,84.80029329460547
1604,84.2699966430664,421.0450134277344,4.996381039518853,84.29567087739974
1605,83.83999633789062,421.4599914550781,5.026956224526976,81.3021161664787
1606,84.8499984741211,421.45001220703125,4.967000822464031,87.36876078778033
1607,85.4000015258789,421.2049865722656,4.932142611784698,90.9119818612196
1608,85.48500061035156,419.635009765625,4.908872980867833,92.99167146273135
1609,85.36000061035156,419.5199890136719,4.91471398797995,92.35710650144784
1610,84.95030212402344,418.0,4.920523995191209,91.42026245842987
1611,84.92009735107422,417.385009765625,4.915032163000048,91.8541241626105
1612,84.69000244140625,419.05999755859375,4.948163720369771,88.79932951383711
1613,84.37999725341797,420.6499938964844,4.985186152983018,85.35032949638446
1614,84.91999816894531,421.6050109863281,4.9647317484340965,87.63352817785272
1615,84.93000030517578,422.6199951171875,4.976097887655751,86.67852371435498
1616,84.32499694824219,422.0050048828125,5.004506613167562,83.66549896618898
1617,84.06999969482422,419.489990234375,4.989770331356394,84.65137523001295
1618,83.93000030517578,419.45001220703125,4.997617189108537,83.85182091861816
1619,84.1500015258789,419.75,4.9881163682559535,84.87111130111884
1620,84.88999938964844,420.510009765625,4.9535871455890526,88.54863614755203
1621,84.62000274658203,422.1000061035156,4.988182372997678,85.33955479954597
1622,84.71499633789062,421.1300048828125,4.971138795817346,86.87920273140077
1623,85.02999877929688,422.1000061035156,4.964130449997003,87.79817214839994
1624,85.37999725341797,422.03009033203125,4.942962097777959,89.96691876673066
1625,85.29000091552734,422.4408874511719,4.952994289090985,89.01644189457858
1626,85.7300033569336,421.3800048828125,4.915198744696334,92.71588081387688
1627,85.76399993896484,426.0,4.967119074473776,88.29975251420547
1628,86.37999725341797,426.2300109863281,4.934360089591952,91.76368381832685
1629,86.83000183105469,426.7900085449219,4.915236664112113,93.90222227803372
1630,86.98500061035156,427.6700134277344,4.91659493506792,93.95169635946161
1631,86.76000213623047,429.20001220703125,4.946980194088767,91.07245244655508
1632,86.7249984741211,430.8900146484375,4.968463790483846,89.1725440449236
1633,86.37000274658203,430.260009765625,4.981590784801172,87.67375112274942
1634,87.36000061035156,430.0299987792969,4.922504530389635,93.84046814760904
1635,87.2699966430664,428.010009765625,4.904434814134147,95.32073165718839
1636,87.38999938964844,428.8900146484375,4.907769969606392,95.16034552947224
1637,87.12999725341797,426.8299865722656,4.898771950271372,95.66122251180923
1638,87.03500366210938,426.2200012207031,4.897110165875223,95.70156115221994
1639,86.93000030517578,426.2799987792969,4.903715602010832,95.0118914640318
1640,87.05000305175781,425.70001220703125,4.890292903883305,96.31149679139378
1641,87.08000183105469,424.20001220703125,4.87138267440587,97.9913900423976
1642,86.94000244140625,421.875,4.852484335784615,99.47686991069031
1643,86.9729995727539,422.2099914550781,4.854494998782865,99.33975188150009
1644,86.74559783935547,421.6499938964844,4.860765322954368,98.53609271592813
1645,86.3550033569336,420.2200012207031,4.866191707315393,97.62381304216944
1646,86.30000305175781,419.5960998535156,4.862063557539689,97.91789486548953
1647,86.4000015258789,418.25,4.840856395988881,99.86365413937824
1648,86.97000122070312,424.2799987792969,4.8784637555955035,97.25176438239725
1649,86.58989715576172,423.7900085449219,4.894220024105003,95.46239000378625
1650,86.33000183105469,424.4200134277344,4.916251643991761,93.2738745422746
1651,86.38999938964844,422.4100036621094,4.889570629082839,95.64367080990723
1652,86.50370025634766,422.614990234375,4.885513440257296,96.12051259972452
1653,86.67500305175781,422.32000732421875,4.8724544846226445,97.44274453449634
1654,86.9800033569336,424.3699951171875,4.878937442388118,97.22174771186826
1655,93.81999969482422,430.9949951171875,4.593849888287351,131.6140559796579
1656,94.16000366210938,430.5,4.57200491988974,134.1479480274113
1657,92.73999786376953,430.6199951171875,4.643303914560652,125.51262443703399
1658,92.73999786376953,429.93499755859375,4.635917699611628,126.19762199562774
1659,93.01239776611328,426.67999267578125,4.587345374631674,131.08612347911162
1660,91.98500061035156,422.0899963378906,4.588682867175962,129.51514197877077
1661,91.55999755859375,421.4700012207031,4.603211145249143,127.58652737052125
1662,92.1500015258789,407.989990234375,4.427455056740257,144.60460671388853
1663,93.81999969482422,410.75,4.378064392838192,151.8590510968454
1664,93.20999908447266,406.7799987792969,4.364124050796822,152.1710703768673
1665,92.41999816894531,399.32000732421875,4.320709967925503,154.89367463416022
1666,91.73999786376953,396.9800109863281,4.327229346307906,153.15592286200024
1667,91.62000274658203,397.8999938964844,4.342938026285187,151.51636694782871
1668,91.06999969482422,395.8800048828125,4.34698590325472,150.238160522827
1669,88.7750015258789,394.4700012207031,4.443480647034523,137.8857814701712
1670,88.70500183105469,402.5010986328125,4.537524269481511,129.43491788869255
1671,88.55999755859375,400.4200134277344,4.52145465748015,130.64645804581073
1672,88.59500122070312,399.25,4.506461927862158,132.02637743377034
1673,89.33499908447266,401.19000244140625,4.490849124675675,134.52390960442222
1674,89.0199966430664,398.5400085449219,4.476971731900906,135.2849328632044
1675,88.9800033569336,398.2799987792969,4.476061853826191,135.30511546154503
1676,91.80999755859375,405.29998779296875,4.414551776175613,145.25571222472888
1677,92.79000091552734,405.0799865722656,4.365556445473428,151.35248556768295
1678,92.51000213623047,401.5899963378906,4.34104407160761,153.16341112458088
1679,91.38999938964844,399.31500244140625,4.369351188404055,148.72210056007577
1680,91.0792007446289,398.8599853515625,4.379265321726969,147.31335585792
1681,90.5999984741211,398.9700012207031,4.4036424717453455,144.3297145829937
1682,91.16000366210938,402.45001220703125,4.4147652044721175,144.20787870270078
1683,87.75,389.1000061035156,4.434188103743768,137.10916458860208
1684,87.88999938964844,389.5899963378906,4.4326999549823185,137.45870669296562
1685,86.87999725341797,383.3949890136719,4.412925887823835,137.5970486439296
1686,86.875,385.2008056640625,4.433966108363309,135.76126503539876
1687,87.94000244140625,388.07000732421875,4.412895116562987,139.27854829236458
1688,88.94999694824219,390.13250732421875,4.3859754998218525,143.27266791453826
1689,89.76000213623047,390.6099853515625,4.351715419510867,147.65253641970298
1690,88.93000030517578,386.4200134277344,4.345215473987179,146.86524822738045
1691,90.23999786376953,391.2099914550781,4.335217206517079,149.9309138344106
1692,90.66999816894531,391.2799987792969,4.315429653480584,152.4394831937692
1693,91.31639862060547,391.3299865722656,4.285429479081125,156.2657557495537
1694,91.4124984741211,390.2699890136719,4.2693285439972675,157.90203392606304
1695,91.73999786376953,391.7200012207031,4.269893289101583,158.41593262762524
1696,91.9800033569336,391.20001220703125,4.253098477165276,160.37515915148992
1697,89.86000061035156,384.07000732421875,4.2740930860841235,154.79217386741982
1698,89.85649871826172,383.08990478515625,4.263352236617918,155.75127666024366
1699,89.91999816894531,383.7799987792969,4.268016087569704,155.44196891434933
1700,90.36000061035156,385.04998779296875,4.2612880167340075,156.81053625161644
1701,89.97000122070312,383.54998779296875,4.263087502378621,155.97183248640454
1702,90.27999877929688,384.9700012207031,4.26417818371731,156.41077698715105
1703,90.26000213623047,385.7099914550781,4.2733213198125295,155.55087316913398
1704,90.80000305175781,393.7099914550781,4.336012976020007,150.78908894044594
1705,90.70500183105469,395.5150146484375,4.360454293194501,148.4143732848537
1706,89.83000183105469,392.7349853515625,4.371980155251339,145.94730258907225
1707,90.25,395.41009521484375,4.381275293239266,145.7907897420066
1708,90.06999969482422,395.9100036621094,4.395581270162477,144.211476037637
1709,89.75,396.1099853515625,4.413481730936629,142.09255675234135
1710,89.91999816894531,394.5799865722656,4.388122715826938,144.64198112138058
1711,92.05999755859375,400.6650085449219,4.352216154360739,151.389862899249
1712,92.2699966430664,402.04998779296875,4.357320932266238,151.26418215930994
1713,92.44000244140625,402.7200012207031,4.356555501780412,151.6136400723991
1714,92.61000061035156,402.9700012207031,4.35125794800676,152.38306566214146
1715,92.75,402.260009765625,4.337035145721024,153.93258945595812
1716,92.58999633789062,403.45001220703125,4.357382310878517,151.78309534109007
1717,92.22000122070312,402.8500061035156,4.368358282054294,150.16435701411717
1718,92.5199966430664,401.94000244140625,4.344358160669349,152.8733389373458
1719,92.31999969482422,401.69000244140625,4.351061565958025,151.92402009659963
1720,92.1050033569336,401.3399963378906,4.3574179654777465,150.98476073386712
1721,91.58550262451172,400.7099914550781,4.375255689734383,148.49948300036442
1722,91.99500274658203,401.4100036621094,4.363389224171998,150.25511432191365
1723,91.18000030517578,399.5950012207031,4.382485192841355,147.1828032726711
1724,89.58000183105469,394.8599853515625,4.407903296276518,142.323131162599
1725,91.59500122070312,397.5050048828125,4.339811120532687,151.7614296686371
1726,92.41000366210938,398.45001220703125,4.311762757460063,155.70373583506716
1727,92.06999969482422,397.8500061035156,4.3211687566224795,154.2648450080169
1728,91.58000183105469,394.0400085449219,4.302686183298408,155.13647938102577
1729,91.01499938964844,391.760009765625,4.3043455737272875,154.0283360961471
1730,91.04000091552734,390.5150146484375,4.28948825484725,155.42325750619818
1731,91.56999969482422,391.7900085449219,4.278584796883721,157.32649971366413
1732,91.55999755859375,385.19000244140625,4.206968247185723,163.86652614981813
1733,91.05999755859375,382.7900085449219,4.203712044892277,163.268177193356
1734,91.81999969482422,385.07000732421875,4.193748732346431,165.5456723608405
1735,91.0,388.0,4.263736263736264,157.69839923627023
1736,90.80999755859375,387.3399963378906,4.265389348655862,157.219017973914
1737,91.08999633789062,386.9798889160156,4.2483247828943425,159.25819007326606
1738,91.38999938964844,386.510009765625,4.229237469602218,161.52709323585702
1739,92.83999633789062,389.7200012207031,4.197759765115882,167.01227775389145
1740,93.0,389.82501220703125,4.191666797925067,167.86675844102513
1741,93.05999755859375,390.8919982910156,4.200429922049984,167.1595588590484
1742,93.36000061035156,393.42999267578125,4.214117289028366,166.4205884864831
1743,93.31999969482422,393.4700012207031,4.216352362917186,166.14070702319577
1744,93.48500061035156,394.8525085449219,4.223699052970857,165.74765833057916
1745,93.30999755859375,393.0400085449219,4.212196107904874,166.5107200316154
1746,93.33999633789062,395.3999938964844,4.236126091811029,164.3306279310567
1747,92.83000183105469,395.6600036621094,4.2621996752966576,161.01234139620465
1748,92.91500091552734,396.6600036621094,4.269063119557288,160.52205419107588
1749,92.98999786376953,394.0299987792969,4.2373374323177355,163.60179220139787
1750,92.69000244140625,393.3599853515625,4.24382322786348,162.472827368013
1751,93.0000991821289,394.3974914550781,4.240828718716747,163.2948739570329
1752,93.13999938964844,395.32000732421875,4.244363430478555,163.21129566257616
