,dow,lin,Ratio,Spread
1614,58.14500045776367,352.6499938964844,6.0650097363512465,-19.988115427808395
1615,58.5,354.18499755859375,6.054444402711004,-19.492079212952945
1616,58.19499969482422,352.0199890136719,6.0489731224275625,-19.0720525865882
1617,58.04499816894531,351.1199951171875,6.049099943034203,-19.030254390150162
1618,58.064998626708984,351.6600036621094,6.056316403671649,-19.455835386744297
1619,58.029998779296875,350.07000732421875,6.032569613789339,-18.06608180222139
1620,57.88999938964844,352.5899963378906,6.090689239166562,-21.38704182936408
1621,57.994998931884766,352.0249938964844,6.06991982722404,-20.221311127854733
1622,58.0,350.2900085449219,6.039482905946929,-18.45771343300447
1623,57.94990158081055,349.7699890136719,6.035730509842561,-18.22431930556678
1624,58.28620147705078,352.4800109863281,6.047400620627358,-19.010286684855885
1625,58.505001068115234,351.55999755859375,6.009058903345465,-16.838466869665183
1626,58.459999084472656,351.69000244140625,6.015908449352291,-17.225939192420867
1627,58.11000061035156,357.1400146484375,6.145930320035438,-24.67837893312924
1628,58.310001373291016,359.2650146484375,6.161293194772576,-25.659125274675205
1629,58.2599983215332,359.8399963378906,6.1764505098671085,-26.520186747359276
1630,58.35499954223633,361.1650085449219,6.189101385966373,-27.301673556039646
1631,58.40999984741211,359.9100036621094,6.1617874439706135,-25.731998371531688
1632,58.349998474121094,361.3349914550781,6.192545002641849,-27.500268809483657
1633,58.31999969482422,362.2300109863281,6.211077038439616,-28.566918750813613
1634,57.84000015258789,357.0,6.172199153841583,-26.08310344988115
1635,57.47999954223633,357.1099853515625,6.212769453645488,-28.252741021696238
1636,57.095001220703125,359.57000732421875,6.297749358727321,-32.91543328139733
1637,56.970001220703125,359.9200134277344,6.317711176332887,-33.98059519334379
1638,56.834999084472656,357.760009765625,6.294713038244161,-32.59297202624077
1639,56.95000076293945,358.9200134277344,6.302370651789414,-33.09502274167153
1640,57.119998931884766,358.0400085449219,6.268207549721461,-31.2424164353082
1641,56.89500045776367,355.2774963378906,6.244441400464227,-29.76717595352318
1642,56.290000915527344,351.4100036621094,6.242849492744892,-29.361034771568484
1643,56.37739944458008,354.1650085449219,6.282038760817125,-31.616011128777984
1644,55.8120002746582,354.23529052734375,6.346937733535893,-34.92108111481281
1645,55.619998931884766,354.0,6.364617166453516,-35.784277591556645
1646,55.650001525878906,354.1549987792969,6.363971052446499,-35.76762413595026
1647,55.810001373291016,354.2099914550781,6.346711749492849,-34.90721824993295
1648,56.6349983215332,350.6099853515625,6.190694724859858,-26.587201270632306
1649,56.40999984741211,352.6300048828125,6.251196699816866,-29.894492527128534
1650,56.20500183105469,352.5,6.271683809557939,-30.937331821234523
1651,56.189998626708984,352.7449951171875,6.277718521771169,-31.26816396828525
1652,56.25,354.33099365234375,6.299217664930556,-32.51087985845834
1653,56.16999816894531,353.8450012207031,6.299537346546209,-32.482597620128615
1654,56.25,354.95001220703125,6.310222439236111,-33.12989841314584
1655,56.02000045776367,349.0,6.229917835561762,-28.495770274648578
1656,55.834999084472656,349.8599853515625,6.265962050474113,-30.414194079625133
1657,55.862098693847656,351.489990234375,6.29210141496324,-31.88915541803169
1658,55.619998931884766,348.8999938964844,6.272923419573704,-30.68427148804102
1659,55.40999984741211,348.2149963378906,6.284334908803538,-31.20073044965352
1660,55.11000061035156,345.1600036621094,6.26311014043568,-29.86210734914164
1661,55.09000015258789,345.8699951171875,6.278271812655641,-30.686526352547503
1662,54.58000183105469,346.1300048828125,6.341700133213865,-33.86436221364818
1663,54.75809860229492,345.7250061035156,6.313678066407993,-32.44042791102942
1664,54.40999984741211,343.6499938964844,6.315934476387052,-32.35697447569413
1665,53.72999954223633,341.8699951171875,6.362739587377974,-34.46742504024695
1666,53.66999816894531,341.42999267578125,6.3616546361900275,-34.37070524382386
1667,53.880001068115234,342.5199890136719,6.357089499323826,-34.25922323668499
1668,53.880001068115234,341.70001220703125,6.341870924892025,-33.43924643004436
1669,52.029998779296875,337.17999267578125,6.48049203510548,-39.503545958465
1670,53.060001373291016,338.3900146484375,6.3774972840233275,-34.82066922877118
1671,52.59000015258789,337.8349914550781,6.423939731410206,-36.95463885905525
1672,52.43000030517578,335.760009765625,6.403967343339486,-35.79505573140068
1673,53.06999969482422,337.5799865722656,6.3610323820142955,-33.95343829084709
1674,52.599998474121094,334.5400085449219,6.360076392578485,-33.602453087146785
1675,52.400001525878906,334.8299865722656,6.389885053856389,-35.03666294812132
1676,53.16999816894531,343.739990234375,6.464923868196429,-39.54132603614107
1677,53.68000030517578,345.9100036621094,6.44392700625147,-38.79349154357652
1678,53.119998931884766,343.8299865722656,6.472703190622337,-39.91738033243939
1679,52.439998626708984,341.4100036621094,6.510488417294138,-41.38784676613284
1680,51.94499969482422,341.2200012207031,6.568870983258513,-44.029855215162286
1681,51.834999084472656,340.1400146484375,6.561975897677359,-43.57920924628752
1682,52.290000915527344,342.4200134277344,6.548479774955481,-43.256030406980926
1683,50.43000030517578,328.7550048828125,6.51903634529765,-40.2325437834819
1684,50.349998474121094,328.1050109863281,6.516485023429894,-40.04026008030843
1685,49.810001373291016,326.7650146484375,6.560228982921783,-41.789720247973435
1686,50.040000915527344,327.4800109863281,6.544364608209101,-41.18883251733007
1687,50.2400016784668,332.20001220703125,6.612261168562309,-44.76458007957916
1688,50.38999938964844,331.4599914550781,6.577892349075313,-43.166385452403006
1689,50.52000045776367,331.3399963378906,6.558590525249528,-42.30262218349691
1690,49.31999969482422,331.1400146484375,6.7141122606938755,-48.96814061994462
1691,50.11000061035156,335.135009765625,6.68798654327683,-48.443345789891566
1692,50.16999816894531,337.07000732421875,6.718557297713067,-50.03508252832535
1693,50.48500061035156,339.56500244140625,6.726057211768778,-50.727871040380194
1694,50.71500015258789,338.739990234375,6.679285994581423,-48.58697476481501
1695,50.79999923706055,338.7149963378906,6.667618138285031,-48.07568015655522
1696,50.91999816894531,338.4100036621094,6.6459154719392,-47.08414401563084
1697,49.93000030517578,332.7300109863281,6.663929680606012,-47.068173120720985
1698,49.8849983215332,334.2200012207031,6.699809811889575,-48.81563079503917
1699,50.2515983581543,336.1199951171875,6.688742370373688,-48.61821552703924
1700,50.31999969482422,336.0400085449219,6.678060623666618,-48.146888048982134
1701,50.02000045776367,334.4800109863281,6.686925388350592,-48.30326006565781
1702,50.28499984741211,335.0150146484375,6.662325060455953,-47.32213690586548
1703,50.029998779296875,330.19000244140625,6.599840305773575,-43.95604865898372
1704,51.09000015258789,335.1300048828125,6.559600780620412,-42.83152198795989
1705,51.25910186767578,335.6099853515625,6.54732473108741,-42.34402986662411
1706,51.0099983215332,334.7699890136719,6.5628308180585275,-42.92921631213022
1707,51.334999084472656,336.375,6.552547112087972,-42.67481783157342
1708,51.275001525878906,338.9649963378906,6.610726206742525,-45.608074989624015
1709,51.19499969482422,337.8900146484375,6.600058924946101,-44.99080349348179
1710,51.279998779296875,339.05999755859375,6.611934587164645,-45.67448569186263
1711,51.790000915527344,340.3399963378906,6.571538720244589,-44.03663655086058
1712,51.95500183105469,340.6000061035156,6.5556730651471415,-43.35263541139926
1713,51.869998931884766,339.7049865722656,6.549161240939358,-42.943938416747926
1714,52.07500076293945,340.0934143066406,6.530838393163828,-42.15950014938119
1715,52.040000915527344,339.8699951171875,6.53093753147455,-42.13632371329578
1716,52.095001220703125,341.1741943359375,6.549077384421889,-43.12585263035032
1717,52.08000183105469,341.54998779296875,6.558179258536557,-43.58746129242155
1718,52.60499954223633,340.05499267578125,6.464309393306857,-39.0888248747184
1719,52.33000183105469,340.2300109863281,6.501624289728617,-40.8371728689192
1720,52.23429870605469,340.5199890136719,6.519087983356056,-41.674692062092845
1721,52.095001220703125,340.6400146484375,6.538823431547659,-42.59167294285032
1722,52.349998474121094,342.5950012207031,6.544317310535604,-43.087757379789764
1723,52.060001373291016,342.7200012207031,6.583173111411653,-44.871902268483666
1724,51.369998931884766,339.07000732421875,6.600545345033323,-45.16958240242451
1725,52.279998779296875,344.510009765625,6.589709598502374,-45.40325143144702
1726,52.650001525878906,345.19000244140625,6.5563151460069,-43.966367200400214
1727,52.314998626708984,344.6000061035156,6.587021220480028,-45.293005015969925
1728,51.8650016784668,342.53839111328125,6.60442263622823,-45.80593347622806
1729,51.505001068115234,342.07000732421875,6.641491121839451,-47.39720190741815
1730,51.42499923706055,340.3500061035156,6.618376493007996,-46.13491088002593
1731,51.630001068115234,341.260009765625,6.609723081651735,-45.87204854039351
1732,51.165000915527344,341.1050109863281,6.666764485150454,-48.37743024145237
1733,51.099998474121094,338.6600036621094,6.627397529837876,-46.30431790550455
1734,51.59000015258789,341.45001220703125,6.618530940048916,-46.29090607845524
1735,51.689998626708984,342.8299865722656,6.632423982985372,-47.09876452687422
1736,51.77000045776367,344.06500244140625,6.646030507998743,-47.87607020270394
1737,51.845001220703125,345.2099914550781,6.658500980365034,-48.59196136635268
1738,51.790000915527344,344.8500061035156,6.658621355616252,-48.54664631648558
1739,52.22999954223633,346.510009765625,6.634310028768354,-47.689309389854714
1740,52.109901428222656,346.6199951171875,6.651710819192964,-48.48640565196496
1741,52.43000030517578,348.3349914550781,6.643810593697273,-48.370037420853805
1742,52.540000915527344,349.8500061035156,6.658736201127913,-49.25571146590045
1743,52.52000045776367,349.1300048828125,6.647562868236856,-48.65013779352506
1744,52.3650016784668,348.2799987792969,6.651007115741473,-48.68691790852023
1745,52.02000045776367,347.2900085449219,6.676086226237065,-49.67076468935784
1746,52.619998931884766,345.7699890136719,6.57107556123789,-44.718006007569045
1747,52.650001525878906,344.95001220703125,6.551756927062556,-43.726376966025214
1748,52.79999923706055,346.010009765625,6.5532199766161945,-43.928200649395876
1749,52.86000061035156,346.2650146484375,6.5506055741631695,-43.839922887225214
1750,52.71989822387695,345.44000244140625,6.552364744227745,-43.8164709638927
1751,52.79999923706055,345.45001220703125,6.542613962095635,-43.368203090802126
1752,52.92499923706055,347.2850036621094,6.561832946025331,-44.488038737449415
