,bmy,lly,Ratio,Spread
1610,69.20999908447266,310.2799987792969,4.483167214040732,-3.2224057441862897
1611,69.0199966430664,310.5199890136719,4.498985860858717,-4.3053622132204055
1612,68.95999908447266,311.19000244140625,4.512616104594398,-5.241561252477368
1613,69.62999725341797,315.0,4.523912285297949,-6.079039986974863
1614,69.3550033569336,316.0799865722656,4.557421545285908,-8.379066511137921
1615,69.3499984741211,315.1048889160156,4.543689918516744,-7.426173554933541
1616,69.33000183105469,315.5,4.550699432675905,-7.9100018932160765
1617,69.33499908447266,316.29998779296875,4.561909453660079,-8.687818834767313
1618,69.3550033569336,314.6650085449219,4.537019584953478,-6.964088483794171
1619,69.37000274658203,314.3500061035156,4.531497674173066,-6.582539639507274
1620,69.36000061035156,313.0899963378906,4.513984913246437,-5.366905425345408
1621,69.43000030517578,312.8800048828125,4.506409383660745,-4.846352807281505
1622,69.20500183105469,312.5799865722656,4.5167253565767576,-5.544564388572553
1623,69.13999938964844,312.364990234375,4.517862206998253,-5.617958362250192
1624,69.22000122070312,314.0249938964844,4.5366221952992705,-6.923025309910656
1625,69.2750015258789,315.19000244140625,4.5498375387788546,-7.8440190947274
1626,69.20999908447266,315.1199951171875,4.553099252791133,-8.062402082076915
1627,69.08999633789062,317.7300109863281,4.598784597301785,-11.204823022890878
1628,69.1050033569336,317.79998779296875,4.598798529123905,-11.20821957802275
1629,69.05999755859375,318.3399963378906,4.6096149376170485,-11.947901180214672
1630,69.09500122070312,319.739990234375,4.6275415671976345,-13.192597570892133
1631,69.13999938964844,318.57000732421875,4.6076078989944955,-11.822975452093942
1632,69.24500274658203,319.30999755859375,4.611307457480822,-12.097107017676251
1633,69.30000305175781,318.4200134277344,4.594805186226576,-10.963108126711745
1634,69.19989776611328,317.3999938964844,4.5867118903738175,-10.38721644500248
1635,69.01000213623047,318.30999755859375,4.612519746488749,-12.139712460977307
1636,69.26000213623047,319.0299987792969,4.606266083442837,-11.75056183549873
1637,69.16000366210938,318.8399963378906,4.6101789973237555,-12.004213362839494
1638,69.05500030517578,319.3753967285156,4.624942369373619,-13.005472422257185
1639,68.76499938964844,318.2250061035156,4.62771771872392,-13.141702000663372
1640,68.91000366210938,319.0299987792969,4.62966161406138,-13.303367650427504
1641,68.21499633789062,313.54998779296875,4.596496439578413,-10.90683129116752
1642,67.81999969482422,312.1499938964844,4.602624525229931,-11.25928241825386
1643,67.61000061035156,311.2900085449219,4.604200646867931,-11.330980555648637
1644,67.55500030517578,309.8450012207031,4.586559097342852,-10.129987991535017
1645,67.72000122070312,310.5653991699219,4.586021759771866,-10.118341660438432
1646,67.94999694824219,310.9927062988281,4.5767876418848505,-9.525248046089246
1647,68.01000213623047,310.6700134277344,4.568004759144588,-8.936335714844802
1648,67.43000030517578,309.6400146484375,4.592021551936286,-10.479577342360244
1649,67.52999877929688,310.9100036621094,4.604027976932633,-11.305912387285048
1650,67.2750015258789,311.9100036621094,4.63634331605516,-13.437235084884264
1651,67.0199966430664,311.20001220703125,4.643390447546771,-13.858600176033463
1652,67.17500305175781,311.7300109863281,4.640565639366516,-13.700896377850086
1653,67.07499694824219,311.7143859863281,4.647251586561527,-14.128959195225264
1654,67.30000305175781,312.6600036621094,4.6457650740618055,-14.076313130540484
1655,66.81999969482422,317.57000732421875,4.752619107671401,-21.115903230715105
1656,66.93000030517578,316.2900085449219,4.725683656099771,-19.347874931208025
1657,66.98999786376953,317.7799987792969,4.743693221569172,-20.571679554060438
1658,66.91190338134766,317.510009765625,4.745194707077097,-20.648165097807862
1659,66.8949966430664,315.9849853515625,4.723596699429897,-19.19814924365562
1660,66.52999877929688,315.6199951171875,4.744025265417616,-20.452511227090042
1661,66.5199966430664,316.8500061035156,4.76322943615996,-21.7268977648813
1662,66.69000244140625,319.8599853515625,4.796220927306024,-23.98262803256722
1663,66.54109954833984,318.2550048828125,4.78283357267956,-23.03827123880285
1664,66.26000213623047,317.7250061035156,4.795125201630291,-23.75539131389803
1665,65.79000091552734,317.93499755859375,4.83257323505458,-26.05059365557827
1666,65.685302734375,316.8299865722656,4.823453244228704,-25.410087392918115
1667,65.77999877929688,316.3399963378906,4.809060538284066,-24.499967986338277
1668,65.72000122070312,315.0199890136719,4.793365538076622,-23.44614627364217
1669,66.3499984741211,328.1000061035156,4.944988902019139,-33.73111289661409
1670,66.70500183105469,327.79998779296875,4.914174031854394,-31.856084071092823
1671,66.75,324.67999267578125,4.864119740461143,-28.536449745263383
1672,66.37000274658203,323.989990234375,4.881572650696629,-29.5323459245472
1673,66.43499755859375,324.510009765625,4.884624395137767,-29.7640089928571
1674,66.06999969482422,324.4649963378906,4.910927771100149,-31.338347782932146
1675,65.99500274658203,324.4100036621094,4.915675280866792,-31.61608712155413
1676,66.0999984741211,325.57000732421875,4.925416260814032,-32.31026596349898
1677,66.29499816894531,323.7275085449219,4.883136246869468,-29.602630098125474
1678,66.05000305175781,323.3550109863281,4.895609326966149,-30.317079685667807
1679,65.93659973144531,323.6549987792969,4.90857884843196,-31.120193486987546
1680,65.89749908447266,324.2650146484375,4.92074842222417,-31.903683575234652
1681,65.88999938964844,325.2200012207031,4.935802158647408,-32.89194334894057
1682,66.43000030517578,327.0400085449219,4.9230770290910435,-32.31617862357149
1683,66.79000091552734,327.1000061035156,4.897439760739267,-30.778994815773274
1684,67.03500366210938,326.32501220703125,4.8679793299016705,-28.91701992452471
1685,66.80999755859375,326.55999755859375,4.887891176349675,-30.15026901655324
1686,67.19499969482422,329.3699951171875,4.901703945428512,-31.2521632544113
1687,67.5,330.3800048828125,4.894518590856482,-30.909006413749466
1688,67.29499816894531,329.0849914550781,4.8901850123972705,-30.523505623554854
1689,67.48999786376953,329.69000244140625,4.885020193761079,-30.26337952380635
1690,66.80500030517578,329.55999755859375,4.933163626272161,-33.17243986797075
1691,67.44999694824219,330.7099914550781,4.903039383513223,-31.46083689470271
1692,67.38999938964844,330.3900146484375,4.902656442213704,-31.40704569958467
1693,67.38999938964844,330.135009765625,4.898872425518021,-31.15204081677217
1694,67.37000274658203,329.125,4.885334519549176,-30.23074830544533
1695,67.18499755859375,328.4700012207031,4.889037927466412,-30.39654490939006
1696,67.0999984741211,329.5299987792969,4.911028409432661,-31.833650033850233
1697,66.66500091552734,329.5299987792969,4.943073490643935,-33.763563414645375
1698,66.68000030517578,329.614990234375,4.943236183650556,-33.78200846684285
1699,66.66500091552734,329.3999938964844,4.94112336867548,-33.633558531832875
1700,66.44999694824219,330.5050048828125,4.973739955778213,-35.692457707163896
1701,66.31500244140625,329.82000732421875,4.973535326574659,-35.606377774496025
1702,66.5999984741211,330.8500061035156,4.967717923177952,-35.37196105043239
1703,66.54000091552734,329.6199951171875,4.953711911360517,-34.40813567562691
1704,66.9000015258789,333.6000061035156,4.986547062700279,-36.79096529556307
1705,66.83999633789062,331.2900085449219,4.956463595093263,-34.74718719712007
1706,66.80500030517578,332.04998779296875,4.970436139152938,-35.66243010234575
1707,67.26499938964844,332.81561279296875,4.9478274855107856,-34.38721976720677
1708,67.13999938964844,332.42999267578125,4.951295735743407,-34.556175573110124
1709,67.19999694824219,332.42999267578125,4.946875115661399,-34.28998996158754
1710,67.25,333.54998779296875,4.959851119598048,-35.18814117008742
1711,67.56500244140625,331.30999755859375,4.903574122503918,-31.550608777962452
1712,67.62999725341797,329.6000061035156,4.873577103196731,-29.552260859944226
1713,67.44999694824219,329.2300109863281,4.88109749269467,-29.98085642595271
1714,67.25700378417969,329.2300109863281,4.895103743288817,-30.83709132283417
1715,67.13500213623047,329.3399963378906,4.905637683150636,-31.488350086637013
1716,67.40499877929688,331.3999938964844,4.916549215905814,-32.3504785447509
1717,67.5199966430664,331.260009765625,4.90610228428739,-31.700294042263806
1718,67.87000274658203,334.8500061035156,4.9336966635142625,-33.73745071659755
1719,67.55999755859375,333.4200134277344,4.935169115993,-33.682829347148754
1720,67.697998046875,333.5450134277344,4.926955346549293,-33.195575361744204
1721,67.61000061035156,333.7699890136719,4.936695548004024,-33.81096102439864
1722,67.80999755859375,333.5400085449219,4.918743851254591,-32.693672618154494
1723,67.76000213623047,334.29998779296875,4.93358880244519,-33.67546192626088
1724,67.2300033569336,331.0299987792969,4.923843258222252,-32.756869410713705
1725,67.2699966430664,333.739990234375,4.961201232180736,-35.28942635719551
1726,67.3895034790039,333.79998779296875,4.95329347391569,-34.81921900494359
1727,67.16000366210938,333.67999267578125,4.968433211447818,-35.71742447018386
1728,66.9749984741211,331.7699890136719,4.9536393665147544,-34.628216191316085
1729,66.88500213623047,333.3800048828125,4.984376081857463,-36.63751047774059
1730,66.7300033569336,332.7099914550781,4.985913003412247,-36.65516577885842
1731,66.95999908447266,332.5299987792969,4.966099213349708,-35.45477235982173
1732,67.01000213623047,332.79998779296875,4.96642258145867,-35.50291746480599
1733,67.04000091552734,333.6000061035156,4.976133674637965,-36.16984296959157
1734,67.37930297851562,335.6199951171875,4.9810547197883945,-36.68448194495659
1735,67.51000213623047,335.79998779296875,4.974077576169348,-36.28461377244258
1736,67.625,335.5199890136719,4.961478580608826,-35.49441462151799
1737,67.70500183105469,336.6600036621094,4.972453948117189,-36.27949255550658
1738,67.69499969482422,336.1700134277344,4.965950438632428,-35.83387787259471
1739,68.30999755859375,335.0775146484375,4.905248523263679,-32.01287502930671
1740,68.51000213623047,335.1199951171875,4.891548455228619,-31.168013711934464
1741,68.71499633789062,334.8800048828125,4.873463184602601,-30.018544688647808
1742,68.6050033569336,335.51251220703125,4.890496258143868,-31.139047684448656
1743,68.3550033569336,335.3500061035156,4.906005261273963,-32.085693427114734
1744,68.34500122070312,335.54998779296875,4.909649305724552,-32.33005066803105
1745,68.0999984741211,334.760009765625,4.915712441503773,-32.62705363545149
1746,68.375,336.739990234375,4.924899308729433,-33.38696030367595
1747,68.37000274658203,336.1499938964844,4.9166298141371545,-32.81913481720284
1748,68.3550033569336,335.7200012207031,4.911418107430308,-32.455688544302234
1749,68.1500015258789,336.0,4.930300696653825,-33.64519996113887
1750,68.14849853515625,336.54998779296875,4.938479864224012,-34.20185593384696
1751,68.13990020751953,336.6400146484375,4.940424239295963,-34.33003019320506
1752,68.19999694824219,337.55999755859375,4.9495603029831825,-34.98338745967317
