,ms,gs,Ratio,Spread
1595,97.69499969482422,361.42999267578125,3.699575145143579,16.07445797008711
1596,97.57499694824219,363.18499755859375,3.722111287907517,13.855748997342118
1597,97.80999755859375,364.4800109863281,3.7264085480421762,13.468804320202253
1598,97.69999694824219,363.760009765625,3.7232346072470346,13.763750828676564
1599,97.70999908447266,368.6600036621094,3.773001812674196,8.902406309895923
1600,97.27999877929688,365.67498779296875,3.758994576290966,10.225852707825027
1601,97.0199966430664,365.4849853515625,3.7671098536126584,9.411177694796152
1602,97.1500015258789,366.0400085449219,3.7677818095290077,9.358507969073003
1603,97.02999877929688,366.45001220703125,3.776667183522835,8.48480021703108
1604,96.91000366210938,366.45001220703125,3.7813434976714246,8.021125607935915
1605,96.69999694824219,365.6099853515625,3.780868633814456,8.049662935813444
1606,96.74500274658203,358.92999267578125,3.7100623544967766,14.903563070842665
1607,97.09619903564453,357.8999938964844,3.686035060601058,17.290623752852582
1608,97.16000366210938,355.5,3.6589129950664927,19.937165891698555
1609,97.08000183105469,355.2349853515625,3.6591983791859306,19.89304448018106
1610,97.0,354.5150146484375,3.6547939654478094,20.303879123351066
1611,96.80999755859375,353.07000732421875,3.647040762608479,21.014695675386008
1612,96.5,351.4200134277344,3.6416581702355892,21.466824190591353
1613,95.55000305175781,348.8800048828125,3.651281985766449,20.335937836268783
1614,95.91000366210938,348.8599853515625,3.637368074560763,21.747040156478988
1615,96.38999938964844,348.94000244140625,3.6200851193166392,23.521780464690664
1616,96.535400390625,348.0299987792969,3.6052059386609816,24.993629924112895
1617,96.2699966430664,346.5799865722656,3.600083085670567,25.418092243898798
1618,95.98999786376953,346.2650146484375,3.6073030769295578,24.651117438721712
1619,96.26000213623047,346.4599914550781,3.5992103029953815,25.49946746421989
1620,95.18000030517578,345.3299865722656,3.6281780359848033,22.45622398015172
1621,95.54000091552734,345.760009765625,3.6190078129822525,23.41728357575255
1622,95.41999816894531,346.44500732421875,3.6307379372489885,22.268581927226307
1623,95.37000274658203,346.5400085449219,3.6336373971357734,21.980392779679278
1624,95.93000030517578,348.4100036621094,3.631919134303509,22.2742911205022
1625,96.12999725341797,348.8500061035156,3.6289401442910374,22.607099348146164
1626,96.08999633789062,349.1700134277344,3.6337811087005747,22.132523993949917
1627,97.29000091552734,353.4150085449219,3.6325933314748005,22.52448133357558
1628,97.23500061035156,354.5400085449219,3.646217990635543,21.1869539774612
1629,97.43499755859375,354.3599853515625,3.636886070002349,22.13978783987079
1630,97.7699966430664,355.6600036621094,3.637721344724336,22.134243614443506
1631,97.9800033569336,356.6499938964844,3.6400283902546517,21.955742907659726
1632,98.08409881591797,357.2699890136719,3.64248632884101,21.737984334628834
1633,98.33000183105469,357.0400085449219,3.631038359567701,22.918161670478753
1634,99.00689697265625,358.0199890136719,3.6161116039476515,24.553780048889507
1635,98.47000122070312,355.19500732421875,3.6071392598859813,25.304136255684455
1636,98.66500091552734,356.3299865722656,3.611513538395847,24.922657728254592
1637,98.44000244140625,354.1499938964844,3.597622766286323,26.233231031145067
1638,98.54049682617188,355.06500244140625,3.603239418081589,25.70654407517293
1639,98.55000305175781,356.4800109863281,3.6172501263049903,24.32826865353013
1640,98.37000274658203,357.1064147949219,3.630236909872709,23.00632345045625
1641,97.38929748535156,353.1700134277344,3.6263739707215272,23.153169548256358
1642,97.1500015258789,351.44000244140625,3.6174986816422163,23.958514072588628
1643,97.25,351.6700134277344,3.616144096943284,24.114908420785582
1644,96.2300033569336,348.75531005859375,3.6241847437643795,23.088230208430446
1645,96.2300033569336,346.54998779296875,3.6012675434246364,25.293552474055446
1646,96.1500015258789,346.6400146484375,3.605200303144445,24.8943895586317
1647,96.06999969482422,346.0199890136719,3.601748621971878,25.205279133442332
1648,96.25,347.42999267578125,3.6096622615665583,24.49081686581303
1649,96.18000030517578,347.4849853515625,3.6128611379601248,24.16533750778052
1650,95.69999694824219,345.9649963378906,3.6150993455621556,23.830539642559643
1651,95.44499969482422,345.70001220703125,3.621981385220517,23.110185748254423
1652,95.55999755859375,347.7900085449219,3.639493694332404,21.464554071025816
1653,95.41500091552734,348.1050109863281,3.6483258150834366,20.58926831668373
1654,95.88999938964844,349.2799987792969,3.6425070497706407,21.2497279733372
1655,95.20999908447266,352.1000061035156,3.6981410512473993,15.802123101175539
1656,94.75,352.1499938964844,3.7166226268758247,13.974647184721448
1657,94.16999816894531,351.8399963378906,3.736221760423882,12.043452529897365
1658,92.98999786376953,345.8599853515625,3.71932458648131,13.46380981481974
1659,93.22100067138672,346.239990234375,3.7141844406380633,13.976425723855186
1660,92.1500015258789,342.2099914550781,3.713618945073742,13.867963524288427
1661,92.19000244140625,341.9700012207031,3.70940440573316,14.262521788640981
1662,91.83000183105469,333.8800048828125,3.635848831812855,20.961435337571345
1663,92.86000061035156,339.29998779296875,3.653887417217455,19.52148338661459
1664,91.08000183105469,333.1099853515625,3.6573339773252522,18.833370638627116
1665,89.72000122070312,328.5,3.6613909443884154,18.188160894303735
1666,90.04000091552734,330.1199951171875,3.6663704104900616,17.804680536098942
1667,90.44999694824219,328.57000732421875,3.6326149077952423,20.93893904487186
1668,90.08999633789062,327.7099914550781,3.637584690601744,20.407872125052222
1669,88.43000030517578,318.1199951171875,3.597421621840343,23.58345736348167
1670,89.97959899902344,323.1199951171875,3.591036176108035,24.57128074717434
1671,88.86000061035156,321.07000732421875,3.613211851439222,22.295014627661942
1672,88.01000213623047,316.4986877441406,3.596167254424481,23.581844643020702
1673,89.01000213623047,318.05999755859375,3.573306256883362,25.884647135493253
1674,88.11000061035156,314.989990234375,3.5749629786901687,25.476947487311463
1675,88.0,316.19000244140625,3.5930682095614346,23.8518805680514
1676,90.81009674072266,324.2200012207031,3.5703078496480747,26.680411188232597
1677,90.73999786376953,324.5400085449219,3.576592640349879,26.08953393087762
1678,90.2249984741211,323.6600036621094,3.5872541882607356,24.979523334090402
1679,89.68000030517578,320.5299987792969,3.5741525165984847,26.003594085029363
1680,89.47000122070312,321.19000244140625,3.5899183867126596,24.532130376166094
1681,89.45999908447266,320.5,3.582606788284982,25.18348343986861
1682,89.94000244140625,321.8800048828125,3.578830288474915,25.658265435948863
1683,86.16000366210938,307.3999938964844,3.567780650311994,25.531936619031967
1684,85.19000244140625,307.010009765625,3.6038267515814044,22.173727095239485
1685,84.19499969482422,305.4150085449219,3.6274720547768693,19.923925957450138
1686,84.30999755859375,307.2749938964844,3.644585491571559,18.508305266549655
1687,85.02989959716797,309.7550048828125,3.6428951033729,18.81007660725703
1688,85.2699966430664,311.010009765625,3.647355717245877,18.48283367435721
1689,85.41000366210938,312.3699951171875,3.6572998679751243,17.663851168134613
1690,84.0,306.8299865722656,3.6527379353841147,17.755447209489375
1691,86.08000183105469,312.2149963378906,3.627032872869367,20.407798117670723
1692,87.95500183105469,314.1199951171875,3.5713715943131237,25.74800991385945
1693,87.72000122070312,316.9100036621094,3.612745089512314,22.049932618343064
1694,87.0250015258789,314.6344909667969,3.615449416260372,21.639888439575714
1695,87.1500015258789,315.44000244140625,3.619506562461016,21.317391003332034
1696,86.91000366210938,315.07000732421875,3.625244437328007,20.76000742149182
1697,85.1500015258789,305.9100036621094,3.5926012704666457,23.119165168777613
1698,84.37999725341797,304.4800109863281,3.608438266143634,21.573774858957222
1699,84.37000274658203,306.510009765625,3.632926393119529,19.50515618279394
1700,84.44499969482422,306.4100036621094,3.628515658350932,19.894958916994085
1701,83.7300033569336,305.5249938964844,3.648930868831551,18.01714253396915
1702,84.30000305175781,304.0,3.60616831547862,21.744679266167623
1703,84.22000122070312,303.4200134277344,3.6027073026584935,22.015529778478253
1704,85.77999877929688,310.31451416015625,3.6175625854059943,21.149034810992475
1705,86.24500274658203,311.3349914550781,3.6098902143917737,21.925385068826415
1706,85.3550033569336,308.5,3.6143165352583844,21.321318929207678
1707,85.56999969482422,309.8299865722656,3.620778166147475,20.822102352129207
1708,85.2699966430664,308.5,3.617919692097058,20.99284343998221
1709,85.13999938964844,308.68499755859375,3.6256166287467058,20.30552189458956
1710,85.6500015258789,309.3900146484375,3.612259301069086,21.571210335912326
1711,88.2300033569336,317.32000732421875,3.596509070055272,23.610634487400205
1712,88.93000030517578,319.5299987792969,3.5930506879881348,24.105509854835134
1713,88.93000030517578,319.1099853515625,3.5883277213144247,24.52552328256951
1714,88.97000122070312,318.79998779296875,3.5832301159818876,24.990088871140756
1715,88.83499908447266,317.75,3.5768560057939944,25.518413248040076
1716,88.81999969482422,318.0450134277344,3.5807815190328998,25.16544049416882
1717,88.77999877929688,317.3800048828125,3.57490436186877,25.675881009113198
1718,89.37000274658203,318.8800048828125,3.5680876701663538,26.455722600234708
1719,88.81999969482422,317.19000244140625,3.5711551849947796,26.020451480496945
1720,89.02999877929688,318.61871337890625,3.578779262580403,25.40320058975084
1721,88.77999877929688,317.739990234375,3.5789591642624647,25.315895657550698
1722,89.4800033569336,319.156494140625,3.5667912624848412,26.604288054651022
1723,89.05999755859375,318.8800048828125,3.580507675996927,25.257827738118408
1724,87.55000305175781,313.69000244140625,3.5829810566192557,24.613041822269793
1725,88.0999984741211,317.79998779296875,3.6072643961091644,22.62830055101398
1726,87.93000030517578,319.79998779296875,3.636983813067774,19.971408534237582
1727,87.68000030517578,319.8299865722656,3.6476960020423945,18.975381678209317
1728,87.12999725341797,317.0299987792969,3.638586121576634,19.650095910034054
1729,86.58999633789062,314.4100036621094,3.6310199440963338,20.18346684378122
1730,85.41000366210938,313.5450134277344,3.6710572530607797,16.488832857587738
1731,85.83000183105469,314.760009765625,3.667249249105104,16.896756613204957
1732,82.61000061035156,309.54998779296875,3.747124869941959,9.664332240626607
1733,82.13999938964844,308.1206970214844,3.7511650756149724,9.277485510921963
1734,82.91000366210938,310.29998779296875,3.74261215881213,10.073577725039229
1735,83.11830139160156,310.4100036621094,3.7345566315130907,10.768447675934055
1736,83.48999786376953,311.2799987792969,3.72835078145782,11.33472947129161
1737,83.80999755859375,312.57000732421875,3.7295074147412177,11.281235685352442
1738,84.0,312.6199951171875,3.7216666085379466,11.9654386645675
1739,84.66999816894531,318.1199951171875,3.7571749379565405,9.054386834806792
1740,84.87999725341797,318.8699951171875,3.756715426900502,9.115846881560685
1741,85.1500015258789,319.5199890136719,3.752436679834503,9.509179817215113
1742,85.22000122070312,319.20001220703125,3.74559971409019,10.099643306107055
1743,85.05000305175781,319.5299987792969,3.7569663411398646,9.112764717065033
1744,84.94000244140625,319.5350036621094,3.7618906813963497,8.68270512202372
1745,84.66999816894531,318.7300109863281,3.7643795663058106,8.444370965666167
1746,84.81999969482422,319.0,3.7609054603600245,8.754004694200546
1747,84.66500091552734,318.1600036621094,3.7578692520129606,8.995068341451713
1748,84.45999908447266,317.6499938964844,3.7609518984103563,8.712928008755966
1749,84.16999816894531,316.7799987792969,3.7635737872235513,8.462327019234579
1750,84.2699966430664,317.04998779296875,3.762311622437392,8.578743340087783
1751,84.30000305175781,317.4700012207031,3.7659548010429553,8.274678045464498
1752,84.82499694824219,318.5199890136719,3.7550250571541284,9.253325628961875
