,bmy,tmo,Ratio,Spread
1623,69.13999938964844,543.5800170898438,7.862019408279427,-25.45251887417146
1624,69.22000122070312,546.5999755859375,7.896561195414339,-27.872952508492517
1625,69.2750015258789,549.5700073242188,7.933164853398337,-30.430818051034862
1626,69.20999908447266,548.8300170898438,7.929923773297295,-30.177948913579826
1627,69.08999633789062,551.7100219726562,7.985382127891142,-33.957241089051195
1628,69.1050033569336,553.2999877929688,8.006655971567271,-35.43474597067336
1629,69.05999755859375,556.8400268554688,8.063134181014407,-39.31205350156904
1630,69.09500122070312,558.469970703125,8.08263927688866,-40.67968378201067
1631,69.13999938964844,559.0900268554688,8.086347003051538,-40.96252863979646
1632,69.24500274658203,559.2000122070312,8.075673189783123,-40.28563046355259
1633,69.30000305175781,559.4400024414062,8.072726952458856,-40.11345450218869
1634,69.19989776611328,566.760009765625,8.190185651447068,-48.18363975043167
1635,69.01000213623047,564.5399780273438,8.18055297133455,-47.38666483167367
1636,69.26000213623047,563.5349731445312,8.136513944023422,-44.50818763619998
1637,69.16000366210938,561.8862915039062,8.124439874946773,-43.60888348587196
1638,69.05500030517578,559.6500244140625,8.104409846365837,-42.15949992383446
1639,68.76499938964844,557.47998046875,8.107030981122504,-42.16269072206944
1640,68.91000366210938,558.6699829101562,8.107240650421627,-42.26604720478315
1641,68.21499633789062,556.3800048828125,8.156271124415003,-45.184377093521675
1642,67.81999969482422,552.7100219726562,8.149661227657557,-44.4744552808815
1643,67.61000061035156,551.4400024414062,8.156189875214658,-44.7781456314064
1644,67.55500030517578,550.2100219726562,8.144623188322322,-43.960331358395365
1645,67.72000122070312,549.719970703125,8.117542244447959,-42.23378150164723
1646,67.94999694824219,550.7000122070312,8.104489138189393,-41.49026049525423
1647,68.01000213623047,548.739990234375,8.068518938364344,-39.08056628934969
1648,67.43000030517578,552.5,8.193682300155519,-47.18704554206971
1649,67.52999877929688,557.04052734375,8.248786278884484,-50.97819539552279
1650,67.2750015258789,557.219970703125,8.282719555030813,-53.068559931230595
1651,67.0199966430664,551.875,8.234482656559408,-49.63456757827612
1652,67.17500305175781,552.7650146484375,8.22873077091692,-49.362981366840074
1653,67.07499694824219,552.2150268554688,8.232799880432054,-49.56242823800591
1654,67.30000305175781,554.9000244140625,8.245170865554204,-50.56125497613448
1655,66.81999969482422,561.77001953125,8.40721373985226,-61.02834209012002
1656,66.93000030517578,563.010009765625,8.411923012079932,-61.443999933017096
1657,66.98999786376953,563.2849731445312,8.408493672294545,-61.269348252512714
1658,66.91190338134766,560.7899780273438,8.381019664487223,-59.359584537681144
1659,66.8949966430664,556.1799926757812,8.314224091278563,-54.876296410387965
1660,66.52999877929688,553.02001953125,8.312340743696833,-54.45157683366756
1661,66.5199966430664,553.25,8.31704792422997,-54.756512203598504
1662,66.69000244140625,544.8350219726562,8.16966564743115,-45.06752955152854
1663,66.54109954833984,550.5399780273438,8.273683208787302,-51.888347395956316
1664,66.26000213623047,547.219970703125,8.258677226994976,-50.67485294672804
1665,65.79000091552734,541.0700073242188,8.224198203294428,-48.047026663438885
1666,65.685302734375,541.6799926757812,8.246593531985118,-49.441608589300984
1667,65.77999877929688,544.614990234375,8.279340230176215,-51.66696447477614
1668,65.72000122070312,543.8300170898438,8.274954458134221,-51.33160638965552
1669,66.3499984741211,541.6699829101562,8.163828114049274,-44.45044256464337
1670,66.70500183105469,549.25,8.234015215097337,-49.370103814019615
1671,66.75,547.1649780273438,8.197228135241104,-46.947870546805405
1672,66.37000274658203,545.0750122070312,8.212671231735062,-47.705562059156364
1673,66.43499755859375,543.9400024414062,8.187552079935983,-46.08348837044906
1674,66.06999969482422,541.969970703125,8.202966145095681,-46.8487101999786
1675,65.99500274658203,541.4099731445312,8.203802570075226,-46.85073146564815
1676,66.0999984741211,559.0899047851562,8.458243837994132,-63.74383675230456
1677,66.29499816894531,557.1500244140625,8.404103473903545,-60.34265026428858
1678,66.05000305175781,552.4199829101562,8.36366324581804,-57.44857503553419
1679,65.93659973144531,551.1599731445312,8.358938364874188,-57.03839719298645
1680,65.89749908447266,552.3800048828125,8.38241226992132,-58.55144484930935
1681,65.88999938964844,551.469970703125,8.36955495236752,-57.697612552048156
1682,66.43000030517578,555.9600219726562,8.369110634029902,-58.14095676537073
1683,66.79000091552734,538.1400146484375,8.057194299623534,-37.623144737012865
1684,67.03500366210938,536.5900268554688,8.00462441324172,-34.23713349505459
1685,66.80999755859375,538.4000244140625,8.058674511129484,-37.73330187411352
1686,67.19499969482422,542.719970703125,8.076791028617695,-39.16808479300323
1687,67.5,540.3900146484375,8.005777994791666,-34.55249022991558
1688,67.29499816894531,541.385009765625,8.044951697694799,-37.08374636520631
1689,67.48999786376953,542.77001953125,8.042229022244847,-37.00745001390908
1690,66.80500030517578,546.1199951171875,8.174837102349004,-45.49072144091019
1691,67.44999694824219,552.3699951171875,8.189325724374,-46.90718803073287
1692,67.38999938964844,550.5,8.168867858523242,-45.486807972956
1693,67.38999938964844,556.1900024414062,8.253301787784862,-51.17681041436225
1694,67.37000274658203,557.239990234375,8.271336908363807,-52.376650835855344
1695,67.18499755859375,555.9199829101562,8.274466072955116,-52.44305190121548
1696,67.0999984741211,557.0499877929688,8.301788382421647,-54.21003050947229
1697,66.66500091552734,547.8099975585938,8.217355284412815,-48.22986380349971
1698,66.68000030517578,546.5999755859375,8.197360124239678,-46.90743806599079
1699,66.66500091552734,549.3800048828125,8.240905982720134,-49.79987112771846
1700,66.44999694824219,549.4000244140625,8.267871326495161,-51.43110657825264
1701,66.31500244140625,546.0800170898438,8.23463766848749,-49.122733137707826
1702,66.5999984741211,548.3200073242188,8.233033331634093,-49.226994666044675
1703,66.54000091552734,547.3800048828125,8.226329987246505,-48.73660728404906
1704,66.9000015258789,552.9000244140625,8.264574167463724,-51.558822111159884
1705,66.83999633789062,552.27001953125,8.262568069863525,-51.378489461595734
1706,66.80500030517578,550.375,8.238530012511042,-49.74572632372269
1707,67.26499938964844,550.3499755859375,8.181817893105222,-46.2735197152241
1708,67.13999938964844,549.1400146484375,8.17902918737743,-46.00029493405469
1709,67.19999694824219,550.2999877929688,8.188988285472883,-46.71065301917531
1710,67.25,550.22998046875,8.18185844563197,-46.26592836288927
1711,67.56500244140625,552.219970703125,8.173165851389134,-45.89532518768311
1712,67.62999725341797,553.3699951171875,8.182315800541017,-46.55828567866331
1713,67.44999694824219,553.7150268554688,8.209266892633998,-48.25221976901412
1714,67.25700378417969,554.4149780273438,8.24323039733379,-50.398440338505054
1715,67.13500213623047,555.3300170898438,8.271840313089841,-52.227746239132614
1716,67.40499877929688,556.7899780273438,8.260366265274069,-51.664382235447135
1717,67.5199966430664,557.1799926757812,8.252073761514291,-51.192615628734984
1718,67.87000274658203,565.0800170898438,8.325917109503896,-56.46973306600171
1719,67.55999755859375,563.0549926757812,8.33414761727089,-56.767853197848694
1720,67.697998046875,562.97998046875,8.316050647154073,-55.65868061510287
1721,67.61000061035156,561.8250122070312,8.309791556502544,-55.1631553970314
1722,67.80999755859375,564.530029296875,8.325174010057614,-56.36941750628125
1723,67.76000213623047,564.0,8.323494424721039,-56.21404836763588
1724,67.2300033569336,554.2949829101562,8.244756139120295,-50.48078343281986
1725,67.2699966430664,557.47998046875,8.28720095567613,-53.36607573436493
1726,67.3895034790039,558.4099731445312,8.286304903826919,-53.40049741693559
1727,67.16000366210938,560.0900268554688,8.339636633633223,-56.800397338724
1728,66.9749984741211,555.4500122070312,8.293393428320199,-53.546791079865386
1729,66.88500213623047,554.5900268554688,8.29169483654777,-53.36122831741881
1730,66.7300033569336,551.6400146484375,8.266746394388113,-51.5727597964235
1731,66.95999908447266,554.6599731445312,8.283452519836597,-52.869155782218
1732,67.01000213623047,551.1849975585938,8.225413818642204,-49.01946286421321
1733,67.04000091552734,549.47998046875,8.196300312720957,-47.08963824466417
1734,67.37930297851562,551.780029296875,8.189162026101902,-46.84699499023969
1735,67.51000213623047,552.1699829101562,8.179084068104691,-46.257503590453325
1736,67.625,554.2050170898438,8.195268274896026,-47.43075651499123
1737,67.70500183105469,557.1749877929688,8.229450893204255,-49.801202356343595
1738,67.69499969482422,558.4600219726562,8.249649523454456,-51.161191437212096
1739,68.30999755859375,563.4199829101562,8.247987162155521,-51.51242649424012
1740,68.51000213623047,562.7924194335938,8.21474823945407,-49.386050863246055
1741,68.71499633789062,563.4000244140625,8.199083961871567,-48.45745199944929
1742,68.6050033569336,563.4650268554688,8.21317687172042,-49.34672965849575
1743,68.3550033569336,563.1400146484375,8.23846078549443,-50.89518976412569
1744,68.34500122070312,564.27001953125,8.256200299259353,-52.10014954811925
1745,68.0999984741211,562.1699829101562,8.255066013309653,-51.83613637601502
1746,68.375,557.14501953125,8.148373228976235,-44.7503420184139
1747,68.37000274658203,555.0499877929688,8.118326246823457,-42.692759143804324
1748,68.3550033569336,555.989990234375,8.133859453288698,-43.74516535006319
1749,68.1500015258789,555.1649780273438,8.146221065256007,-44.45641416113517
1750,68.14849853515625,551.760009765625,8.09643677594723,-41.06270914543677
1751,68.13990020751953,551.22998046875,8.089679890783277,-40.597114763612126
1752,68.19999694824219,554.0800170898438,8.124340790078655,-42.99679306540554
