,ctva,lin,Ratio,Spread
1607,62.16999816894531,347.4800109863281,5.589191269429676,-24.947732631091355
1608,62.064998626708984,348.4100036621094,5.6136310540765075,-26.422453352250898
1609,62.150001525878906,350.3900146484375,5.637811843054213,-27.961477053014505
1610,62.2400016784668,349.8599853515625,5.621143571925765,-26.9645351757722
1611,62.220001220703125,347.8900146484375,5.591289100339656,-25.09832502276231
1612,62.25,347.9200134277344,5.58907652092746,-24.972692872037214
1613,62.72999954223633,353.3525085449219,5.632911065255283,-27.914994157366323
1614,62.650299072265625,352.6499938964844,5.628863694484699,-27.625958275580558
1615,62.7400016784668,354.18499755859375,5.645281926732157,-28.69559300083
1616,62.540000915527344,352.0199890136719,5.628717362654736,-27.568170166757795
1617,62.369998931884766,351.1199951171875,5.629629647751814,-27.55013105110112
1618,62.34000015258789,351.6600036621094,5.641001007400721,-28.245770526044907
1619,62.150001525878906,350.07000732421875,5.632662891865764,-27.641469728795755
1620,62.61000061035156,352.5899963378906,5.631528396433133,-27.77502546072435
1621,62.79999923706055,352.0249938964844,5.605493601483067,-26.224327478676685
1622,63.09000015258789,350.2900085449219,5.552227099345685,-22.98484383589721
1623,63.11000061035156,349.7699890136719,5.542227628441841,-22.361063754532097
1624,63.25,352.4800109863281,5.5728064978075595,-24.344781666684014
1625,63.51499938964844,351.55999755859375,5.535070470549203,-22.0499755829519
1626,63.55500030517578,351.69000244140625,5.533632298838419,-21.972459365534235
1627,63.060001373291016,357.1400146484375,5.663495193003654,-29.990480869434805
1628,63.290000915527344,359.2650146484375,5.67648932614088,-30.922264228563165
1629,63.239498138427734,359.8399963378906,5.690114674063683,-31.759249717935063
1630,63.349300384521484,361.1650085449219,5.701168068987349,-32.51461789015548
1631,63.38990020751953,359.9100036621094,5.677718413877793,-31.048984829796723
1632,63.630001068115234,361.3349914550781,5.678689067885963,-31.228351263849788
1633,63.66999816894531,362.2300109863281,5.689178913201285,-31.91586948517096
1634,63.880001068115234,357.0,5.588603538364549,-25.59638261778491
1635,63.47999954223633,357.1099853515625,5.6255511645673515,-27.78153939104675
1636,63.16999816894531,359.57000732421875,5.692100961639495,-31.849820205035087
1637,63.06999969482422,359.9200134277344,5.70667536339422,-32.71860926882482
1638,62.875,357.760009765625,5.690020036033797,-31.57024623246099
1639,62.974998474121094,358.9200134277344,5.699404876924749,-32.211466934296254
1640,63.255001068115234,358.0400085449219,5.660264050258598,-29.878834140173637
1641,62.310001373291016,355.2774963378906,5.701773206671429,-32.01889413184813
1642,62.180999755859375,351.4100036621094,5.651404851029203,-28.820650077703817
1643,62.369998931884766,354.1650085449219,5.6784514127010155,-30.595144478835493
1644,62.56999969482422,354.23529052734375,5.661423881334077,-29.6278407504077
1645,62.470001220703125,354.0,5.6667199148810194,-29.91133318333806
1646,62.54999923706055,354.1549987792969,5.661950489193003,-29.65130955247588
1647,62.9900016784668,354.2099914550781,5.623273249985723,-27.423609706327625
1648,62.099998474121094,350.6099853515625,5.6458936226491545,-28.440859026577925
1649,62.369998931884766,352.6300048828125,5.6538401622858,-29.06014081672612
1650,62.088401794433594,352.5,5.677388849000823,-30.391036191198907
1651,61.630001068115234,352.7449951171875,5.723592227871677,-33.014172453853064
1652,62.07500076293945,354.33099365234375,5.708110983445843,-32.29155317227702
1653,61.84000015258789,353.8450012207031,5.721943731364874,-33.02472246661216
1654,62.20000076293945,354.95001220703125,5.706591766129377,-32.26208313147117
1655,61.790000915527344,349.0,5.64816304950562,-28.43911272604612
1656,61.720001220703125,349.8599853515625,5.668502566947565,-29.662250107860757
1657,61.630001068115234,351.489990234375,5.703228689642537,-31.759167571040564
1658,61.11289978027344,348.8999938964844,5.709105526835193,-31.851845536192627
1659,60.849998474121094,348.2149963378906,5.722514462937629,-32.53075596783975
1660,60.13999938964844,345.1600036621094,5.739275144081891,-33.15917376478848
1661,59.91999816894531,345.8699951171875,5.772196356582021,-35.01051148083138
1662,59.310001373291016,346.1300048828125,5.835946667819244,-38.435128968610854
1663,59.650001525878906,345.7250061035156,5.7958926615202895,-36.26624041795998
1664,58.9900016784668,343.6499938964844,5.825563385632644,-37.61524720352162
1665,58.69499969482422,341.8699951171875,5.824516515796727,-37.36569180054585
1666,58.75,341.42999267578125,5.811574343417553,-36.64035279389839
1667,58.95500183105469,342.5199890136719,5.80985460733628,-36.66681833583522
1668,58.90999984741211,341.70001220703125,5.800373673265965,-36.08030771452894
1669,58.540000915527344,337.17999267578125,5.759822128501992,-33.479808884654915
1670,59.275001525878906,338.3900146484375,5.7088149462248365,-30.876714749361952
1671,58.55500030517578,337.8349914550781,5.769532741770241,-34.056992198940804
1672,58.849998474121094,335.760009765625,5.705352905204803,-30.45158692346797
1673,59.10499954223633,337.5799865722656,5.711530144434424,-30.948641454017775
1674,58.630001068115234,334.5400085449219,5.7059526257940805,-30.372912173428233
1675,58.619998931884766,334.8299865722656,5.711872955871787,-30.714780370980236
1676,59.72999954223633,343.739990234375,5.754896917273694,-33.8662021386603
1677,59.560001373291016,345.9100036621094,5.807756811389677,-36.91815055692098
1678,59.18000030517578,343.8299865722656,5.809901737060229,-36.80954433866145
1679,58.59000015258789,341.4100036621094,5.82710364862543,-37.45042839084596
1680,58.459999084472656,341.2200012207031,5.836811607329178,-37.93485963003718
1681,58.334999084472656,340.1400146484375,5.830805176766933,-37.50336165326496
1682,58.90999984741211,342.4200134277344,5.8125957276297076,-36.80030893523207
1683,57.290000915527344,328.7550048828125,5.738436020756108,-31.539707046619867
1684,56.900001525878906,328.1050109863281,5.766344502418009,-32.91299440162658
1685,56.35210037231445,326.7650146484375,5.79863061872625,-34.41545926008962
1686,56.529998779296875,327.4800109863281,5.793030568864296,-34.20753489330389
1687,56.79999923706055,332.20001220703125,5.848591842766773,-37.526798372905205
1688,56.8650016784668,331.4599914550781,5.828892669858003,-36.44955088550262
1689,56.86000061035156,331.3399963378906,5.827294983840873,-36.355500853419244
1690,56.459999084472656,331.1400146484375,5.865037549026563,-38.23069058566546
1691,56.630001068115234,335.135009765625,5.917976398455664,-41.34373092202526
1692,56.529998779296875,337.07000732421875,5.962674944328227,-43.79753123119451
1693,57.09000015258789,339.56500244140625,5.947889324467163,-43.38729031606323
1694,56.91999816894531,338.739990234375,5.951159542011131,-43.44423288985968
1695,57.084999084472656,338.7149963378906,5.93352022020129,-42.56322929765173
1696,56.959999084472656,338.4100036621094,5.941186957539124,-42.906725217363885
1697,56.7400016784668,332.7300109863281,5.864117045181572,-38.36805901224602
1698,56.34000015258789,334.2200012207031,5.932197378692255,-41.93322066832036
1699,56.599998474121094,336.1199951171875,5.938515974887699,-42.484366993911124
1700,56.84000015258789,336.0400085449219,5.9120339134908,-41.159273610565606
1701,56.630001068115234,334.4800109863281,5.90641011261878,-40.688732142728384
1702,56.60499954223633,335.0150146484375,5.918470406460529,-41.353441440057
1703,56.56999969482422,330.19000244140625,5.836839388769105,-36.710005248151845
1704,57.599998474121094,335.1300048828125,5.81822940556816,-36.30646799558917
1705,57.76210021972656,335.6099853515625,5.810210918143642,-35.94547939766147
1706,57.52000045776367,334.7699890136719,5.820062349608115,-36.3614745366076
1707,57.7599983215332,336.375,5.8236670667387775,-36.72139850215723
1708,57.650001525878906,338.9649963378906,5.87970489793882,-39.88204818022882
1709,57.56999969482422,337.8900146484375,5.869202995302694,-39.222108691236144
1710,57.650001525878906,339.05999755859375,5.881352794177998,-39.977049400931946
1711,58.43000030517578,340.3399963378906,5.824747468086921,-37.21048567724665
1712,58.45000076293945,340.6000061035156,5.827202765743588,-37.3667348927566
1713,58.36000061035156,339.7049865722656,5.82085303323336,-36.93862794187385
1714,58.470001220703125,340.0934143066406,5.81654536012255,-36.756382545766485
1715,58.57500076293945,339.8699951171875,5.802304578580972,-35.98823531093507
1716,58.650001525878906,341.1741943359375,5.817121661717208,-36.9033374143288
1717,58.5099983215332,341.54998779296875,5.8374636402488065,-38.00545472216578
1718,58.400001525878906,340.05499267578125,5.822859311486353,-37.08111294515925
1719,58.25,340.2300109863281,5.840858557705204,-38.03432548641871
1720,58.25,340.5199890136719,5.845836721264753,-38.32430351376246
1721,58.27000045776367,340.6400146484375,5.845890028700899,-38.34056859841303
1722,58.380001068115234,342.5950012207031,5.868362366437408,-39.724882040196235
1723,58.25,342.7200012207031,5.883605171170869,-40.52431572079371
1724,57.439998626708984,339.07000732421875,5.9030295165528575,-41.07653504761487
1725,57.66999816894531,344.510009765625,5.973816901404724,-45.32332084814948
1726,57.88999938964844,345.19000244140625,5.962860702726681,-44.861967262966004
1727,57.63999938964844,344.6000061035156,5.978487330889915,-45.568948116062074
1728,57.31999969482422,342.53839111328125,5.975896596946618,-45.167462347066646
1729,56.9900016784668,342.07000732421875,6.002281053686424,-46.411078159149895
1730,56.70000076293945,340.3500061035156,6.00264552952135,-46.195575229663746
1731,56.790000915527344,341.260009765625,6.009156616729667,-46.638666311405814
1732,56.52000045776367,341.1050109863281,6.03512045689436,-47.8844052732108
1733,56.31999969482422,338.6600036621094,6.013139302151525,-46.476983659841665
1734,56.83000183105469,341.45001220703125,6.008270300995244,-46.62114765258184
1735,56.9900016784668,342.8299865722656,6.015616362085511,-47.17105740719677
1736,56.880001068115234,344.06500244140625,6.048962657883563,-48.97674640681976
1737,57.04499816894531,345.2099914550781,6.051538303721197,-49.265745515069455
1738,56.849998474121094,344.8500061035156,6.065963330860882,-49.9174007892525
1739,57.54999923706055,346.510009765625,6.0210254449922305,-47.945864358538756
1740,57.650001525878906,346.6199951171875,6.012488914880442,-47.537046959525696
1741,57.79999923706055,348.3349914550781,6.026557025137997,-48.47386885700513
1742,58.16999816894531,349.8500061035156,6.014268817534309,-48.06936280406666
1743,58.130001068115234,349.1300048828125,6.0060209610818855,-47.55686289329236
1744,58.099998474121094,348.2799987792969,5.994492391156047,-46.8625075101001
1745,57.72999954223633,347.2900085449219,6.01576323053386,-47.792037977101074
1746,58.22999954223633,345.7699890136719,5.938004323061558,-43.67806406387757
1747,58.47999954223633,344.95001220703125,5.898598066128508,-41.56111006625025
1748,58.41999816894531,346.010009765625,5.922800763618574,-42.93238927518928
1749,58.279998779296875,346.2650146484375,5.941403944768838,-43.91369821850611
1750,58.15999984741211,345.44000244140625,5.93947736154915,-43.71122952186414
1751,58.154998779296875,345.45001220703125,5.940160252054053,-43.74718437259327
1752,58.11000061035156,347.2850036621094,5.976337979942215,-45.81562222270435
