,bmy,lly,Ratio,Spread
1606,75.4000015258789,346.9700012207031,4.601724060995085,-35.0735837954766
1607,75.8550033569336,349.42779541015625,4.606522707090705,-35.62393930055672
1608,76.08499908447266,351.17999267578125,4.615627218262656,-36.41195858269615
1609,76.27999877929688,350.1499938964844,4.59032511143037,-34.56449065061262
1610,76.94499969482422,354.8500061035156,4.611735752952183,-36.476715238240025
1611,77.19499969482422,354.07000732421875,4.5866961425476696,-34.648677443390376
1612,76.78500366210938,354.8500061035156,4.621345173922565,-37.1474435767153
1613,76.15499877929688,352.989990234375,4.63515193871078,-37.92850649627966
1614,76.1050033569336,351.6199951171875,4.620195514190894,-36.7680999920352
1615,76.37409973144531,352.8599853515625,4.620152467817311,-36.879996228681854
1616,76.18000030517578,352.92999267578125,4.632843151246386,-37.7636986394081
1617,77.41999816894531,355.69000244140625,4.59429102110313,-35.325443843302914
1618,76.87000274658203,357.9298095703125,4.656300205299884,-39.87091761625769
1619,77.23500061035156,360.42999267578125,4.666666534957908,-40.84097271443094
1620,77.08999633789062,360.6400146484375,4.678168786877718,-41.65887522693081
1621,77.19999694824219,360.6499938964844,4.671632229963401,-41.20771474944545
1622,77.26499938964844,360.7200012207031,4.6686080899527,-41.00522169486445
1623,77.20999908447266,360.7699890136719,4.6725811849701815,-41.28577935059932
1624,77.48999786376953,361.1000061035156,4.659956330600804,-40.44199786040199
1625,77.44999694824219,361.04998779296875,4.661717263000656,-40.55966963037705
1626,77.25,361.0199890136719,4.673397916034587,-41.368089270077384
1627,77.22000122070312,361.0050048828125,4.675019414348636,-41.47886470370637
1628,77.29499816894531,360.5419006347656,4.664492000461939,-40.70136154443865
1629,77.57499694824219,362.17999267578125,4.668772245230337,-41.16565500541319
1630,77.47000122070312,361.67999267578125,4.668645759348791,-41.10581348112235
1631,78.1500015258789,360.17999267578125,4.608828990956702,-36.75514607947432
1632,78.27999877929688,360.56201171875,4.606055408040064,-36.592196348456106
1633,78.52629852294922,362.9599914550781,4.622145679628634,-37.95764912131106
1634,78.59500122070312,362.3782958984375,4.6107041194749865,-37.08794113379114
1635,78.70999908447266,362.9800109863281,4.611612440711287,-37.20756722993898
1636,78.81999969482422,361.5150146484375,4.586589901651277,-35.28143116651612
1637,78.95999908447266,361.2300109863281,4.574848216498566,-34.40952821438621
1638,79.44000244140625,360.2799987792969,4.53524657234287,-31.44726702470414
1639,79.31500244140625,360.864990234375,4.549769641638265,-32.55627798755862
1640,79.05000305175781,358.6700134277344,4.537254896662002,-31.472219978714953
1641,79.0999984741211,359.0799865722656,4.539570082163083,-31.672604510303167
1642,79.12999725341797,360.2300109863281,4.552382452796916,-32.69686935987736
1643,79.08000183105469,360.1050109863281,4.55367985139468,-32.78145797282034
1644,78.86000061035156,360.8999938964844,4.576464508029827,-34.49872033404106
1645,78.74250030517578,360.3900146484375,4.57681700799065,-34.48132070264851
1646,79.11000061035156,361.74749755859375,4.572715140533813,-34.29818498059766
1647,79.06999969482422,360.07000732421875,4.553813187225651,-32.7883848267446
1648,79.01499938964844,361.9949951171875,4.581345287773445,-34.943942482479464
1649,79.02999877929688,362.1099853515625,4.5819307977317445,-34.99605293461028
1650,79.01499938964844,361.760009765625,4.578371354300336,-34.708957130916964
1651,79.13999938964844,361.8999938964844,4.5729087274142834,-34.32492175399998
1652,79.51000213623047,365.29998779296875,4.594390365718677,-36.173806393365716
1653,79.56999969482422,365.010009765625,4.58728177913224,-35.6323092370453
1654,79.36499786376953,365.0,4.599004722793851,-36.481699140240586
1655,79.29989624023438,364.79998779296875,4.600258072063911,-36.55460309897203
1656,79.29000091552734,368.82000732421875,4.651532388266031,-40.616105375680185
1657,79.30999755859375,366.8299865722656,4.6252679090205975,-38.54225557527233
1658,79.36000061035156,368.1400146484375,4.638861036001782,-39.64266305488864
1659,79.22000122070312,366.590087890625,4.627494095453528,-38.679635587096676
1660,79.27999877929688,365.94769287109375,4.615889234431435,-37.785721438588816
1661,79.11000061035156,365.57000732421875,4.621034060216956,-38.12069474622266
1662,79.13999938964844,365.7300109863281,4.621304192657927,-38.15493884384373
1663,78.86499786376953,362.29998779296875,4.593926299456718,-35.877764964314885
1664,78.48200225830078,361.2301940917969,4.602713790391233,-36.41354861240902
1665,78.66999816894531,362.3450012207031,4.605885466560713,-36.74024754483592
1666,78.83000183105469,362.010009765625,4.592287217517391,-35.73449576766999
1667,78.93000030517578,362.7749938964844,4.596161060355344,-36.08027068903076
1668,78.94000244140625,362.8705139160156,4.596788734398111,-36.13386019252844
1669,78.98999786376953,364.010009765625,4.6083050969746395,-37.063767429194776
1670,78.76000213623047,364.010009765625,4.6217623145311775,-38.02794541268029
1671,79.05000305175781,363.6600036621094,4.60037937536832,-36.46221021308995
1672,78.83499908447266,362.9241027832031,4.603591133353418,-36.62763951903762
1673,78.80000305175781,362.7149963378906,4.6029820087652835,-36.56524190442398
1674,79.16000366210938,366.010009765625,4.623673481976087,-38.351076591073344
1675,79.66000366210938,367.5199890136719,4.613607483280651,-37.76497780801467
1676,80.26000213623047,370.9549865722656,4.621915981794018,-38.684688126004325
1677,80.6803970336914,369.6000061035156,4.581038513595489,-35.567346639340805
1678,80.51000213623047,370.3599853515625,4.600173587436735,-37.041647889748425
1679,80.44000244140625,370.8699951171875,4.610516955010475,-37.84510730038367
1680,80.87000274658203,371.2349853515625,4.590515305346058,-36.40746914866342
1681,81.15499877929688,370.5899963378906,4.566446946117512,-34.56773228873991
1682,81.03500366210938,371.55999755859375,4.5851790061969115,-36.040771767396315
1683,80.87999725341797,370.3999938964844,4.579624214574653,-35.53057916116419
1684,80.58000183105469,370.4638977050781,4.597466980477347,-36.85211059825375
1685,80.70999908447266,372.55999755859375,4.616032731813876,-38.40324167778247
1686,81.05999755859375,374.260009765625,4.617074032047599,-38.63600565976234
1687,80.87999725341797,372.3879089355469,4.604202789087136,-37.51849420022669
1688,80.91999816894531,372.07000732421875,4.597998217293684,-37.03290250837663
1689,81.08499908447266,373.1111145019531,4.60148139254776,-37.38230009781265
1690,81.08999633789062,374.67999267578125,4.620545191721829,-38.930229005430284
1691,81.32499694824219,373.7699890136719,4.596003726278047,-37.03506611001226
1692,80.98999786376953,373.0,4.60550697417489,-37.66944553914758
1693,80.96070098876953,372.239990234375,4.597786156594794,-37.03225284565767
1694,80.83999633789062,372.7550048828125,4.611022040683814,-38.05328022801425
1695,80.8656997680664,370.17999267578125,4.5777133412251025,-35.370515230352034
1696,80.75499725341797,368.5400085449219,4.563680528505292,-34.194613317378106
1697,80.69000244140625,369.3299865722656,4.577146801308599,-35.25705973990902
1698,80.68000030517578,367.9700012207031,4.560857707348039,-33.93900490438015
1699,80.19999694824219,369.1099853515625,4.602369069786512,-37.09123801789034
1700,80.19000244140625,368.6499938964844,4.597206418167302,-36.673145095233316
1701,79.73500061035156,366.1499938964844,4.592086174123,-36.08058377960638
1702,79.94999694824219,368.0050048828125,4.602939573857027,-37.034296564693115
1703,79.49500274658203,367.3999938964844,4.6216740826803875,-38.33669227912552
1704,79.9000015258789,368.6600036621094,4.614017479620493,-37.89888395693303
1705,80.09500122070312,375.0719909667969,4.682838944384053,-43.49340210883387
1706,79.56999969482422,372.3599853515625,4.679652969456821,-42.9822848229828
1707,80.0250015258789,373.260009765625,4.664292441717958,-41.97487055267229
1708,80.00140380859375,372.75,4.659293240551351,-41.563786100618564
1709,79.92040252685547,371.260009765625,4.645372120603013,-40.413365880529604
1710,79.87999725341797,371.1700134277344,4.646595220205175,-40.49275475462529
1711,79.93000030517578,371.9700012207031,4.653696982365914,-41.08312195103847
1712,79.7750015258789,372.1600036621094,4.665120608507681,-41.92290346470944
1713,79.875,371.5849914550781,4.652081270173122,-40.92868204817959
1714,79.80999755859375,369.4100036621094,4.628618155149062,-39.02619463401053
1715,79.68000030517578,369.1400146484375,4.632781290595191,-39.30117439432562
1716,79.55000305175781,368.1099853515625,4.6274037866731215,-38.81611387143753
1717,79.83000183105469,370.31500244140625,4.6387948634287755,-39.8473323812402
1718,79.87999725341797,371.7699890136719,4.6541061817295475,-41.09273034056279
1719,79.70999908447266,371.0,4.654372152317212,-41.03540018139976
1720,79.63500213623047,368.4849853515625,4.627173673219729,-38.83478444418311
1721,79.0739974975586,365.25,4.6190911242507635,-37.95161808955741
1722,79.00499725341797,364.8900146484375,4.6185687910096265,-37.880892529763095
1723,78.97000122070312,363.80499267578125,4.606875864912669,-36.9425793878057
1724,79.04499816894531,362.8450012207031,4.590360043341178,-35.668189021506784
1725,78.80999755859375,361.0400085449219,4.5811447751472825,-34.84835557903413
1726,78.47000122070312,366.0,4.6642028075238064,-41.23366474313
1727,78.65499877929688,365.5799865722656,4.647892597367779,-40.0381126786426
1728,78.55500030517578,365.9150085449219,4.658074051599395,-40.79234386079745
1729,78.5,365.25,4.6528662420382165,-40.357905178641694
1730,78.55999755859375,364.8800048828125,4.644603057817916,-39.736390932477526
1731,78.7300033569336,365.510009765625,4.642575818376811,-39.653704977168594
1732,78.9000015258789,367.3299865722656,4.655639790473042,-40.761022929300374
1733,78.3499984741211,364.0,4.645820128767823,-39.736734984695865
1734,78.61499786376953,364.8500061035156,4.640972028464052,-39.475822290414534
1735,78.2699966430664,363.8999938964844,4.649291037483654,-39.97210904222411
1736,78.05999755859375,364.0,4.6630798281382555,-40.952464080770575
1737,77.75,361.1400146484375,4.644887648211415,-39.39203687373746
1738,77.6050033569336,360.5299987792969,4.645705601236669,-39.389869560827925
1739,77.37999725341797,359.0,4.639441880881464,-38.8031314824186
1740,77.48999786376953,366.260009765625,4.726545617016592,-45.602001522511365
1741,77.7300033569336,364.07000732421875,4.683777069356621,-42.40585859797344
1742,77.48500061035156,362.010009765625,4.672001121688867,-41.372950788721916
1743,77.5250015258789,363.07000732421875,4.68326346569656,-42.26525826679373
1744,77.30999755859375,362.3599853515625,4.687103826085721,-42.45656647899134
1745,77.20999908447266,362.94000244140625,4.700686526939688,-43.455792778333695
1746,77.1500015258789,363.3299865722656,4.709397010839871,-44.09729603816974
1747,76.125,359.29998779296875,4.719868476754926,-44.364263619361715
1748,76.23999786376953,359.79998779296875,4.719307422278293,-44.38217462761899
1749,75.70999908447266,359.3299865722656,4.746136453803769,-46.134011002509716
1750,75.18000030517578,359.3299865722656,4.7795954391280775,-48.35584859810357
1751,74.82499694824219,359.17999267578125,4.800267388239689,-49.694084176493654
1752,75.02999877929688,360.010009765625,4.798214255935227,-49.664701597517116
1753,75.04000091552734,360.2900085449219,4.801306025442363,-49.90276986078036
1754,74.2750015258789,356.1099853515625,4.794479677358022,-48.92974349632343
1755,73.91999816894531,357.05999755859375,4.830357229481088,-51.36798517822914
1756,73.87000274658203,357.9700012207031,4.845945416419609,-52.48757745328155
1757,73.76499938964844,358.3299865722656,4.8577237109358755,-53.28775326416574
1758,73.44499969482422,359.260009765625,4.891551654413617,-55.559265118088184
1759,73.57499694824219,359.7799987792969,4.88997640098295,-55.53428535777309
1760,73.5,359.5799865722656,4.89224471526892,-55.64867206196269
1761,73.48999786376953,359.8699951171875,4.89685679110086,-55.9806111229182
