,ms,jpm,Ratio,Spread
1565,98.86000061035156,141.27999877929688,1.4290916235792896,2.813961310300016
1566,99.11419677734375,141.86000061035156,1.4312783155478184,2.6044645583001795
1567,98.9800033569336,141.4499969482422,1.4290765018279175,2.8188738319259983
1568,99.51000213623047,142.0850067138672,1.4278464844101901,2.9563668225223125
1569,99.56999969482422,142.50999450683594,1.4312543431115807,2.6188288147053527
1570,99.52999877929688,142.2449951171875,1.4291670537704833,2.825524640830025
1571,98.45999908447266,140.08999633789062,1.422811269962556,3.4209392367363876
1572,98.4800033569336,139.35000610351562,1.415008137220017,4.190086813007127
1573,98.05999755859375,139.58999633789062,1.423516212658291,3.3379147217665093
1574,97.93000030517578,139.32000732421875,1.4226489011545058,3.4184254941869483
1575,97.25,138.94000244140625,1.4286889711198587,2.80729203763093
1576,97.45999908447266,139.31500244140625,1.4294582777561502,2.7383774059298958
1577,97.62999725341797,139.64999389648438,1.4304004693761816,2.6511677556269717
1578,97.58999633789062,138.83999633789062,1.4226867665531835,3.4028617506969567
1579,97.73999786376953,139.07000732421875,1.422856664249729,3.3914863475160075
1580,97.66000366210938,139.10000610351562,1.4243293148419607,3.2448915614393172
1581,97.87999725341797,139.0850067138672,1.4209747713188696,3.5805438700668617
1582,97.30999755859375,138.5800018310547,1.4241085737116663,3.2547424331342825
1583,96.75,137.74000549316406,1.4236693074228843,3.278511122227684
1584,97.29000091552734,138.57000732421875,1.4242985509326187,3.235590718342195
1585,97.86000061035156,139.79849243164062,1.4285560143032825,2.837911930665399
1586,97.23999786376953,138.7100067138672,1.4264706886172083,3.0227090942221366
1587,96.83000183105469,138.15499877929688,1.4267788512525743,2.9801249631424014
1588,97.49500274658203,138.6999969482422,1.4226369869311555,3.4044026872776385
1589,98.05000305175781,139.22999572753906,1.41998971335109,3.6833477814379023
1590,98.18000030517578,139.97500610351562,1.4256977558405703,3.127815646712776
1591,97.94999694824219,139.67999267578125,1.4260336603133295,3.0875863642524735
1592,97.2699966430664,139.82000732421875,1.4374422961819378,1.956433376446455
1593,97.56999969482422,140.25999450683594,1.437531976483918,1.953717360123619
1594,97.70999908447266,140.91000366210938,1.4421247055819668,1.5077651170494732
1595,97.69499969482422,140.67999267578125,1.4399917407772338,1.7159136570896578
1596,97.57499694824219,140.75,1.4424801885944165,1.4709956422996413
1597,97.80999755859375,141.1510009765625,1.4431142470073677,1.4125211512719034
1598,97.69999694824219,140.8800048828125,1.4419652946094303,1.5231852253984925
1599,97.70999908447266,143.25,1.4660730871172858,-0.8322312208411518
1600,97.27999877929688,142.58999633789062,1.465768895221621,-0.7989769662775359
1601,97.0199966430664,142.72300720214844,1.4710679462010496,-1.310955433305935
1602,97.1500015258789,142.88999938964844,1.4708182927983307,-1.2884582592868128
1603,97.02999877929688,142.69000244140625,1.4705761541434934,-1.2633720016158918
1604,96.91000366210938,142.4709014892578,1.4701361686663748,-1.2191706197710346
1605,96.69999694824219,142.18499755859375,1.4703723065751182,-1.2393631776736243
1606,96.74500274658203,142.3000030517578,1.4708770376957296,-1.2887702117061508
1607,97.09619903564453,142.75,1.4701914330096044,-1.2268789974219771
1608,97.16000366210938,142.80999755859375,1.4698434764910064,-1.1938777572842412
1609,97.08000183105469,143.11000061035156,1.4741450135054741,-1.6104879360895836
1610,97.0,143.17999267578125,1.4760823987193943,-1.7970871285667727
1611,96.80999755859375,143.47000122070312,1.4819750525648825,-2.3640348201595884
1612,96.5,143.25,1.4844559585492227,-2.595872316430956
1613,95.55000305175781,143.0800018310547,1.4974358687728213,-3.810547640304918
1614,95.91000366210938,142.8000030517578,1.4888958148186684,-3.0058279095619014
1615,96.38999938964844,143.05999755859375,1.4841788407974337,-2.566201894648117
1616,96.535400390625,142.75999450683594,1.4788356802703024,-2.0542687811631026
1617,96.2699966430664,142.3000030517578,1.4781344968708545,-1.9811180783834743
1618,95.98999786376953,142.2899932861328,1.4823418736613885,-2.379222137157086
1619,96.26000213623047,142.55999755859375,1.4809889299279044,-2.2556801358995813
1620,95.18000030517578,139.99000549316406,1.4707922362293957,-1.259850924808262
1621,95.54000091552734,140.47999572753906,1.470378840081296,-1.2251202077371488
1622,95.41999816894531,140.02000427246094,1.4674073250824147,-0.9400394432302903
1623,95.37000274658203,140.24000549316406,1.4704833957676502,-1.2329117781373498
1624,95.93000030517578,140.8000030517578,1.467736918626499,-0.9766816879338762
1625,96.12999725341797,141.27000427246094,1.4695725404011493,-1.155176211285891
1626,96.08999633789062,141.0850067138672,1.4682590497532773,-1.028482216215906
1627,97.29000091552734,142.13999938964844,1.46099288777952,-0.3344013470874927
1628,97.23500061035156,142.17999267578125,1.46223059375026,-0.4545606430320106
1629,97.43499755859375,142.27999877929688,1.4602555790462768,-0.2630600491965538
1630,97.7699966430664,142.67999267578125,1.4593433320517533,-0.17477411147061162
1631,97.9800033569336,142.92999267578125,1.4587669705939723,-0.11867762290393102
1632,98.08409881591797,143.44500732421875,1.4624695445633151,-0.4819673389137904
1633,98.33000183105469,143.66000366210938,1.4609986879583126,-0.3385463287337984
1634,99.00689697265625,143.66000366210938,1.4510100614686008,0.6480660616829255
1635,98.47000122070312,143.6199951171875,1.458515216175215,-0.09448087161263174
1636,98.66500091552734,143.72999572753906,1.456747523375532,0.07974144004683126
1637,98.44000244140625,143.22000122070312,1.454896359901565,0.2617881322958624
1638,98.54049682617188,142.95309448242188,1.4507040159803033,0.675171036652813
1639,98.55000305175781,143.02499389648438,1.4512936526381293,0.6171274761380232
1640,98.37000274658203,142.80999755859375,1.4517636837573011,0.5697633383055916
1641,97.38929748535156,141.16000366210938,1.4494406193179636,0.7903246644991953
1642,97.1500015258789,139.80999755859375,1.439114723239104,1.7915435717678747
1643,97.25,139.75999450683594,1.4371207661371304,1.9872999722012423
1644,96.2300033569336,138.6999969482422,1.4413383779462223,1.5605955818761004
1645,96.2300033569336,138.4199981689453,1.4384286952118435,1.8405943611729754
1646,96.1500015258789,138.8300018310547,1.443889751719748,1.3139835720160704
1647,96.06999969482422,138.625,1.4429582641860719,1.4023782760232564
1648,96.25,137.9499969482422,1.4332467215401785,2.3397418035041255
1649,96.18000030517578,138.2899932861328,1.4378248372566385,1.8977170095138547
1650,95.69999694824219,137.41879272460938,1.435933094114205,2.069285929019884
1651,95.44499969482422,137.37989807128906,1.4393619205882704,1.7365078751773808
1652,95.55999755859375,137.47000122070312,1.438572674056545,1.8140205207268139
1653,95.41500091552734,137.17999267578125,1.4377193455904196,1.8926883781093125
1654,95.88999938964844,137.7899932861328,1.4369589546687136,1.9750245141673588
1655,95.20999908447266,134.97999572753906,1.4177081926844834,3.7938837333926188
1656,94.75,133.52000427246094,1.4091821031394294,4.583400888349075
1657,94.16999816894531,132.10850524902344,1.4028725477090347,5.149514921093612
1658,92.98999786376953,130.97000122070312,1.4084310595702383,4.568102746400001
1659,93.22100067138672,131.02999877929688,1.4055845553642,4.844804653068962
1660,92.1500015258789,129.80999755859375,1.4086814477386482,4.503764935313541
1661,92.19000244140625,130.3000030517578,1.4133853953911473,4.072063005673215
1662,91.83000183105469,132.3699951171875,1.4414678479557992,1.477349988797414
1663,92.86000061035156,134.67050170898438,1.4502530780079705,0.678124016867315
1664,91.08000183105469,132.6649932861328,1.4565765329277724,0.08918502438393716
1665,89.72000122070312,131.97999572753906,1.4710208864451546,-1.208094095759293
1666,90.04000091552734,133.52000427246094,1.4828965228212863,-2.2816852527588196
1667,90.44999694824219,133.63150024414062,1.4774074599539013,-1.795589158788431
1668,90.08999633789062,133.65499877929688,1.4835720303285593,-2.3438086453908227
1669,88.43000030517578,131.72000122070312,1.4895397576176825,-2.828347811560718
1670,89.97959899902344,132.1199951171875,1.4683327841750153,-0.9697152568249976
1671,88.86000061035156,132.17999267578125,1.4875083476016004,-2.6615898590930556
1672,88.01000213623047,131.72999572753906,1.496761646745952,-3.450513054994559
1673,89.01000213623047,132.15499877929688,1.4847207685382668,-2.4179603794615048
1674,88.11000061035156,131.69000244140625,1.4946090288181737,-3.26476642018622
1675,88.0,131.25,1.4914772727272727,-2.9850959984033807
1676,90.81009674072266,132.86000061035156,1.4630531777726006,-0.49922401007322037
1677,90.73999786376953,132.52499389648438,1.4604914813360235,-0.2663903157857135
1678,90.2249984741211,132.3739013671875,1.4671532680064918,-0.8659380964222123
1679,89.68000030517578,131.9674072265625,1.4715366500611635,-1.2538091583064954
1680,89.47000122070312,132.67999267578125,1.4829550784121308,-2.2724799758242114
1681,89.45999908447266,133.44000244140625,1.4916164074113778,-3.047068412397067
1682,89.94000244140625,134.60000610351562,1.496553284965767,-3.507440432489034
1683,86.16000366210938,128.82000732421875,1.4951253696483997,-3.237000523108833
1684,85.19000244140625,128.4600067138672,1.5079235007913292,-4.290830747472242
1685,84.19499969482422,128.0,1.520280307191077,-5.281095985555837
1686,84.30999755859375,127.88999938964844,1.5169019463055666,-5.0034795802407785
1687,85.02989959716797,128.63999938964844,1.5128795870521403,-4.704182240828558
1688,85.2699966430664,128.66000366210938,1.5088543300953814,-4.374231688934614
1689,85.41000366210938,128.3000030517578,1.5021659940365488,-3.8101630461160454
1690,84.0,126.91999816894531,1.510952359154111,-4.48531707651216
1691,86.08000183105469,129.61500549316406,1.505750496469012,-4.148605819101661
1692,87.95500183105469,130.44000244140625,1.4830310923301144,-2.240685778673452
1693,87.72000122070312,131.22000122070312,1.4958960259308958,-3.3632110435051032
1694,87.0250015258789,130.75999450683594,1.5025566471027456,-3.9162051152943747
1695,87.1500015258789,130.57000732421875,1.498221515067288,-3.5440234667658217
1696,86.91000366210938,130.77999877929688,1.5047749772022359,-4.103825182718808
1697,85.1500015258789,126.08999633789062,1.4807985211787598,-1.9791239350194445
1698,84.37999725341797,126.04989624023438,1.4938362211801148,-3.06134797472707
1699,84.37000274658203,126.76000213623047,1.502429750025885,-3.7860214214033334
1700,84.44499969482422,126.0813980102539,1.4930593696003251,-2.998105063987026
1701,83.7300033569336,125.61000061035156,1.5001790944028421,-3.5688546713691665
1702,84.30000305175781,125.97000122070312,1.4943060102069168,-3.0980489619756355
1703,84.22000122070312,125.81999969482422,1.493944405974372,-3.064654563144245
1704,85.77999877929688,128.375,1.4965609912200593,-3.345871492231936
1705,86.24500274658203,128.23989868164062,1.4869255562372035,-2.5330009781431073
1706,85.3550033569336,126.5011978149414,1.4820595494085398,-2.0915238191113446
1707,85.56999969482422,126.80999755859375,1.481944583508792,-2.0869544191246376
1708,85.2699966430664,126.61000061035156,1.484813012721593,-2.3242286371768017
1709,85.13999938964844,127.16000366210938,1.4935401053992707,-3.06370993018605
1710,85.6500015258789,127.0999984741211,1.4839462488009203,-2.2603482076044656
1711,88.2300033569336,130.7100067138672,1.4814689078621155,-2.1098600020758624
1712,88.93000030517578,131.41000366210938,1.477679109537361,-1.7895723893215347
1713,88.93000030517578,130.91000366210938,1.4720567099164885,-1.2895723893215347
1714,88.97000122070312,130.89999389648438,1.4712823659715117,-1.2212590601727698
1715,88.83499908447266,130.6999969482422,1.4712669364015005,-1.2180352487898176
1716,88.81999969482422,130.52499389648438,1.469545083820693,-1.0648946433199455
1717,88.77999877929688,130.61000061035156,1.471164703832022,-1.208204920710898
1718,89.37000274658203,129.8699951171875,1.45317210614223,0.39176423409398353
1719,88.81999969482422,129.08990478515625,1.4533878093750845,0.37019446800817946
1720,89.02999877929688,129.5,1.4545658966145472,0.2661846214633954
1721,88.77999877929688,129.0,1.4530299816818906,0.4017956896406645
1722,89.4800033569336,129.77000427246094,1.4502682097005684,0.6520870984439568
1723,89.05999755859375,129.11000061035156,1.449696880189205,0.6999089036877422
1724,87.55000305175781,127.16999816894531,1.452541333365402,0.4390102034775083
1725,88.0999984741211,128.76499938964844,1.4615777709402853,-0.3543420393762631
1726,87.93000030517578,128.5800018310547,1.462299572214219,-0.417126285557714
1727,87.68000030517578,128.14999389648438,1.4615647063235655,-0.3515072828101182
1728,87.12999725341797,127.37000274658203,1.4618387095333636,-0.37317623102482855
1729,86.58999633789062,126.29499816894531,1.4585402876807874,-0.08525308055730818
1730,85.41000366210938,126.38999938964844,1.479803231125713,-1.9001593840066704
1731,85.83000183105469,126.76000213623047,1.4768728816497199,-1.657991393990784
1732,82.61000061035156,124.45999908447266,1.5065972420399307,-4.051319563352408
1733,82.13999938964844,123.37010192871094,1.5019491459146328,-3.6464753786602273
1734,82.91000366210938,124.0199966430664,1.4958387548563656,-3.1740459556518203
1735,83.11830139160156,124.58000183105469,1.498827571609187,-3.430445595037071
1736,83.48999786376953,124.79509735107422,1.4947311120393385,-3.10377279323437
1737,83.80999755859375,125.01499938964844,1.4916478108980638,-2.857257443886212
1738,84.0,124.91999816894531,1.487142835344587,-2.4853170765121604
1739,84.66999816894531,126.80999755859375,1.4976969446198034,-3.3987567977399635
1740,84.87999725341797,127.7300033569336,1.5048304369707095,-4.012677227780856
1741,85.1500015258789,128.5500030517578,1.5096887932842693,-4.439130648886632
1742,85.22000122070312,128.8000946044922,1.511383393094834,-4.587193745521347
1743,85.05000305175781,129.00819396972656,1.5168511386321488,-5.043074915530923
1744,84.94000244140625,129.22999572753906,1.521426795539418,-5.425208692966834
1745,84.66999816894531,128.6199951171875,1.5190740273850847,-5.2087543563337135
1746,84.81999969482422,129.08689880371094,1.5218922337674556,-5.4570224597099894
1747,84.66500091552734,128.77000427246094,1.5209354855017174,-5.366047286947236
1748,84.45999908447266,128.7949981689453,1.5249230353428138,-5.689842776390492
1749,84.16999816894531,128.15989685058594,1.5226315746537675,-5.477433953377584
1750,84.2699966430664,128.2100067138672,1.521419387933678,-5.3817904679832935
1751,84.30000305175781,128.4550018310547,1.5237840709470314,-5.583049572327198
1752,84.82499694824219,128.8800048828125,1.5193635074511282,-5.242844763471467
