,tsla,low,Ratio,Spread
1591,180.37010192871094,202.73500061035156,1.1239944893443596,-49.46576155068613
1592,179.02999877929688,201.77000427246094,1.1270178497917396,-49.645864578651846
1593,172.2449951171875,201.64999389648438,1.1707161288447951,-55.3235447716524
1594,171.90499877929688,202.91000366210938,1.18036127572194,-56.87407664453625
1595,170.76499938964844,202.6699981689453,1.1868357034130668,-57.60818465803309
1596,169.93499755859375,203.5800018310547,1.1979874937819097,-59.2274132561602
1597,168.6884002685547,203.63499450683594,1.2071665519540509,-60.34760585101191
1598,168.0050048828125,204.63499450683594,1.2180291572240585,-61.931557633518146
1599,167.72999572753906,205.10000610351562,1.2227986128174742,-62.631560700403675
1600,163.8300018310547,212.49000549316406,1.29701521771506,-73.35405023430742
1601,162.13999938964844,212.24000549316406,1.3089922677446006,-74.54813364295855
1602,157.8699951171875,209.52000427246094,1.3271679910861682,-75.4767912488068
1603,162.13999938964844,211.01499938964844,1.3014370308621104,-73.32312753944292
1604,161.49000549316406,211.22999572753906,1.3080066167715902,-74.09353455523562
1605,161.27000427246094,210.83999633789062,1.3073726716202143,-73.89152312638326
1606,160.97999572753906,211.14999389648438,1.3116536184648604,-74.44932892349071
1607,158.25860595703125,213.9199981689453,1.3517116296792522,-79.54472262721966
1608,156.80990600585938,216.4199981689453,1.3801423882038328,-83.28261643869855
1609,158.96400451660156,214.85000610351562,1.3515638760916944,-79.87197737551988
1610,159.41639709472656,214.33999633789062,1.3445291716794228,-78.97540449006671
1611,157.3300018310547,212.49000549316406,1.3506006675150346,-78.90820916701394
1612,156.4600067138672,211.6999969482422,1.353061407797313,-78.86159926079021
1613,156.8350067138672,212.0800018310547,1.352249132860864,-78.92117189748502
1614,159.3217010498047,207.5500030517578,1.3027101875272895,-72.26632764759462
1615,157.35000610351562,206.35000610351562,1.311407677784038,-72.75111640681455
1616,158.2100067138672,206.92999267578125,1.3079450344125656,-72.59624450644675
1617,157.69000244140625,207.02999877929688,1.3128923557232117,-73.14058697533692
1618,156.52000427246094,207.24000549316406,1.324048043931897,-74.35034073248069
1619,157.72169494628906,209.0500030517578,1.3254359403311524,-75.13351044639866
1620,157.7100067138672,208.14999389648438,1.3198274366580323,-74.24348872197346
1621,152.46180725097656,204.4199981689453,1.3407947987422006,-74.99800590634815
1622,150.07000732421875,204.88999938964844,1.3652961244080826,-77.51176665450491
1623,150.88999938964844,204.16000366210938,1.3530386671611017,-76.08109919543436
1624,151.1699981689453,203.44000244140625,1.3457696957437597,-75.12184294070373
1625,150.6199951171875,204.2100067138672,1.3557961315493658,-76.36181711515492
1626,150.8000030517578,205.31500244140625,1.3615052936765373,-77.31299858457832
1627,150.19000244140625,205.99000549316406,1.3715294103782114,-78.50923861155776
1628,151.57989501953125,205.36000061035156,1.354797089573724,-76.69158999362288
1629,147.81500244140625,203.5,1.3767208783876133,-78.04863734380568
1630,147.88499450683594,204.0,1.3794502997433602,-78.48883010450955
1631,153.28500366210938,203.82000732421875,1.3296800238430706,-73.69460526158078
1632,149.19000244140625,202.27999877929688,1.3558549196937073,-75.65371788733772
1633,149.5625,202.40499877929688,1.3533138238482032,-75.46042394234159
1634,149.875,203.13999938964844,1.355396159397154,-75.92839768092843
1635,145.86000061035156,202.0251007080078,1.3850617020611082,-78.24425972618425
1636,142.24510192871094,200.30999755859375,1.4082031285617358,-79.61803685422608
1637,141.86000061035156,201.14100646972656,1.4178838686332929,-80.77810944649163
1638,141.77000427246094,201.24000549316406,1.419482255967282,-80.95400907977621
1639,140.99000549316406,201.91000366210938,1.4320873522619944,-82.29050527757259
1640,140.35499572753906,201.16000366210938,1.4332229687969686,-82.08311222558827
1641,137.8300018310547,200.8699951171875,1.4573749724200409,-83.95067558915687
1642,138.08999633789062,201.01499938964844,1.455681111742428,-83.87351819814128
1643,138.5,201.73260498046875,1.456553104552121,-84.24078140398511
1644,137.23500061035156,200.89599609375,1.4638830852207285,-84.48509677263314
1645,138.3332977294922,201.5,1.4566268809265934,-84.15062117810766
1646,139.50999450683594,201.95010375976562,1.447567283431225,-83.59525402757008
1647,138.08009338378906,201.48959350585938,1.4592226045634666,-84.35657424988811
1648,137.50999450683594,202.42999267578125,1.4721111247351406,-85.78411492288002
1649,131.32000732421875,196.8699951171875,1.4991622307112045,-85.5133746879281
1650,129.48500061035156,196.52000427246094,1.5177047792881604,-86.73137137110952
1651,124.44499969482422,196.2100067138672,1.5766805190649034,-90.72798398264271
1652,124.06999969482422,195.64999389648438,1.5769323315686785,-90.48840341137759
1653,125.29720306396484,197.08999633789062,1.5729800148633422,-90.87977776740539
1654,126.19869995117188,198.9600067138672,1.576561460544742,-91.97947168355303
1655,125.34500122070312,199.13999938964844,1.5887350708067698,-92.88893796389938
1656,124.7300033569336,199.7100067138672,1.601138469806395,-93.98445234637212
1657,123.80999755859375,199.61000061035156,1.6122284512273337,-94.67057830793205
1658,124.66999816894531,200.75,1.610251086455906,-95.07571922494706
1659,124.17250061035156,200.91000366210938,1.6179911226283272,-95.66082758075846
1660,124.19499969482422,200.97999572753906,1.6182615743097009,-95.71159449372638
1661,124.05999755859375,201.63999938964844,1.6253426032385139,-96.48695558981713
1662,123.12999725341797,201.86000061035156,1.6394055479015137,-97.50162904166054
1663,114.95999908447266,203.6999053955078,1.7719198592358116,-106.32268279762346
1664,113.17469787597656,203.27000427246094,1.7960728686478675,-107.41829654453663
1665,112.36009979248047,203.0399932861328,1.8070471071237066,-107.88434820774934
1666,112.79119873046875,202.4199981689453,1.7946435577181676,-106.89598508789908
1667,112.41999816894531,202.1300048828125,1.7979897542699703,-106.9231774809372
1668,111.21309661865234,202.67999267578125,1.8224471652899588,-108.50444573951472
1669,109.0999984741211,201.72000122070312,1.8489459582215468,-109.35006704368794
1670,111.69999694824219,201.86500549316406,1.8072069024916906,-107.27340904690843
1671,110.58999633789062,200.61000061035156,1.813997714561982,-106.96688413414114
1672,110.01609802246094,199.99000549316406,1.8178249282421743,-106.8372770869704
1673,112.06999969482422,201.07000732421875,1.7941465858101975,-106.1622487148778
1674,112.05989837646484,200.4199981689453,1.7885077630146962,-105.52087099461943
1675,111.05570220947266,199.90769958496094,1.8000669538597498,-105.86664396618724
1676,112.70999908447266,200.02999877929688,1.77473161568727,-104.57536965811862
1677,120.88999938964844,202.27000427246094,1.6731740035874374,-99.82567949520053
1678,121.6050033569336,202.32000732421875,1.6637473931098987,-99.26472167437105
1679,120.22000122070312,202.5800018310547,1.6850773562974173,-100.7081811022473
1680,119.13990020751953,202.46499633789062,1.6993886681559602,-101.51610679225232
1681,118.83999633789062,202.54010009765625,1.70430920850743,-101.8474742068568
1682,120.94499969482422,202.03500366210938,1.670470082863255,-99.54368189464995
1683,121.83999633789062,202.27000427246094,1.660128121733681,-99.01392041272003
1684,123.19629669189453,198.26499938964844,1.6093422019453683,-93.84997587965772
1685,121.51570129394531,198.1199951171875,1.630406548351617,-95.14101682900987
1686,121.94090270996094,198.98500061035156,1.6318150529329907,-95.64269366941045
1687,121.14230346679688,197.80999755859375,1.6328730088313885,-95.15008248227915
1688,121.45999908447266,197.94500732421875,1.6297135585070481,-95.0136257936279
1689,122.36170196533203,198.38999938964844,1.6213406335738696,-94.68812538053876
1690,123.23999786376953,199.1999969482422,1.616358328474165,-94.74763139915312
1691,111.05999755859375,198.5,1.787322207487661,-104.45527406558169
1692,108.47010040283203,198.0500030517578,1.8258488036449438,-106.21830795156491
1693,106.1500015258789,197.58999633789062,1.8614224540516757,-107.74079322265025
1694,105.66999816894531,199.34249877929688,1.8864625932952876,-109.90345180753987
1695,107.31999969482422,198.5500030517578,1.8500745771184846,-107.70105289324086
1696,108.08499908447266,198.8300018310547,1.8395707407617339,-107.32737041199451
1697,108.06269836425781,199.0399932861328,1.8418936071280458,-107.55641752005526
1698,110.72000122070312,198.49000549316406,1.7927204055706707,-104.73580166600463
1699,112.30010223388672,201.36000061035156,1.7930526918931948,-106.25562260519948
1700,112.74759674072266,201.47000122070312,1.786911712929978,-105.98324542901567
1701,112.76000213623047,201.89669799804688,1.7904992388535637,-106.39934196970196
1702,112.0250015258789,200.26499938964844,1.7876812913355347,-105.39569108523104
1703,113.01000213623047,200.52999877929688,1.7744446950594996,-104.81902125354017
1704,113.63999938964844,201.35000610351562,1.7718233648798907,-105.10070475119709
1705,108.4177017211914,199.92999267578125,1.8440714892658787,-108.14307151492623
1706,108.5999984741211,199.39999389648438,1.8360957338687305,-107.45730271429278
1707,109.98739624023438,199.8800048828125,1.81729917895533,-106.75180174740935
1708,111.08499908447266,200.35499572753906,1.8036188268335187,-106.28890633953743
1709,110.11990356445312,200.0399932861328,1.8165652784925435,-106.7985644986591
1710,110.59010314941406,200.81149291992188,1.8158179366974017,-107.16828517476114
1711,110.37000274658203,200.72000122070312,1.8186100953677748,-107.26486618607805
1712,105.80000305175781,197.6699981689453,1.868336412733791,-108.1198638462393
1713,109.69999694824219,198.61500549316406,1.810528815118136,-105.73238102620275
1714,111.80999755859375,198.61500549316406,1.7763617729182077,-103.92941506651039
1715,111.13839721679688,199.89999389648438,1.7986582396589803,-105.78827655253836
1716,112.80500030517578,200.24249267578125,1.775120713922764,-104.7066863425128
1717,113.12000274658203,201.27999877929688,1.779349309513508,-105.47502727314213
1718,113.02999877929688,200.9199981689453,1.7775811761376998,-105.1919337918484
1719,121.61900329589844,203.19000244140625,1.6707093211991384,-100.12275403985717
1720,122.11000061035156,203.5,1.6665301693786807,-100.01320127229634
1721,122.02999877929688,204.11000061035156,1.6726215082531006,-100.69156232643026
1722,123.20999908447266,203.30999755859375,1.650109561474833,-98.88326554612037
1723,121.7699966430664,201.5500030517578,1.655169652689927,-98.35373295052378
1724,120.58000183105469,199.91000366210938,1.6579034717730756,-97.73056745549215
1725,119.79000091552734,199.47000122070312,1.665164034528758,-97.96560972821244
1726,117.85990142822266,200.55999755859375,1.7016813617542004,-100.70484903663008
1727,116.58000183105469,199.07000732421875,1.707582811781963,-100.30851507619013
1728,116.12000274658203,198.8000030517578,1.7120220319458221,-100.4315735766616
1729,117.5199966430664,198.74000549316406,1.691116500766932,-99.17530084793043
1730,117.70099639892578,199.69000244140625,1.696587187457563,-99.97063604066122
1731,117.58000183105469,200.0399932861328,1.7013096629608928,-100.42401504845705
1732,118.8499984741211,201.38999938964844,1.694488868113027,-100.68882681357351
1733,125.05999755859375,207.35000610351562,1.6580042391762158,-101.34247631403716
1734,122.63999938964844,206.39500427246094,1.6829338331673371,-102.455329013318
1735,122.5199966430664,206.52000427246094,1.6856024316921023,-102.68286967899154
1736,122.05000305175781,206.91000366210938,1.6952888036747114,-103.47447200763712
1737,122.08000183105469,207.3800048828125,1.6987221639282382,-103.91883969172454
1738,122.87239837646484,208.07000732421875,1.693382810732803,-103.93175038683302
1739,123.20860290527344,208.5,1.692251961985976,-104.07446100309139
1740,119.58999633789062,209.47000122070312,1.7515679206884893,-108.13651083766831
1741,119.58000183105469,209.60000610351562,1.7528014960197376,-108.27505588654556
1742,121.16010284423828,211.0749969482422,1.7421163567316975,-108.39987255327947
1743,120.38999938964844,210.25,1.746407517783226,-108.23291821756317
1744,122.86000061035156,211.2899932861328,1.7197622679185514,-107.16233006619379
1745,122.94000244140625,210.34500122070312,1.710956540129845,-106.14897755698176
1746,123.51629638671875,210.22999572753906,1.702042579623075,-105.54153696162967
1747,119.9000015258789,211.8300018310547,1.7667222613448745,-110.23161635816595
1748,119.1500015258789,212.47000122070312,1.7832144229939895,-111.51248024004975
1749,120.62870025634766,212.5500030517578,1.7620185130078372,-110.32895472300987
1750,120.43389892578125,212.0,1.7603017247714232,-109.94540667898568
1751,120.81999969482422,212.3699951171875,1.7577387489952556,-109.98548409843396
1752,122.19999694824219,212.32000732421875,1.737479645062077,-108.756307986668
1753,122.37000274658203,212.1300048828125,1.7335131169533098,-108.42103797242157
1754,122.4000015258789,212.16000366210938,1.7333333416442205,-108.42540321510276
