,vz,googl,Ratio,Spread
1576,39.2599983215332,92.18000030517578,2.3479369395341307,3.97104890436529
1577,39.20000076293945,91.81999969482422,2.3423468854019225,4.18411043026876
1578,39.41999816894531,91.05999755859375,2.309994971799109,5.48290478033482
1579,39.409000396728516,91.44000244140625,2.320282207639984,5.075965425214093
1580,39.36830139160156,91.87999725341797,2.3338572914151365,4.536295314882381
1581,39.290000915527344,92.03500366210938,2.3424535891455602,4.189524432171282
1582,39.220001220703125,91.72000122070312,2.338602712033745,4.333091713377726
1583,39.09000015258789,91.69999694824219,2.3458684213428262,4.034712398675211
1584,39.279998779296875,91.69999694824219,2.334521379786144,4.500035070286771
1585,39.12990188598633,90.79000091552734,2.320220510137342,5.042431143961721
1586,38.79990005493164,90.2300033569336,2.3255215407562617,4.79422636802876
1587,38.685001373291016,89.98999786376953,2.326224497070863,4.75283529306104
1588,38.6349983215332,90.19499969482422,2.334541312625192,4.425371768278879
1589,38.63999938964844,91.01499938964844,2.355460683936531,3.6176201113305098
1590,38.66999816894531,91.1050033569336,2.355960891410055,3.601085686269414
1591,38.540000915527344,90.87000274658203,2.357810082717759,3.5177120519730636
1592,38.275001525878906,89.00499725341797,2.325408065450734,4.733711675449911
1593,38.42499923706055,89.05000305175781,2.3175017519810366,5.056062930745853
1594,38.43000030517578,89.05500030517578,2.3173302003118064,5.0633137152037335
1595,38.385501861572266,88.97000122070312,2.3178022145327484,5.039332355876354
1596,38.505001068115234,88.97000122070312,2.3106089794236198,5.33199599775206
1597,38.63999938964844,89.05999755859375,2.3048653976545537,5.572621942385197
1598,38.75,89.1500015258789,2.3006452006678426,5.752018753275621
1599,39.08000183105469,90.02999877929688,2.303735787129751,5.680223834384364
1600,38.71500015258789,89.69499969482422,2.316802256006929,5.121303004230398
1601,38.779998779296875,89.7300033569336,2.313821716901057,5.24548646444498
1602,38.77000045776367,89.82369995117188,2.3168351532269513,5.127303136970525
1603,38.76499938964844,89.86000061035156,2.3180704765945954,5.078754439914988
1604,38.76499938964844,89.70600128173828,2.3140978381052886,5.232753768528269
1605,38.880001068115234,89.87999725341797,2.311728260911157,5.340406612899997
1606,38.650001525878906,90.0199966430664,2.3291071950616007,4.637118933664254
1607,38.79499816894531,90.4000015258789,2.330197339672578,4.612223066611691
1608,38.76599884033203,90.54239654541016,2.3356136628475084,4.398806243928448
1609,38.849998474121094,91.07499694824219,2.344272857794561,4.071928033336192
1610,38.80699920654297,90.73999786376953,2.338237939522789,4.3016182826169
1611,38.83359909057617,90.51499938964844,2.3308424021819265,4.591762117613925
1612,38.79999923706055,90.05999755859375,2.3211340033370735,4.964475071772696
1613,38.3921012878418,90.04000091552734,2.345274103140629,3.9854952129401795
1614,38.255001068115234,89.91000366210938,2.350281039125301,3.7797224577706174
1615,38.314998626708984,90.56639862060547,2.363732268477039,3.2702665837226306
1616,38.19990158081055,90.50309753417969,2.3691971389696795,3.051685291208429
1617,38.279998779296875,90.18000030517578,2.3557994561365607,3.570947319052408
1618,38.30500030517578,90.1050033569336,2.3523039456746484,3.707175114158332
1619,38.29999923706055,90.4000015258789,2.3603134027847292,3.39992890733717
1620,38.244998931884766,90.11000061035156,2.3561250654193917,3.5552294337767165
1621,38.05500030517578,90.12999725341797,2.368414046265546,3.0699101190987648
1622,38.09000015258789,90.3499984741211,2.3720136023150578,2.93562647849555
1623,38.05500030517578,90.61499786376953,2.3811587738036404,2.5849095087472023
1624,38.35499954223633,91.94999694824219,2.3973405826009024,1.9846338740616716
1625,38.33000183105469,91.85240173339844,2.3963578749161525,2.021007584557225
1626,38.41999816894531,92.04000091552734,2.395627415462055,2.053817029100472
1627,38.380001068115234,93.37000274658203,2.4327774921338023,0.6258589225855644
1628,38.13999938964844,93.2300033569336,2.444415439142275,0.17807394689498324
1629,38.125,93.3499984741211,2.448524550140881,0.02134405859544586
1630,38.21500015258789,93.33499908447266,2.4423655295511515,0.25676141743157643
1631,38.349998474121094,93.68499755859375,2.442894427279135,0.23738522583424526
1632,38.28499984741211,93.46009826660156,2.4411675235495407,0.3030973955024905
1633,38.25,93.6500015258789,2.4483660529641544,0.027476556125236584
1634,38.440101623535156,95.26000213623047,2.4781412668770635,-1.1169491346951332
1635,38.40999984741211,95.69000244140625,2.4912783863979473,-1.620671230014608
1636,38.31999969482422,95.7300033569336,2.498173385159593,-1.8810901147296448
1637,38.21500015258789,95.43589782714844,2.497341291275269,-1.8441373252442048
1638,38.12990188598633,95.36000061035156,2.5009243636527345,-1.9766529451632522
1639,38.084999084472656,95.14600372314453,2.498254063551646,-1.8726268084037514
1640,38.13999938964844,95.13999938964844,2.494493993502012,-1.7319220858198605
1641,37.77799987792969,94.38999938964844,2.498544118128183,-1.8684894407147539
1642,37.67959976196289,94.5999984741211,2.5106423388716212,-2.319478713599082
1643,37.810001373291016,94.7573013305664,2.50614382144675,-2.157417018749001
1644,37.814998626708984,94.2833023071289,2.4932779513718133,-1.6711792999511914
1645,37.724998474121094,93.77999877929688,2.4858847600385947,-1.3882937413068532
1646,37.869998931884766,93.58999633789062,2.4713493260516635,-0.8431729416251272
1647,37.915000915527344,93.88999938964844,2.476328553936488,-1.0329623375313162
1648,37.66999816894531,95.08000183105469,2.5240245939124435,-2.8229971821524487
1649,37.63999938964844,95.5,2.5371945151057553,-3.3164648933218075
1650,37.73500061035156,95.06999969482422,2.519411637924934,-2.6537985810824836
1651,37.466800689697266,94.69999694824219,2.527570948279101,-2.9406400747275967
1652,37.560001373291016,94.5824966430664,2.5181707450714894,-2.5948834298241934
1653,37.48500061035156,94.1500015258789,2.511671335010708,-2.3460715107123633
1654,37.529998779296875,94.2699966430664,2.5118571731760806,-2.355862314563794
1655,37.36009979248047,95.0199966430664,2.5433550009465242,-3.521959271783359
1656,37.26499938964844,94.55999755859375,2.537501653223181,-3.294869099778353
1657,37.130001068115234,94.86260223388672,2.55487744424948,-3.9280960575950843
1658,37.025001525878906,93.69999694824219,2.5307222980868715,-3.0226435122502693
1659,37.019798278808594,93.29789733886719,2.520216253913899,-2.633287094074859
1660,36.665000915527344,92.2300033569336,2.5154780050169014,-2.4343217976924336
1661,36.54999923706055,92.31999969482422,2.5258550375348476,-2.8059669516344883
1662,36.62810134887695,91.76000213623047,2.5051804149560133,-2.0546907298292325
1663,36.75,92.32499694824219,2.5122448149181547,-2.321145457689184
1664,36.68579864501953,91.95999908447266,2.506692030185832,-2.113382130495282
1665,36.48500061035156,91.3499984741211,2.5037685883497884,-1.9951528532553056
1666,36.59989929199219,90.58999633789062,2.4751433225312485,-0.9537541488930543
1667,36.720001220703125,90.91680145263672,2.475947669668836,-0.9864195043077757
1668,36.685001373291016,90.63999938964844,2.4707645085612575,-0.7953350214193904
1669,36.79499816894531,91.2300033569336,2.4794131783360434,-1.1159475530445206
1670,37.067501068115234,92.08999633789062,2.484386421643748,-1.308557936242778
1671,36.73500061035156,92.19999694824219,2.509867848546085,-2.232880228801207
1672,36.60499954223633,91.33999633789062,2.49528746018693,-1.6912632056130974
1673,36.70000076293945,92.19000244140625,2.511989115120181,-2.3086033020651797
1674,36.52000045776367,91.55000305175781,2.506845616216182,-2.1094398507921284
1675,36.529998779296875,91.0999984741211,2.493840720458808,-1.634948539919236
1676,36.63999938964844,94.04000091552734,2.566593954204475,-4.30555020314992
1677,36.72999954223633,93.87999725341797,2.555948772759011,-3.925128571852852
1678,36.79399871826172,93.68000030517578,2.54606739056824,-3.568392240358776
1679,36.571800231933594,93.19010162353516,2.548140945551919,-3.622676404021604
1680,36.60499954223633,93.08000183105469,2.542822100671118,-3.43126869877716
1681,36.6349983215332,92.97000122070312,2.5377372862074763,-3.247798546201551
1682,36.86000061035156,94.01000213623047,2.550461220280859,-3.7367498675018993
1683,36.86000061035156,93.30000305175781,2.5311991727302345,-3.026750783029243
1684,36.81999969482422,93.83999633789062,2.54861480487958,-3.6647096871378153
1685,36.83000183105469,94.70999908447266,2.5715447834871985,-4.510216357968133
1686,36.880001068115234,95.83000183105469,2.598427306280773,-5.507766753338245
1687,37.150001525878906,96.47000122070312,2.5967697781520025,-5.486512235423604
1688,37.01499938964844,96.7699966430664,2.6143454880112458,-6.117139282826187
1689,37.08000183105469,96.29000091552734,2.5968175879345288,-5.477947090447628
1690,36.69499969482422,97.69129943847656,2.6622509947112984,-7.822148337011356
1691,36.70500183105469,99.93499755859375,2.7226533870934886,-10.04135038137683
1692,36.59000015258789,99.80999755859375,2.7277944012671593,-10.197999197428246
1693,36.69499969482422,100.49469757080078,2.7386482737857993,-10.625546469335575
1694,36.54499816894531,100.70999908447266,2.7557806575580175,-11.208214379158775
1695,36.599998474121094,100.97000122070312,2.7587433177653375,-11.333516126301461
1696,36.58000183105469,100.33000183105469,2.74275551691961,-10.742490203125357
1697,36.20500183105469,101.48999786376953,2.803203776576443,-12.820892883702982
1698,36.275001525878906,100.8550033569336,2.7802894311384865,-12.014463216667238
1699,36.474998474121094,101.38999938964844,2.779712231148806,-12.059649844534363
1700,36.509498596191406,101.66000366210938,2.784480958955551,-12.245160406431424
1701,36.380001068115234,101.2699966430664,2.783672173441005,-12.172303762500334
1702,36.685001373291016,101.55000305175781,2.7681613534214717,-11.705338683528765
1703,36.79999923706055,101.62999725341797,2.761684765228702,-11.503693411653046
1704,37.279998779296875,100.55000305175781,2.6971568225371665,-9.248139821830378
1705,37.505001068115234,101.66999816894531,2.7108384288350216,-9.817085344790883
1706,37.45000076293945,101.00759887695312,2.6971320913005243,-9.289386441886478
1707,37.584999084472656,100.9198989868164,2.6851111199975803,-8.871064269225997
1708,37.3650016784668,101.16500091552734,2.707480165157548,-9.65495841177254
1709,37.31999969482422,101.11000061035156,2.709271206783374,-9.710171762448368
1710,37.439998626708984,101.2699966430664,2.704861120663138,-9.576280283751473
1711,37.595001220703125,102.4175033569336,2.7242319465741494,-10.344172563591485
1712,37.51499938964844,102.81500244140625,2.7406371881689573,-10.93760288401566
1713,37.480098724365234,103.92250061035156,2.7727381769886628,-12.130575727656776
1714,37.45289993286133,104.83999633789062,2.7992490975552893,-13.114683591011897
1715,37.505001068115234,104.3550033569336,2.7824290197301367,-12.502090532779164
1716,37.595001220703125,104.56500244140625,2.781353878074182,-12.491671648064141
1717,37.7400016784668,104.91000366210938,2.7798091943903533,-12.48155451049179
1718,37.929901123046875,104.91999816894531,2.7661553302914905,-12.026469251120275
1719,37.78499984741211,105.63500213623047,2.7956861866565657,-13.0963486712768
1720,37.810001373291016,105.09500122070312,2.779555604431748,-12.49511690888572
1721,37.70500183105469,105.29660034179688,2.7926427590058416,-12.953868770279186
1722,37.73849868774414,105.61000061035156,2.7984685210768387,-13.185232409857605
1723,37.79999923706055,105.6500015258789,2.7949736417532955,-13.074613289813215
1724,37.290000915527344,103.33999633789062,2.771252180228841,-12.013637032211491
1725,37.31010055541992,105.75,2.834353122230812,-14.374414979928886
1726,37.494998931884766,105.63500213623047,2.8173091117600015,-13.806585387827752
1727,37.5099983215332,106.19000244140625,2.8309785975235893,-14.32485092189151
1728,37.3650016784668,105.78500366210938,2.8311253555509026,-14.274961158354571
1729,37.33250045776367,105.23500061035156,2.818857545569704,-13.8045563390165
1730,37.25,105.5199966430664,2.8327515877333265,-14.291602955363032
1731,37.34000015258789,105.51000213623047,2.825656178496774,-14.061190479339402
1732,37.45560073852539,104.9800033569336,2.802785198662031,-13.24807610905097
1733,37.33000183105469,104.38999938964844,2.7964102402697124,-12.965674465993544
1734,37.45500183105469,104.56500244140625,2.7917500288228347,-12.834541968463753
1735,37.54999923706055,104.69499969482422,2.7881491830096734,-12.73188255733372
1736,37.54600143432617,104.96499633789062,2.7956371471803947,-13.011670156688382
1737,37.66999816894531,105.30500030517578,2.7954607226922548,-13.047995656273542
1738,37.68000030517578,105.47000122070312,2.7990976742698064,-13.188500496049173
1739,37.904998779296875,103.70999908447266,2.7360507169074877,-10.877458108107248
1740,37.98500061035156,103.1500015258789,2.715545606645818,-10.121529313561979
1741,38.005001068115234,102.91999816894531,2.708064604036844,-9.842543147640512
1742,38.03499984741211,102.50990295410156,2.6951466640028476,-9.358978390572702
1743,38.130001068115234,103.0,2.701285001697255,-9.616409429407597
1744,38.17100143432617,103.13500213623047,2.7019202604279564,-9.650998208590238
1745,38.04999923706055,102.4800033569336,2.6932984339489416,-9.29234402229271
1746,38.2400016784668,100.63999938964844,2.63179903170139,-6.987008040880468
1747,38.089900970458984,100.55000305175781,2.6398074158748903,-7.264621004545276
1748,38.130001068115234,100.33100128173828,2.6312876598798804,-6.947410711145878
1749,38.084999084472656,100.69000244140625,2.6438231550977718,-7.41662552666547
1750,38.04499816894531,100.73999786376953,2.6479170117558257,-7.564586567004511
1751,38.02389907836914,100.87999725341797,2.6530681939140246,-7.756259410116982
1752,37.97999954223633,101.02999877929688,2.6600842547916486,-8.013774604855811
