,dow,shw,Ratio,Spread
1597,57.47999954223633,249.0800018310547,4.3333333996989785,-1.1300790462482864
1598,56.970001220703125,248.0399932861328,4.3538702469957835,-2.3289877369750256
1599,57.14500045776367,247.1699981689453,4.325312734079522,-0.6907375265112732
1600,57.17499923706055,246.8000030517578,4.316572039266129,-0.18904632096357243
1601,56.939998626708984,245.41419982910156,4.310049275519029,0.16509288499099473
1602,56.849998474121094,244.3000030517578,4.297273695846563,0.8841846505491135
1603,56.09109878540039,238.05499267578125,4.244077898822391,3.797588781044081
1604,55.900001525878906,235.2949981689453,4.209212732490096,5.718657099374892
1605,56.05500030517578,234.4344024658203,4.18222105413447,7.259704921300963
1606,56.375,234.72000122070312,4.1635476934936255,8.378920264610425
1607,56.880001068115234,235.72000122070312,4.144163094132549,9.59589931666903
1608,56.70500183105469,235.5050048828125,4.153161048904814,9.042640561283402
1609,56.61000061035156,234.33999633789062,4.13955120670039,9.790589164124608
1610,56.915000915527344,238.4149932861328,4.18896581658649,7.054558269894582
1611,57.28499984741211,239.83999633789062,4.1867853186129595,7.253868379164399
1612,57.209999084472656,239.88499450683594,4.1930606248155495,6.879613242613542
1613,57.20500183105469,241.1699981689453,4.21589005243283,5.572671396914157
1614,57.41999816894531,243.59500122070312,4.242337321293187,4.091512640677846
1615,57.42499923706055,243.63999938964844,4.242751460628837,4.068469402027572
1616,57.43000030517578,245.27000427246094,4.270764460545482,2.46041944951011
1617,57.525001525878906,243.8800048828125,4.239547995024348,4.267478781239245
1618,58.02220153808594,245.92999267578125,4.238549833624498,4.400223028541629
1619,58.14500045776367,245.68499755859375,4.225384738573672,5.184311327367394
1620,58.3849983215332,246.4499969482422,4.221118507035188,5.47291413801062
1621,58.005001068115234,245.48500061035156,4.232135093353048,4.769704200988596
1622,57.970001220703125,245.1699981689453,4.229256391345158,4.931055623739579
1623,58.040000915527344,246.0399932861328,4.2391452344086735,4.3683625438625855
1624,57.61000061035156,244.843994140625,4.250025890411648,3.676639604917338
1625,57.85499954223633,246.52999877929688,4.2611701794124235,3.066192096832194
1626,57.83000183105469,247.25999450683594,4.275635252946809,2.226455211227969
1627,57.95500183105469,247.57000732421875,4.271762565825,2.465198424286055
1628,58.11000061035156,249.00999450683594,4.285148716079655,1.7056633604699671
1629,58.119998931884766,249.02999877929688,4.284755735648826,1.7295522018940774
1630,58.20000076293945,249.27000427246094,4.282989707986239,1.8407586066305983
1631,57.130001068115234,246.26499938964844,4.310607295386366,0.14841320860548723
1632,57.220001220703125,246.88499450683594,4.314662517300138,-0.07647689679635317
1633,57.279998779296875,247.70010375976562,4.324373411985715,-0.6281939730056392
1634,57.845001220703125,248.6999969482422,4.299420722619516,0.8523008140018336
1635,57.709999084472656,248.94500732421875,4.313723986718957,0.014624546994295606
1636,57.850101470947266,248.97999572753906,4.303881746042893,0.5946923793307777
1637,57.88999938964844,247.22999572753906,4.270685754606301,2.5198461672452455
1638,56.900001525878906,227.58990478515625,3.999822472441327,17.813798726691058
1639,56.7401008605957,225.02999877929688,3.965978124222431,19.671733097785076
1640,57.40999984741211,228.92999267578125,3.987632699603653,18.712628071714672
1641,57.92499923706055,226.5399932861328,3.9109192277933085,23.363499627306762
1642,57.630001068115234,225.86000061035156,3.919139275104272,22.748436109665928
1643,57.845001220703125,224.39999389648438,3.8793325120748734,25.152303865759645
1644,58.11000061035156,225.02999877929688,3.8724831597955727,25.68565908800903
1645,58.720001220703125,226.88999938964844,3.863930426991425,26.50359058568179
1646,58.63999938964844,227.60000610351562,3.881309830703942,25.442371973914046
1647,59.064998626708984,230.11000061035156,3.895877524092528,24.7981446212361
1648,59.185001373291016,229.08999633789062,3.8707441247314773,26.3449667405479
1649,59.06999969482422,228.66000366210938,3.8710005898670223,26.270096499773356
1650,59.064998626708984,228.77999877929688,3.873359927174253,26.12814645229079
1651,58.970001220703125,228.52000427246094,3.8751907672037214,25.971097763751086
1652,59.06999969482422,230.63999938964844,3.904520070784043,24.290100772234293
1653,58.52000045776367,230.80999755859375,3.9441215952344186,21.70557941869006
1654,58.36000061035156,231.17999267578125,3.96127467885557,20.633177252406394
1655,58.29499816894531,231.3699951171875,3.968951065864207,20.157810957279676
1656,57.90999984741211,231.9949951171875,4.006130128276195,17.84264975207196
1657,58.0166015625,231.41000366210938,3.9886859524651146,18.895627879228666
1658,57.95000076293945,230.88999938964844,3.9842967446051984,19.12325142856133
1659,58.40999984741211,234.08999633789062,4.007704108019478,17.9426726531324
1660,58.67499923706055,235.6699981689453,4.016531763669636,17.526030927139598
1661,58.775001525878906,236.4199981689453,4.022458392703716,17.215045799515305
1662,59.22999954223633,236.2949981689453,3.989447914826433,19.337509042033528
1663,59.275001525878906,235.74000549316406,3.9770560847685883,20.090062597060093
1664,59.08000183105469,235.16000366210938,3.980365544580948,19.814006360363432
1665,59.349998474121094,236.60000610351562,3.9865208456017474,19.559302207609075
1666,59.40999984741211,238.38999938964844,4.012624137383038,18.032717844901665
1667,59.32500076293945,237.8000030517578,4.008428149912682,18.249564101301726
1668,59.29999923706055,237.5399932861328,4.005733496496879,18.399815962156506
1669,59.2599983215332,238.25,4.02041860864224,17.51420329933907
1670,59.18000030517578,237.60000610351562,4.014869970906971,17.81300204462789
1671,60.290000915527344,242.36000061035156,4.019903747387954,17.925963767579812
1672,60.2400016784668,243.22999572753906,4.037682419495737,16.836469587556987
1673,59.77000045776367,244.0,4.0823155116490595,14.003137281692684
1674,60.209999084472656,247.1699981689453,4.105132069877196,12.764754311085508
1675,60.2599983215332,244.74249267578125,4.061442075884117,15.411758867084895
1676,60.25,244.92999267578125,4.065228094203838,15.180365753199819
1677,59.869998931884766,245.0500030517578,4.093035032964605,13.392132355605579
1678,59.77000045776367,243.7449951171875,4.078049075629995,14.258142164505184
1679,59.959999084472656,245.3800048828125,4.092395073874451,13.457235536336523
1680,59.869998931884766,241.79949951171875,4.0387423388268076,16.64263589564464
1681,59.845001220703125,242.02000427246094,4.0441139499673895,16.31238997683729
1682,59.9900016784668,241.8000030517578,4.030671716726274,17.16895020245644
1683,59.849998474121094,240.8699951171875,4.024561424531009,17.48433731570074
1684,60.17499923706055,241.0,4.004985509855612,18.78110146137558
1685,60.11000061035156,241.22999572753906,4.013142460124959,18.26575862682105
1686,60.0,241.58999633789062,4.026499938964844,17.422850030208703
1687,59.560001373291016,240.0,4.0295499406691615,17.081231169761192
1688,59.904998779296875,241.52999877929688,4.031883877823723,17.065787646721756
1689,59.85499954223633,241.25999450683594,4.030740896365595,17.116292856347368
1690,59.95500183105469,241.55999755859375,4.029021602555831,17.255304676965263
1691,60.119998931884766,242.5449981689453,4.034348011944343,16.994649299299876
1692,60.04050064086914,243.51499938964844,4.055845584070455,15.675646745760186
1693,60.08000183105469,243.0500030517578,4.045439341616797,16.31405521424207
1694,60.237701416015625,238.8699951171875,3.9654566741764525,21.186371934775106
1695,60.20000076293945,237.50999450683594,3.945348695959697,22.380864859309806
1696,60.125,236.11000061035156,3.926985457136824,23.451601788188636
1697,60.02000045776367,235.69500732421875,3.9269411117395494,23.40564201835573
1698,60.33000183105469,236.6699981689453,3.922923769034599,23.79157215793637
1699,60.46500015258789,237.97999572753906,3.9358305652357393,23.074223743668565
1700,60.5,238.39999389648438,3.9404957668840392,22.80787659337849
1701,60.209999084472656,236.67999267578125,3.9309084250894437,23.25475980424957
1702,59.67060089111328,234.91000366210938,3.9367795891777995,22.6567647266024
1703,59.939998626708984,235.80499267578125,3.934017318624156,22.94444476889262
1704,59.970001220703125,236.6300048828125,3.9458062375546854,22.2511453969266
1705,59.9900016784668,236.0850067138672,3.9354059027907824,22.883946540347065
1706,59.869998931884766,236.52000427246094,3.950559687524869,21.922131134902454
1707,59.810001373291016,235.5,3.9374685603195085,22.67874323064299
1708,60.400001525878906,237.27999877929688,3.9284767017370386,23.488873584895284
1709,60.0099983215332,236.39999389648438,3.9393434512338206,22.656745585499973
1710,59.8849983215332,235.24000549316406,3.9281959102698583,23.267977958379415
1711,59.5099983215332,234.50999450683594,3.940682257118808,22.351720853384872
1712,59.44499969482422,233.10000610351562,3.9212718866211262,23.476362149689773
1713,59.005001068115234,231.3800048828125,3.9213626081577044,23.264748172054762
1714,59.060001373291016,231.6719970703125,3.9226547863759893,23.214209977685154
1715,59.34859848022461,230.10499572753906,3.8771765740047215,26.04816654283942
1716,59.17499923706055,230.3249969482422,3.892268693161091,25.06605626960626
1717,59.220001220703125,230.11000061035156,3.8856804435509846,25.4786134867422
1718,59.494998931884766,230.85000610351562,3.8801581687195843,25.9458612125251
1719,59.54499816894531,229.53500366210938,3.8548158656560254,27.480362716766674
1720,59.619998931884766,229.8625030517578,3.855459697581903,27.48212029472378
1721,59.84000015258789,230.50999450683594,3.8521055133531297,27.800444812167225
1722,59.959999084472656,233.52000427246094,3.894596528320056,25.317236146688085
1723,59.80500030517578,234.7100067138672,3.924588337366071,23.446781586480736
1724,60.060001373291016,234.6750030517578,3.907342618811843,24.601252239766918
1725,60.14500045776367,233.6699981689453,3.8851109217804085,25.97940720407004
1726,60.22999954223633,232.63499450683594,3.86244390295405,27.387560947670035
1727,60.310001373291016,232.47500610351562,3.854667564416105,27.898761248890903
1728,60.33000183105469,233.1199951171875,3.8640806902344513,27.34157520969418
1729,59.7400016784668,232.63999938964844,3.8942081160587447,25.231441803684074
1730,59.22999954223633,230.57000732421875,3.8927909692081215,25.06249988676009
1731,59.345001220703125,231.7100067138672,3.9044570216140246,24.427363413667504
1732,59.7406005859375,232.9550018310547,3.8994419129741824,24.919068594967566
1733,59.779998779296875,232.97999572753906,3.8972900716790435,25.067034668038698
1734,59.75,232.44000244140625,3.8902092458812763,25.47533186581128
1735,59.7599983215332,231.8699951171875,3.8800201075915735,26.089232303915107
1736,59.40999984741211,230.0500030517578,3.8722437913249506,26.37271418279229
1737,59.445499420166016,231.44500732421875,3.8933983157975525,25.133554747345638
1738,59.27000045776367,230.7100067138672,3.892525812924081,25.09810644606196
1739,59.40800094604492,233.46499633789062,3.929857807367166,22.94894562322352
1740,59.5099983215332,233.10000610351562,3.9169889544286933,23.761709256705185
1741,59.525001525878906,232.72999572753906,3.9097856322835725,24.19758442356689
1742,59.7599983215332,232.72000122070312,3.894243771035174,25.239226200399482
1743,58.5,228.33999633789062,3.903247800647703,24.087777664918033
1744,58.8849983215332,229.0500030517578,3.8897853371933997,25.06793215625859
1745,59.060001373291016,229.14999389648438,3.879952397023038,25.73621315151328
1746,59.04499816894531,229.875,3.8932171585857147,24.94534225711251
1747,59.33000183105469,230.24000549316406,3.88066742604837,25.831516590190486
1748,58.790000915527344,228.17999267578125,3.8812721402002124,25.520899336859454
1749,58.66999816894531,227.1300048828125,3.871314333925358,26.044069282977343
1750,58.125,225.14999389648438,3.873548282090054,25.631512015001615
1751,58.095001220703125,224.8000030517578,3.869524026649759,25.849806771367977
1752,58.18539810180664,227.19000244140625,3.9045879181559138,23.85665405082835
1753,58.09149932861328,227.0449981689453,3.9084031363107385,23.589438178962435
1754,58.119998931884766,227.0500030517578,3.9065727326983426,23.70954792943314
1755,58.125,227.08999633789062,3.9069246681787635,23.691509573595365
