,pypl,aapl,Ratio,Spread
1576,75.22000122070312,148.58999633789062,1.9754053965236251,-12.714971193042032
1577,75.25499725341797,148.47999572753906,1.9730250634059432,-12.54175485884133
1578,75.33000183105469,147.49000549316406,1.9579185172986617,-11.416278733652973
1579,75.19000244140625,147.86000061035156,1.9664848491736024,-12.039164309229761
1580,75.23999786376953,148.110107421875,1.9685022810612647,-12.198960975040677
1581,75.55500030517578,149.375,1.9770365878718326,-12.894843131041625
1582,75.27999877929688,148.9600067138672,1.9787461361494258,-12.976603881565012
1583,75.29000091552734,148.3800048828125,1.9707796929009138,-12.378534508769263
1584,75.4800033569336,148.92999267578125,1.9731052736115247,-12.58530791613984
1585,75.02999877929688,148.8498992919922,1.9838718074598254,-13.31808853274174
1586,74.25,147.80999755859375,1.9907070378261784,-13.687151862225335
1587,73.87000274658203,147.4665985107422,1.9962988090935934,-14.030167804073727
1588,74.23519897460938,147.79299926757812,1.9908749664445256,-13.696889674167494
1589,74.81999969482422,149.1999969482422,1.9941191868056545,-14.047521876575644
1590,75.43499755859375,149.7949981689453,1.9857493606013947,-13.531610456390467
1591,75.16000366210938,149.4199981689453,1.9880254242759283,-13.653350711550303
1592,73.81999969482422,146.2899932861328,1.981712190340062,-12.943886506673266
1593,73.69999694824219,146.38999938964844,1.986295867725134,-13.26066176659242
1594,73.56009674072266,146.25100708007812,1.9881839959451004,-13.374380755958555
1595,73.36000061035156,146.21499633789062,1.9931160730832758,-13.69981731906671
1596,73.30500030517578,146.11000061035156,1.9931791828945031,-13.69417239885891
1597,73.45999908447266,146.1199951171875,1.9891096778964308,-13.424182025442178
1598,73.54499816894531,146.7100067138672,1.994833236338513,-13.86065397106384
1599,73.9000015258789,148.7100067138672,2.012313987054394,-15.219387163471936
1600,73.94000244140625,147.8498992919922,1.9995928375733532,-14.287023356129112
1601,73.7300033569336,148.10000610351562,2.0086803114133893,-14.916465855236453
1602,73.92500305175781,148.4550018310547,2.0081839121077274,-14.919220317054993
1603,74.03500366210938,148.41000366210938,2.004592372811141,-14.675520533447212
1604,73.83499908447266,148.1501007080078,2.0065023707593364,-14.776899506684856
1605,73.7699966430664,147.9199981689453,2.005151211876166,-14.664215316694651
1606,73.61000061035156,147.25999450683594,2.000543313215612,-14.293223414960295
1607,74.0531005859375,147.9199981689453,1.9974855475131172,-14.152825330893535
1608,73.96499633789062,148.3159942626953,2.005218706226263,-14.707970144724158
1609,74.20999908447266,148.9600067138672,2.0072767625870362,-14.909417402966625
1610,73.98999786376953,148.6199951171875,2.0086498095435386,-14.966809035611902
1611,73.76000213623047,148.07000732421875,2.0074566572102586,-14.832278232212786
1612,73.5999984741211,147.39999389648438,2.0027173498965833,-14.451290346349793
1613,73.6500015258789,145.6699981689453,1.9778682301555723,-12.630970691601817
1614,73.76000213623047,145.9499969482422,1.9787146518607872,-12.712267856236224
1615,74.0,146.4199981689453,1.9786486239046663,-12.748744545628654
1616,73.80999755859375,145.97000122070312,1.9776453874669955,-12.64196198298464
1617,73.6615982055664,145.36000061035156,1.973348449550299,-12.300025258525693
1618,73.58999633789062,145.22500610351562,1.9734340716190657,-12.294370095122076
1619,73.83000183105469,145.32000732421875,1.9683056172307127,-11.955833003018142
1620,73.0,144.5500030517578,1.9801370281062713,-12.685117720648122
1621,73.02999877929688,144.2100067138672,1.9746680696200283,-12.290932539030706
1622,73.16000366210938,144.36000061035156,1.9732093136173214,-12.206089737370519
1623,73.08999633789062,144.55999755859375,1.9778356109131767,-12.532545696303686
1624,73.98999786376953,145.8740997314453,1.9715380989742541,-12.220913649869715
1625,74.0199966430664,146.19419860839844,1.9750635671245025,-12.486823683096048
1626,74.0999984741211,145.9199981689453,1.969230785070891,-12.068110472707218
1627,74.97000122070312,150.14999389648438,2.002801006424689,-14.72656082468751
1628,74.75150299072266,149.57000732421875,2.0008963210115223,-14.541262526961958
1629,75.2750015258789,149.91419982910156,1.9915535940250009,-13.939823876921736
1630,75.58999633789062,150.1013946533203,1.9857309422580263,-13.558022060512798
1631,75.95010375976562,150.75999450683594,1.9849873409481853,-13.566135285365021
1632,76.06999969482422,150.9199981689453,1.9839621240226437,-13.509562732020044
1633,76.29000091552734,151.10000610351562,1.980600397040527,-13.29216743726542
1634,77.29000091552734,155.02999877929688,2.0058221884190943,-15.415791820839672
1635,77.22010040283203,155.39999389648438,2.012429316794635,-15.912053007769003
1636,77.14559936523438,155.90499877929688,2.02091888665208,-16.551634202634432
1637,76.80999755859375,155.10989379882812,2.0193971973570766,-16.362749684488676
1638,76.79000091552734,154.27000427246094,2.008985576678991,-15.55898146010722
1639,76.70999908447266,153.94000244140625,2.0067788329900553,-15.373492399988237
1640,76.80999755859375,153.8699951171875,2.003254784636717,-15.122851002848051
1641,75.87999725341797,152.44500732421875,2.0090275809459386,-15.377786272891655
1642,75.30999755859375,152.2550048828125,2.0217103946173003,-16.217413206783533
1643,75.52490234375,152.64990234375,2.021186358493616,-16.22411347797123
1644,75.23600006103516,152.49169921875,2.026844849474204,-16.587774276013533
1645,75.02220153808594,151.4989013671875,2.0193875714281355,-15.981175297227196
1646,74.8550033569336,151.19000244140625,2.0197715003829733,-15.974297864394202
1647,74.91999816894531,151.5800018310547,2.0232248469793115,-16.246892686466737
1648,75.41000366210938,152.6392059326172,2.024124101843964,-16.42096640217042
1649,75.23500061035156,152.58999633789062,2.028178309297386,-16.687876771178622
1650,75.47339630126953,152.75,2.0238919604235512,-16.417250016215007
1651,75.8949966430664,152.3350067138672,2.0071811509564665,-15.24069124067671
1652,75.79000091552734,152.8000030517578,2.016097126348671,-15.895348531611091
1653,75.23500061035156,152.24000549316406,2.023526340906514,-16.33788592645206
1654,75.83000183105469,152.88999938964844,2.0162204364741996,-15.913088484033864
1655,78.13999938964844,153.9853057861328,1.9706335678130547,-12.835688535598962
1656,78.00499725341797,154.09500122070312,1.9754503768532738,-13.189247548436185
1657,78.38999938964844,154.1302032470703,1.9661972757640247,-12.528993923484705
1658,77.56999969482422,152.64739990234375,1.967866449695616,-12.527412027108028
1659,76.48999786376953,151.6291046142578,1.982338983514064,-13.459997802164736
1660,75.8499984741211,150.4300994873047,1.98325777868841,-13.417067279704384
1661,75.92500305175781,150.5500030517578,1.9828778004675007,-13.401484953344152
1662,74.37000274658203,149.4532012939453,2.0095898315778133,-15.113586441173368
1663,75.05999755859375,150.44000244140625,2.0042633537786747,-14.85400283842904
1664,74.59500122070312,149.4199981689453,2.003083259250289,-14.673953206726082
1665,73.71499633789062,148.39999389648438,2.0131588044345397,-15.243561851564948
1666,73.29499816894531,147.92999267578125,2.0182822344138946,-15.53223200602963
1667,73.81999969482422,148.3800048828125,2.010024458090264,-15.033898103352954
1668,73.43000030517578,148.47999572753906,2.0220617610030613,-15.838371479520532
1669,72.55000305175781,150.85000610351562,2.0792556824001496,-19.797980991300534
1670,73.77999877929688,152.55999755859375,2.0677690442223624,-19.286147164602056
1671,73.30000305175781,152.24000549316406,2.076944053954077,-19.83320416179373
1672,72.61000061035156,151.24000549316406,2.082908748407347,-20.07960269349539
1673,73.63999938964844,152.22999572753906,2.0672188618857867,-19.20903579193663
1674,73.02999877929688,151.02999877929688,2.0680542421440116,-19.110924604460394
1675,72.58999633789062,150.4600067138672,2.0727374886962195,-19.335738997680636
1676,73.91000366210938,152.77999877929688,2.0671085267124796,-19.27131168716059
1677,74.08000183105469,153.07000732421875,2.066279745420458,-19.254240929966414
1678,73.5552978515625,152.7100067138672,2.076125189813547,-19.84204895096434
1679,73.12000274658203,151.81500244140625,2.0762444849402413,-19.73334795389303
1680,73.16000366210938,151.3634033203125,2.068936519185903,-19.209492447331456
1681,72.79499816894531,150.86500549316406,2.072463895706557,-19.370428969515956
1682,73.25,152.52000427246094,2.0821843586684086,-20.20352686829952
1683,72.31999969482422,150.60000610351562,2.082411597608092,-19.96345176236656
1684,72.48999786376953,150.82000732421875,2.0805629986036807,-19.876373680953606
1685,72.66999816894531,150.80999755859375,2.0752717952185207,-19.541217071471493
1686,73.05000305175781,151.58999633789062,2.075153867283006,-19.63478707957205
1687,73.29000091552734,152.5,2.0807749774183875,-20.11126621037073
1688,73.44999694824219,152.66000366210938,2.0784208305642804,-19.982258112105114
1689,73.93000030517578,152.99000549316406,2.0693900292389604,-19.445197099042048
1690,73.08999633789062,153.22999572753906,2.0964564701736483,-21.202543865248998
1691,74.20999908447266,154.36000061035156,2.080043154759304,-20.309411299451
1692,73.86000061035156,154.80999755859375,2.095992367713262,-21.39163439366635
1693,74.21499633789062,155.0,2.0885266812425134,-20.94038380897709
1694,73.9800033569336,155.476806640625,2.1016058338155417,-21.84167431929407
1695,74.43000030517578,156.2550048828125,2.0993551557455348,-21.807012342586972
1696,74.3499984741211,155.91000366210938,2.096973864987728,-21.606523892819553
1697,74.23999786376953,155.1199951171875,2.0894396495246785,-21.015216962560146
1698,73.47000122070312,154.6649932861328,2.1051448307659717,-21.95111265264643
1699,73.37000274658203,155.22999572753906,2.115714732405002,-22.696749166974115
1700,73.18000030517578,155.55999755859375,2.125717366901835,-23.369965383626948
1701,72.80999755859375,154.97999572753906,2.128553782779887,-23.458324782027546
1702,72.8499984741211,155.1199951171875,2.1293067723576087,-23.52606778620813
1703,73.0199966430664,155.0050048828125,2.122774746765631,-23.10399824971708
1704,73.76000213623047,155.34669494628906,2.106110228404992,-22.1089658542831
1705,73.7300033569336,156.83009338378906,2.127086480988756,-23.64655313550989
1706,72.11000061035156,155.9600067138672,2.162806897708981,-25.702788060301998
1707,72.54000091552734,157.41990661621094,2.1701117263497975,-26.385949045736908
1708,72.5,157.5312957763672,2.172845458984375,-26.56959459136101
1709,72.8550033569336,157.3404998779297,2.1596389078054394,-25.737531885331606
1710,73.2300033569336,157.4600067138672,2.150211655001358,-25.1796506116915
1711,74.9800033569336,157.38499450683594,2.099026239804538,-21.94349389329804
1712,75.56880187988281,157.55999755859375,2.0849873709660844,-21.054909962702055
1713,75.34500122070312,157.99000549316406,2.0968876890767363,-21.88918431178959
1714,75.87100219726562,158.68499755859375,2.0915104975944647,-21.63402489148686
1715,75.99500274658203,158.47500610351562,2.085334566431649,-21.20004277590735
1716,76.45999908447266,158.9149932861328,2.078406947279247,-20.800075317766527
1717,76.73999786376953,159.39999389648438,2.077143580059184,-20.77929501133957
1718,75.83000183105469,160.06419372558594,2.1108293532974014,-23.087282819971364
1719,75.68000030517578,160.22000122070312,2.117071889199578,-23.514048315218872
1720,75.30500030517578,159.61500549316406,2.119580437505072,-23.586440697257444
1721,75.62999725341797,160.0399932861328,2.1160914861582927,-23.424364307857473
1722,76.26000213623047,161.19000244140625,2.113689980672401,-23.436352618882836
1723,76.0999984741211,160.5561065673828,2.1098043335964354,-23.091482286730752
1724,74.27999877929688,157.80999755859375,2.124528811954937,-23.632963018498543
1725,73.52999877929688,160.3699951171875,2.1810145216858254,-27.547736796247534
1726,73.73040008544922,160.61000061035156,2.1783416395979676,-27.42574372426114
1727,73.57270050048828,160.8690948486328,2.1865324196923446,-27.96970149251004
1728,73.16999816894531,159.82000732421875,2.1842286637100026,-27.64804269099301
1729,72.25,158.67999267578125,2.196262874405277,-28.1698835638268
1730,71.98999786376953,158.36000061035156,2.1997500390265956,-28.31955111318993
1731,72.52999877929688,158.88999938964844,2.190679747191756,-27.87410936091547
1732,72.99009704589844,159.02000427246094,2.1786517720679863,-27.173007323639496
1733,73.0,158.2899932861328,2.168356072412778,-26.425107955023122
1734,73.0199966430664,158.39999389648438,2.169268709649074,-26.498987263388955
1735,73.3499984741211,159.3300018310547,2.172188209209964,-26.832890353971834
1736,73.45999908447266,159.55999755859375,2.1720664245464194,-26.864184466848428
1737,73.7300033569336,159.83999633789062,2.16790979330478,-26.656456089611453
1738,73.88500213623047,160.25,2.1689110829898635,-26.786474871468158
1739,73.96499633789062,159.92999267578125,2.1622389048081745,-26.321968557810095
1740,73.91000366210938,159.49000549316406,2.15789470424459,-25.981318401027778
1741,73.31999969482422,158.7698974609375,2.1654377812571832,-26.326974827581438
1742,73.48999786376953,158.35000610351562,2.1547150728872446,-25.60000416804351
1743,73.54000091552734,158.635498046875,2.1571321195534616,-25.795172184193973
1744,73.69000244140625,158.92999267578125,2.1567375140495155,-25.818708812969902
1745,73.30999755859375,158.3000030517578,2.159323534627524,-25.87514796014281
1746,73.13999938964844,157.02499389648438,2.146909970014414,-24.907218106985425
1747,72.83000183105469,156.60000610351562,2.1502128541309666,-25.042200074522015
1748,72.37000274658203,156.7760009765625,2.166311939016292,-26.04912270820452
1749,72.33999633789062,156.4550018310547,2.1627731511109554,-25.782326187919864
1750,72.13999938964844,156.51499938964844,2.1696007861639544,-26.203591892356485
1751,72.16790008544922,157.00999450683594,2.1756209384079463,-26.648188077318935
1752,72.69999694824219,157.64999389648438,2.168500694831132,-26.327024565635327
