,wmt,pg,Ratio,Spread
1571,147.2100067138672,139.99830627441406,0.9510108001457364,13.292503750922947
1572,147.25,139.86000061035156,0.9498132469293824,13.472454703670138
1573,146.72999572753906,140.39999389648438,0.9568595241915717,12.390977330133467
1574,146.94000244140625,140.40499877929688,0.9555260408770221,12.604653907896079
1575,146.9022979736328,140.13999938964844,0.9539673737084894,12.830391371432398
1576,147.22500610351562,140.24000549316406,0.9525556099794601,13.066423501565197
1577,147.32000732421875,140.0,0.9503121982059841,13.405354430574675
1578,144.88999938964844,141.50999450683594,0.9766719242387272,9.364975658609893
1579,144.23440551757812,141.14999389648438,0.9786152852363798,9.042301782758642
1580,144.14999389648438,140.9001007080078,0.9774547809498324,9.204296559558856
1581,143.77000427246094,140.8000030517578,0.9793419967138999,8.908708361510946
1582,143.22999572753906,140.5500030517578,0.981288886715606,8.596393685222836
1583,143.19000244140625,140.27999877929688,0.9796773265417035,8.82475266899911
1584,144.22000122070312,140.50999450683594,0.9742753662289207,9.667301877283705
1585,142.6699981689453,140.7100067138672,0.9862620629408212,7.853260647024939
1586,141.64999389648438,139.88999938964844,0.9875750470690304,7.611130385320223
1587,140.83999633789062,139.58999633789062,0.9911246802577223,7.06767731172971
1588,141.6199951171875,139.36000061035156,0.9840418402432097,8.109891225832627
1589,142.0399932861328,139.44000244140625,0.9816953606897952,8.467236426844352
1590,142.19000244140625,140.0399932861328,0.9848793226080756,8.023451165123959
1591,142.08999633789062,140.07000732421875,0.9857837351978789,7.889300071700575
1592,140.8800048828125,138.47000122070312,0.9828932170742465,8.229333606685714
1593,141.25999450683594,138.6999969482422,0.9818774057897202,8.39502373344456
1594,141.8699951171875,138.94000244140625,0.9793473406877824,8.790216144037743
1595,141.55020141601562,138.8300018310547,0.980782792551695,8.567213335749983
1596,142.17999267578125,139.0749969482422,0.9781615143656709,8.978024264030552
1597,142.4720001220703,139.2100067138672,0.9771043194072643,9.147083895413914
1598,142.5,139.27000427246094,0.9773333633155153,9.11624280562458
1599,142.99000549316406,140.38999938964844,0.9818168682870642,8.506493837056468
1600,141.9949951171875,139.07000732421875,0.9794007683823308,8.790374635855159
1601,141.39999389648438,138.77999877929688,0.9814710379753938,8.46080424641201
1602,141.63999938964844,138.9835968017578,0.9812453925491561,8.507125623310628
1603,141.49000549316406,139.0500030517578,0.9827549484297381,8.2845296793883
1604,140.7899932861328,139.05999755859375,0.9877122252287979,7.545607563357862
1605,141.4600067138672,139.19000244140625,0.9839530314949546,8.11329235095539
1606,141.86000061035156,137.66000366210938,0.9703933671917966,10.059807573434398
1607,142.35000610351562,138.10650634765625,0.9701896763336031,10.12355103650691
1608,142.5334014892578,138.33999633789062,0.9705794914907491,10.08103194467057
1609,142.3896942138672,138.33999633789062,0.9715590520905679,9.931388553280897
1610,142.3699951171875,138.0,0.9693053644232377,10.2508720839636
1611,142.2191925048828,137.44000244140625,0.9663956040018123,10.653837827192689
1612,142.08999633789062,137.49000549316406,0.9676262160371392,10.469301902755262
1613,140.1699981689453,136.6199951171875,0.9746735885130067,9.340004751106619
1614,139.77999877929688,136.9600067138672,0.9798254965656262,8.593884061145019
1615,140.1300048828125,137.55499267578125,0.9816241196224558,8.363361903828178
1616,140.0399932861328,137.41000366210938,0.9812197247207104,8.414621212062826
1617,139.91000366210938,137.10000610351562,0.979915678042722,8.5892596656185
1618,139.85000610351562,137.2100067138672,0.9811226365789764,8.416783177697994
1619,140.14999389648438,137.64999389648438,0.9821619685417431,8.289175382925492
1620,140.57000732421875,139.5500030517578,0.9927437986816893,6.82652914880228
1621,140.1999969482422,139.00999450683594,0.9915121079364534,6.981243300242653
1622,140.13999938964844,139.05999755859375,0.9922934077653888,6.868764370915898
1623,139.99000549316406,138.9600067138672,0.9926423406037571,6.812565521720131
1624,140.44000244140625,139.69000244140625,0.9946596412207205,6.551154765031924
1625,140.4600067138672,140.07000732421875,0.9972234132777531,6.191980471103676
1626,140.52000427246094,139.92999267578125,0.9958012270229106,6.394470997110119
1627,140.44000244140625,140.6300048828125,1.0013529082747312,5.611152323625674
1628,140.47360229492188,140.44000244140625,0.9997608101951776,5.8361425275972465
1629,140.35000610351562,140.5500030517578,1.0014249871004257,5.5974403383269475
1630,140.4499969482422,140.39999389648438,0.9996439796878298,5.851570659854019
1631,140.3249969482422,140.33389282226562,1.0000633947922102,5.7875083594428816
1632,140.4949951171875,140.61000061035156,1.0008185735945123,5.688420854163553
1633,140.6999969482422,140.91000366210938,1.0014925850634129,5.601887643488823
1634,140.6300048828125,140.6199951171875,0.9999288219776901,5.819012960941535
1635,140.6999969482422,140.13999938964844,0.996019917763042,6.37189191594976
1636,140.58999633789062,140.1999969482422,0.9972259805120762,6.197349952118344
1637,140.64999389648438,140.27000427246094,0.9972983317418194,6.189818505468537
1638,140.70339965820312,140.27000427246094,0.9969197944982495,6.245430298828467
1639,140.6300048828125,140.0399932861328,0.995804511297775,6.399014791996223
1640,140.61500549316406,140.3300018310547,0.997973163240226,6.093387277682126
1641,140.42999267578125,139.5399932861328,0.9936623268812438,6.69074068132133
1642,139.5,138.27999877929688,0.9912544715361783,6.982327307671056
1643,139.57000732421875,137.94000244140625,0.9883212381079408,7.395222762114656
1644,139.05999755859375,137.76499938964844,0.9906874860370996,7.03914907636883
1645,138.89999389648438,137.75999450683594,0.9917926606210075,6.87754102627494
1646,139.32000732421875,137.74000549316406,0.9886591892908979,7.33489296109704
1647,139.25,137.55999755859375,0.9878635372250898,7.442001779114378
1648,138.1300048828125,136.7899932861328,0.9902989100896903,7.0457472993982435
1649,138.08999633789062,137.13999938964844,0.9931204506232468,6.654080018114115
1650,137.82000732421875,137.2899932861328,0.9961543026417123,6.222944672569497
1651,137.4499969482422,136.8699951171875,0.9957802703242468,6.257648448033308
1652,137.89500427246094,137.51499938964844,0.9972442447439092,6.076033416015036
1653,137.94000244140625,137.25,0.994997807530855,6.387889713840195
1654,138.1199951171875,137.58999633789062,0.9961627657252146,6.235321008656399
1655,137.77000427246094,137.36000061035156,0.9970239990607932,6.100868820682024
1656,138.23049926757812,137.22000122070312,0.992689760564932,6.720384870847511
1657,138.5500030517578,137.9499969482422,0.9956693894601252,6.323090669355253
1658,138.3791046142578,138.22000122070312,0.9988502354166967,5.875128658142501
1659,137.9600067138672,137.5,0.9966656516999071,6.158720302724447
1660,137.02000427246094,136.52000427246094,0.9963508977929546,6.159884910793238
1661,137.16000366210938,136.6300048828125,0.996135908682224,6.195666644463813
1662,137.14500427246094,137.0050048828125,0.9989791870991501,5.805047675071592
1663,137.7899932861328,137.14999389648438,0.9953552549471468,6.331690234349651
1664,137.0050048828125,136.92999267578125,0.9994524856438973,5.734277538080704
1665,136.5800018310547,136.4600067138672,0.9991214298171124,5.761704848436352
1666,136.55999755859375,136.5500030517578,0.9999268123387917,5.6508779216614755
1667,137.08999633789062,136.9499969482422,0.9989787774937029,5.802775462481151
1668,136.97500610351562,137.19000244140625,1.0015696026888887,5.443029833671233
1669,137.7899932861328,139.8000030517578,1.014587487216514,3.6816810790762133
1670,138.0800018310547,140.00999450683594,1.0139773511745942,3.7736775510263953
1671,138.10000610351562,139.4600067138672,1.0098479402624512,4.344495932879397
1672,137.5500030517578,139.27000427246094,1.0125045523994347,3.9617763480973167
1673,137.75999450683594,138.72999572753906,1.007041240268451,4.720450464510492
1674,137.38999938964844,138.0800018310547,1.005022217370053,4.9851658565971775
1675,137.36000061035156,138.13999938964844,1.005678500115252,4.893930359218956
1676,137.6898956298828,138.52499389648438,1.0060650657245491,4.852457844509303
1677,137.75999450683594,138.85000610351562,1.007912395761787,4.600440088533929
1678,137.4600067138672,139.0500030517578,1.011566974103241,4.088063752447027
1679,137.22999572753906,138.52999877929688,1.0094731698042088,4.368555975448601
1680,137.6699981689453,138.61000061035156,1.0068279396666564,4.7467317653445775
1681,137.8300018310547,138.7100067138672,1.0063847121172584,4.813338594735342
1682,138.08999633789062,139.8300018310547,1.0126005180629194,3.964077576707865
1683,137.8800048828125,140.38999938964844,1.0182041950823053,3.185414446622815
1684,138.0,140.67999267578125,1.0194202367810234,3.0203729156278882
1685,138.1199951171875,140.47999572753906,1.0170865963928628,3.3453216190079615
1686,138.85000610351562,140.5399932861328,1.012171315148213,4.045489608393154
1687,139.4499969482422,141.77999877929688,1.0167085111656151,3.430258780002333
1688,139.66000366210938,141.39999389648438,1.0124587583327342,4.028945123389946
1689,139.7100067138672,141.9199981689453,1.0158184192174888,3.5610093785977313
1690,138.49000549316406,142.6300048828125,1.0298938495590773,1.5806068572160257
1691,138.8000030517578,142.8000030517578,1.0288184431704113,1.7334113150994312
1692,138.64500427246094,142.17999267578125,1.025496687903543,2.1920203776616347
1693,138.97000122070312,142.66000366210938,1.0265525106785172,2.0504309875544777
1694,138.4199981689453,142.55999755859375,1.0299089686780334,1.5777150648817724
1695,138.6750030517578,142.851806640625,1.0301193690063108,1.5514443516023562
1696,138.2899932861328,142.91000366210938,1.0334081321879696,1.0923339672442296
1697,138.1199951171875,141.9199981689453,1.02751233120544,1.9053191776017115
1698,138.30999755859375,142.52000427246094,1.0304389182863203,1.5031639457769472
1699,138.47999572753906,143.13999938964844,1.0336510962296532,1.0601891113960278
1700,138.4600067138672,142.97000122070312,1.0325725428871024,1.2093725805409292
1701,137.9499969482422,141.85000610351562,1.0282711797140285,1.79829096022479
1702,138.7899932861328,142.3800048828125,1.0258665016956838,2.142986245060712
1703,139.39500427246094,142.91000366210938,1.0252161073346504,2.242989639112892
1704,140.4604949951172,143.6199951171875,1.022493870053499,2.642501128817088
1705,140.02000427246094,144.25,1.0302099385692636,1.5538101743717903
1706,140.125,144.43499755859375,1.0307582341380463,1.4781454015236761
1707,140.8300018310547,144.8350067138672,1.0284385772260165,1.812259585852928
1708,140.49000549316406,144.4499969482422,1.0281869976528033,1.84322878586471
1709,140.9149932861328,144.85499572753906,1.027960136459049,1.8807727690424372
1710,140.89999389648438,145.0800018310547,1.029666487690846,1.6401476961345907
1711,141.1699981689453,144.1199951171875,1.0208967697563598,2.8813117481458335
1712,140.11000061035156,143.91200256347656,1.0271358356759874,1.9855214272486137
1713,139.9499969482422,143.41000366210938,1.0247231639107988,2.320907395709412
1714,139.8000030517578,142.90499877929688,1.0222102693831094,2.669722584599583
1715,139.97000122070312,143.51499938964844,1.0253268424521595,2.2367422570546296
1716,140.0500030517578,143.6699981689453,1.0258478760321745,2.165049944210949
1717,140.47000122070312,144.11000061035156,1.025913001765618,2.1623945348710834
1718,140.9199981689453,144.8800048828125,1.0281010982495162,1.8609752332610299
1719,140.60000610351562,144.97000122070312,1.0310810450034413,1.4377689186414386
1720,140.64999389648438,145.23500061035156,1.0325986982782358,1.224822167577912
1721,140.63999938964844,145.1300048828125,1.0319255227008663,1.3194105452167548
1722,140.75750732421875,145.14999389648438,1.0312060554052582,1.421783366020577
1723,140.72999572753906,145.41000366210938,1.0332552268645774,1.1331255822732942
1724,139.4600067138672,143.9499969482422,1.032195540070403,1.2706838500410527
1725,140.11000061035156,143.94000244140625,1.0273356777843858,1.9575215493189262
1726,140.41000366210938,144.27999877929688,1.027562103954505,1.929920488356828
1727,141.43499755859375,144.9199981689453,1.0246402988687986,2.357254415040046
1728,140.7100067138672,144.57350158691406,1.0274571436905924,1.9488129576681672
1729,140.5749969482422,144.0305938720703,1.024581874436038,2.3511340588979976
1730,140.35000610351562,143.42999267578125,1.0219450405295598,2.71745071430351
1731,140.5800018310547,143.75999450683594,1.0226205195217088,2.6269450436243744
1732,142.22000122070312,145.3000030517578,1.021656601073115,2.79467933828343
1733,141.8699951171875,145.75999450683594,1.027419465169046,1.9702240786080552
1734,141.95790100097656,145.72999572753906,1.0265719251972918,2.091759869775416
1735,142.26499938964844,145.97999572753906,1.0261132137477866,2.1615435706789015
1736,142.21499633789062,146.22000122070312,1.028161621389751,1.8694695498461158
1737,141.91000366210938,146.52999877929688,1.0325558100060923,1.241880983915621
1738,141.8000030517578,146.7449951171875,1.0348730039422125,0.91234024078733
1739,143.7100067138672,146.75,1.0211536646309227,2.896235535699816
1740,144.03500366210938,146.61000061035156,1.0178775775524875,3.37465652156925
1741,144.20179748535156,146.3000030517578,1.014550481360119,3.85833765536799
1742,144.49000549316406,146.4499969482422,1.01356489293767,4.008456774021511
1743,144.72999572753906,146.3300018310547,1.0110551105558498,4.378355401484754
1744,144.5850067138672,146.3300018310547,1.0120689908092673,4.227377327054427
1745,144.1699981689453,145.9499969482422,1.0123465270299232,4.175230908208732
1746,143.94000244140625,146.07000732421875,1.0147978661017432,3.815724371856618
1747,144.17999267578125,146.4199981689453,1.0155361742748952,3.715637037405827
1748,144.35000610351562,146.44000244140625,1.0144786716281249,3.8726689368353107
1749,144.0413055419922,146.77999877929688,1.0190132491995936,3.2112205442404047
1750,143.99000549316406,146.66000366210938,1.0185429409478846,3.277796561634716
1751,143.64999389648438,146.08590698242188,1.0169572794252455,3.497836786625186
1752,143.6699981689453,146.38999938964844,1.018932284091106,3.214574968282875
