,amd,lrcx,Ratio,Spread
1227,70.13999938964844,444.07000732421875,6.331194912866745,-45.71390113863714
1228,70.81999969482422,455.54998779296875,6.4325047974585345,-53.33185885101386
1229,70.50869750976562,455.05999755859375,6.4539555208145325,-54.60989153317894
1230,69.77149963378906,454.92498779296875,6.52021226691044,-58.66175484878818
1231,70.01499938964844,456.0450134277344,6.513533062961929,-58.398837577289726
1232,69.80999755859375,452.25,6.478298464634842,-55.76812029855006
1233,70.3550033569336,454.0799865722656,6.454125007550232,-54.50277767827987
1234,70.4800033569336,455.07000732421875,6.456725108533219,-54.782868095096035
1235,69.42990112304688,455.2200012207031,6.556541113517377,-60.89685743823037
1236,70.46890258789062,455.7699890136719,6.4676754181778815,-55.54589596604478
1237,70.17500305175781,454.3399963378906,6.474385131166872,-55.78508885973042
1238,69.5199966430664,452.9700012207031,6.51567927349548,-58.13516509645598
1239,69.6082992553711,454.17999267578125,6.524796576476273,-58.843646926358645
1240,69.19499969482422,454.19000244140625,6.563913641802929,-61.20096785623156
1241,68.56999969482422,450.0799865722656,6.563803245958574,-60.64060366277562
1242,68.62000274658203,453.0,6.60157362093029,-63.276627624171624
1243,69.0999984741211,456.3399963378906,6.604052191242758,-63.890515740333456
1244,70.16500091552734,458.04998779296875,6.528183308148485,-59.551886874217985
1245,69.54419708251953,456.82000732421875,6.568772471154807,-61.84772619124027
1246,69.58000183105469,458.364990234375,6.5875966969262025,-63.189358084380046
1247,70.53500366210938,462.9700012207031,6.563691460746397,-62.37049091089182
1248,70.6675033569336,464.30010986328125,6.570206782573791,-62.94807513145315
1249,73.23999786376953,482.4849853515625,6.587725278870316,-66.52261552072667
1250,72.86599731445312,485.32000732421875,6.660445546772946,-71.48175217592365
1251,71.22000122070312,473.55999755859375,6.649255678767573,-69.07008287805888
1252,71.88040161132812,473.9700012207031,6.593869686254048,-65.72938037504048
1253,71.54000091552734,473.07000732421875,6.61266426153402,-66.76267271896165
1254,71.66500091552734,476.2099914550781,6.6449450271603885,-69.19272651468413
1255,71.62999725341797,475.94000244140625,6.644423016764751,-69.1215387935909
1256,71.40989685058594,477.8699951171875,6.691929497070356,-72.30157909134266
1257,71.33999633789062,477.6099853515625,6.694841741923257,-72.43856528094989
1258,70.75,475.80999755859375,6.72522964747129,-73.98942787108717
1259,70.94999694824219,476.8699951171875,6.721212341489778,-73.91355422574543
1260,69.63860321044922,471.9649963378906,6.777347255395161,-76.45654101259129
1261,69.13400268554688,467.19000244140625,6.757745599750682,-74.54739687414047
1262,68.94000244140625,468.1700134277344,6.790977616016814,-76.62922112718383
1263,66.83000183105469,450.4100036621094,6.739637757316536,-70.85283888512703
1264,66.61910247802734,449.6099853515625,6.748964915879124,-71.2506113615791
1265,66.66000366210938,449.1300048828125,6.737623465480024,-70.53833496224627
1266,66.57730102539062,448.2298889160156,6.732473110393495,-70.10792388026897
1267,66.30500030517578,447.2699890136719,6.745644928060695,-70.69454031040647
1268,66.75990295410156,451.31500244140625,6.760270498770678,-72.15596021808835
1269,66.56999969482422,446.3500061035156,6.704972332127246,-68.26950855621664
1270,65.41000366210938,440.5799865722656,6.735666746759169,-69.08762000306876
1271,64.98500061035156,440.760009765625,6.782488353095678,-71.68142366817727
1272,64.92990112304688,442.07501220703125,6.808496618056864,-73.30936048948826
1273,64.93000030517578,438.2099914550781,6.748960255590003,-69.44377643831899
1274,65.07499694824219,440.6400146484375,6.771264468885082,-71.05029950843146
1275,65.41179656982422,443.510009765625,6.78027562340682,-72.00746047982915
1276,65.38999938964844,443.8399963378906,6.7875822064643225,-72.46124288751264
1277,64.02999877929688,440.8450012207031,6.884975942920737,-77.19029328307175
1278,64.28500366210938,440.82000732421875,6.857275915254326,-75.7170137712543
1279,64.19999694824219,439.05999755859375,6.838941097030929,-74.43979476454626
1280,64.23709869384766,438.81500244140625,6.831177175868218,-73.98408240982394
1281,64.04989624023438,432.2300109863281,6.748332727427795,-68.4622965598029
1282,64.05000305175781,434.4200134277344,6.782513547683773,-70.65169237128407
1283,64.56999969482422,438.7799987792969,6.795415840995713,-72.05838659418885
1284,65.38500213623047,437.9599914550781,6.698172014165925,-66.60961961905042
1285,65.0250015258789,435.9700012207031,6.704651918342425,-66.66423221632652
1286,65.04499816894531,437.80999755859375,6.7308787744361736,-68.39065876610715
1287,65.38999938964844,439.5150146484375,6.721440874000297,-68.13626119805951
1288,65.70690155029297,439.4599914550781,6.688186188762978,-66.28141034780424
1289,65.58999633789062,440.5450134277344,6.716649459137663,-68.0303887734209
1290,65.04000091552734,437.4949951171875,6.726552720769443,-68.10403793905118
1291,66.81500244140625,447.14520263671875,6.692287454884776,-67.67322603349612
1292,67.20010375976562,447.1700134277344,6.654305401466749,-65.51087596047535
1293,67.22000122070312,445.135009765625,6.622061911366458,-63.36286580947211
1294,67.4000015258789,446.7099914550781,6.6277445302958835,-63.915546083099684
1295,67.54000091552734,447.5299987792969,6.626147360273583,-63.94043489842181
1296,67.37000274658203,446.05999755859375,6.621047638019048,-63.435928534134746
1297,67.66000366210938,447.8699951171875,6.619420202130457,-63.59888251552576
1298,62.900001525878906,407.625,6.480524485079561,-50.38804669295132
1299,63.31999969482422,405.1300048828125,6.398136557728503,-45.50769604907384
1300,62.560001373291016,397.3299865722656,6.3511825103939215,-42.02404464340361
1301,62.415000915527344,401.7799987792969,6.437234525127495,-47.29757863903626
1302,62.8650016784668,405.2900085449219,6.446989544641119,-48.25183486509735
1303,63.880001068115234,411.1400146484375,6.436130365903391,-48.33721011375775
1304,63.869998931884766,409.1000061035156,6.405198261233842,-46.35400812824537
1305,64.24839782714844,406.17999267578125,6.32202523973521,-41.2848998642711
1306,63.880001068115234,406.4200134277344,6.362241807015137,-43.617208893054624
1307,64.0999984741211,407.82000732421875,6.362246755573118,-43.76774013213907
1308,64.06990051269531,408.1300048828125,6.370073960110839,-44.24867733746834
1309,64.1449966430664,408.85009765625,6.373842373572618,-44.54226594289116
1310,64.21269989013672,409.3399963378906,6.374751365979654,-44.64764791347187
1311,64.52999877929688,412.1199951171875,6.386486950460128,-45.6255658390084
1312,63.869998931884766,409.3699951171875,6.40942542607159,-46.62399714191724
1313,63.970001220703125,408.67999267578125,6.38861942906321,-45.36603743318875
1314,63.62770080566406,407.92999267578125,6.411201214416156,-46.56011302011831
1315,63.4817008972168,408.04998779296875,6.427836400502916,-47.50930624877725
1316,63.209999084472656,406.04998779296875,6.423825244014498,-47.052421120607335
1317,63.439998626708984,408.2200012207031,6.434741646555422,-47.916165331532284
1318,63.2599983215332,405.7200012207031,6.413531646942824,-46.438466747357836
1319,62.84000015258789,403.2099914550781,6.416454336028085,-46.313812508422814
1320,62.59000015258789,402.17999267578125,6.425626964296347,-46.7036743993998
1321,62.312599182128906,402.17999267578125,6.4542323375129795,-48.27915731080185
1322,62.70000076293945,403.5,6.4354066202579645,-47.39893956224131
1323,62.54399871826172,402.6400146484375,6.437708219811566,-47.42495888155969
1324,62.36000061035156,402.2349853515625,6.450208168933096,-48.06493629199048
1325,62.58000183105469,402.7799987792969,6.436241402911263,-47.360465396970426
1326,64.43000030517578,418.5299987792969,6.495886959442953,-52.603505103085524
1327,64.88999938964844,416.9363098144531,6.425278374728491,-48.39727770462292
1328,64.6050033569336,416.57000732421875,6.447952723146345,-49.64959384653213
1329,64.8499984741211,419.9599914550781,6.47586740688462,-51.6481422521768
1330,64.80809783935547,419.32000732421875,6.470179210684715,-51.2461303747703
1331,65.06999969482422,418.9100036621094,6.437836262898126,-49.34867013645362
1332,64.80999755859375,420.260009765625,6.4844935287287155,-52.175343469652546
1333,64.16999816894531,415.239990234375,6.470936607184258,-50.79016378784695
1334,63.91569900512695,414.4700012207031,6.484635350502178,-51.464452298931974
1335,63.96969985961914,415.6600036621094,6.49776385654882,-52.347759982519676
1336,63.82500076293945,414.4200134277344,6.493067112791497,-51.92957997374327
1337,63.790000915527344,416.3299865722656,6.526571258771143,-54.03833274549868
1338,64.0999984741211,417.5350036621094,6.513806764452258,-53.48273647002969
1339,64.79000091552734,420.239990234375,6.486185897454768,-52.268893726512545
1340,64.45500183105469,415.4100036621094,6.444961474843417,-49.34151525272887
1341,64.20800018310547,410.7799987792969,6.397645115995718,-46.11434207158004
1342,64.09500122070312,411.0,6.412356535960939,-46.97611442227054
1343,64.13500213623047,413.2650146484375,6.443673514980366,-49.01394616377917
1344,63.869998931884766,412.57000732421875,6.459527387251266,-49.82400934894849
1345,63.96500015258789,414.1400146484375,6.474478443844454,-50.85446268554972
1346,64.0199966430664,414.1700134277344,6.469385116292262,-50.57211204951244
1347,64.16500091552734,418.3999938964844,6.520688660899487,-53.978549064306605
1348,64.67400360107422,422.2611999511719,6.529071596615339,-54.94890354190693
1349,64.89009857177734,425.1317138671875,6.551565234516227,-56.59211845814116
1350,64.72000122070312,424.1099853515625,6.552997177878528,-56.536448098148355
1351,64.30999755859375,417.79998779296875,6.496656875352938,-52.55504283754408
1352,64.62999725341797,420.9200134277344,6.51276545436452,-53.85764854758747
1353,64.66999816894531,422.7099914550781,6.536415701617639,-55.42044366800235
1354,63.323001861572266,419.3349914550781,6.622159075335193,-59.69563198737484
1355,63.099998474121094,419.1300048828125,6.642314025644681,-60.757180371828326
1356,63.506500244140625,420.3949890136719,6.619715893609793,-59.71346100009788
1357,63.45000076293945,423.2699890136719,6.670921732453309,-62.909346565091596
1358,63.125,420.07000732421875,6.65457437345297,-61.55518808006536
1359,62.512001037597656,419.57000732421875,6.711831334144457,-64.53668055060052
1360,62.34000015258789,417.2099914550781,6.692492628070016,-63.15353384897054
1361,60.964500427246094,429.239990234375,7.04081862766385,-82.99560447620877
1362,61.62310028076172,435.5400085449219,7.067804225372515,-85.55514266893573
1363,62.14500045776367,438.318603515625,7.053159550839887,-85.36963549910269
1364,63.060001373291016,441.6199951171875,7.003171352676739,-83.4743318477777
1365,63.755001068115234,443.7950134277344,6.960944333662359,-81.70213922819158
1366,64.05500030517578,445.6099853515625,6.956677593139536,-81.81328268076197
1367,63.970001220703125,445.2699890136719,6.960606229745789,-81.95603377107938
1368,68.62000274658203,454.32501220703125,6.620883037339447,-64.60163983120287
1369,68.8102035522461,459.4800109863281,6.677498209076724,-68.67640403683254
1370,68.76499938964844,460.1099853515625,6.691049071990908,-69.56311285248722
1371,69.05729675292969,459.9100036621094,6.659832129073285,-67.70304504244291
1372,68.75,457.7349853515625,6.657963423295454,-67.27330102624694
1373,67.8499984741211,452.8299865722656,6.673986687633915,-67.47980932607783
1374,67.2699966430664,452.6499938964844,6.728854117508559,-70.59390380470211
1375,67.19049835205078,449.2200012207031,6.685766771173116,-67.61541711598915
1376,67.51000213623047,450.20001220703125,6.6686416525148235,-66.78082467367562
1377,67.49500274658203,450.9350891113281,6.681014456794931,-67.60108975173222
1378,67.56999969482422,452.5299987792969,6.697202912877327,-68.77005855090238
1379,68.08999633789062,458.33349609375,6.731289774481853,-71.62026473669778
1380,67.87999725341797,456.5400085449219,6.7256927963699,-71.01945495121464
1381,68.06500244140625,458.739990234375,6.739733692499038,-72.168710279783
1382,68.14009857177734,456.9049987792969,6.705376252105106,-69.9072146566902
1383,67.7300033569336,458.44000244140625,6.768639889554579,-73.7713305852962
1384,68.27010345458984,460.6000061035156,6.746730747374445,-72.86386670071278
1385,68.375,460.8299865722656,6.739743862117231,-72.49809325236089
1386,68.16000366210938,457.79998779296875,6.716548755813271,-70.68915385075923
1387,68.62999725341797,461.1083984375,6.718758806514967,-71.32826283297112
1388,69.08999633789062,464.3599853515625,6.721088579605211,-71.96731131341477
1389,68.55999755859375,465.7699890136719,6.793611516914199,-76.3874126635913
1390,69.0238037109375,465.9599914550781,6.750714484041716,-73.94325464762181
1391,70.58999633789062,471.0155944824219,6.6725544541443,-70.10375642263091
1392,70.94000244140625,469.5,6.618268731915948,-66.60032233725843
1393,70.82499694824219,469.4750061035156,6.628662567350348,-67.22849554721046
1394,70.76000213623047,468.5299987792969,6.621396051928616,-66.65262253238086
1395,70.83000183105469,470.0,6.6356062099370625,-67.72506449863567
1396,70.6050033569336,469.9549865722656,6.656114499371592,-68.957917008006
1397,69.88999938964844,469.2950134277344,6.714766311719881,-72.35876791242669
1398,70.26499938964844,469.5199890136719,6.682131830813655,-70.45395249295336
1399,70.31990051269531,471.0,6.697961694569908,-71.62215569780898
1400,70.75990295410156,472.5050048828125,6.677581301790409,-70.62819193511262
1401,70.93499755859375,474.6499938964844,6.69133728389028,-71.77874117880202
1402,71.01000213623047,473.6600036621094,6.670327973704429,-70.3627667449195
1403,71.9572982788086,468.0,6.503857304184333,-59.32264893901481
1404,71.18569946289062,465.9549865722656,6.545626299776259,-61.65988675908767
1405,71.50499725341797,466.760009765625,6.527655796019399,-60.651476452946554
1406,72.03050231933594,470.3299865722656,6.529594705408709,-61.23687735908078
1407,71.8949966430664,469.8299865722656,6.534946915775067,-61.50647408041664
1408,71.65499877929688,470.3999938964844,6.5647896435718875,-63.43953551549981
1409,71.58999633789062,471.07000732421875,6.58010939267075,-64.47872658333227
1410,72.375,482.44000244140625,6.665837684855354,-71.39033839711954
1411,71.09500122070312,473.1499938964844,6.655179489028567,-69.37000955108647
1412,70.93460083007812,469.04998779296875,6.612428663926157,-66.18098827215084
1413,70.97989654541016,470.2799987792969,6.625537957475468,-67.15374483955145
1414,71.11000061035156,470.45001220703125,6.6158066118557635,-66.58483968787363
1415,71.08000183105469,469.4599914550781,6.604670503117125,-65.76519528343994
1416,70.52999877929688,466.67999267578125,6.616758836706075,-66.10890731102916
1417,68.45999908447266,458.07000732421875,6.691060669735141,-69.25536657610598
1418,67.64119720458984,457.2099914550781,6.759342092544362,-73.04568905093299
1419,67.90480041503906,457.30999755859375,6.734575387358212,-71.64857583014953
1420,67.83000183105469,458.69000244140625,6.7623468975258625,-73.4533949833284
1421,68.48999786376953,461.0813903808594,6.732098186044278,-72.09637328522717
1422,68.37999725341797,458.3299865722656,6.70269091813039,-69.96971163801061
1423,67.70999908447266,453.7200012207031,6.7009305472690635,-69.16494248341195
1424,68.05999755859375,459.05999755859375,6.744931149363955,-72.51714254906096
1425,68.83000183105469,464.8599853515625,6.753740708776608,-73.94393521238914
1426,68.7249984741211,465.2099914550781,6.76915244501979,-74.89030186293172
1427,68.7699966430664,464.0799865722656,6.748291540291293,-73.50473245884007
1428,69.51499938964844,467.6000061035156,6.726605915401137,-72.7935515936187
1429,69.7249984741211,471.52301025390625,6.762610549628269,-75.5238779806644
1430,70.05999755859375,472.510009765625,6.7443623498623095,-74.6082693939012
1431,75.56999969482422,481.07000732421875,6.365886056198663,-51.87452564706024
1432,75.50499725341797,484.2149963378906,6.413019190143354,-55.3886923008302
1433,75.44999694824219,491.5838928222656,6.515360009351443,-63.06995986589379
1434,75.59500122070312,495.69500732421875,6.557245840594858,-66.35753091389108
1435,75.91000366210938,492.9700012207031,6.494137497542633,-61.84348650000351
1436,76.04000091552734,491.9200134277344,6.469226821475281,-60.055186757547574
1437,76.55000305175781,490.7099914550781,6.410319685072958,-55.9486368849341
1438,74.45999908447266,488.8299865722656,6.565001243388447,-65.93868973757986
1439,74.88500213623047,488.53900146484375,6.523856413545876,-63.2339241584088
1440,74.27120208740234,488.0400085449219,6.571053043824394,-66.2209734334599
1441,74.14730072021484,489.1099853515625,6.596463803816071,-67.9946409531513
1442,74.02339935302734,487.6050109863281,6.587173991576306,-67.1933573009677
1443,74.44999694824219,487.7699890136719,6.551645520587069,-64.93549873839555
1444,74.70999908447266,487.5799865722656,6.526301600150893,-63.268829067305944
1445,72.51000213623047,472.26300048828125,6.513073873601633,-60.44659954944814
1446,73.125,476.3999938964844,6.514871711404915,-61.090747841376015
1447,73.27279663085938,479.8349914550781,6.548610309941304,-63.686342906544894
1448,73.9574966430664,481.6400146484375,6.51238936565049,-61.60265162682907
1449,74.37000274658203,485.6700134277344,6.530455768338065,-63.28984563560692
1450,74.8499984741211,489.1650085449219,6.5352707884696555,-64.05873253106557
1451,74.91000366210938,488.3999938964844,6.519823388335042,-62.952921856880266
1452,75.39189910888672,486.82000732421875,6.457192524373425,-58.636037716361784
1453,74.70999908447266,484.989990234375,6.491634268205644,-60.67883272941532
1454,74.88999938964844,492.5,6.5763119777522006,-67.16654107921477
1455,74.48999786376953,493.6099853515625,6.626527043997201,-70.5483121693573
1456,74.9114990234375,497.4100036621094,6.639968631604677,-71.95443880355464
1457,75.03500366210938,497.8399963378906,6.634770067843499,-71.68299396314956
1458,75.13999938964844,498.04901123046875,6.6282807462876,-71.29569163940965
1459,75.22000122070312,494.9599914550781,6.580164629389134,-67.75230605016128
1460,75.70999908447266,490.1650085449219,6.4742440162761765,-60.17440835886674
1461,75.80010223388672,487.0950012207031,6.426046758060248,-56.59266536216461
1462,76.11000061035156,487.3699951171875,6.403494826025548,-55.10760919255233
1463,76.47090148925781,487.3999938964844,6.373666118804046,-53.0878921165442
1464,76.29000091552734,488.1199951171875,6.398217187828611,-54.835307776726836
1465,75.38130187988281,482.8699951171875,6.405699862899982,-54.746211864036695
1466,73.12000274658203,478.25,6.5406179162425655,-62.96913555924192
1467,73.27999877929688,479.1000061035156,6.537936873422429,-62.91045336575087
1468,73.72899627685547,482.760009765625,6.547763215883761,-64.02040147652093
1469,73.43000030517578,482.6199951171875,6.572517950584423,-65.57851731111663
1470,73.04989624023438,480.8299865722656,6.582213135402571,-65.94728801588087
1471,72.56999969482422,479.010009765625,6.600661592668969,-66.85285613175301
1472,72.44999694824219,478.8299865722656,6.609109823901562,-67.35438165918032
1473,73.70999908447266,490.55999755859375,6.655270704811777,-71.92828273472958
1474,74.30000305175781,490.0480041503906,6.595531413491603,-68.06539561271148
1475,74.37999725341797,491.31500244140625,6.605472177788081,-68.87807142057824
1476,74.43009948730469,495.7300109863281,6.660343253617218,-73.00852719994566
1477,74.73500061035156,495.0,6.623402635410395,-70.54684776187116
1478,74.67500305175781,493.7200012207031,6.61158327477405,-69.60760167761316
1479,75.19999694824219,500.19000244140625,6.6514630683518705,-73.09593015530828
1480,80.80999755859375,513.5850219726562,6.355463896657908,-54.629272779155826
1481,81.01499938964844,514.0,6.3445041519765235,-53.87995465750487
1482,81.59619903564453,511.6000061035156,6.269899972669413,-48.179070685312695
1483,81.9800033569336,512.1699829101562,6.247498925807724,-46.569252848435326
1484,82.32649993896484,510.8999938964844,6.205778142824668,-43.331356357921436
1485,84.99710083007812,530.6649780273438,6.243330335327815,-47.92881580362035
1486,84.69999694824219,530.739990234375,6.2661158129521,-49.69121247786978
1487,87.48770141601562,538.4199829101562,6.154236243445211,-41.538597417098
1488,87.1050033569336,536.5,6.159232872095336,-41.79212619766463
1489,87.7300033569336,540.5700073242188,6.161746114665978,-42.31248184619869
1490,88.1052017211914,541.0700073242188,6.141181187422201,-40.68156424235565
1491,87.38009643554688,538.5999755859375,6.163874813107107,-42.329726411651905
1492,87.15660095214844,535.6199951171875,6.145489719261296,-40.61907573034705
1493,88.38999938964844,541.4400024414062,6.12557988664061,-39.43406732583179
1494,87.80000305175781,534.0,6.082004344409974,-35.34491526753163
1495,87.98999786376953,537.989990234375,6.114217562174711,-38.25584085738052
1496,88.21009826660156,539.1699829101562,6.112338536123123,-38.18578591119126
1497,87.1001968383789,531.8699951171875,6.106415535479363,-37.18941966147912
1498,86.45249938964844,528.7901000976562,6.116539184302311,-37.78808517670433
1499,86.08499908447266,527.7100219726562,6.13010428744769,-38.795203970235264
1500,86.06999969482422,529.030029296875,6.146509017923094,-40.20039946821373
1501,84.32559967041016,522.2750244140625,6.193552449735246,-43.352614536962506
1502,84.86000061035156,527.8200073242188,6.219891627715039,-45.86249793999798
1503,83.83000183105469,524.4349975585938,6.2559344638391465,-48.327307202987924
1504,83.26499938964844,522.9400024414062,6.280430027919012,-50.04121106644624
1505,83.81109619140625,521.9586181640625,6.22779848830545,-45.95830130518942
1506,83.5,519.47998046875,6.221317131362276,-45.24651659727584
1507,83.67520141601562,520.8800048828125,6.225022420837757,-45.65149461143085
1508,83.05000305175781,517.8150024414062,6.234978728642519,-46.13727044414151
1509,83.15989685058594,520.0850219726562,6.254036400587379,-47.78315444393934
1510,83.30799865722656,521.4249877929688,6.259002691186817,-48.28198454246967
1511,83.40499877929688,522.0700073242188,6.259457046521882,-48.37609744036206
1512,84.28500366210938,527.760009765625,6.2616122303484145,-49.0681625907506
1513,85.70999908447266,533.1699829101562,6.2206275651068825,-46.38495591314609
1514,85.91999816894531,532.97998046875,6.20321219538141,-45.00227570839485
1515,86.11000061035156,527.739990234375,6.128672471184882,-38.68317749878486
1516,85.19000244140625,519.4949951171875,6.098074659341588,-35.66325924883506
1517,85.70999908447266,519.1900024414062,6.057519635832821,-32.40497544439609
1518,85.44000244140625,518.469970703125,6.06823450243562,-33.2183741644987
1519,85.3781967163086,519.1599731445312,6.080709046474431,-34.25939867896062
1520,84.80999755859375,516.2482299804688,6.08711525576689,-34.57471006258635
1521,84.70999908447266,517.9099731445312,6.113917822476569,-36.804388828616595
1522,85.48999786376953,527.489990234375,6.170195384434839,-41.95444756011932
1523,85.41999816894531,526.780029296875,6.166940301906813,-41.64204587706763
1524,85.3301010131836,528.0399780273438,6.188202893909161,-43.41256035087855
1525,84.94000244140625,523.739990234375,6.165999236880927,-41.32811503629648
1526,83.94999694824219,518.8300170898438,6.180226753429411,-42.04082134416018
1527,83.07319641113281,514.8900146484375,6.198028207560773,-43.0805572960204
1528,83.22000122070312,515.510009765625,6.194544607112774,-42.86678291194414
1529,81.93599700927734,505.55999755859375,6.1701818005747935,-40.20919902599087
1530,81.78500366210938,501.70001220703125,6.134376594024249,-37.2067717348956
1531,80.80000305175781,498.9100036621094,6.1746285249831505,-40.01101769730951
1532,81.75399780273438,504.0495910644531,6.165442725879694,-39.73244659341589
1533,80.75,499.92999267578125,6.19108350062887,-41.3149961773197
1534,80.98500061035156,502.32000732421875,6.202630160380734,-42.370338329243054
1535,81.47000122070312,504.95001220703125,6.197987046043072,-42.24581004526749
1536,81.87999725341797,507.9100036621094,6.203102353437211,-42.87725253306513
1537,82.76000213623047,506.5299987792969,6.12046865278595,-36.49931035923487
1538,83.11579895019531,508.7699890136719,6.1212187747667235,-36.718572982580156
1539,83.69819641113281,509.1199951171875,6.082807240150622,-33.760886089085716
1540,83.44380187988281,507.3949890136719,6.0806791826679465,-33.48069914418858
1541,83.45999908447266,508.8599853515625,6.097052371598139,-34.85370438701722
1542,83.12000274658203,510.42999267578125,6.140880363442609,-38.35470142406814
1543,85.56999969482422,514.2100219726562,6.009232485760529,-28.220113484542765
1544,84.31690216064453,506.1099853515625,6.002473672328449,-27.23697248264466
1545,84.49500274658203,509.20001220703125,6.026392042784202,-29.315487268811864
1546,85.30000305175781,513.9099731445312,6.024735694706882,-29.453495114801626
1547,85.33000183105469,516.8900146484375,6.057541351889699,-32.26316027118844
1548,85.61000061035156,516.7100219726562,6.035626892755542,-30.49293057761389
1549,85.93000030517578,515.9500122070312,6.004305951060893,-27.91550088726666
1550,84.19290161132812,509.0899963378906,6.046709242639913,-30.921237481239643
1551,83.9000015258789,514.27001953125,6.129559120122587,-37.764769921195864
1552,83.86000061035156,512.14501953125,6.107143045596777,-35.86695282812474
1553,84.33529663085938,515.97998046875,6.118197256449161,-37.002497260597806
1554,84.91799926757812,518.2249755859375,6.102651735269944,-35.938066152417946
1555,84.15499877929688,515.47998046875,6.125363768593675,-37.52648857407172
1556,85.19999694824219,520.3699951171875,6.107629269438883,-36.48149602013456
1557,82.7699966430664,509.8299865722656,6.1595989760738235,-39.742534923503115
1558,82.64600372314453,511.44000244140625,6.188321024627842,-42.056761474201664
1559,82.91500091552734,510.79998779296875,6.160525624468903,-39.888992690250404
1560,82.51689910888672,508.95001220703125,6.167827653526301,-40.30001349636888
1561,82.06120300292969,510.06500244140625,6.215665671184424,-44.003103644525254
1562,80.51000213623047,502.5050964355469,6.241523824397137,-45.25315404794975
1563,80.06999969482422,501.1499938964844,6.25889841147182,-46.3970201543961
1564,78.03500366210938,494.7099914550781,6.339590802060655,-51.51466103705059
1565,78.00499725341797,492.69000244140625,6.316133834871944,-49.66509170160708
1566,78.0999984741211,491.3500061035156,6.291293414894591,-47.785541376098934
1567,77.48989868164062,490.9700012207031,6.335922611510998,-50.87056329442754
1568,78.03050231933594,493.57501220703125,6.325411185834741,-50.40524690727341
1569,78.06500244140625,493.54998779296875,6.322295168867966,-50.184281027421775
1570,78.50499725341797,495.7799987792969,6.315266748929305,-49.915366698949924
1571,77.16999816894531,484.6000061035156,6.279642576155042,-46.31742480274613
1572,77.19000244140625,484.7799987792969,6.280346980780133,-46.38380435970845
1573,76.61000061035156,483.1499938964844,6.3066178050806725,-48.04788663130148
1574,77.09329986572266,481.7900085449219,6.249440734591465,-43.9430308610427
1575,77.11000061035156,479.375,6.216768203937049,-41.43317139426938
1576,76.51480102539062,477.7099914550781,6.2433671009162675,-43.148564775944976
1577,76.73999786376953,478.29998779296875,6.232733921130113,-42.45956857829867
1578,76.55999755859375,476.81500244140625,6.227991348569269,-41.996884642561724
1579,76.54000091552734,479.5799865722656,6.265743151761255,-44.87543856153104
1580,77.16000366210938,481.07501220703125,6.234771764834307,-42.84919413496226
1581,77.06999969482422,483.8800048828125,6.27844825222321,-46.165359184010754
1582,76.86499786376953,481.3500061035156,6.262278273351789,-44.79965655370859
1583,76.42870330810547,476.90289306640625,6.239840170307186,-42.830453437567314
1584,76.63999938964844,477.239990234375,6.227035412774736,-41.96750662167267
1585,79.83999633789062,479.20001220703125,6.00200443621027,-25.7533293471069
1586,79.04000091552734,475.8699951171875,6.02062233812175,-26.966840403714173
1587,78.44000244140625,476.1499938964844,6.070244506330336,-30.654496125526578
1588,78.34500122070312,478.42999267578125,6.106707323011099,-33.474048892440976
1589,79.66000366210938,483.8507995605469,6.073948999712293,-31.426374785739142
1590,80.19499969482422,488.6000061035156,6.092649266947373,-33.13710202629045
1591,79.73500061035156,485.3800048828125,6.087414575372791,-32.529639239206176
1592,77.79000091552734,475.4700012207031,6.112225165507056,-33.66614985859917
1593,77.56009674072266,476.95001220703125,6.149425184466155,-36.451888427875076
1594,77.52999877929688,476.3999938964844,6.144718191633704,-36.07280976406378
1595,77.43499755859375,479.07000732421875,6.186737553155013,-39.28237717941562
1596,77.62999725341797,479.2049865722656,6.172935766156641,-38.30986683787728
1597,77.94499969482422,479.9399108886719,6.1574175735167955,-37.25575284391158
1598,78.18000030517578,479.1300048828125,6.128549539684416,-35.111174341538
1599,79.02899932861328,486.3826904296875,6.1544837282734965,-37.54201859849371
1600,79.08499908447266,485.04998779296875,6.133274241741784,-35.89126855821627
1601,79.1500015258789,486.4100036621094,6.145420016234271,-36.88210678725886
1602,79.25499725341797,487.875,6.15576325666909,-37.75078590883146
1603,79.19000244140625,487.510009765625,6.156206525266119,-37.75492998384556
1604,78.83000183105469,484.7250061035156,6.148991435295903,-37.014529153387286
1605,78.7699966430664,482.82000732421875,6.12949127714249,-35.45032639983822
1606,78.0199966430664,485.1499938964844,6.218277554099323,-42.03989498292549
1607,78.625,486.2300109863281,6.184165481543124,-39.683830185194495
1608,79.37740325927734,488.5899963378906,6.1552781556983724,-37.77058435262188
1609,79.69000244140625,490.30499267578125,6.152653753979846,-37.71019155345408
1610,79.7699966430664,491.81500244140625,6.165413352617393,-38.76587883593021
1611,79.03600311279297,489.1400146484375,6.188825287007258,-40.25956522644441
1612,78.56500244140625,485.82000732421875,6.183669474032578,-39.61457921812399
1613,78.7699966430664,489.0799865722656,6.208962897236788,-41.71030564788509
1614,78.2699966430664,490.9100036621094,6.272007470510054,-46.380044078276626
1615,78.54000091552734,496.625,6.323211028914278,-50.561566627074455
1616,78.22000122070312,493.57501220703125,6.310086991872773,-49.32899875882788
1617,77.9800033569336,490.8900146484375,6.295075577279903,-48.007055311098554
