,csco,nvda,Ratio,Spread
1595,48.30500030517578,231.72000122070312,4.79701893710318,-49.644334287679044
1596,48.45500183105469,232.456298828125,4.797364359589072,-49.81523229479399
1597,48.415000915527344,232.27499389648438,4.797583176787479,-49.78470250706309
1598,48.47999954223633,232.85000610351562,4.803011722404288,-50.11471588927287
1599,49.275001525878906,235.58999633789062,4.781126109436249,-49.85811124795566
1600,48.744998931884766,236.4199981689453,4.850138544454861,-52.68584778904153
1601,48.81999969482422,235.67999267578125,4.827529581094354,-51.663142495724
1602,48.81999969482422,237.67970275878906,4.868490459740566,-53.662852578731815
1603,48.73500061035156,237.1999969482422,4.867138483175882,-53.50353316496128
1604,48.6349983215332,235.8000030517578,4.848360464471469,-52.48047712825124
1605,48.72999954223633,235.0399932861328,4.823312035585262,-51.362379990517894
1606,48.61000061035156,233.1999969482422,4.797366673938735,-49.97469470564735
1607,48.60749816894531,234.86000061035156,4.831764839943984,-51.64413080094428
1608,48.61759948730469,236.67999267578125,4.868195780369298,-53.42604804460467
1609,48.71500015258789,237.88999938964844,4.88330080354133,-54.26892317832241
1610,48.65999984741211,236.9499969482422,4.869502624152678,-53.53623296511475
1611,48.56999969482422,233.94000244140625,4.81655350857117,-50.86547534272114
1612,48.400001525878906,232.10000610351562,4.795454520376709,-49.6662517983832
1613,48.25,227.2100067138672,4.709015683188957,-45.341652009041724
1614,48.189998626708984,225.843505859375,4.6865223551636035,-44.20131387041414
1615,48.34000015258789,227.8300018310547,4.713074081752103,-45.622410241786866
1616,48.22159957885742,227.1750030517578,4.7110631964884435,-45.413697836385694
1617,48.125,227.1199951171875,4.719376521915584,-45.722801953048105
1618,48.20000076293945,227.2100067138672,4.713900479615074,-45.530113749574326
1619,48.349998474121094,226.99000549316406,4.694726218340182,-44.74472730727339
1620,48.310001373291016,227.5,4.709169810245071,-45.40548257930993
1621,48.19499969482422,226.8300018310547,4.706504891946592,-45.16895935442781
1622,48.28070068359375,227.5399932861328,4.712856070116089,-45.55591873025017
1623,48.150001525878906,227.61500549316406,4.727206610176931,-46.123574269403804
1624,48.599998474121094,232.16000366210938,4.776954957842884,-48.97240239484654
1625,48.494998931884766,232.4600067138672,4.793484108338191,-49.66817941533557
1626,48.529998779296875,233.14999389648438,4.804244792108819,-50.22624194170902
1627,48.939998626708984,233.41009521484375,4.769311437770664,-48.94093398176642
1628,48.9546012878418,232.33999633789062,4.746029795478976,-47.815793406273684
1629,49.029998779296875,233.75,4.767489410966535,-48.94160188248034
1630,49.23500061035156,235.66990661621094,4.7866335674760165,-50.08879667018573
1631,49.255001068115234,236.97059631347656,4.81109717134647,-51.31409879549648
1632,49.310001373291016,238.1699981689453,4.830054583976369,-52.30618842276664
1633,49.290000915527344,238.89999389648438,4.846824699920548,-53.11157172226055
1634,49.56999969482422,241.24000549316406,4.866653358449643,-54.396186068990346
1635,49.55500030517578,240.64999389648438,4.856220208142137,-53.86271155659955
1636,49.525001525878906,239.63999938964844,4.838768137431079,-52.96579121834134
1637,49.505001068115234,238.189697265625,4.811426969527655,-51.59087666627278
1638,49.41999816894531,236.7698974609375,4.790973416298499,-50.491477637070744
1639,49.27000045776367,235.28500366210938,4.775421178731379,-49.57196905984043
1640,49.41999816894531,235.5399932861328,4.766086645347999,-49.26157346226606
1641,49.2599983215332,236.597900390625,4.80304320853377,-50.92256676368805
1642,49.0099983215332,236.80999755859375,4.831871162389901,-52.07698701302894
1643,49.119998931884766,240.23959350585938,4.890871309647262,-55.09195850389736
1644,48.7599983215332,238.1699981689453,4.884536635920383,-54.37931070475267
1645,48.73500061035156,234.2346954345703,4.806293064554054,-50.53823165128941
1646,48.7599983215332,233.1999969482422,4.7826087976967235,-49.409309484049544
1647,48.900001525878906,232.91000366210938,4.762985611336812,-48.59160319423265
1648,48.9900016784668,238.5861053466797,4.870097921461156,-53.92846799436063
1649,49.07500076293945,238.27999877929688,4.855425268974048,-53.301975030201476
1650,49.06880187988281,238.45660400390625,4.859637791597852,-53.50194565714284
1651,48.92580032348633,238.63999938964844,4.8775901019873915,-54.22435571194322
1652,49.02000045776367,239.7801055908203,4.891474976574475,-55.0093940699235
1653,48.89500045776367,239.47999572753906,4.897842181930358,-55.18044574732835
1654,49.119998931884766,241.85000610351562,4.923656583113767,-56.70237110155361
1655,49.53499984741211,241.50999450683594,4.8755424497988225,-54.79809973890596
1656,49.529998779296875,241.32080078125,4.872214955154008,-54.62775650098604
1657,49.54999923706055,241.2100067138672,4.868012319432207,-54.44157486164835
1658,49.279998779296875,239.0,4.8498377824718375,-53.249278801108176
1659,49.119998931884766,236.13499450683594,4.807308624625316,-50.98735950487392
1660,48.79999923706055,234.05999755859375,4.796311500366579,-50.11853495049138
1661,48.79999923706055,234.3000030517578,4.801229645795191,-50.35854044365544
1662,48.55500030517578,230.08999633789062,4.738749766074327,-47.072006323494406
1663,48.935001373291016,235.0449981689453,4.803208165377392,-50.594673044824845
1664,48.68000030517578,232.30999755859375,4.772185622478189,-48.820846003511434
1665,48.52000045776367,229.58030700683594,4.731663331427295,-46.69424164868346
1666,48.375,229.0800018310547,4.735503913820252,-46.74048558554313
1667,48.58000183105469,230.19000244140625,4.738369571123764,-47.07777436738917
1668,48.560001373291016,229.69000244140625,4.730024628206465,-46.65316193934402
1669,48.16999816894531,227.5,4.722856729246605,-45.93319558299399
1670,48.779998779296875,231.1999969482422,4.739647452520391,-47.33392191209467
1671,48.540000915527344,229.55999755859375,4.729295286954978,-46.598544628486394
1672,48.279998779296875,229.1107940673828,4.745459814833895,-47.129365193979595
1673,48.57500076293945,231.69500732421875,4.769840528772398,-48.601629737867654
1674,48.439998626708984,230.4698944091797,4.757842711459173,-47.88537933884666
1675,48.40999984741211,229.58999633789062,4.7426151014574724,-47.11855543613535
1676,48.83000183105469,240.11000061035156,4.917263805172489,-56.055449454962314
1677,49.125,241.47999572753906,4.915623322697996,-56.31351023791106
1678,49.154998779296875,240.97000122070312,4.902248137623696,-55.69044156249737
1679,48.9900016784668,240.2050018310547,4.903143368060652,-55.54736447873563
1680,48.83000183105469,238.7899932861328,4.890231094242315,-54.735442130743564
1681,48.60499954223633,236.9149932861328,4.874292676008784,-53.70854153120399
1682,49.060001373291016,240.6199951171875,4.904606367340718,-55.69850845238096
1683,48.58000183105469,234.5800018310547,4.828735961082237,-51.467773757037605
1684,48.744998931884766,235.5500030517578,4.832290659825645,-51.81585267185403
1685,48.47999954223633,234.77459716796875,4.842710383349539,-52.039306953726
1686,48.678001403808594,238.3800048828125,4.897078721563156,-54.89838777131294
1687,48.834999084472656,241.36000061035156,4.942357021300595,-57.28661334600545
1688,48.985599517822266,242.16799926757812,4.943656945128761,-57.52695494559205
1689,49.09000015258789,242.35000610351562,4.9368507914078625,-57.31544527013136
1690,49.21500015258789,244.9344024658203,4.976824173654723,-59.42868009174995
1691,49.89500045776367,248.60000610351562,4.982463249277983,-60.531163797816305
1692,49.944000244140625,250.88999938964844,5.023426200609203,-62.636462565207864
1693,49.891700744628906,252.15499877929688,5.054046966046605,-64.09859405699274
1694,49.970001220703125,252.8665008544922,5.060366113213678,-64.51495874863937
1695,50.220001220703125,254.07000732421875,5.05913980781583,-64.7761421369938
1696,50.119998931884766,255.4199981689453,5.096169266006411,-66.50307084149469
1697,50.060001373291016,262.1099853515625,5.235916463466349,-73.41920636126736
1698,49.939998626708984,258.42999267578125,5.1748097673668605,-70.19153911721531
1699,50.0,259.2799987792969,5.185599975585937,-70.81538250486634
1700,50.17499923706055,259.1099853515625,5.164125347114648,-69.98574579591329
1701,49.79499816894531,258.45001220703125,5.190280584611283,-70.75810776110626
1702,50.0099983215332,260.3500061035156,5.2059591050099,-71.84770323246221
1703,50.20899963378906,257.1300048828125,5.121193546142118,-67.87760789271093
1704,50.56999969482422,254.75,5.0375717132162325,-64.13688825033768
1705,50.825801849365234,257.9601135253906,5.075377153712575,-66.3828086777734
1706,50.63999938964844,257.1936950683594,5.078864497793291,-66.31673400620957
1707,50.814998626708984,258.0400085449219,5.078028446689614,-66.5034242015534
1708,50.86000061035156,259.20098876953125,5.096362281929975,-67.49477879458703
1709,50.93000030517578,258.1300048828125,5.068329144631479,-66.15994559538083
1710,50.935001373291016,259.0199890136719,5.085304447434357,-67.0310792385742
1711,50.845001220703125,260.17999267578125,5.117120393928536,-68.53031978512593
1712,50.494998931884766,258.864990234375,5.126547097932826,-68.53457828486614
1713,50.55500030517578,256.92041015625,5.081997994369445,-66.36383549087654
1714,50.53499984741211,260.57000732421875,5.156228517087103,-70.08882023080017
1715,50.5,260.625,5.160891089108911,-70.27573756282516
1716,50.7400016784668,263.3949890136719,5.191071744198469,-72.14109009174774
1717,50.65999984741211,262.04998779296875,5.172719869369585,-71.0976391588641
1718,50.61000061035156,269.5801086425781,5.32661737584408,-78.81622174900608
1719,50.48500061035156,270.18011474609375,5.3516908285566185,-79.88738939320777
1720,50.34000015258789,269.45001220703125,5.352602530597714,-79.70383596678622
1721,50.18000030517578,270.0596008300781,5.381817440966078,-80.9165107867629
1722,50.25,273.8999938964844,5.450746147193719,-84.49305454068167
1723,50.154998779296875,272.7200012207031,5.437543771475023,-83.67114923700876
1724,49.43000030517578,264.6000061035156,5.353024569490232,-78.28388530431687
1725,49.814998626708984,273.1400146484375,5.483087868680373,-85.37272263055763
1726,50.025001525878906,273.7200012207031,5.471664025419418,-85.16114688665172
1727,50.165000915527344,274.1000061035156,5.4639689245709695,-85.01345314448926
1728,50.099998474121094,272.4750061035156,5.438623041959996,-83.63346634801988
1729,49.7599983215332,268.71099853515625,5.400140827956458,-81.151018745475
1730,49.560001373291016,269.7349853515625,5.442594388161754,-82.92885252401166
1731,49.70500183105469,271.82000732421875,5.468665070129644,-84.46732538402696
1732,49.78499984741211,267.1600036621094,5.366275072430209,-79.50578581280726
1733,49.8849983215332,264.4747009277344,5.30168807911079,-76.44355959736703
1734,49.8650016784668,264.94000244140625,5.313145362949327,-76.98423430428466
1735,50.345001220703125,265.44500732421875,5.272519632297896,-75.67998059630773
1736,50.29499816894531,265.5299987792969,5.279451405631994,-75.95344817062758
1737,50.46500015258789,267.239990234375,5.295551162713525,-77.0226524534439
1738,50.52000045776367,267.79998779296875,5.3008706525420175,-77.37533778383903
1739,50.78620147705078,267.8840026855469,5.274739887892542,-76.45596321738103
1740,50.709999084472656,266.2099914550781,5.249654826686663,-75.06918108044087
1741,50.69329833984375,265.4222106933594,5.235844172418817,-74.34435030728179
1742,50.70000076293945,265.79229736328125,5.242451545633297,-74.68917358526684
1743,50.66230010986328,266.1390075683594,5.253196301613349,-75.17798857265092
1744,50.6609992980957,265.8999938964844,5.2486132839957484,-74.94387804058834
1745,50.54999923706055,265.4200134277344,5.250643272673734,-74.88228925002693
1746,50.439998626708984,260.7699890136719,5.169904760377788,-70.64688929236164
1747,50.505001068115234,262.29998779296875,5.193544842008997,-71.93187486812789
1748,50.459999084472656,261.6000061035156,5.184304614543961,-71.40151881025051
1749,50.4099006652832,262.28338623046875,5.203013351920781,-72.27373452417356
1750,50.400001525878906,262.05999755859375,5.199602968742644,-72.08765860248411
1751,50.290000915527344,262.4100036621094,5.2179359491936035,-72.85228916239694
1752,50.38999938964844,264.1000061035156,5.241119454305241,-74.16536812273799
