,abt,tmo,Ratio,Spread
1619,100.8499984741211,538.8300170898438,5.342885723772339,-21.15878104894466
1620,101.62999725341797,538.3900146484375,5.297550223345407,-16.714981499969554
1621,101.4000015258789,540.97998046875,5.335108208363126,-20.48553407646159
1622,101.63600158691406,542.780029296875,5.3404307609712145,-21.07417541673078
1623,101.87000274658203,543.5800170898438,5.336016515500507,-20.673016244968494
1624,102.54000091552734,546.5999755859375,5.3306024059452435,-20.253819703771228
1625,102.61499786376953,549.5700073242188,5.3556499416763765,-22.838886013364004
1626,102.66000366210938,548.8300170898438,5.346093877964769,-21.867877359473823
1627,103.56999969482422,551.7100219726562,5.326928875140542,-20.07679867089007
1628,103.2699966430664,553.2999877929688,5.357799997857534,-23.206704530560728
1629,103.74500274658203,556.8400268554688,5.367391316338023,-24.308498670359995
1630,103.83999633789062,558.469970703125,5.378177873638296,-25.450832695778104
1631,104.23999786376953,559.0900268554688,5.363488471921683,-24.017648516411555
1632,104.22000122070312,559.2000122070312,5.365572880994623,-24.230278261523722
1633,104.43000030517578,559.4400024414062,5.35708130620085,-23.392326133268853
1634,104.22000122070312,566.760009765625,5.438111716823115,-31.790275820117472
1635,104.2300033569336,564.5399780273438,5.416290509884066,-29.51890230391041
1636,104.13999938964844,563.5349731445312,5.411321072088914,-28.975895097826196
1637,103.51000213623047,561.8862915039062,5.428328469787901,-30.56104054509092
1638,103.01000213623047,559.6500244140625,5.43296779737881,-30.89131407930938
1639,102.87000274658203,557.47998046875,5.41926670150957,-29.439898375750204
1640,102.75,558.6699829101562,5.437177449247263,-31.24588466536011
1641,101.1500015258789,556.3800048828125,5.5005437122061185,-37.168828802555254
1642,100.86000061035156,552.7100219726562,5.479972423437899,-34.98744415383135
1643,100.68000030517578,551.4400024414062,5.477155351310201,-34.64138081373585
1644,100.31500244140625,550.2100219726562,5.484822893704584,-35.28496403510667
1645,100.13999938964844,549.719970703125,5.4895144203481,-35.69321764891811
1646,100.2300033569336,550.7000122070312,5.49436290295141,-36.21126147609607
1647,100.01000213623047,548.739990234375,5.486851100021963,-35.3805236439955
1648,99.89099884033203,552.5,5.531028885626903,-39.75138699626177
1649,99.75,557.04052734375,5.584366188909774,-45.01567284332748
1650,99.95999908447266,557.219970703125,5.574429529878628,-44.117173840072496
1651,99.66629791259766,551.875,5.537227844902664,-40.27979511485131
1652,99.7699966430664,552.7650146484375,5.540393236916605,-40.63751575446531
1653,99.49500274658203,552.2150268554688,5.550178517628505,-41.49909397488926
1654,99.44000244140625,554.9000244140625,5.580249505132809,-44.466412568621934
1655,99.43000030517578,561.77001953125,5.649904634486935,-51.38774946373525
1656,99.625,563.010009765625,5.6512924443224595,-51.626790421218004
1657,99.76499938964844,563.2849731445312,5.646118143543811,-51.18312555837099
1658,99.1500015258789,560.7899780273438,5.655975485597681,-51.84496444333553
1659,98.4905014038086,556.1799926757812,5.647041945653797,-50.62024680150802
1660,97.81999969482422,553.02001953125,5.653445320553512,-50.9020134061999
1661,97.87999725341797,553.25,5.652329541526224,-50.82402153199905
1662,97.93000030517578,544.8350219726562,5.563514962471216,-42.15237377732831
1663,98.06999969482422,550.5399780273438,5.613745077399029,-47.13870159026254
1664,97.36000061035156,547.219970703125,5.62058306565934,-47.46317725273593
1665,96.94999694824219,541.0700073242188,5.580918250189063,-43.41779598346574
1666,96.94000244140625,541.6799926757812,5.587786043261043,-44.079083950652034
1667,97.25,544.614990234375,5.600154141227506,-45.42283885426383
1668,97.0,543.8300170898438,5.606495021544781,-45.92113602176369
1669,97.54409790039062,541.6699829101562,5.553077988001846,-40.96820311243715
1670,98.93000030517578,549.25,5.551905370521509,-41.43427055654752
1671,98.16999816894531,547.1649780273438,5.573647634032773,-43.25040129791046
1672,97.80500030517578,545.0750122070312,5.573079193356806,-43.03399916771883
1673,98.38999938964844,543.9400024414062,5.528407417579818,-38.89614157141722
1674,98.04000091552734,541.969970703125,5.528049425153454,-38.72268043751916
1675,98.16000366210938,541.4099731445312,5.515586317704267,-37.546699030721754
1676,99.12000274658203,559.0899047851562,5.640535606264755,-50.29887737262345
1677,99.04000091552734,557.1500244140625,5.625505041031491,-48.76965290033212
1678,98.5199966430664,552.4199829101562,5.607186375691317,-46.708835576339766
1679,97.98999786376953,551.1599731445312,5.624655425656614,-48.16935260625246
1680,97.81999969482422,552.3800048828125,5.646902541465042,-50.2619987577624
1681,97.69000244140625,551.469970703125,5.645101411824538,-50.01925104190235
1682,98.47000122070312,555.9600219726562,5.645983701437863,-50.5055052038648
1683,97.5,538.1400146484375,5.519384765625,-37.66459295629517
1684,97.58999633789062,536.5900268554688,5.4984122040296715,-35.6526466489002
1685,97.58000183105469,538.4000244140625,5.517524229464787,-37.51394682311775
1686,97.81999969482422,542.719970703125,5.548149380456817,-40.6019645780749
1687,97.68379974365234,540.3900146484375,5.532033111596408,-38.97113393874321
1688,97.5199966430664,541.385009765625,5.551528182954639,-40.806943679933056
1689,97.87000274658203,542.77001953125,5.545826139768914,-40.39534367887285
1690,97.41539764404297,546.1199951171875,5.6060952203132866,-46.07884419195534
1691,98.13990020751953,552.3699951171875,5.628393690529396,-48.609913669155674
1692,97.9800033569336,550.5,5.618493377618808,-47.56068207734501
1693,98.26000213623047,556.1900024414062,5.660390701704734,-51.813428035244726
1694,98.45999908447266,557.239990234375,5.6595571340224895,-51.83681524350936
1695,98.91000366210938,555.9199829101562,5.620462666337147,-48.20689786025338
1696,99.05000305175781,557.0499877929688,5.623927012923832,-48.61827450131261
1697,98.25,547.8099975585938,5.575674275405534,-43.48476493035804
1698,97.80000305175781,546.5999755859375,5.588956631184002,-44.58461385443701
1699,97.69499969482422,549.3800048828125,5.623419894559026,-47.90363391377798
1700,97.44000244140625,549.4000244140625,5.638341652797413,-49.232575064871014
1701,96.64450073242188,546.0800170898438,5.650399277262211,-49.99594264589098
1702,97.11000061035156,548.3200073242188,5.6463804333018395,-49.846484185860845
1703,97.01000213623047,547.3800048828125,5.642511007412726,-49.41978203680662
1704,97.7699966430664,552.9000244140625,5.655109372996718,-51.03868801633945
1705,98.0999984741211,552.27001953125,5.629663895223603,-48.71475692269337
1706,97.56999969482422,550.375,5.640821991610559,-49.54026418698106
1707,97.91000366210938,550.3499755859375,5.620977990004099,-47.76997178415917
1708,97.73999786376953,549.1400146484375,5.618375554026832,-47.432664422189816
1709,97.76000213623047,550.2999877929688,5.629091405154789,-48.489954010869496
1710,97.83000183105469,550.22998046875,5.624348054484934,-48.060632565774085
1711,97.83999633789062,552.219970703125,5.644112749105511,-49.99932018452529
1712,98.0,553.3699951171875,5.646632603236607,-50.328032800982896
1713,97.83000183105469,553.7150268554688,5.659971547498225,-51.545678952492835
1714,97.33000183105469,554.4149780273438,5.696239264329787,-54.812170748430106
1715,97.69000244140625,555.3300170898438,5.6846146300684826,-53.8792974286211
1716,98.0199966430664,556.7899780273438,5.680371323158265,-53.645371317589536
1717,98.33000183105469,557.1799926757812,5.666429190483469,-52.444104148743065
1718,99.26000213623047,565.0800170898438,5.692927714370724,-55.570361435557686
1719,98.72000122070312,563.0549926757812,5.703555365816789,-56.31720559495869
1720,98.7300033569336,562.97998046875,5.702217779061923,-56.19085161000163
1721,98.37000274658203,561.8250122070312,5.711344886859347,-56.88379573059183
1722,98.5,564.530029296875,5.731269332963198,-58.921526356608126
1723,98.30999755859375,564.0,5.73695467405388,-59.36679502881344
1724,96.8499984741211,554.2949829101562,5.723231715468403,-57.156071861755265
1725,97.4800033569336,557.47998046875,5.718916303556911,-57.10720317015728
1726,97.45999908447266,558.4099731445312,5.729632448082972,-58.139879401790154
1727,97.33999633789062,560.0900268554688,5.753955700915182,-60.43591696093131
1728,97.05000305175781,555.4500122070312,5.723338431126105,-57.284461411624136
1729,96.83000183105469,554.5900268554688,5.727460666819943,-57.553760200617376
1730,96.69999694824219,551.6400146484375,5.704653899251909,-55.271073619715594
1731,96.97000122070312,554.6599731445312,5.719913026319641,-56.90507824792661
1732,97.55999755859375,551.1849975585938,5.649702863384723,-50.40160352350057
1733,97.18000030517578,549.47998046875,5.65424962691099,-50.647143209515434
1734,97.18000030517578,551.780029296875,5.677917550567114,-52.947192037640434
1735,97.41999816894531,552.1699829101562,5.667932593804668,-52.10521711681639
1736,97.67659759521484,554.2050170898438,5.673877169499137,-52.8231055932402
1737,97.93000030517578,557.1749877929688,5.689522986384807,-54.49233959764081
1738,98.06999969482422,558.4600219726562,5.694504167538299,-55.05874553557504
1739,98.44499969482422,563.4199829101562,5.723195537170368,-58.0938010050283
1740,98.41999816894531,562.7924194335938,5.718273012640362,-57.59457239212935
1741,98.68000030517578,563.4000244140625,5.709363829263305,-56.867565282641124
1742,98.56999969482422,563.4650268554688,5.716394730648006,-57.49720979432527
1743,98.48699951171875,563.1400146484375,5.7179121857746384,-57.598244270783596
1744,98.88500213623047,564.27001953125,5.706325603895671,-56.685269345010624
1745,98.48999786376953,562.1699829101562,5.707889076084098,-56.61282174781519
1746,97.83000183105469,557.14501953125,5.695032291764637,-54.975671628274085
1747,97.94000244140625,555.0499877929688,5.667244986286721,-52.315997819714994
1748,97.66000366210938,555.989990234375,5.693118670751093,-54.693256744627774
1749,97.4800033569336,555.1649780273438,5.695167818106725,-54.79220072875103
1750,97.11990356445312,551.760009765625,5.681224852117489,-53.235653959267324
1751,96.76000213623047,551.22998046875,5.696878547942378,-54.55302793477529
1752,97.11000061035156,554.0800170898438,5.705694713287654,-55.606493951485845
