,amd,qcom,Ratio,Spread
1570,78.50499725341797,127.7699966430664,1.6275396613366995,-1.8692221331275647
1571,77.16999816894531,125.73079681396484,1.6292704392542194,-1.9709996250314958
1572,77.19000244140625,125.33999633789062,1.6237853656376589,-1.548117708482735
1573,76.61000061035156,125.05000305175781,1.632293461108014,-2.188290428359025
1574,77.09329986572266,125.00499725341797,1.6214768011117122,-1.3682033906061406
1575,77.11000061035156,124.44000244140625,1.6137984886061707,-0.7764251029274476
1576,76.51480102539062,123.86000061035156,1.61877177945284,-1.1509623630936545
1577,76.73999786376953,123.69000244140625,1.6118061751967123,-0.6198093968611005
1578,76.55999755859375,123.68000030517578,1.6154650502766752,-0.8984790474788156
1579,76.54000091552734,124.19000244140625,1.6225503129855903,-1.4405503886992932
1580,77.16000366210938,124.33499908447266,1.6113918245642762,-0.5912303802920462
1581,77.06999969482422,124.7699966430664,1.618917829727792,-1.1705699500521547
1582,76.86499786376953,124.08899688720703,1.6143758581394123,-0.8183376638918816
1583,76.42870330810547,123.30999755859375,1.6133990532522406,-0.7390367544156504
1584,76.63999938964844,123.9800033569336,1.6176931673316173,-1.0701808083075406
1585,79.83999633789062,125.18000030517578,1.5678858472813784,2.861751525768568
1586,79.04000091552734,124.1500015258789,1.5707236853218425,2.608774102228139
1587,78.44000244140625,124.23999786376953,1.5838856960334153,1.556542553338403
1588,78.34500122070312,124.68939971923828,1.5915425078363312,0.9547844443269184
1589,79.66000366210938,125.93000030517578,1.5808435163940988,1.8230919744049174
1590,80.19499969482422,126.69000244140625,1.5797743365984802,1.9210787208581053
1591,79.73500061035156,126.16999816894531,1.5823665542502716,1.7033689237035645
1592,77.79000091552734,123.69000244140625,1.5900501476497217,1.0641113990007511
1593,77.56009674072266,123.69999694824219,1.5948922467407642,0.6854128009138805
1594,77.52999877929688,123.23999786376953,1.5895782252569668,1.0971428988601843
1595,77.43499755859375,123.7300033569336,1.5978563602757163,0.45478115215340154
1596,77.62999725341797,123.58999633789062,1.592039169271632,0.907514920658187
1597,77.94499969482422,123.80799865722656,1.5884020673804402,1.1946912871777187
1598,78.18000030517578,124.33999633789062,1.5904322825854338,1.0395710014400237
1599,79.02899932861328,125.16999816894531,1.5838489571210628,1.5711338904491754
1600,79.08499908447266,123.86000061035156,1.5661630150371957,2.9709399055963814
1601,79.1500015258789,124.70999908447266,1.575615877198656,2.2251877597907566
1602,79.25499725341797,124.69999694824219,1.5734023250232887,2.4035746343166835
1603,79.19000244140625,124.52999877929688,1.5725469748714593,2.4693387104310744
1604,78.83000183105469,124.19400024414062,1.575466159575998,2.2279936718909568
1605,78.7699966430664,123.41000366210938,1.5667133289508948,2.915758167983114
1606,78.0199966430664,123.48999786376953,1.5827993229572128,1.6329668937029282
1607,78.625,123.9000015258789,1.5758346775946444,2.1932249204535736
1608,79.37740325927734,124.04000091552734,1.562661359812498,3.2598767810565477
1609,79.69000244140625,124.33000183105469,1.5601706364919607,3.471200373753277
1610,79.7699966430664,124.66999816894531,1.5628682890233216,3.259493091307206
1611,79.03600311279297,124.20999908447266,1.5715622525497839,2.5423651497332855
1612,78.56500244140625,123.48999786376953,1.5718194364706897,2.507008732108403
1613,78.7699966430664,123.52999877929688,1.5682366896504165,2.795763050795614
1614,78.2699966430664,123.67500305175781,1.5801074275721672,1.8488940632546615
1615,78.54000091552734,124.33000183105469,1.5830150290522174,1.626909081972343
1616,78.22000122070312,123.70999908447266,1.5815647807958526,1.7337189003225433
1617,77.9800033569336,123.68499755859375,1.586111723956425,1.373828788898706
1618,78.28739929199219,123.38999938964844,1.576115703236417,2.1618068656090514
1619,78.30000305175781,123.70999908447266,1.5799488411602993,1.8620201912516308
1620,77.20999908447266,121.91000366210938,1.5789406178949965,1.9139441722885095
1621,77.05999755859375,121.30000305175781,1.5740981948451984,2.283382921019168
1622,77.01000213623047,121.08999633789062,1.5723931045175505,2.413210504669081
1623,77.31009674072266,121.26609802246094,1.568567407555509,2.718379369155116
1624,79.80500030517578,122.78500366210938,1.5385627866997966,5.2006240012313185
1625,80.39250183105469,123.56500244140625,1.5370214836836253,5.3628187092503765
1626,80.43000030517578,123.75,1.5386049922970908,5.237958557190723
1627,80.47000122070312,122.9583969116211,1.528002920919388,6.093712291034166
1628,79.86499786376953,122.23169708251953,1.5304789376069026,5.850150431275722
1629,80.38999938964844,122.4800033569336,1.5235726369803275,6.443804554792592
1630,81.08999633789062,123.06999969482422,1.5176964515081344,6.976413923820161
1631,81.33000183105469,123.46589660644531,1.518085501374004,6.965420884986344
1632,81.49649810791016,124.05999755859375,1.5222739680706885,6.638334912043092
1633,81.55999755859375,123.61000061035156,1.515571411359454,7.190167798145552
1634,82.61000061035156,124.6500015258789,1.50889723526112,7.834087678480074
1635,82.3499984741211,124.55999755859375,1.5125683043908904,7.507118567987931
1636,82.63999938964844,124.18990325927734,1.5027819963274769,8.342295870308902
1637,82.23999786376953,123.36000061035156,1.5000000463849388,8.53070430007375
1638,81.52749633789062,122.66999816894531,1.5046457168332463,8.078047075394068
1639,81.22599792480469,122.19000244140625,1.5043213449285555,8.074520924720673
1640,81.17160034179688,122.37999725341797,1.5076701301699242,7.797287107909767
1641,81.37000274658203,119.85199737548828,1.4729260578834464,10.643470761407912
1642,82.1050033569336,119.22000122070312,1.452043071022361,12.454209026199464
1643,83.7300033569336,120.11000061035156,1.434491768719192,14.170269960561086
1644,83.74009704589844,119.5,1.4270344102240693,14.79645811696443
1645,82.38009643554688,118.71499633789062,1.441064061278099,13.400388775217408
1646,81.65399932861328,118.47000122070312,1.4508781222573717,12.480920592861452
1647,82.12000274658203,119.19999694824219,1.4515342542801302,12.498268261274035
1648,84.61000061035156,121.02999877929688,1.430445549063021,14.661549285382165
1649,85.29000091552734,121.23889923095703,1.421490185596716,15.543185335650207
1650,84.7300033569336,120.69999694824219,1.424524869186909,15.18400305283049
1651,84.24500274658203,120.0999984741211,1.4256038288157544,15.006191774485188
1652,85.11900329589844,120.44000244140625,1.4149602060390878,16.06784821011479
1653,84.83999633789062,120.31999969482422,1.4181990203727504,15.74039928692028
1654,85.4000015258789,121.19999694824219,1.4192036859802015,15.758498834521419
1655,86.81500244140625,121.20999908447266,1.3961872450131012,18.017775310225545
1656,87.05999755859375,120.9800033569336,1.3896164340633108,18.6406769174437
1657,86.87000274658203,120.4000015258789,1.385979022898283,18.915978476897465
1658,85.07990264892578,119.25,1.4016236066004202,17.19514379323269
1659,84.58000183105469,118.1500015258789,1.3969023287783677,17.49343661357284
1660,83.80999755859375,117.18000030517578,1.3981625548103875,17.22855932118142
1661,84.0,117.22000122070312,1.3954762050083704,17.49327091273952
1662,82.43000030517578,116.38999938964844,1.4119859148216005,15.805418027862345
1663,84.69999694824219,117.61000061035156,1.3885478730562382,18.225877230009303
1664,83.94950103759766,116.69000244140625,1.3900023347267474,17.94228301983921
1665,82.44999694824219,115.36000061035156,1.3991510597965038,16.867486012149215
1666,82.27999877929688,115.02999877929688,1.3980311191769303,16.924856776593003
1667,83.02999877929688,115.44000244140625,1.3903408905046335,17.71765018710363
1668,82.69000244140625,115.19999694824219,1.3931550797797154,17.412393547045866
1669,80.25,114.27999877929688,1.4240498290255061,14.41928799104565
1670,82.80000305175781,115.97000122070312,1.4006038278550659,16.818800490741296
1671,82.6332015991211,115.12000274658203,1.393144650319424,17.401294566275453
1672,82.43000030517578,114.7300033569336,1.391847663862373,17.46541406057719
1673,83.12000274658203,115.55999755859375,1.3902790392213464,17.741997081082502
1674,82.2300033569336,114.93000030517578,1.397665032388509,16.94467612049681
1675,82.0,114.38999938964844,1.3949999925566883,17.115813883474146
1676,87.44000244140625,116.58000183105469,1.3332570742913143,23.650103457493515
1677,87.79000091552734,116.4800033569336,1.326802621508253,24.311404785073734
1678,87.45999908447266,115.76000213623047,1.323576530391047,24.502172357307757
1679,87.5198974609375,115.3499984741211,1.317985987421945,25.008236808572605
1680,87.2699966430664,115.20999908447266,1.3201558784937353,24.7474629019801
1681,86.13500213623047,114.58000183105469,1.3302374062734197,23.557236061715315
1682,87.45999908447266,116.5999984741211,1.333180879198315,23.66217601941713
1683,86.41000366210938,114.91000366210938,1.329822923181951,23.668262271051532
1684,86.81999969482422,114.33999633789062,1.3169776173669696,24.895792299183938
1685,86.98999786376953,113.58999633789062,1.3057822637928782,25.918423365794837
1686,87.87999725341797,113.73999786376953,1.294264922833117,27.195740053919593
1687,89.31500244140625,114.3949966430664,1.280803823726182,28.842101327031855
1688,90.33889770507812,115.63999938964844,1.280068744774468,29.23914954820188
1689,89.73999786376953,115.56999969482422,1.2878315405162601,28.348675941801332
1690,93.88999938964844,117.9000015258789,1.2557248087369528,32.674153693007696
1691,95.7698974609375,119.79900360107422,1.2509045825170448,33.78999948043972
1692,95.61499786376953,119.2699966430664,1.2473984135104002,34.07058939574935
1693,95.91680145263672,119.5,1.2458714030305582,34.324597336409965
1694,95.36000061035156,119.0999984741211,1.248951318286721,33.83164096477827
1695,96.38520050048828,120.06999969482422,1.2457306627091154,34.50578297968423
1696,96.62000274658203,120.51000213623047,1.247257283280232,34.44233981060623
1697,97.0999984741211,120.3499984741211,1.2394438760593447,35.37212674732106
1698,96.41999816894531,119.68000030517578,1.2412362847743963,34.951588414338175
1699,97.08149719238281,120.27999877929688,1.2389590422255483,35.412455392125906
1700,97.23999786376953,120.62999725341797,1.2405388718993717,35.31664910940782
1701,96.86000061035156,119.58999633789062,1.2346685482584012,35.7472372462488
1702,97.62999725341797,120.38999938964844,1.2331250924564956,36.18210047210101
1703,97.8499984741211,120.7300033569336,1.2338273402105744,36.19491893712859
1704,93.94999694824219,120.62999725341797,1.2839808533455728,30.040377815923165
1705,95.30970001220703,121.41000366210938,1.273847296199227,31.440967227190953
1706,94.83499908447266,120.48999786376953,1.2705224761635219,31.599681177198903
1707,95.14990234375,120.87000274658203,1.270311369421195,31.724695918942814
1708,95.84500122070312,121.7249984741211,1.2700192699024946,31.98445071724467
1709,95.92500305175781,121.72000122070312,1.268907973399044,32.11774926159171
1710,96.82499694824219,121.80999755859375,1.258042875268122,33.4710996224575
1711,96.39800262451172,123.93000030517578,1.2856075533837183,30.666313512397636
1712,94.96990203857422,123.33999633789062,1.2987272145210094,28.966030540786022
1713,94.94999694824219,122.97010040283203,1.2951037846779898,29.30400409666916
1714,95.56999969482422,123.38710021972656,1.291065194242214,29.88132093124827
1715,95.83989715576172,123.18000030517578,1.2852684942365928,30.521263347029986
1716,96.19999694824219,123.93000030517578,1.288253682293285,30.34876598202544
1717,95.93000030517578,123.7699966430664,1.290211573536173,30.075768081604792
1718,98.05000305175781,124.47000122070312,1.269454332959061,32.7756743006818
1719,97.34010314941406,124.4800033569336,1.2788151987661305,31.627184798594925
1720,98.2249984741211,123.69999694824219,1.2593535135643996,33.82632388213
1721,99.37999725341797,123.7699966430664,1.245421614648008,35.6086297214631
1722,100.38009643554688,124.91999816894531,1.2444697963520615,36.062516687043285
1723,100.56500244140625,124.9000015258789,1.2419827822174154,36.37905253351971
1724,97.52999877929688,121.91999816894531,1.2500768962874818,34.49173119688504
1725,101.4645004272461,125.09500122070312,1.232894270350259,37.62660423095653
1726,101.65499877929688,125.36000061035156,1.233190714826731,37.66711265488891
1727,101.81999969482422,125.37999725341797,1.231388701917187,37.91173283605707
1728,101.31670379638672,124.66500091552734,1.2304486451322285,37.819578729544645
1729,99.77999877929688,123.05999755859375,1.2333132798567161,36.960123025096664
1730,99.69000244140625,123.30000305175781,1.2368341862989578,36.575787756250776
1731,100.26000213623047,124.12000274658203,1.237981249770285,36.66991334719842
1732,98.33999633789062,123.80000305175781,1.258897779763872,33.9107432371471
1733,97.47000122070312,122.62000274658203,1.258028123637049,33.69550676879376
1734,97.27999877929688,122.81999969482422,1.2625411311267694,33.190797313466135
1735,97.30000305175781,123.5,1.2692702582373543,32.542878448764895
1736,97.49530029296875,123.83999633789062,1.2702150356556399,32.516086044233305
1737,97.95089721679688,124.44000244140625,1.2704324919656473,32.64673413575122
1738,97.97000122070312,124.7699966430664,1.2735530783753821,32.34737758738942
1739,96.83999633789062,124.7300033569336,1.288000909476805,30.57514878673129
1740,96.41999816894531,124.3499984741211,1.2896702015720574,30.281590245392863
1741,96.33000183105469,124.44999694824219,1.2919131587530213,30.037261995589944
1742,96.16780090332031,124.4800033569336,1.2944041788173588,29.747129185491673
1743,97.02999877929688,124.37999725341797,1.281871573927678,31.229867397332356
1744,97.16000366210938,124.36579895019531,1.280010233250904,31.45255835718592
1745,96.62000274658203,123.62999725341797,1.279548682871378,31.322344693418728
1746,94.04000091552734,121.3499984741211,1.2904083080892919,29.464718606386413
1747,93.9000015258789,121.51000213623047,1.2940362104546104,29.080193802893405
1748,93.1500015258789,120.55999755859375,1.294256528005529,28.827401307910094
1749,93.57890319824219,120.79000091552734,1.2907823963232377,29.285240185590368
1750,93.82499694824219,120.5199966430664,1.2845190574272047,29.949912247504727
1751,93.94000244140625,120.60169982910156,1.2838162305171874,30.052646755486847
1752,94.55999755859375,121.33999633789062,1.2832064241827286,30.308654662686905
