,adbe,avgo,Ratio,Spread
1595,320.9599914550781,576.3599853515625,1.7957377888085793,-95.42062443631147
1596,321.4049987792969,576.469970703125,1.7935936680903235,-94.86379291408821
1597,322.0,577.2000122070312,1.7925466217609667,-94.7022606566311
1598,320.5899963378906,578.1199951171875,1.8033001706886365,-97.7350497675501
1599,323.6199951171875,588.260009765625,1.8177492696414124,-103.33479237185344
1600,323.2850036621094,585.4149780273438,1.810832458653749,-100.99172530395663
1601,322.68499755859375,586.260009765625,1.816818303302653,-102.7358303213149
1602,322.7550048828125,588.4500122070312,1.8232095654742477,-104.82093097226277
1603,322.45001220703125,588.239990234375,1.8242827352001818,-105.06792229247543
1604,321.44500732421875,587.530029296875,1.8277777408571638,-105.86390109489531
1605,322.3999938964844,585.47998046875,1.8160049365780537,-102.38286197522069
1606,323.760009765625,585.4500122070312,1.808283897170771,-100.31499123234289
1607,324.1449890136719,588.4500122070312,1.815391359272907,-102.73812284235476
1608,323.3900146484375,591.1599731445312,1.828009358257987,-106.57936773545651
1609,324.70001220703125,594.8599853515625,1.8320294517644649,-108.31642690969898
1610,324.19000244140625,596.260009765625,1.8392300973975666,-110.4806704702919
1611,322.70001220703125,594.64501953125,1.842717685271576,-111.09834153379887
1612,323.9200134277344,594.2000122070312,1.834403518075908,-108.82523530933787
1613,321.7900085449219,594.0399780273438,1.8460485479753974,-111.85688611955226
1614,322.80999755859375,592.0700073242188,1.8341129822559203,-108.35852285213286
1615,324.0400085449219,596.0700073242188,1.8394950981541687,-110.5154249164633
1616,323.2900085449219,593.22998046875,1.8349777747193179,-108.79922822764922
1617,322.5199890136719,591.9149780273438,1.835281527317217,-108.63805402375232
1618,322.8599853515625,592.7100219726562,1.835811338860261,-108.92363378096672
1619,323.3900146484375,593.8499755859375,1.8363274952429234,-109.26937017686276
1620,327.1050109863281,591.5999755859375,1.8085934354905506,-101.45267023881865
1621,328.80999755859375,591.4299926757812,1.7986983275056556,-98.72786687045812
1622,328.4100036621094,591.8499755859375,1.802167927243998,-99.74721672374352
1623,329.82000732421875,589.030029296875,1.785913577758939,-94.81446423391833
1624,333.36749267578125,596.909912109375,1.7905462446811022,-97.37865230794972
1625,332.2300109863281,598.614990234375,1.8018088987722698,-100.78817874844935
1626,333.5199890136719,599.530029296875,1.7975835003769405,-99.77026284901524
1627,341.7300109863281,623.2999877929688,1.82395448966847,-111.23799419608406
1628,341.1000061035156,626.239990234375,1.8359424773634458,-115.12202129408291
1629,342.2749938964844,628.3499755859375,1.8358045045381608,-115.47135767605971
1630,342.94000244140625,632.1099853515625,1.8432086687220544,-118.23489188986298
1631,344.0697937011719,633.9232788085938,1.8424264216554929,-118.35526068056436
1632,343.7099914550781,634.890625,1.8471695347354438,-119.86174902955759
1633,344.1600036621094,632.7899780273438,1.8386505442061958,-117.08678566540198
1634,348.9949951171875,638.626220703125,1.8299007998343457,-115.67808267087082
1635,350.2049865722656,640.4600219726562,1.8288146843405835,-115.69878407558713
1636,350.29998779296875,638.2650146484375,1.8220526317165027,-113.36142310110813
1637,347.25,638.510009765625,1.838761727186825,-118.17664260451795
1638,346.7300109863281,635.1099853515625,1.8317133366820257,-115.55579064364679
1639,345.6499938964844,632.8300170898438,1.8308405273091495,-114.89416343002006
1640,347.0199890136719,632.8699951171875,1.8237277827020326,-112.8812856695439
1641,347.20001220703125,629.2899780273438,1.8124710711476173,-109.03151458584045
1642,346.0899963378906,627.3900146484375,1.8127944213559737,-108.79484363254164
1643,347.1300048828125,630.27001953125,1.8156598699787494,-110.11645788020508
1644,345.94500732421875,626.3800048828125,1.810634614234426,-108.00209123678064
1645,345.510009765625,624.5800170898438,1.8077045510592429,-106.85392128217029
1646,344.3800048828125,625.4299926757812,1.8161042563682115,-109.39714163580345
1647,344.8599853515625,625.0700073242188,1.8125327201617787,-108.31793424399257
1648,345.4599914550781,629.0349731445312,1.8208620063210064,-111.38382678522805
1649,346.5299987792969,628.6400146484375,1.814099838002236,-109.38552627646959
1650,346.4649963378906,627.4550170898438,1.811019940605824,-108.29793099062067
1651,345.4800109863281,626.2000122070312,1.812550631856418,-108.51886777687332
1652,345.8599853515625,628.969970703125,1.818568199104573,-110.71945740069259
1653,345.55499267578125,628.010009765625,1.8173952715967807,-110.21650975606155
1654,345.8399963378906,632.3200073242188,1.8283599757687745,-114.09944636387445
1655,348.82501220703125,640.27001953125,1.8355049010970668,-117.57659072866159
1656,346.30999755859375,638.5808715820312,1.843957367918571,-119.65604188809937
1657,347.05999755859375,638.52001953125,1.839797222448402,-118.47135967066356
1658,342.29998779296875,631.786376953125,1.8457096099437917,-118.87030718344533
1659,340.3599853515625,628.7999877929688,1.8474556788556464,-118.79089571267048
1660,337.489990234375,624.719970703125,1.8510770357049073,-119.01139474395592
1661,338.3599853515625,622.3400268554688,1.8392837622594338,-115.32781521958293
1662,331.2099914550781,617.8150024414062,1.865327189337524,-121.5166292485415
1663,335.489990234375,623.0800170898438,1.8572238672592196,-120.36832157508712
1664,333.75,620.3699951171875,1.8587865022237828,-120.26557095586435
1665,331.1700134277344,615.260009765625,1.8578373186553099,-119.02154125693659
1666,330.690185546875,614.2550048828125,1.8574939073773704,-118.73552977053976
1667,330.82000732421875,617.2100219726562,1.865697383192916,-121.49601668749335
1668,329.3699951171875,614.8300170898438,1.8666849628214968,-121.28876841838644
1669,327.20001220703125,613.0,1.8734718127459384,-122.71034100262091
1670,331.739990234375,622.780029296875,1.877313702387462,-125.68748461539167
1671,328.2550048828125,619.2100219726562,1.8863688679894313,-127.33951951575358
1672,326.42999267578125,617.6099853515625,1.8920135992680942,-128.4741545916928
1673,329.05499267578125,620.1799926757812,1.8847305358677424,-127.11075633262027
1674,325.54998779296875,617.739990234375,1.897527302710951,-129.9227941866494
1675,324.2300109863281,616.469970703125,1.901335316949176,-130.63068099484906
1676,334.5,627.1412963867188,1.874861872606035,-125.91304205874093
1677,334.25,631.1312866210938,1.8882013062710359,-130.27764234866748
1678,332.7799987792969,629.7449951171875,1.8923763370010733,-131.09405980055504
1679,331.0350036621094,627.6599731445312,1.896053185315683,-131.62380869904598
1680,330.45001220703125,626.22998046875,1.8950823341970668,-131.07039074920073
1681,329.80999755859375,623.094970703125,1.8892543443666425,-128.89440467559564
1682,333.489990234375,632.47998046875,1.8965486191182124,-132.76516539840577
1683,332.0400085449219,622.1199951171875,1.873629620248069,-124.57789093178235
1684,332.30999755859375,621.1500244140625,1.869188495614068,-123.20335783101763
1685,330.6178894042969,617.7899780273438,1.8685921053469607,-122.37883436302042
1686,332.20001220703125,619.7349853515625,1.865547750086583,-121.95312524315239
1687,331.42999267578125,623.4400024414062,1.8810609064318493,-126.81197057050548
1688,333.69000244140625,626.0150146484375,1.8760376698980112,-126.00049324214541
1689,334.17999267578125,626.4099731445312,1.8744688098436497,-125.66123066256341
1690,346.8280944824219,622.02001953125,1.793453383467975,-102.31885256765281
1691,350.5849914550781,629.1400146484375,1.7945434915431961,-103.80936215032739
1692,352.2850036621094,629.2650146484375,1.786238437932461,-101.38699548107024
1693,351.7950134277344,629.1900024414062,1.788513135279714,-102.0462043497148
1694,352.6000061035156,630.4249877929688,1.7879324358488236,-102.07495629730522
1695,354.3301086425781,636.4000244140625,1.7960653325569222,-105.45753768532666
1696,353.2900085449219,636.510009765625,1.8016643391280365,-107.12605085833786
1697,358.5450134277344,632.280029296875,1.7634606691422097,-95.02175970529152
1698,352.1499938964844,629.2999877929688,1.7870225719156296,-101.62427268880458
1699,355.0,630.1799926757812,1.7751549089458627,-98.23371379257617
1700,358.03009033203125,631.469970703125,1.7637343557283414,-94.98328258948607
1701,357.1499938964844,628.25,1.759064848765168,-93.08208378480481
1702,358.17999267578125,632.780029296875,1.7666537557547421,-96.06872148195805
1703,358.239990234375,630.9600219726562,1.7612774653099361,-94.15881140270824
1704,358.6199951171875,636.4450073242188,1.7747058613289128,-99.07438215322975
1705,363.489990234375,640.6099853515625,1.7623868677607961,-95.94196361503191
1706,361.5899963378906,637.9400024414062,1.764263416859791,-96.11900798131421
1707,363.3800048828125,642.780029296875,1.7688921257628554,-98.27681403497911
1708,364.55999755859375,643.8800048828125,1.7661839181335992,-97.60864113361731
1709,362.9100036621094,642.3099975585938,1.7698878263951694,-98.51105103028544
1710,362.8800048828125,643.8499755859375,1.7742779070835295,-100.09598043514472
1711,367.1000061035156,641.5150146484375,1.7475211222620948,-91.4375999307839
1712,367.5039978027344,638.510009765625,1.737423303102022,-87.82723763642457
1713,367.32501220703125,636.4099731445312,1.7325527856672027,-85.99540023112797
1714,368.2799987792969,636.7899780273438,1.7290919412893768,-84.94441482239074
1715,368.05999755859375,636.8049926757812,1.730166268814378,-85.28908814886427
1716,373.2099914550781,637.219970703125,1.7074032991955006,-77.98710817759934
1717,374.22100830078125,636.7000122070312,1.7014010386484815,-75.95220137457602
1718,373.9800109863281,641.10498046875,1.7142760619154787,-80.71828970571505
1719,371.6400146484375,640.77001953125,1.7241685348048514,-83.88967340072554
1720,369.2300109863281,638.8900146484375,1.7303306763763966,-85.62091494088202
1721,370.739990234375,640.0900268554688,1.7265200510223233,-84.55831350794313
1722,372.5,643.0,1.7261744966442953,-84.83101722818617
1723,369.2799987792969,644.655029296875,1.7457079490572631,-91.31102586971588
1724,361.6300048828125,630.760009765625,1.744213702538386,-88.87906489259001
1725,369.8525085449219,643.2750244140625,1.7392744663131872,-89.07314932648501
1726,374.32000732421875,646.2000122070312,1.7263304113138749,-85.30385725589815
1727,373.57000732421875,646.6599731445312,1.7310275462861227,-86.88764836005282
1728,370.1600036621094,642.47998046875,1.7356817973646352,-87.81734232944666
1729,367.79998779296875,638.7000122070312,1.7365416895188959,-87.57371677109325
1730,366.95001220703125,634.919677734375,1.7302620428205808,-85.06701990429906
1731,368.8599853515625,639.1799926757812,1.7328526217517881,-86.46535426260596
1732,372.44000244140625,633.9500122070312,1.7021533886032203,-75.87093219024848
1733,370.260009765625,629.9600219726562,1.7013990313764147,-75.14753066537901
1734,370.32000732421875,630.5599975585938,1.702743532856253,-75.65760349628545
1735,371.0799865722656,632.530029296875,1.7045651939886914,-76.48885176125123
1736,372.2402038574219,632.2100219726562,1.6983926384663433,-74.4303281904555
1737,374.6600036621094,634.3900146484375,1.6932418951785633,-72.98439550920625
1738,375.1099853515625,636.260009765625,1.6961958748426975,-74.1801199636609
1739,375.9049987792969,635.4299926757812,1.6904004861314919,-72.15882277650587
1740,371.95001220703125,632.2750244140625,1.6998924685130314,-74.93016547295542
1741,371.42498779296875,632.3800048828125,1.7025779785050417,-75.82186364137692
1742,372.7650146484375,633.2100219726562,1.6986841497715388,-74.64393059214979
1743,373.54998779296875,631.655029296875,1.690951813514594,-71.9127025832513
1744,374.760009765625,629.8699951171875,1.68072894306708,-68.31452280998235
1745,373.3299865722656,626.6300048828125,1.678488274237557,-67.21733684722483
1746,369.3399963378906,621.2899780273438,1.6821627340326195,-67.85607184515356
1747,371.8699951171875,621.25,1.670610719222521,-64.02504188477872
1748,371.260009765625,620.4362182617188,1.6711636102509335,-64.12528673223528
1749,371.8399963378906,620.7999877929688,1.669535267607007,-63.619981055263
1750,371.6700134277344,621.10498046875,1.671119428604413,-64.17968296071001
1751,372.1499938964844,621.4000244140625,1.669756911475077,-63.75550486577413
1752,373.3999938964844,624.7000122070312,1.673004880605899,-65.1824423809851
