,dow,nue,Ratio,Spread
1580,57.29499816894531,165.77999877929688,2.8934462706580892,-20.109744360648023
1581,57.40999984741211,165.75,2.8871276857784482,-19.78735838707229
1582,57.025001525878906,164.8000030517578,2.8899605198075933,-19.81620436126329
1583,56.814998626708984,163.19000244140625,2.872304961469979,-18.74012777095504
1584,57.02000045776367,163.47000122070312,2.8668888093361202,-18.498917547016248
1585,57.43000030517578,163.66000366210938,2.849730154839644,-17.64651168066726
1586,56.96500015258789,161.64999389648438,2.8377072494248154,-16.81874631153309
1587,56.40999984741211,161.0800018310547,2.855522110738748,-17.65982045155107
1588,56.7599983215332,161.61000061035156,2.8472516805738013,-17.299962028635946
1589,57.08000183105469,162.57000732421875,2.848107955661831,-17.446372544988634
1590,57.314998626708984,163.44000244140625,2.851609637224045,-17.718897654242994
1591,57.189998626708984,163.35000610351562,2.856268753733237,-17.946708845530367
1592,56.380001068115234,159.25,2.8245831320152486,-15.906089323909953
1593,56.65999984741211,160.39999389648438,2.830921184759066,-16.344197458624734
1594,57.13999938964844,161.47000122070312,2.8258663448630568,-16.19382503464587
1595,57.130001068115234,160.13499450683594,2.8029930249066406,-14.88423865567782
1596,57.369998931884766,160.8000030517578,2.8028587422962166,-14.939062175858936
1597,57.7400016784668,162.0399932861328,2.8063732001338515,-15.238335140791435
1598,57.790000915527344,162.57000732421875,2.8131165383065175,-15.641228106949399
1599,57.400001525878906,165.3000030517578,2.879790917378843,-19.362781773729267
1600,57.060001373291016,163.9600067138672,2.8734665749695294,-18.887222303151475
1601,56.939998626708984,164.39999389648438,2.8872496990080516,-19.63231169685514
1602,56.9900016784668,165.02499389648438,2.8956832608558725,-20.130180926211068
1603,56.849998474121094,165.4550018310547,2.910378298538954,-20.916141440382262
1604,57.025001525878906,164.9199981689453,2.8920647743271317,-19.93619947845079
1605,57.0,164.3300018310547,2.8829824882641173,-19.409768525882214
1606,57.0099983215332,167.24000549316406,2.933520617733398,-22.294351853092422
1607,57.43000030517578,169.75,2.9557722287649293,-23.736508018557885
1608,57.3650016784668,169.40499877929688,2.953107187703382,-23.55676322148952
1609,57.40999984741211,168.24000549316406,2.930500016379078,-22.27736388023635
1610,57.42499923706055,168.5,2.934262119959327,-22.499223035365503
1611,57.32400131225586,168.08999633789062,2.93227954242533,-22.346002580730413
1612,57.150001525878906,167.25,2.926509108215249,-21.94839378032748
1613,58.15999984741211,170.77000427246094,2.9362105350840975,-22.900517484465183
1614,58.14500045776367,171.0800018310547,2.9422994321812177,-23.24865039476572
1615,58.5,172.22999572753906,2.9441024910690436,-23.496072072230476
1616,58.19499969482422,172.3699951171875,2.9619382424795826,-24.41152260897053
1617,58.04499816894531,171.3800048828125,2.952537002137466,-23.802905289095605
1618,58.064998626708984,171.8000030517578,2.9587532440366324,-24.172053089526486
1619,58.029998779296875,170.77999877929688,2.9429605785245228,-23.241034537286765
1620,57.88999938964844,171.75999450683594,2.9670063278243717,-24.57697314571061
1621,57.994998931884766,173.69500732421875,2.994999750378888,-26.24502880242983
1622,58.0,174.0583038330078,3.001005238500135,-26.595610294411273
1623,57.94990158081055,173.99000549316406,3.002421069698225,-26.65468519311412
1624,58.28620147705078,174.8000030517578,2.9989945925809285,-26.609653639012407
1625,58.505001068115234,174.91099548339844,2.9896759642779247,-26.164356811282232
1626,58.459999084472656,175.8000030517578,3.0071844988867165,-27.16778013347806
1627,58.11000061035156,178.0050048828125,3.0632421788531725,-30.26263916674472
1628,58.310001373291016,177.60000610351562,3.0457897774097047,-29.349146401019823
1629,58.2599983215332,178.39999389648438,3.062135239206603,-30.276264964632645
1630,58.35499954223633,178.22970581054688,3.054231980270128,-29.864440052930718
1631,58.40999984741211,178.6999969482422,3.0594075914239127,-30.19489510189041
1632,58.349998474121094,178.41000366210938,3.057583690276124,-30.057452921300836
1633,58.31999969482422,178.35000610351562,3.058127692674591,-30.073726066120656
1634,57.84000015258789,176.73500061035156,3.0555843731691974,-29.67910032115421
1635,57.47999954223633,175.75,3.057585271392684,-29.60938694662991
1636,57.095001220703125,175.5,3.073824262155585,-30.3382298690631
1637,56.970001220703125,174.6750030517578,3.066087402299023,-29.83104044999891
1638,56.834999084472656,174.19000244140625,3.064836900630742,-29.68927740244061
1639,56.95000076293945,174.8800048828125,3.0707638725198523,-30.086892649568
1640,57.119998931884766,175.5399932861328,3.0731792116358956,-30.31466746858996
1641,56.89500045776367,174.0050048828125,3.058353167814562,-29.35172873830362
1642,56.290000915527344,173.8000030517578,3.087582167791649,-30.684914184624574
1643,56.37739944458008,173.85000610351562,3.0836826071485093,-30.512709951806045
1644,55.8120002746582,172.75,3.095212483872187,-30.850208753827786
1645,55.619998931884766,172.13999938964844,3.0949299297984583,-30.728363922241698
1646,55.650001525878906,171.48500061035156,3.0814913909859634,-29.997084740815154
1647,55.810001373291016,171.1999969482422,3.0675504880057813,-29.305287829306565
1648,56.6349983215332,172.35000610351562,3.04317138185535,-28.357775050978034
1649,56.40999984741211,171.6300048828125,3.0425457427241294,-28.209823503308883
1650,56.20500183105469,171.2772979736328,3.047367536584578,-28.378315898648765
1651,56.189998626708984,171.8300018310547,3.0580175481509646,-28.969164806493524
1652,56.25,172.00999450683594,3.0579554578993053,-28.996606376731535
1653,56.16999816894531,171.66000366210938,3.056079922698217,-28.850017006062615
1654,56.25,173.3000030517578,3.080888943142361,-30.28661492165341
1655,56.02000045776367,171.58999633789062,3.063013119167342,-29.161372897627814
1656,55.834999084472656,170.6699981689453,3.056684892404834,-28.711733363403766
1657,55.862098693847656,170.8000030517578,3.0575292916907326,-28.772838567039003
1658,55.619998931884766,169.97999572753906,3.056094911754775,-28.568360260132323
1659,55.40999984741211,169.3350067138672,3.0560369460418952,-28.457285567787636
1660,55.11000061035156,168.0500030517578,3.0493558553906497,-27.935018035962287
1661,55.09000015258789,167.86000061035156,3.047013979767909,-27.79586596307044
1662,54.58000183105469,164.8699951171875,3.020703363615142,-26.102510921517563
1663,54.75809860229492,164.375,3.0018390739577474,-25.15471184575054
1664,54.40999984741211,161.7050018310547,2.9719721059463637,-23.36974091839923
1665,53.72999954223633,159.07000732421875,2.960543619569106,-22.46362014618896
1666,53.66999816894531,158.80999755859375,2.9590088126830763,-22.356161486107197
1667,53.880001068115234,159.08999633789062,2.95267247928909,-22.102236245360757
1668,53.880001068115234,158.8800048828125,2.9487750878467134,-21.892244790282632
1669,52.029998779296875,154.5500030517578,2.9704018196758906,-22.265800210292156
1670,53.060001373291016,157.97000122070312,2.9771955735421636,-23.067057743683733
1671,52.59000015258789,156.19000244140625,2.969956303255883,-22.482018377685307
1672,52.43000030517578,155.6199951171875,2.968147896459673,-22.31880430286577
1673,53.06999969482422,156.92999267578125,2.957037753499106,-22.001628863862692
1674,52.599998474121094,154.97000122070312,2.9461978273050238,-21.236596822083044
1675,52.400001525878906,155.4199981689453,2.9660304130370623,-22.195078058037154
1676,53.16999816894531,158.30999755859375,2.9774309386953663,-23.127391602819216
1677,53.68000030517578,158.90499877929688,2.960227233157735,-22.425732673195057
1678,53.119998931884766,157.17999267578125,2.958960764990443,-22.124507791934718
1679,52.439998626708984,154.88999938964844,2.9536613929421263,-21.56338824042757
1680,51.94499969482422,156.20640563964844,3.0071499962914197,-24.13830959033197
1681,51.834999084472656,154.8699951171875,2.98774954861684,-23.081571245342246
1682,52.290000915527344,156.25,2.9881429960656605,-23.304752066563083
1683,50.43000030517578,148.8699951171875,2.9520125761710245,-20.653724769713932
1684,50.349998474121094,146.49000549316406,2.9094341595354174,-18.477136619748165
1685,49.810001373291016,143.27000427246094,2.8763300606790345,-16.630056554069796
1686,50.040000915527344,144.9875030517578,2.8974320623317253,-17.762790643525065
1687,50.2400016784668,144.30499267578125,2.8723126563435475,-16.571786281120467
1688,50.38999938964844,144.7100067138672,2.871800128332504,-16.595437103422455
1689,50.52000045776367,144.8800048828125,2.8677752092250435,-16.434912726382123
1690,49.31999969482422,139.81500244140625,2.834854081641019,-14.420864504827989
1691,50.11000061035156,141.8300018310547,2.830373181072281,-14.427317982379535
1692,50.16999816894531,142.36500549316406,2.8376521963137415,-14.80978023766177
1693,50.48500061035156,144.4499969482422,2.8612458195875274,-16.093890512033
1694,50.71500015258789,144.92999267578125,2.857734245089729,-15.98912154973047
1695,50.79999923706055,145.97000122070312,2.8734252640345006,-16.813023302503154
1696,50.91999816894531,145.41000366210938,2.8556561054786305,-15.947933231539025
1697,49.93000030517578,144.30499267578125,2.8901460403320383,-17.35995244501973
1698,49.8849983215332,143.8000030517578,2.882630207279882,-16.969378574832746
1699,50.2515983581543,144.6300048828125,2.87811750488019,-16.86731439120649
1700,50.31999969482422,146.2449951171875,2.9062996026255914,-18.30839694718516
1701,50.02000045776367,144.61000061035156,2.8910435683114124,-17.436138570633233
1702,50.28499984741211,145.22500610351562,2.888038312502641,-17.377393653734487
1703,50.029998779296875,144.14999389648438,2.8812711855618853,-16.95071152186688
1704,51.09000015258789,148.02999877929688,2.897435864889083,-18.135705065712074
1705,51.25910186767578,148.81500244140625,2.903191765348695,-18.490774341806656
1706,51.0099983215332,147.55999755859375,2.892766171613521,-17.86910531906659
1707,51.334999084472656,149.65499877929688,2.9152625196902586,-19.13780502416367
1708,51.275001525878906,148.6999969482422,2.900048610884821,-18.33534459993612
1709,51.19499969482422,147.98500061035156,2.890614346957653,-17.823749736103167
1710,51.279998779296875,147.82000732421875,2.8826055156596007,-17.442649657821164
1711,51.790000915527344,151.72999572753906,2.929716027134658,-20.055977910814164
1712,51.95500183105469,152.4600067138672,2.9344625414436685,-20.366480630935456
1713,51.869998931884766,152.14999389648438,2.933294718133433,-20.272584304417933
1714,52.07500076293945,152.9199981689453,2.9365337672308756,-20.521379573643202
1715,52.040000915527344,152.63499450683594,2.933032125702629,-20.325361631755044
1716,52.095001220703125,152.4199981689453,2.9258085151627164,-19.9705292051288
1717,52.08000183105469,152.1699981689453,2.9218508605775075,-19.758664556835583
1718,52.60499954223633,151.10000610351562,2.872350678041506,-17.353886688087897
1719,52.33000183105469,150.79200744628906,2.8815593764570275,-17.74505877582331
1720,52.23429870605469,150.19000244140625,2.8753138485995815,-17.386375160467423
1721,52.095001220703125,150.1699981689453,2.882618190807645,-17.7205292051288
1722,52.349998474121094,151.11000061035156,2.8865330470840775,-18.012211270087505
1723,52.060001373291016,150.36309814453125,2.8882653510968574,-18.002614900935924
1724,51.369998931884766,147.5500030517578,2.872299126332573,-16.943823576403418
1725,52.279998779296875,151.30999755859375,2.894223433274318,-18.39017965877207
1726,52.650001525878906,152.52499389648438,2.896960863743075,-18.664458727220193
1727,52.314998626708984,151.55999755859375,2.8970658804761213,-18.55119393855088
1728,51.8650016784668,149.80999755859375,2.8884602855569086,-17.945293284618828
1729,51.505001068115234,148.4199981689453,2.8816618792544095,-17.470581130797655
1730,51.42499923706055,147.3249969482422,2.8648517089732732,-16.578981384152172
1731,51.630001068115234,147.97000122070312,2.865969361989494,-16.70277665337744
1732,51.165000915527344,147.3800048828125,2.8804847502325797,-17.295024711977675
1733,51.099998474121094,146.5500030517578,2.8679062118950176,-16.630289003273845
1734,51.59000015258789,148.64999389648438,2.881372232153942,-17.484470066187527
1735,51.689998626708984,149.19000244140625,2.886245045561243,-17.770236467253426
1736,51.77000045776367,149.24000549316406,2.882750708393771,-17.616838044953596
1737,51.845001220703125,149.6699981689453,2.886874233675936,-17.856144263484822
1738,51.790000915527344,148.58999633789062,2.869086574843858,-16.915978521165727
1739,52.22999954223633,149.36000061035156,2.8596592364426514,-16.567303782457884
1740,52.109901428222656,148.5500030517578,2.850705892360474,-16.062650902853107
1741,52.43000030517578,150.7008056640625,2.874323951685837,-17.39961484974077
1742,52.540000915527344,150.5500030517578,2.865435866546877,-16.96914005996487
1743,52.52000045776367,150.4499969482422,2.8646229176870124,-16.91998432496365
1744,52.3650016784668,150.35000610351562,2.8711926149969282,-17.214071712828684
1745,52.02000045776367,149.36000061035156,2.871203369781218,-17.101218103785072
1746,52.619998931884766,149.59500122070312,2.842930525603963,-15.810746453568612
1747,52.650001525878906,149.75,2.8442544284902596,-15.889464830735818
1748,52.79999923706055,149.6699981689453,2.834659097189746,-15.428099783897181
1749,52.86000061035156,149.00999450683594,2.8189555956542183,-14.615545016244567
1750,52.71989822387695,148.44000244140625,2.8156352239348115,-14.401757697034384
1751,52.79999923706055,148.1199951171875,2.8053029783610572,-13.878096732139369
1752,52.92499923706055,148.22000122070312,2.800566903304036,-13.660295306476996
