,cmcsa,meta,Ratio,Spread
1595,37.056400299072266,169.77999877929688,4.581664635772715,-13.115137714880149
1596,37.0432014465332,170.07000732421875,4.591126055065504,-13.46094758919594
1597,37.064998626708984,169.89999389648438,4.58383920656764,-13.198781330202337
1598,37.0,170.4199981689453,4.605945896457982,-13.993582958600626
1599,37.46609878540039,171.47999572753906,4.576937585889262,-13.083035594651705
1600,37.26499938964844,169.9600067138672,4.560848235545097,-12.413242731748596
1601,37.32500076293945,169.55999755859375,4.542799573816818,-11.759563313458642
1602,37.310001373291016,169.97999572753906,4.555882859045458,-12.242975016270123
1603,37.30500030517578,170.11000061035156,4.559978534211408,-12.394123119555303
1604,37.30500030517578,169.52999877929688,4.544430971517132,-11.814121288500615
1605,37.3650016784668,169.56509399414062,4.538072698438011,-11.59554624032782
1606,37.07500076293945,174.72000122070312,4.712609511133309,-17.976502213475754
1607,37.189998626708984,175.27999877929688,4.713095059202688,-18.05031859406097
1608,36.95500183105469,175.3675994873047,4.7454360924949714,-19.131424878558505
1609,37.209999084472656,175.6199951171875,4.719698990545578,-18.305758177612773
1610,37.2406005859375,176.50079345703125,4.739472260919446,-19.057181296532207
1611,37.28499984741211,177.17999267578125,4.752044881343322,-19.54867193932381
1612,37.14500045776367,174.91000366210938,4.7088437611137905,-17.870564078471972
1613,36.584999084472656,176.4499969482422,4.823014934094417,-21.778098103436776
1614,36.47999954223633,176.36000061035156,4.834429901956632,-22.1320126301612
1615,36.755001068115234,176.83999633789062,4.811317948547099,-21.449373144980996
1616,36.66999816894531,175.4600067138672,4.784838164035111,-20.428753758785604
1617,36.540000915527344,175.16000366210938,4.79365077376549,-20.678345418902467
1618,36.5099983215332,173.99290466308594,4.765623463764084,-19.63808961516324
1619,36.64500045776367,173.41000366210938,4.732159953497025,-18.484434554287446
1620,36.60499954223633,172.3000030517578,4.707007381681596,-17.54354745261358
1621,36.5,172.92999267578125,4.737808018514555,-18.61744794125204
1622,36.5098991394043,172.8000030517578,4.732963035366447,-18.445607320183143
1623,36.54499816894531,172.97000122070312,4.733069089812874,-18.46721588457541
1624,36.93199920654297,174.11520385742188,4.714480872905877,-17.97627838631888
1625,36.8849983215332,173.72000122070312,4.709773868128025,-17.77978331591882
1626,36.939998626708984,174.52999877929688,4.724688826953698,-18.357253831968706
1627,37.36000061035156,182.64979553222656,4.888913076773845,-24.70139099888644
1628,37.21500015258789,183.31959533691406,4.925959816882232,-25.984215176866655
1629,37.18000030517578,183.61000061035156,4.938407721981418,-26.42259073850917
1630,37.18000030517578,184.9239044189453,4.973746716005333,-27.73649454710292
1631,37.244998931884766,185.60000610351562,4.9832195308408735,-28.137798875735882
1632,37.28499984741211,185.3300018310547,4.970631690747295,-27.698681094597248
1633,37.25,185.25,4.973154362416107,-27.766649551747577
1634,37.47999954223633,188.22000122070312,5.021878429016453,-29.764272288881813
1635,37.4900016784668,187.80999755859375,5.009602271276145,-29.311982185827105
1636,37.26499938964844,187.9600067138672,5.043875212462211,-30.413242731748596
1637,37.16999816894531,186.5800018310547,5.0196397907530175,-29.43487840015763
1638,37.1150016784668,186.22999572753906,5.017647509243818,-29.317383211633995
1639,37.040000915527344,185.8179931640625,5.016684356672537,-29.222464445040146
1640,37.09000015258789,184.9199981689453,4.985710364200223,-28.113085627851774
1641,36.564998626708984,187.22999572753906,5.120470470653225,-32.6426536370725
1642,36.154998779296875,185.6300048828125,5.134283256817816,-32.77603593741256
1643,36.290000915527344,187.51499938964844,5.167125782832833,-34.090276384349266
1644,36.130001068115234,185.78700256347656,5.142180931941178,-33.038717465336276
1645,36.025001525878906,184.72999572753906,5.127827561501601,-32.4256214940138
1646,36.064998626708984,184.6486053466797,5.1198838868091014,-32.1751337320286
1647,36.185001373291016,184.5399932861328,5.099902895743595,-31.55918114544869
1648,36.279998779296875,183.0399932861328,5.0452039538266,-29.657556721779002
1649,36.189998626708984,183.07009887695312,5.058582642272982,-30.068159643348167
1650,36.07500076293945,183.6999969482422,5.092168899881514,-31.184238892645737
1651,35.95500183105469,183.57069396972656,5.10556764347526,-31.56226031261133
1652,35.880001068115234,183.6750030517578,5.1191470898528095,-31.983653191525264
1653,35.70500183105469,183.89999389648438,5.1505387050991835,-32.94849547727688
1654,35.89500045776367,184.97999572753906,5.15336379352323,-33.225232333440346
1655,36.02000045776367,186.14999389648438,5.167962008072712,-33.86676288343179
1656,35.900001525878906,186.06900024414062,5.18298028789806,-34.29309362956923
1657,35.9900016784668,185.61000061035156,5.1572656836357975,-33.45359666503131
1658,35.775001525878906,182.88999938964844,5.112228975234272,-31.64256039403091
1659,35.599998474121094,182.17999267578125,5.117415743942078,-31.67242124874062
1660,35.404998779296875,180.8300018310547,5.1074709240435086,-31.14683859937793
1661,35.470001220703125,181.6750030517578,5.121933938522612,-31.717026336591857
1662,35.27000045776367,182.0,5.160192731438935,-32.887574700670626
1663,35.459999084472656,184.25,5.195995622026962,-34.334309725779406
1664,35.369998931884766,182.41009521484375,5.15719821100723,-32.87490227137201
1665,35.099998474121094,179.88999938964844,5.125071430481106,-31.49629843842328
1666,35.224998474121094,179.5800018310547,5.098084020159363,-30.657833260875663
1667,35.32500076293945,180.0399932861328,5.096673443671042,-30.695040944259574
1668,35.31999969482422,179.5,5.082106499177119,-30.176190878599442
1669,35.29499816894531,180.60000610351562,5.116872516582775,-31.381896956926568
1670,35.88999938964844,183.02000427246094,5.099470810390942,-31.2863840988349
1671,35.58000183105469,182.00999450683594,5.115513916246493,-31.58696370658231
1672,35.5099983215332,181.7313995361328,5.117752974545516,-31.604325439841034
1673,35.84000015258789,182.75999450683594,5.099330182163501,-31.237758155281057
1674,35.52000045776367,181.5399932861328,5.110923168539917,-31.3706327488957
1675,35.5099983215332,180.8800048828125,5.093776779288868,-30.75293078652072
1676,35.540000915527344,190.4499969482422,5.358750479520529,-40.19607965666623
1677,35.779998779296875,191.3699951171875,5.348518771552294,-40.101429028649136
1678,35.529998779296875,191.8946075439453,5.40091793236315,-41.682976693314686
1679,35.16999816894531,193.52000427246094,5.5024172404801766,-44.83036274482575
1680,35.040000915527344,192.73849487304688,5.500527678001238,-44.59844805728639
1681,34.994998931884766,191.07200622558594,5.4599803416909305,-43.1222161389758
1682,35.27000045776367,194.02999877929688,5.501275765835347,-44.9175734799675
1683,35.06999969482422,192.35000610351562,5.484745017887852,-44.083132220022804
1684,35.52000045776367,193.23199462890625,5.440089868767757,-43.06263409166914
1685,35.66999816894531,193.3282012939453,5.419910603254781,-42.52468929049465
1686,35.72999954223633,193.6002960205078,5.418424251353641,-42.54311375404063
1687,35.810001373291016,195.08990478515625,5.447916707723574,-43.694495501333705
1688,35.95500183105469,196.55999755859375,5.46683319562017,-44.55156390147852
1689,35.91999816894531,197.75999450683594,5.505568056454124,-45.899547265477565
1690,35.810001373291016,196.72999572753906,5.493716508882087,-45.33458644371652
1691,36.26499938964844,201.3800048828125,5.5530127746340145,-48.06098185232486
1692,36.09000015258789,200.5500030517578,5.556941041946132,-47.970831462295195
1693,36.15999984741211,200.3300018310547,5.540099631537799,-47.454889665182066
1694,36.1150016784668,198.6750030517578,5.501176625175564,-45.990131487483694
1695,36.172401428222656,201.50979614257812,5.570816096974831,-48.58225330564778
1696,36.2400016784668,204.9499969482422,5.655352854743935,-51.7366577650142
1697,35.86000061035156,198.92999267578125,5.54740628248503,-47.32319956988755
1698,35.95989990234375,198.5699005126953,5.521981458567774,-46.5407590790073
1699,36.0,199.33999633789062,5.537222120496962,-47.14132207917689
1700,35.8849983215332,198.99000549316406,5.545214290110691,-47.27752854001068
1701,35.814998626708984,196.77499389648438,5.494206378378574,-45.35845751974102
1702,36.1150016784668,197.88009643554688,5.479166197949559,-45.19522487127276
1703,36.03499984741211,195.55999755859375,5.426945979927293,-43.213353011675
1704,36.38999938964844,195.4199981689453,5.370156676192053,-41.5725075195038
1705,36.5099983215332,197.08999633789062,5.398247203469442,-42.735181289967926
1706,36.279998779296875,195.27999877929688,5.38258008130731,-41.897562214943065
1707,36.400001525878906,196.47000122070312,5.397527279800277,-42.58022413031625
1708,36.275001525878906,197.16000366210938,5.43514804600225,-43.79869419067637
1709,36.334999084472656,197.60000610351562,5.438282952591506,-43.98504249661795
1710,36.459999084472656,197.86000061035156,5.426769214994711,-43.71656938450002
1711,36.755001068115234,199.8000030517578,5.435995027764623,-44.40937985884818
1712,36.82500076293945,198.5399932861328,5.391445734495211,-42.85342951681318
1713,36.810001373291016,200.2899932861328,5.441184075354621,-44.66684305067935
1714,36.810001373291016,200.7698974609375,5.454221406430433,-45.146747225484035
1715,36.79999923706055,200.9604949951172,5.460883129386967,-45.379631200609055
1716,36.8849983215332,201.72000122070312,5.468890074557504,-45.77978331591882
1717,37.0,202.16000366210938,5.463783882759713,-45.73358845176469
1718,36.85499954223633,203.72000122070312,5.527608296053219,-47.906610383651156
1719,36.685001373291016,203.49000549316406,5.546953737919649,-48.395322876664466
1720,36.630001068115234,203.3000946044922,5.5500979709622715,-48.43793903053643
1721,36.7400016784668,204.0500030517578,5.553892044902951,-48.72279339271435
1722,37.01499938964844,205.4600067138672,5.550722952904488,-48.97017796965633
1723,36.66999816894531,204.6300048828125,5.58031129262797,-49.598751927730916
1724,36.16999816894531,199.75999450683594,5.522809085413365,-46.84261202756983
1725,36.07500076293945,205.52000427246094,5.697020094968248,-53.00424621686449
1726,36.35499954223633,206.42430114746094,5.678016882042382,-52.72478078622444
1727,36.31999969482422,206.99000549316406,5.699064075781399,-53.438455420132556
1728,36.154998779296875,205.5500030517578,5.6852443643134665,-52.69603410635787
1729,35.8650016784668,203.72999572753906,5.680468038284179,-52.10205940117268
1730,35.869998931884766,203.0800018310547,5.661555837141029,-51.43093841176747
1731,35.95000076293945,204.24000549316406,5.681223954345874,-52.25271505652148
1732,35.584999084472656,206.2449951171875,5.79584095611742,-55.80083722401304
1733,35.66999816894531,204.64999389648438,5.7373143930984245,-53.84648189303371
1734,35.915000915527344,204.16000366210938,5.68453288202044,-52.32068351367181
1735,35.8650016784668,204.61000061035156,5.705004629435124,-52.98206428398518
1736,35.82500076293945,205.05999755859375,5.723935608976342,-53.60117474090504
1737,35.959999084472656,206.16729736328125,5.73323978343212,-54.13773661324518
1738,35.91999816894531,206.02999877929688,5.735802040140983,-54.1695515379385
1739,36.41999816894531,204.17999267578125,5.606260377296831,-50.2056749586074
1740,36.584999084472656,203.38279724121094,5.559185522230348,-48.710898396405526
1741,36.45000076293945,202.9149932861328,5.566940714372953,-48.813832373674785
1742,36.415000915527344,202.17999267578125,5.55210730722711,-48.22680205152821
1743,36.564998626708984,203.15960693359375,5.55612237286385,-48.572264843127186
1744,36.525001525878906,203.05999755859375,5.559479509253969,-48.64175284925301
1745,36.43000030517578,202.83999633789062,5.567938365047782,-48.82339217977142
1746,36.6150016784668,199.88999938964844,5.459237750279916,-45.091257349558845
1747,36.67499923706055,200.12989807128906,5.456848050021369,-45.0775018957348
1748,36.564998626708984,199.52999877929688,5.456857822320544,-44.94265668883031
1749,36.52000045776367,199.4949951171875,5.462623017979111,-45.09789362831944
1750,36.39500045776367,199.22000122070312,5.4738287873329625,-45.351367350788934
1751,36.40700149536133,200.00999450683594,5.49372335791838,-46.090623358808074
1752,36.45000076293945,200.67999267578125,5.505623826483501,-46.57883176332322
