,adm,pep,Ratio,Spread
1585,82.63999938964844,176.6699981689453,2.1378267119284993,-9.483149453105682
1586,81.98999786376953,175.83999633789062,2.1446517980163575,-9.968148923778926
1587,81.83000183105469,175.30999755859375,2.1423682468019103,-9.761833986618939
1588,81.61000061035156,175.4600067138672,2.149981686087765,-10.356921930307749
1589,81.72000122070312,175.92999267578125,2.152838840526238,-10.60436849801411
1590,82.0,176.61000061035156,2.15378049524819,-10.717918132721593
1591,82.05999755859375,176.30999755859375,2.1485498757503882,-10.296535569516323
1592,81.12000274658203,174.63999938964844,2.1528598801361216,-10.528216630848988
1593,81.38999938964844,174.91000366210938,2.1490355691580856,-10.251997666965337
1594,81.36000061035156,175.0500030517578,2.1515486939350628,-10.452686812337504
1595,81.20999908447266,175.3800048828125,2.1595863423220396,-11.086152856841863
1596,81.19000244140625,175.77999877929688,2.1650448761367507,-11.526601445531696
1597,81.44999694824219,176.0,2.1608349489790664,-11.220614493408505
1598,81.4198989868164,175.97999572753906,2.161388038027828,-11.261500629475051
1599,81.87000274658203,177.19000244140625,2.1642847990353062,-11.560914050189439
1600,81.43000030517578,176.05039978027344,2.1619845157864193,-11.3114689658874
1601,81.23999786376953,175.85000610351562,2.164574233475444,-11.49546432182126
1602,81.39029693603516,176.41000366210938,2.167457428011971,-11.751395708554043
1603,81.40499877929688,176.27999877929688,2.1654689690153135,-11.591647906290973
1604,81.2300033569336,175.88999938964844,2.1653329080483767,-11.555677236641287
1605,81.19000244140625,175.9199981689453,2.166769218856773,-11.666600835180134
1606,80.0999984741211,173.5500030517578,2.1666667460403106,-11.50176459655134
1607,80.1500015258789,174.0800018310547,2.17192761717974,-11.930603493087972
1608,79.70999908447266,174.08999633789062,2.184042131946317,-12.830755576754683
1609,79.58999633789062,174.19000244140625,2.188591662976106,-13.173536137996251
1610,79.31500244140625,174.00999450683594,2.1939102206469117,-13.54986125411412
1611,79.06999969482422,173.53109741210938,2.1946515502954833,-13.566622889183094
1612,79.58999633789062,173.52999877929688,2.180299117524698,-12.513532475886876
1613,79.36000061035156,170.52000427246094,2.148689553440082,-9.968836386153555
1614,79.4800033569336,169.75999450683594,2.1358830817415484,-8.966052162802583
1615,79.36499786376953,170.7100067138672,2.1509482934390283,-10.148729013216183
1616,79.05000305175781,170.88999938964844,2.1617962402576834,-10.965979558927614
1617,79.16999816894531,170.82000732421875,2.1576356103949417,-10.653228470603011
1618,79.26010131835938,170.6300048828125,2.152785601389191,-10.280940674390763
1619,79.25,171.3800048828125,2.1625237209187698,-11.05137639071279
1620,79.87999725341797,172.3300018310547,2.1573611386632954,-10.726842164263587
1621,80.23500061035156,172.72000122070312,2.1526765115823974,-10.398643429908816
1622,80.3301010131836,172.875,2.1520575452983453,-10.3612470400561
1623,80.4749984741211,172.5399932861328,2.1440198391754888,-9.733102014717673
1624,80.70999908447266,173.32000732421875,2.147441572175198,-10.037692386526345
1625,80.61000061035156,173.47999572753906,2.1520902420792387,-10.399985120536087
1626,80.56999969482422,173.32000732421875,2.151172992189458,-10.320921536457774
1627,80.58000183105469,172.16000366210938,2.1365102972206773,-9.140682810830128
1628,80.71369934082031,172.49000549316406,2.1370598411653847,-9.200204662408083
1629,80.73999786376953,172.66000366210938,2.138469262204268,-9.316998968693241
1630,80.9000015258789,172.8300018310547,2.1363411442676985,-9.16329786067061
1631,81.01899719238281,173.00999450683594,2.13542502995954,-9.102553476425697
1632,81.0999984741211,173.36000061035156,2.137607939236528,-9.288687978588626
1633,81.05000305175781,173.1699981689453,2.136582253530089,-9.199829985111563
1634,80.93000030517578,172.8419952392578,2.1356974494933234,-9.114601513150006
1635,80.73999786376953,172.9199981689453,2.141689407283719,-9.576993475529179
1636,80.7699966430664,173.1302947998047,2.1434976104417953,-9.726600350664825
1637,80.7699966430664,173.26499938964844,2.145165365740078,-9.861304940508575
1638,80.88999938964844,173.1999969482422,2.1411793578330367,-9.553528041376381
1639,81.12999725341797,172.86000061035156,2.130654584769742,-8.727998222864898
1640,81.4000015258789,173.5,2.1314495914946687,-8.821758941337691
1641,80.18000030517578,173.5,2.163881258912894,-11.289911906309555
1642,79.81999969482422,172.38999938964844,2.1597344030161247,-10.908219234304795
1643,79.8499984741211,172.47000122070312,2.159924915672974,-10.927531309635754
1644,79.57499694824219,172.13999938964844,2.16324229960842,-11.153877964100303
1645,79.52999877929688,172.41000366210938,2.1678612637800123,-11.514916870146834
1646,79.55500030517578,172.64999389648438,2.170196634205178,-11.704327163141727
1647,79.7300033569336,172.64999389648438,2.1654331697889004,-11.35028300831192
1648,79.81999969482422,172.35000610351562,2.159233359589844,-10.868225948171983
1649,79.7300033569336,172.75999450683594,2.16681283372619,-11.460283618663482
1650,79.58999633789062,172.9600067138672,2.1731375131566084,-11.943540410457189
1651,79.2300033569336,171.97999572753906,2.170642287527919,-11.691821927644838
1652,79.61000061035156,172.57000732421875,2.1676925763241326,-11.513070893772237
1653,79.43499755859375,172.5500030517578,2.1722163826401517,-11.847110776141108
1654,79.91000366210938,173.0800018310547,2.1659366024171938,-11.41613697370883
1655,79.44000244140625,172.72999572753906,2.1743452973197237,-12.016978202747708
1656,79.41400146484375,173.00999450683594,2.1785830120073566,-12.349578886293415
1657,79.47000122070312,173.81910705566406,2.187229198259803,-13.04539977514898
1658,79.2699966430664,173.80999755859375,2.192632836118539,-13.440914374288582
1659,78.8949966430664,172.7899932861328,2.1901261250806865,-13.17956291803634
1660,77.95500183105469,171.63499450683594,2.2017188182331906,-13.926243369017413
1661,77.98999786376953,171.8000030517578,2.2028466182529285,-14.020452343871966
1662,77.51000213623047,171.8800048828125,2.217520321838189,-15.071521136168343
1663,77.62999725341797,172.6300048828125,2.223753845041026,-15.578762113273456
1664,77.3499984741211,171.5399932861328,2.2177116570147675,-15.055208816456599
1665,76.97429656982422,171.24000549316406,2.2246387836468293,-15.515293844153945
1666,76.53209686279297,170.97869873046875,2.2340783245100417,-16.148589889634394
1667,76.80999755859375,171.77000427246094,2.2362974838194454,-16.377681710304955
1668,76.66999816894531,172.05999755859375,2.244163319000646,-16.95090414636917
1669,76.91000366210938,175.19000244140625,2.277857159012407,-19.595360113729782
1670,77.62000274658203,175.88099670410156,2.2659236083555334,-18.849973563249733
1671,77.37999725341797,176.41000366210938,2.2797881871767207,-19.864529436709432
1672,77.16449737548828,175.7050018310547,2.277018678370454,-19.595499843745387
1673,77.33499908447266,174.97999572753906,2.2626236218921942,-18.525556135724713
1674,77.19000244140625,174.11000061035156,2.255602993956579,-17.948899982812236
1675,77.2300033569336,173.66000366210938,2.2486080035437217,-17.417978215328077
1676,78.94000244140625,172.32000732421875,2.1829237648190403,-12.618526887705627
1677,78.9800033569336,172.55999755859375,2.1848568020280394,-12.777592302838627
1678,79.0999984741211,172.9199981689453,2.1860935714874765,-12.894833890295303
1679,78.44999694824219,172.6699981689453,2.2010198200882694,-13.959835192023206
1680,78.45999908447266,172.22999572753906,2.195131248244223,-13.499597687098685
1681,78.33000183105469,172.25999450683594,2.19915728941732,-13.792590552808747
1682,78.94000244140625,173.60000610351562,2.1991385955729026,-13.898525667002502
1683,76.98500061035156,174.4499969482422,2.2660257915849815,-18.703630231256398
1684,76.69000244140625,175.67999267578125,2.2907808982012576,-20.530429136520155
1685,76.19000244140625,175.25430297851562,2.300227029304725,-21.11627652753276
1686,76.55999755859375,174.86000061035156,2.2839603733859284,-19.973446592334682
1687,76.98999786376953,175.8699951171875,2.284322639265192,-20.113518585858117
1688,76.8949966430664,176.33200073242188,2.293153110480325,-20.767718717438328
1689,76.81999969482422,176.66000366210938,2.299661603279229,-21.24744603643512
1690,75.6500015258789,176.58999633789062,2.3343026143559484,-23.544431794427993
1691,75.88999938964844,176.3300018310547,2.323494574373478,-22.798903806971197
1692,75.80000305175781,175.85000610351562,2.3199208314469537,-22.500977346603293
1693,76.0,176.3800048828125,2.3207895379317436,-22.62636746452131
1694,75.9800033569336,176.2899932861328,2.320215655400407,-22.57681056004708
1695,76.1500015258789,176.72999572753906,2.3208140799245935,-22.6728940957982
1696,76.47000122070312,176.50999450683594,2.308225339207245,-21.805509755990244
1697,75.00910186767578,174.57000732421875,2.3273176584913555,-22.82103032903072
1698,74.72799682617188,175.02999877929688,2.342227896011209,-23.84971813447524
1699,75.06500244140625,175.35000610351562,2.3359754932451935,-23.48793810115879
1700,74.62999725341797,175.64999389648438,2.3536111531672312,-24.66797365661472
1701,74.44000244140625,174.92999267578125,2.3499460899866764,-24.33234603377221
1702,74.41999816894531,175.3800048828125,2.356624686884187,-24.822828367839975
1703,74.25,175.13999938964844,2.3587878705676557,-24.926741780331042
1704,76.44999694824219,176.2100067138672,2.304905346604056,-21.545992090058007
1705,77.31999969482422,176.61000061035156,2.284143834808807,-20.185905896399078
1706,77.20999908447266,176.58999633789062,2.287138951325332,-20.38844101814584
1707,77.38999938964844,177.3000030517578,2.29099372593448,-20.734293762839627
1708,76.76000213623047,177.02999877929688,2.306279232055145,-21.73882066507008
1709,76.88999938964844,177.58999633789062,2.3096631258628837,-22.03582413725067
1710,76.93000030517578,177.60000610351562,2.30859229688014,-21.96490908363367
1711,77.2699966430664,177.3699951171875,2.2954575232675807,-21.047060285995258
1712,77.6500015258789,177.3699951171875,2.2842239746521353,-20.278282220611942
1713,77.22000122070312,176.6999969482422,2.2882672125737793,-20.478206564979132
1714,77.21499633789062,176.7050018310547,2.288480349824775,-20.49333669696631
1715,77.48500061035156,177.1999969482422,2.286894180195299,-20.442093142978166
1716,77.58000183105469,177.69000244140625,2.2904098768695604,-20.739904119796392
1717,77.69999694824219,178.02000427246094,2.291119836092713,-20.827146927956193
1718,77.75,179.0,2.302250803858521,-21.705982772735013
1719,78.12000274658203,179.08999633789062,2.2924985924392627,-21.047436108760564
1720,78.27999877929688,179.02000427246094,2.2869188434352314,-20.65376020119399
1721,78.37000274658203,178.57000732421875,2.2785504793414946,-20.02167855094956
1722,78.12000274658203,178.6199951171875,2.286482191976147,-20.57743488805744
1723,78.06999969482422,178.7899932861328,2.290124170424276,-20.848592939762995
1724,76.97000122070312,176.50999450683594,2.293231021274284,-20.793972667712012
1725,77.26000213623047,175.83999633789062,2.275951222831145,-19.537281135385598
1726,77.62999725341797,176.3350067138672,2.2714802647516947,-19.283763944328143
1727,77.16000366210938,176.99000549316406,2.293805042677542,-20.889594621348465
1728,76.48999786376953,176.7637939453125,2.310939977539716,-22.018854502261348
1729,75.37000274658203,176.3000030517578,2.3391269288464085,-23.82089680815801
1730,74.81999969482422,175.4199981689453,2.3445602630907287,-24.053588896383985
1731,75.12000274658203,175.59500122070312,2.3375265548521655,-23.621663521242453
1732,75.58000183105469,176.80499267578125,2.3393091875149272,-23.90104270728432
1733,75.63999938964844,177.6300048828125,2.3483607392403245,-24.60467540286811
1734,76.30000305175781,178.42999267578125,2.338531920565507,-24.069426830590686
1735,76.56999969482422,178.9199981689453,2.3366853713209492,-24.01320908741019
1736,76.3499984741211,178.64999389648438,2.339882088629484,-24.188283603364624
1737,76.73500061035156,179.24000549316406,2.335831160063672,-23.999407320317374
1738,76.62000274658203,179.08999633789062,2.3373791427575967,-24.08204737359526
1739,77.31999969482422,180.1300048828125,2.3296689807782083,-23.705910168860015
1740,77.19000244140625,180.44020080566406,2.3376110260215817,-24.279100178124736
1741,77.72000122070312,179.83999633789062,2.313947420396909,-22.606668866349338
1742,78.01000213623047,179.97999572753906,2.3071399922952995,-22.159974892616674
1743,77.93000030517578,179.80999755859375,2.307327048048934,-22.151826362155333
1744,77.94999694824219,179.64999389648438,2.3046825007032354,-21.9513680078405
1745,77.7699966430664,179.55999755859375,2.308859525643331,-22.225525639123276
1746,78.3499984741211,179.8000030517578,2.2948309706878365,-21.292144405525136
1747,78.75,180.2899932861328,2.289396740141369,-20.972901882311362
1748,78.83999633789062,180.28500366210938,2.286720091784988,-20.785842991116738
1749,78.54000091552734,180.2899932861328,2.2955180950410394,-21.397745607208492
1750,78.66999816894531,179.9199981689453,2.2870217663227055,-20.764756403607805
1751,78.44000244140625,179.4600067138672,2.2878633494169214,-20.770063365632296
1752,78.54000091552734,179.42999267578125,2.284568252918214,-20.53774499685693
