,cl,wmt,Ratio,Spread
1571,74.41999816894531,147.2100067138672,1.9780974245615661,-12.131903593601464
1572,74.20500183105469,147.25,1.984367581248089,-12.562132007584466
1573,74.41999816894531,146.72999572753906,1.9716473977120836,-11.65189260727334
1574,74.48999786376953,146.94000244140625,1.972613863006633,-11.734844413474605
1575,74.19499969482422,146.9022979736328,1.979948764443227,-12.232584638868502
1576,74.37999725341797,147.22500610351562,1.979362887066391,-12.219507765908475
1577,74.26000213623047,147.32000732421875,1.9838406017543497,-12.532309486640969
1578,75.0,144.88999938964844,1.931866658528646,-8.759147692752919
1579,74.8499984741211,144.23440551757812,1.9269794049153688,-8.375818293665674
1580,74.5999984741211,144.14999389648438,1.932305587733897,-8.745176178228235
1581,74.71499633789062,143.77000427246094,1.9242456176036786,-8.15645645902788
1582,74.49970245361328,143.22999572753906,1.9225579567478168,-8.007223111863425
1583,74.31500244140625,143.19000244140625,1.926798058767536,-8.302474758666222
1584,74.44000244140625,144.22000122070312,1.9373992005739469,-9.105588785134955
1585,74.02999877929688,142.6699981689453,1.9271916860931275,-8.299774369667745
1586,73.63500213623047,141.64999389648438,1.923677460271148,-7.9967198230473855
1587,73.3499984741211,140.83999633789062,1.9201090561383032,-7.704026147916096
1588,73.23500061035156,141.6199951171875,1.9337747516475055,-8.692755022389889
1589,73.19000244140625,142.0399932861328,1.9407021252642507,-9.194428378846226
1590,73.47000122070312,142.19000244140625,1.9353477620650767,-8.836217903456003
1591,73.66000366210938,142.08999633789062,1.9289979537563011,-8.391342544298737
1592,72.91500091552734,140.8800048828125,1.9321127767113822,-8.533589201337122
1593,73.02999877929688,141.25999450683594,1.934273543311101,-8.704848730183642
1594,73.12999725341797,141.8699951171875,1.9399699226784362,-9.133344307861933
1595,73.13500213623047,141.55020141601562,1.9354645146840412,-8.804466353891286
1596,73.1500015258789,142.17999267578125,1.9436772345859898,-9.407032551153236
1597,73.21499633789062,142.4720001220703,1.9459401386097923,-9.581069342575177
1598,73.12999725341797,142.5,1.9485847853404616,-9.763349190674433
1599,73.98870086669922,142.99000549316406,1.9325924609864438,-8.694740627422789
1600,73.63999938964844,141.9949951171875,1.9282318888387675,-8.332650638898087
1601,73.30000305175781,141.39999389648438,1.929058499446999,-8.354769298873293
1602,73.3499984741211,141.63999938964844,1.9310157101042205,-8.504029199673909
1603,73.48500061035156,141.49000549316406,1.925427016642535,-8.10899589271014
1604,73.54000091552734,140.7899932861328,1.9144682014330272,-7.309153840516643
1605,73.5999984741211,141.4600067138672,1.9220110006334679,-7.870267018236319
1606,72.95999908447266,141.86000061035156,1.9443531029394188,-9.431909741365189
1607,73.2699966430664,142.35000610351562,1.9428144209828664,-9.359245478858242
1608,73.5,142.5334014892578,1.9392299522348002,-9.125166826300216
1609,73.58000183105469,142.3896942138672,1.9351683972610496,-8.836249985592445
1610,73.55999755859375,142.3699951171875,1.9354268602820925,-8.852860204215204
1611,73.23999786376953,142.2191925048828,1.941824094116147,-9.28288200523275
1612,73.29499816894531,142.08999633789062,1.9386042688802927,-9.053855993078344
1613,72.26000213623047,140.1699981689453,1.9398006369372278,-9.012456376618076
1614,71.98999786376953,139.77999877929688,1.9416586043495923,-9.112535807928424
1615,72.23999786376953,140.1300048828125,1.9397841781096146,-9.008772405787738
1616,72.38500213623047,140.0399932861328,1.9346548201045002,-8.655566740977434
1617,72.3499984741211,139.91000366210938,1.9337941480697316,-8.589111494760118
1618,72.4000015258789,139.85000610351562,1.9316298778464411,-8.438354495856572
1619,72.55000305175781,140.14999389648438,1.931771026894377,-8.466077815842254
1620,73.30000305175781,140.57000732421875,1.9177353543213493,-7.524782726607668
1621,73.29000091552734,140.1999969482422,1.9129484949772892,-7.172927008282329
1622,73.29000091552734,140.13999938964844,1.9121298627239904,-7.112929449688579
1623,73.19000244140625,139.99000549316406,1.9126930020973276,-7.144440585877476
1624,73.55000305175781,140.44000244140625,1.9094493081472388,-6.941008338138857
1625,73.75499725341797,140.4600067138672,1.904413422066231,-6.5889321404008285
1626,73.7699966430664,140.52000427246094,1.9048395101922282,-6.621704636490904
1627,73.58000183105469,140.44000244140625,1.9086708201484859,-6.886558213131508
1628,73.63999938964844,140.47360229492188,1.907572018729107,-6.811257816632462
1629,73.69000244140625,140.35000610351562,1.9046003725554672,-6.596902184916388
1630,73.7750015258789,140.4499969482422,1.9037613560600866,-6.542613059473382
1631,73.77999877929688,140.3249969482422,1.9019381847376535,-6.4085426546209305
1632,73.90499877929688,140.4949951171875,1.9010215470911365,-6.351656070738073
1633,73.94999694824219,140.6999969482422,1.9026369540855899,-6.474982714281765
1634,73.73999786376953,140.6300048828125,1.9071061697427558,-6.786155371849816
1635,73.37000274658203,140.6999969482422,1.9176774114922157,-7.527717442965184
1636,73.54000091552734,140.58999633789062,1.911748634588421,-7.109156892274456
1637,73.61470031738281,140.64999389648438,1.91062373805891,-7.0335692082570915
1638,73.4749984741211,140.70339965820312,1.9149833627796644,-7.340544715400426
1639,73.30000305175781,140.6300048828125,1.918553874868359,-7.584780285201418
1640,73.29000091552734,140.61500549316406,1.9186110483916385,-7.587935553204204
1641,72.1500015258789,140.42999267578125,1.9463616036849498,-9.472110573778508
1642,71.59500122070312,139.5,1.9484600547734998,-9.549486754472127
1643,71.29000091552734,139.57000732421875,1.9577781670896242,-10.173093429509436
1644,71.28500366210938,139.05999755859375,1.9507608952050781,-9.672154068736887
1645,71.57499694824219,138.89999389648438,1.9406217229310776,-8.985789966258977
1646,71.66500091552734,139.32000732421875,1.9440452877191394,-9.242439171024984
1647,71.5,139.25,1.9475524475524475,-9.471921382292948
1648,71.37999725341797,138.1300048828125,1.935136035273499,-8.569740613081166
1649,71.63999938964844,138.08999633789062,1.9275544041649424,-8.057807904851757
1650,71.78500366210938,137.82000732421875,1.9198997045808461,-7.524624823049265
1651,71.51499938964844,137.4499969482422,1.921974384693033,-7.64469326803146
1652,71.7300033569336,137.89500427246094,1.9224173681727799,-7.6994516164537
1653,71.81999969482422,137.94000244140625,1.9206349627894392,-7.581099410376964
1654,71.97000122070312,138.1199951171875,1.9191328716756426,-7.488827613175147
1655,71.6500015258789,137.77000427246094,1.922819278973783,-7.719661181770817
1656,71.45999908447266,138.23049926757812,1.9343758891485048,-8.525025432529645
1657,71.63999938964844,138.5500030517578,1.9339754917945668,-8.517814618718944
1658,71.83910369873047,138.3791046142578,1.926236513119292,-7.985526325594151
1659,71.48999786376953,137.9600067138672,1.929780540443743,-8.200082753811358
1660,71.11499786376953,137.02000427246094,1.9267384994504455,-7.940734570889589
1661,71.33999633789062,137.16000366210938,1.9226242038543524,-7.6723441750366135
1662,71.37999725341797,137.14500427246094,1.9213366426109504,-7.584740002729603
1663,71.51499938964844,137.7899932861328,1.9267285808867316,-7.984689605922085
1664,71.30999755859375,137.0050048828125,1.921259424672378,-7.571795520747088
1665,71.34500122070312,136.5800018310547,1.9143597938774926,-7.083258091183154
1666,71.29000091552734,136.55999755859375,1.9155561201409699,-7.163083663884436
1667,71.45500183105469,137.08999633789062,1.9185500360355552,-7.393592907694597
1668,71.30999755859375,136.97500610351562,1.920838743416959,-7.541796741450213
1669,72.2300033569336,137.7899932861328,1.907655916963292,-6.686901618812925
1670,72.44999694824219,138.0800018310547,1.9058662201145178,-6.577604631032159
1671,72.30999755859375,138.10000610351562,1.9098328138043617,-6.851718718824941
1672,72.11000061035156,137.5500030517578,1.9075024530233076,-6.664725732413643
1673,71.68000030517578,137.75999450683594,1.921874915183123,-7.655201291138496
1674,71.54000091552734,137.38999938964844,1.9204640429327802,-7.539315989282812
1675,71.51000213623047,137.36000061035156,1.9208501818902655,-7.563767334993287
1676,71.63999938964844,137.6898956298828,1.9219695254461182,-7.657707196843944
1677,71.91500091552734,137.75999450683594,1.91559469864502,-7.228656847985832
1678,71.78500366210938,137.4600067138672,1.914884721060805,-7.164624212697703
1679,71.76499938964844,137.22999572753906,1.9122134312640078,-6.970922541672024
1680,71.7249984741211,137.6699981689453,1.919414445419858,-7.483529765736847
1681,71.75499725341797,137.8300018310547,1.920841852230568,-7.589083302838873
1682,72.23500061035156,138.08999633789062,1.911677097959376,-6.977834265718286
1683,72.19000244140625,137.8800048828125,1.9099598312761412,-6.849517998151185
1684,72.36000061035156,138.0,1.9071309955221063,-6.66095317499952
1685,72.12999725341797,138.1199951171875,1.9148759237009747,-7.198422330487205
1686,72.22000122070312,138.85000610351562,1.922597670404246,-7.765069093846961
1687,72.80999755859375,139.4499969482422,1.915258915316128,-7.294170552238853
1688,72.78500366210938,139.66000366210938,1.9188019047227716,-7.549543138314618
1689,72.94999694824219,139.7100067138672,1.915147533357555,-7.300070502532037
1690,73.27999877929688,138.49000549316406,1.889874560591428,-5.481090210855456
1691,73.0,138.8000030517578,1.9013699048186001,-6.299307400112866
1692,72.9800033569336,138.64500427246094,1.8997670306257766,-6.180604088172089
1693,73.11000061035156,138.97000122070312,1.9008343600126645,-6.269645878733684
1694,73.0199966430664,138.4199981689453,1.8956450908312792,-5.88300704994424
1695,73.16000366210938,138.6750030517578,1.8955029539395662,-5.883888269478575
1696,72.94999694824219,138.2899932861328,1.8956819612240583,-5.880057074797662
1697,72.1500015258789,138.1199951171875,1.9143450061833518,-7.162113015184758
1698,72.07499694824219,138.30999755859375,1.9189733390889439,-7.488254617055702
1699,72.4800033569336,138.47999572753906,1.910595879053471,-6.923134554562864
1700,72.41000366210938,138.4600067138672,1.9121668237992424,-7.030200448556911
1701,72.12000274658203,137.9499969482422,1.9127841333142492,-7.046564971246795
1702,72.41999816894531,138.7899932861328,1.9164594973111704,-7.3420462111176334
1703,72.16000366210938,139.39500427246094,1.9317488525247417,-8.418967512806972
1704,72.8499984741211,140.4604949951172,1.928078214648333,-8.23206381645528
1705,72.91000366210938,140.02000427246094,1.9204498318414978,-7.682658995838011
1706,72.8499984741211,140.125,1.9234729297870525,-7.896568821338093
1707,73.06999969482422,140.8300018310547,1.9273299906833055,-8.202251271743819
1708,72.9000015258789,140.49000549316406,1.92716052884157,-8.17081487419236
1709,73.06500244140625,140.9149932861328,1.9286250404102592,-8.296313131674395
1710,73.08999633789062,140.89999389648438,1.9277603086079282,-8.23594786981738
1711,72.5199966430664,141.1699981689453,1.9466354757814581,-9.540546061256862
1712,72.33000183105469,140.11000061035156,1.9370938346941355,-8.825403910358403
1713,72.06500244140625,139.9499969482422,1.9419967002988872,-9.146394816409043
1714,72.06999969482422,139.8000030517578,1.9397808192553343,-8.987330515072216
1715,72.19999694824219,139.97000122070312,1.9386427581297965,-8.921373526336907
1716,72.55000305175781,140.0500030517578,1.9303927933930602,-8.366086971115692
1717,72.37000274658203,140.47000122070312,1.9409975941632447,-9.112799738051393
1718,73.08499908447266,140.9199981689453,1.9281658334026661,-8.26502254713077
1719,73.06999969482422,140.60000610351562,1.9241823825199054,-7.9722555442047565
1720,73.08999633789062,140.64999389648438,1.9243398678838068,-7.98594786981738
1721,72.9800033569336,140.63999938964844,1.9271032189708264,-8.175599205359589
1722,72.96499633789062,140.75750732421875,1.9291100443888265,-8.320346050379925
1723,73.06999969482422,140.72999572753906,1.9259613564430795,-8.102245168228194
1724,72.12999725341797,139.4600067138672,1.933453653462585,-8.538433927166892
1725,72.08999633789062,140.11000061035156,1.9435429009268725,-9.26103260630984
1726,72.36000061035156,140.41000366210938,1.940436739604212,-9.070956837108895
1727,72.59500122070312,141.43499755859375,1.9482746081731366,-9.669406290440605
1728,72.29499816894531,140.7100067138672,1.9463311470738773,-9.488944391680178
1729,72.0999984741211,140.5749969482422,1.9497226064255588,-9.707874286549242
1730,71.87999725341797,140.35000610351562,1.9525599814466024,-9.882202822471669
1731,71.83000183105469,140.5800018310547,1.9571209556934315,-10.202944142374179
1732,72.5,142.22000122070312,1.9616551892510776,-10.6268445803708
1733,72.74009704589844,141.8699951171875,1.9503685158361643,-9.841043605547668
1734,73.08999633789062,141.95790100097656,1.9422343427780977,-9.293854974309568
1735,73.31999969482422,142.26499938964844,1.9403300597625501,-9.183479324681258
1736,73.25,142.21499633789062,1.9415016564899743,-9.26053118058934
1737,73.42500305175781,141.91000366210938,1.932720432603537,-8.637894311670152
1738,73.43099975585938,141.8000030517578,1.9310645847558814,-8.517009215495648
1739,74.08000183105469,143.7100067138672,1.9399298482957552,-9.249023474279824
1740,74.01499938964844,144.03500366210938,1.9460245200279467,-9.692004925335482
1741,73.8499984741211,144.20179748535156,1.9526310150958706,-10.158288284064383
1742,73.9800033569336,144.49000549316406,1.9530954168255263,-10.210527286249942
1743,74.03500366210938,144.72999572753906,1.954886048065544,-10.350687675462694
1744,74.08999633789062,144.5850067138672,1.9514781193196586,-10.10588266457492
1745,74.18000030517578,144.1699981689453,1.9435157397658585,-9.527509896684677
1746,74.4000015258789,143.94000244140625,1.9346774124908979,-8.898194788496653
1747,74.66500091552734,144.17999267578125,1.9310251243269931,-8.657190454711639
1748,74.62000274658203,144.35000610351562,1.9344679816448758,-8.908879069957038
1749,74.74500274658203,144.0413055419922,1.9271028195738338,-8.373293755605431
1750,74.7499008178711,143.99000549316406,1.926290254805785,-8.313103325227303
1751,74.45999908447266,143.64999389648438,1.9292236860427265,-8.499285993560079
1752,74.48999786376953,143.6699981689453,1.9287152945244421,-8.464840141013667
