,mrk,lly,Ratio,Spread
1585,101.87999725341797,360.6400146484375,3.539851044080573,-14.929375137251915
1586,102.0999984741211,360.6499938964844,3.5323212466834364,-14.185421348291888
1587,102.06999969482422,360.7200012207031,3.534045285580564,-14.358232969275454
1588,102.33000183105469,360.7699890136719,3.5255544078783245,-13.517206614367998
1589,103.61000061035156,361.1000061035156,3.485184866097168,-9.460732738588055
1590,104.19999694824219,361.04998779296875,3.464971193543394,-7.388826870203124
1591,103.91999816894531,361.0199890136719,3.474018431243164,-8.31836972144284
1592,103.94000244140625,361.0050048828125,3.4732056609900566,-8.234831962374548
1593,103.95999908447266,360.5419006347656,3.4680829531540054,-7.703200231667287
1594,104.28500366210938,362.17999267578125,3.47298249947106,-8.227518051450508
1595,104.29000091552734,361.67999267578125,3.4680217614412934,-7.71039271717253
1596,105.05000305175781,360.17999267578125,3.4286528530448654,-3.6059039017527734
1597,104.94999694824219,360.56201171875,3.435560001936609,-4.330638794669047
1598,105.55000305175781,362.9599914550781,3.4387492274831675,-4.672428013506154
1599,105.49500274658203,362.3782958984375,3.4350280720778343,-4.279215716117241
1600,105.7750015258789,362.9800109863281,3.4316237839762307,-3.9213891734712742
1601,105.69000244140625,361.5150146484375,3.420522341731033,-2.7476803915972337
1602,105.62999725341797,361.2300109863281,3.4197673045441594,-2.6683114685660225
1603,106.69999694824219,360.2799987792969,3.3765699070643906,1.9485354811863917
1604,107.0250015258789,360.864990234375,3.3717821545381335,2.477318247340728
1605,106.62999725341797,358.6700134277344,3.3636877301545405,3.3186354251147723
1606,106.62989807128906,359.0799865722656,3.367535682461191,2.908322388452783
1607,106.98999786376953,360.2300109863281,3.3669503521722595,2.9923417187962205
1608,106.61000061035156,360.1050109863281,3.3777789037116173,1.8151103838606364
1609,106.9000015258789,360.8999938964844,3.376052280121959,2.013945918345465
1610,106.44499969482422,360.3900146484375,3.3856922888033143,0.9646569439960704
1611,106.83000183105469,361.74749755859375,3.3861976163837944,0.9265568486019138
1612,106.83799743652344,360.07000732421875,3.370242946926726,2.631447617821644
1613,106.8499984741211,361.9949951171875,3.3878802085791526,0.7475867726685497
1614,106.75,362.1099853515625,3.3921310103190865,0.2899068338945572
1615,106.73500061035156,361.760009765625,3.3893287834069694,0.5884802714496491
1616,106.8499984741211,361.8999938964844,3.386991100277236,0.8425879933716747
1617,107.36000061035156,365.29998779296875,3.402570656820086,-0.8096544214647192
1618,107.33399963378906,365.010009765625,3.4006932659827833,-0.6087804234634486
1619,107.1500015258789,365.0,3.4064395221855883,-1.2293228513984413
1620,107.38999938964844,364.79998779296875,3.396964241235787,-0.2068501246998462
1621,108.69999694824219,368.82000732421875,3.393008442307808,0.2624256064386632
1622,108.69000244140625,366.8299865722656,3.3750113012465905,2.2181956898358326
1623,108.61000061035156,368.1400146484375,3.389559088294032,0.634005391925351
1624,108.43000030517578,366.590087890625,3.3808916984124204,1.567080223600252
1625,108.25499725341797,365.94769287109375,3.380423095059841,1.6097486512718806
1626,108.25499725341797,365.57000732421875,3.376934244138799,1.9874341981468806
1627,108.41999816894531,365.7300109863281,3.373270772578596,2.3928803137926966
1628,108.47000122070312,362.29998779296875,3.340093885089939,5.994261432125805
1629,108.08000183105469,361.2301940917969,3.34224822327866,5.727546984257609
1630,108.37999725341797,362.3450012207031,3.3432829895119407,5.640808968548393
1631,108.87000274658203,362.010009765625,3.3251584516653305,7.6550244226141135
1632,108.6050033569336,362.7749938964844,3.340315663949786,5.981900809600555
1633,108.81500244140625,362.8705139160156,3.334747100809109,6.60603701297172
1634,108.83000183105469,364.010009765625,3.3447579127188307,5.51794331174481
1635,107.72029876708984,364.010009765625,3.3792146320785688,1.7150471345463902
1636,107.98999786376953,363.6600036621094,3.3675341314560456,2.989298378102072
1637,107.91999816894531,362.9241027832031,3.3628994527507037,3.485313849374146
1638,107.94000244140625,362.7149963378906,3.36033896733313,3.762973922895563
1639,108.5250015258789,366.010009765625,3.372587004095514,2.4727227187213234
1640,109.16999816894531,367.5199890136719,3.366492582008829,3.173114287764216
1641,110.04000091552734,370.9549865722656,3.3710921799885365,2.719572063093702
1642,109.82499694824219,369.6000061035156,3.3653541213181093,3.3377448291147207
1643,109.31999969482422,370.3599853515625,3.3878520525562834,0.8471655792463739
1644,108.98999786376953,370.8699951171875,3.4027892686148236,-0.7937437418890081
1645,109.5999984741211,371.2349853515625,3.387180570437864,0.9317072097829655
1646,109.44000244140625,370.5899963378906,3.386238926084665,1.0283979255261588
1647,109.83499908447266,371.55999755859375,3.382892526569166,1.4120301881410828
1648,109.83999633789062,370.3999938964844,3.3721777698995647,2.5891591845284356
1649,109.04000091552734,370.4638977050781,3.39750453590031,-0.2162884048058995
1650,109.52999877929688,372.55999755859375,3.4014425427804738,-0.633190404882404
1651,109.63500213623047,374.260009765625,3.413690905944219,-1.973361427688209
1652,109.25,372.3879089355469,3.408584978815074,-1.4206434123721774
1653,109.47000122070312,372.07000732421875,3.398830758886046,-0.34880876403709316
1654,109.76000213623047,373.1111145019531,3.3993358895789743,-0.3960974971304463
1655,110.01000213623047,374.67999267578125,3.4058720607222397,-1.1082383371867959
1656,110.01499938964844,373.7699890136719,3.3974457218316427,-0.18110934079944307
1657,109.61319732666016,373.0,3.402874919234555,-0.7880756397218729
1658,109.87999725341797,372.239990234375,3.3876956638055975,0.8862439575071139
1659,109.83000183105469,372.7550048828125,3.393926965932319,0.19989752964435503
1660,109.5199966430664,370.17999267578125,3.3800219505322358,1.712537663825609
1661,109.68000030517578,368.5400085449219,3.3601386535329043,3.900846238162197
1662,109.95999908447266,369.3299865722656,3.358766730150131,4.0704098413550955
1663,109.79000091552734,367.9700012207031,3.3515802728139152,4.847820080884427
1664,108.87000274658203,369.1099853515625,3.3903736202776087,0.5550488366766135
1665,108.70999908447266,368.6499938964844,3.3911323429413924,0.4667158482775253
1666,108.54000091552734,366.1499938964844,3.3734106394696397,2.3841407362443565
1667,108.91000366210938,368.0050048828125,3.3789825774364957,1.7971104162959168
1668,108.55999755859375,367.3999938964844,3.384303630793519,1.2026682189047424
1669,108.92500305175781,368.6600036621094,3.3845305791447484,1.19351378538145
1670,110.62999725341797,375.0719909667969,3.3903281232813085,0.6244552264005083
1671,109.59829711914062,372.3599853515625,3.397497909541263,-0.19912324753609845
1672,109.75199890136719,373.260009765625,3.40094042479417,-0.5724194411955832
1673,109.95999908447266,372.75,3.38986907151253,0.6503964136207205
1674,109.86000061035156,371.260009765625,3.379392023511813,1.797696943596728
1675,109.91999816894531,371.1700134277344,3.376728708248811,2.0933018750170422
1676,110.08000183105469,371.9700012207031,3.379087890928492,1.8416385255255054
1677,110.62000274658203,372.1600036621094,3.364310200883705,3.5021918625321096
1678,110.58000183105469,371.5849914550781,3.3603272318876396,3.9401229586940563
1679,110.54499816894531,369.4100036621094,3.341716131719882,5.995154975071424
1680,110.48999786376953,369.1400146484375,3.3409360284681586,6.0766607294915875
1681,110.31559753417969,368.1099853515625,3.336880673084411,6.509028932839707
1682,110.79000091552734,370.31500244140625,3.3424948044161105,5.9297681952683465
1683,110.86000061035156,371.7699890136719,3.35350881261819,4.714667030636898
1684,110.56999969482422,371.0,3.355340517536119,4.490837599667694
1685,110.24500274658203,368.4849853515625,3.342418941188577,5.8921041724213215
1686,109.76000213623047,365.25,3.327714949810805,7.465017004822679
1687,109.63999938964844,364.8900146484375,3.3280738478633034,7.413759023777269
1688,109.51499938964844,363.80499267578125,3.321964979257159,8.070412329547631
1689,109.3499984741211,362.8450012207031,3.3181985028246204,8.464954006870565
1690,108.79000091552734,361.0400085449219,3.3186874299712548,8.350863421578632
1691,108.83000183105469,366.0,3.363043221924873,3.5279530773698102
1692,108.9000015258789,365.5799865722656,3.3570246230473146,4.187851912738305
1693,108.81500244140625,365.9150085449219,3.3627257302315146,3.5615423840654703
1694,108.80500030517578,365.25,3.3569229261113773,4.192274114882915
1695,108.66500091552734,364.8800048828125,3.3578429283450557,4.082498416802119
1696,108.78500366210938,365.510009765625,3.3599301140891984,3.863736866597529
1697,108.98999786376953,367.3299865722656,3.370309145536496,2.746264803032867
1698,109.79000091552734,364.0,3.315420320290027,8.817821301587552
1699,109.79499816894531,364.8500061035156,3.323011177085758,7.9849405323499045
1700,110.16000366210938,363.8999938964844,3.3033767410962005,10.185808071482862
1701,110.94499969482422,364.0,3.280904961929359,12.775943600325357
1702,110.91999816894531,361.1400146484375,3.255860265146914,15.550249989400962
1703,110.91999816894531,360.5299987792969,3.2503606629181845,16.160265858541585
1704,110.91999816894531,359.0,3.2365669484883797,17.69026463783846
1705,111.5999984741211,366.260009765625,3.2818997739552564,12.760581465894612
1706,111.8499984741211,364.07000732421875,3.254984463933222,15.807321241072637
1707,111.87000274658203,362.010009765625,3.2359882084358444,17.935872427875303
1708,111.97000122070312,363.07000732421875,3.2425650028222694,17.218564573680545
1709,111.54000091552734,362.3599853515625,3.2486998599362464,16.45499728642742
1710,111.44000244140625,362.94000244140625,3.2568197639105,15.53229049218468
1711,111.55000305175781,363.3299865722656,3.2571042279907876,15.519272879828728
1712,109.66000366210938,359.29998779296875,3.2764907513596686,13.072339507454936
1713,110.02999877929688,359.79998779296875,3.2700171933535302,13.84029402828609
1714,109.73789978027344,359.3299865722656,3.2744383416462925,13.309286778506285
1715,109.55000305175781,359.3299865722656,3.2800545555667138,12.665374209654638
1716,109.4000015258789,359.17999267578125,3.283180874461104,12.30132047676623
1717,109.71499633789062,360.010009765625,3.28131998160851,12.550774648501923
1718,109.6500015258789,360.2900085449219,3.28581854565582,12.048041941397381
1719,109.12999725341797,356.1099853515625,3.2631723111347286,14.446036839004288
1720,109.01000213623047,357.05999755859375,3.2754792272398423,13.08480744491366
1721,108.91999816894531,357.9700012207031,3.2865406466997684,11.86636474696119
1722,108.5093994140625,358.3299865722656,3.3022944418382534,10.099278265365493
1723,108.38500213623047,359.260009765625,3.3146653382362494,8.74295190345297
1724,109.2750015258789,359.7799987792969,3.292427305014427,11.272945706364718
1725,109.17500305175781,359.5799865722656,3.2936109596607523,11.130268208996975
1726,109.89089965820312,358.5799865722656,3.2630544265955366,14.58360960844582
1727,109.88500213623047,358.2900085449219,3.2605906318382747,14.853377126786691
1728,109.54000091552734,357.8699951171875,3.2670256721392748,14.091088850628276
1729,109.5999984741211,359.364990234375,3.278877693773224,12.801702326970466
1730,109.01000213623047,357.3800048828125,3.278414804874442,12.76480012069491
1731,109.08499908447266,356.5400085449219,3.268460480701167,13.861807200497632
1732,109.43000030517578,357.6600036621094,3.2683907764294586,13.924113787202979
1733,110.5,360.32000732421875,3.2608145459205318,14.930944867814768
1734,109.88999938964844,359.6600036621094,3.27290932441291,13.50050734387717
1735,110.05999755859375,359.760009765625,3.2687626544248825,13.983076352394713
1736,110.0,361.0,3.2818181818181817,12.537477524490024
1737,110.00499725341797,360.7099914550781,3.2790327754303044,12.844611403689877
1738,109.83999633789062,360.30999755859375,3.2803169116121,12.67915552241906
1739,109.72000122070312,359.67999267578125,3.278162492472822,12.897943218172125
1740,110.4749984741211,366.07000732421875,3.313600474137785,9.09526590532793
1741,111.0739974975586,369.69000244140625,3.3283217563996654,7.528010093227332
1742,110.88999938964844,368.989990234375,3.3275317185078834,7.597470106698646
1743,110.83000183105469,368.70001220703125,3.3267166481605264,7.68183954051265
1744,110.94999694824219,368.260009765625,3.3191529508325908,8.533059168978335
1745,110.69000244140625,367.4700012207031,3.319812025618333,8.432079711572479
1746,111.11000061035156,368.0,3.3120331021374803,9.341393378080548
1747,111.19999694824219,366.8900146484375,3.299370725875161,10.75979161993761
1748,111.54000091552734,367.42999267578125,3.2941544706822015,11.384989962208673
1749,110.79000091552734,364.9200134277344,3.2937991733204366,11.324757208940222
1750,110.375,363.69000244140625,3.29503965971829,11.132581083741437
1751,110.9198989868164,364.6300048828125,3.287327235360639,12.05991986289528
1752,111.33000183105469,366.1549987792969,3.2889157707456413,11.940327635790576
1753,111.25,365.3999938964844,3.2844943271594103,12.421170296864469
1754,111.93000030517578,366.20001220703125,3.27168776207086,13.951478579998744
1755,111.48999786376953,366.489990234375,3.2872006211910767,12.153634478641132
1756,111.55860137939453,366.9700012207031,3.2894819107017277,11.908724264568756
1757,111.52999877929688,366.7250061035156,3.288128845309287,12.05569972036981
1758,111.31500244140625,365.75,3.2857206304471194,12.293924266705043
1759,111.44000244140625,366.1600036621094,3.2857142465931988,12.312289271481555
1760,111.86000061035156,367.8999938964844,3.2889325218047496,12.011611482911443
1761,111.86000061035156,367.8999938964844,3.2889325218047496,12.011611482911443
