,amd,adbe,Ratio,Spread
1609,79.69000244140625,324.70001220703125,4.074538866349939,35.857140515286346
1610,79.7699966430664,324.19000244140625,4.064059371746066,36.72908378199372
1611,79.03600311279297,322.70001220703125,4.082949535624964,34.898122714019564
1612,78.56500244140625,323.9200134277344,4.122955557333735,31.54708051197929
1613,78.7699966430664,321.7900085449219,4.0851849975703525,34.60458098283016
1614,78.2699966430664,322.80999755859375,4.124313420258592,31.322343621334312
1615,78.54000091552734,324.0400085449219,4.12579583355797,31.31396607356652
1616,78.22000122070312,323.2900085449219,4.133086211961783,30.616128511726004
1617,77.9800033569336,322.5199890136719,4.1359319713980875,30.30027850138822
1618,78.28739929199219,322.8599853515625,4.124035135557083,31.351094055925785
1619,78.30000305175781,323.3900146484375,4.130140511420803,30.87809042846311
1620,77.20999908447266,327.1050109863281,4.2365628139491935,22.23137474234767
1621,77.05999755859375,328.80999755859375,4.266934959459063,19.84770676190078
1622,77.01000213623047,328.4100036621094,4.264511031711868,20.021496535104973
1623,77.31009674072266,329.82000732421875,4.266195765222577,19.96926991940228
1624,79.80500030517578,333.36749267578125,4.177275752158109,27.709967501168137
1625,80.39250183105469,332.2300109863281,4.132599476559536,31.505597903148498
1626,80.43000030517578,333.5199890136719,4.1467112737560115,30.385281598057475
1627,80.47000122070312,341.7300109863281,4.246675851900058,22.35624363552762
1628,79.86499786376953,341.1000061035156,4.270957431005635,20.248912829038147
1629,80.38999938964844,342.2749938964844,4.257681260046857,21.449292705118637
1630,81.08999633789062,342.94000244140625,4.2291283503383506,23.951418039482178
1631,81.33000183105469,344.0697937011719,4.230539603526651,23.907530840474692
1632,81.49649810791016,343.7099914550781,4.217481725410692,25.02064494103871
1633,81.55999755859375,344.1600036621094,4.2197157180498985,24.85793578880083
1634,82.61000061035156,348.9949951171875,4.2246095211074985,24.773679671821128
1635,82.3499984741211,350.2049865722656,4.252641081497036,22.387309410506873
1636,82.63999938964844,350.29998779296875,4.238867260166602,23.60441637384207
1637,82.23999786376953,347.25,4.222397969601352,24.844598584717573
1638,81.52749633789062,346.7300109863281,4.252921119389046,22.140876798906277
1639,81.22599792480469,345.6499938964844,4.255410862621488,21.856765314999564
1640,81.17160034179688,347.0199890136719,4.275140413056318,20.24064851324198
1641,81.37000274658203,347.20001220703125,4.266928849546038,20.958296344741655
1642,82.1050033569336,346.0899963378906,4.215212011298993,25.393820046717167
1643,83.7300033569336,347.1300048828125,4.145825760964418,31.706118632223138
1644,83.74009704589844,345.94500732421875,4.131175142233287,32.93678505318525
1645,82.38009643554688,345.510009765625,4.194095718690346,27.218464344164204
1646,81.65399932861328,344.3800048828125,4.217552204600155,25.063245265936132
1647,82.12000274658203,344.8599853515625,4.19946387990003,26.69169572194636
1648,84.61000061035156,345.4599914550781,4.08296878575856,37.35767672522638
1649,85.29000091552734,346.5299987792969,4.062961602292701,39.364328534815
1650,84.7300033569336,346.4649963378906,4.089047357621034,36.89562387279295
1651,84.24500274658203,345.4800109863281,4.1008961923304685,35.68622556543255
1652,85.11900329589844,345.8599853515625,4.063252293371582,39.26066379757475
1653,84.83999633789062,345.55499267578125,4.073019891461876,38.3032904137869
1654,85.4000015258789,345.8399963378906,4.04964859670512,40.552028374276176
1655,86.81500244140625,348.82501220703125,4.018026866294941,43.96917947177781
1656,87.05999755859375,346.30999755859375,3.9778314641637533,47.59267371838001
1657,86.87000274658203,347.05999755859375,3.9951650349435393,45.98304281924277
1658,85.07990264892578,342.29998779296875,4.023276674462563,42.64375060814302
1659,84.58000183105469,340.3599853515625,4.024118916802799,42.321953450939816
1660,83.80999755859375,337.489990234375,4.026846439154553,41.708066781743014
1661,84.0,338.3599853515625,4.0280950637090776,41.697737082863114
1662,82.43000030517578,331.2099914550781,4.0180758246859,41.744272547947105
1663,84.69999694824219,335.489990234375,3.9609209247006656,47.73486607933603
1664,83.94950103759766,333.75,3.9756043320677583,46.079240045902566
1665,82.44999694824219,331.1700134277344,4.016616442516374,41.874725320768846
1666,82.27999877929688,330.690185546875,4.019083500887005,41.58539704796897
1667,83.02999877929688,330.82000732421875,3.984343155340466,44.848947792361116
1668,82.69000244140625,329.3699951171875,3.9831900519119894,44.76064769207386
1669,80.25,327.20001220703125,4.077258719090732,35.890847618714645
1670,82.80000305175781,331.739990234375,4.006521473519828,42.888349972941285
1671,82.6332015991211,328.2550048828125,3.97243479050077,45.61864270321968
1672,82.43000030517578,326.42999267578125,3.9600872433247427,46.52427132724398
1673,83.12000274658203,329.05499267578125,3.9587942950268045,47.02118509337555
1674,82.2300033569336,325.54998779296875,3.959017080175256,46.499390678595034
1675,82.0,324.2300109863281,3.954024524223514,46.778718056801665
1676,87.44000244140625,334.5,3.8254802225577387,61.12200211358902
1677,87.79000091552734,334.25,3.8073812110062466,62.95556905323173
1678,87.45999908447266,332.7799987792969,3.80493942674163,62.932478079770135
1679,87.5198974609375,331.0350036621094,3.7823970693048317,64.94848320334751
1680,87.2699966430664,330.45001220703125,3.7865248644224105,64.40279923372816
1681,86.13500213623047,329.80999755859375,3.8289892538339845,59.90753498640788
1682,87.45999908447266,333.489990234375,3.813057325924231,62.22248662469201
1683,86.41000366210938,332.0400085449219,3.8426107449700386,58.92176749521701
1684,86.81999969482422,332.30999755859375,3.8275742769716277,60.50680417679223
1685,86.98999786376953,330.6178894042969,3.8006425741274326,62.96806848474836
1686,87.87999725341797,332.20001220703125,3.780155013535925,65.412744979607
1687,89.31500244140625,331.42999267578125,3.710798674536351,72.6754407421476
1688,90.33889770507812,333.69000244140625,3.6937577380097797,75.04804171369557
1689,89.73999786376953,334.17999267578125,3.7238689617876486,71.84833112629576
1690,93.88999938964844,346.8280944824219,3.6939833500591157,77.9768975104281
1691,95.7698974609375,350.5849914550781,3.66070133465554,82.72559314947415
1692,95.61499786376953,352.2850036621094,3.684411562337098,80.32473822689923
1693,95.91680145263672,351.7950134277344,3.667710016387996,82.18023780183847
1694,95.36000061035156,352.6000061035156,3.6975671544326736,78.85600155500407
1695,96.38520050048828,354.3301086425781,3.6761879085449753,81.76441253124375
1696,96.62000274658203,353.2900085449219,3.656489324177955,83.86687461548189
1697,97.0999984741211,358.5450134277344,3.692533666962859,80.78360881584501
1698,96.41999816894531,352.1499938964844,3.6522505764774413,84.10196921328759
1699,97.08149719238281,355.0,3.6567215202347945,84.24491325548928
1700,97.23999786376953,358.03009033203125,3.681922030002728,81.9319586874052
1701,96.86000061035156,357.1499938964844,3.6872805249426692,81.09275880550717
1702,97.62999725341797,358.17999267578125,3.668749388019076,83.54660729342424
1703,97.8499984741211,358.239990234375,3.6611139072129943,84.48200453094034
1704,93.94999694824219,358.6199951171875,3.817136846899039,66.45645563126686
1705,95.30970001220703,363.489990234375,3.813777508352456,67.73843253405062
1706,94.83499908447266,361.5899963378906,3.812832813082125,67.49064365157983
1707,95.14990234375,363.3800048828125,3.8190265668378944,67.12541386270703
1708,95.84500122070312,364.55999755859375,3.8036412219257865,69.09039375884879
1709,95.92500305175781,362.9100036621094,3.7832680960801817,71.1023556755859
1710,96.82499694824219,362.8800048828125,3.747792577538526,75.20437386562963
1711,96.39800262451172,367.1000061035156,3.8081702536248487,69.0524382381476
1712,94.96990203857422,367.5039978027344,3.869689132178573,62.18701015680176
1713,94.94999694824219,367.32501220703125,3.8686153134608556,62.275935237070996
1714,95.56999969482422,368.2799987792969,3.853510515384482,64.12614904300841
1715,95.83989715576172,368.05999755859375,3.840363027105634,65.56730043388706
1716,96.19999694824219,373.2099914550781,3.87952186376756,62.04657685858405
1717,95.93000030517578,374.22100830078125,3.900979955282984,59.813961093490946
1718,98.05000305175781,373.9800109863281,3.8141764339253994,69.64690382961896
1719,97.34010314941406,371.6400146484375,3.8179537788035987,68.77496040511454
1720,98.2249984741211,369.2300109863281,3.7590228223175544,75.18867003985514
1721,99.37999725341797,370.739990234375,3.7305292863813615,78.90447895221439
1722,100.38009643554688,372.5,3.7108950203009496,81.66941463145179
1723,100.56500244140625,369.2799987792969,3.672052799824235,85.72602246467113
1724,97.52999877929688,361.6300048828125,3.707884849882489,79.64415232066227
1725,101.4645004272461,369.8525085449219,3.6451419657865483,89.22328836372048
1726,101.65499877929688,374.32000732421875,3.6822587361090307,85.61769874880372
1727,101.81999969482422,373.57000732421875,3.668925637830348,87.1142448458861
1728,101.31670379638672,370.1600036621094,3.6534943379722393,88.24708787858185
1729,99.77999877929688,367.79998779296875,3.6861093635258966,83.65428697571389
1730,99.69000244140625,366.95001220703125,3.680910855857483,84.09707442824481
1731,100.26000213623047,368.8599853515625,3.6790342857799456,84.76606301946606
1732,98.33999633789062,372.44000244140625,3.7872688256131677,72.49898603940886
1733,97.47000122070312,370.260009765625,3.798707347168678,70.74268868224544
1734,97.27999877929688,370.32000732421875,3.8067435441110455,69.82302570534404
1735,97.30000305175781,371.0799865722656,3.81377158205096,69.15355572194557
1736,97.49530029296875,372.2402038574219,3.8180322819546966,68.87696015931732
1737,97.95089721679688,374.6600036621094,3.824977762407486,68.51850713103755
1738,97.97000122070312,375.1099853515625,3.828824953329631,68.15496144413191
1739,96.83999633789062,375.9049987792969,3.8817122366227967,62.24724465804633
1740,96.41999816894531,371.95001220703125,3.857602357088904,64.30195090274071
1741,96.33000183105469,371.42498779296875,3.8557560545299343,64.41978718339669
1742,96.16780090332031,372.7650146484375,3.8761936027131023,62.345882766362706
1743,97.02999877929688,373.54998779296875,3.8498401782178777,65.46192106268211
1744,97.16000366210938,374.760009765625,3.8571428122719857,64.84010575272907
1745,96.62000274658203,373.3299865722656,3.863899564890794,63.82689658813814
1746,94.04000091552734,369.3399963378906,3.9274775918989526,56.143677063140615
1747,93.9000015258789,371.8699951171875,3.960276773954044,52.98025150798668
1748,93.1500015258789,371.260009765625,3.985614639657109,50.196864337813224
1749,93.57890319824219,371.8399963378906,3.9735451435049023,51.557441964913096
1750,93.82499694824219,371.6700134277344,3.96131122319954,52.840875233763995
1751,93.94000244140625,372.1499938964844,3.9615710477398345,52.88123673881614
1752,94.55999755859375,373.3999938964844,3.9488156042422533,54.436402597848826
