,cl,pm,Ratio,Spread
469,81.87000274658203,103.75,1.2672529194990338,-1.5166836503503787
470,81.58999633789062,103.33000183105469,1.2664543016172185,-1.4506607848235744
471,81.83499908447266,103.54000091552734,1.2652288394193065,-1.350935095620349
472,81.83000183105469,103.79000091552734,1.2683612195171525,-1.6072524663660828
473,81.75,103.32499694824219,1.2639143357583142,-1.2433843000576472
474,81.81999969482422,103.2249984741211,1.2616108391485477,-1.0548944112921304
475,81.12999725341797,102.7300033569336,1.2662394531586851,-1.4321786990573797
476,80.22000122070312,101.19999694824219,1.261530733087605,-1.0525606807434456
477,80.51000213623047,101.6500015258789,1.2625760629577127,-1.1359552134701885
478,80.38999938964844,101.80000305175781,1.2663267051208147,-1.4376604408141616
479,80.8499984741211,101.73999786376953,1.2583797128497785,-0.7961388644709955
480,81.52999877929688,102.12000274658203,1.252545127874007,-0.3165087286630437
481,81.7300033569336,102.36000061035156,1.2524164493585306,-0.3036670899907732
482,81.80999755859375,102.52999877929688,1.2532697939009605,-0.3725391028002092
483,81.38999938964844,103.08999633789062,1.2666174850838259,-1.4634851492604837
484,81.37999725341797,102.81999969482422,1.2634554333375303,-1.206132892526375
485,81.0,103.2249984741211,1.2743826972113714,-2.091512259201414
486,80.75,103.0,1.2755417956656347,-2.18255592950195
487,80.8550033569336,103.19499969482422,1.2762970182472313,-2.244813679939119
488,80.54499816894531,102.91999816894531,1.2777950277318006,-2.361710971634798
489,80.52999877929688,102.83999633789062,1.2770395864494826,-2.300670897658142
490,80.94000244140625,102.23999786376953,1.2631578302432434,-1.1823586771619772
491,81.3499984741211,102.6500015258789,1.2618316343119997,-1.0740582377371253
492,81.5999984741211,102.81999969482422,1.2600490394302264,-0.9280142622608081
493,81.42500305175781,103.12000274658203,1.2664414968585729,-1.4492410282092634
494,81.3550033569336,102.9928970336914,1.2659688130283102,-1.4106267299630615
495,81.18000030517578,102.63009643554688,1.264228825446352,-1.269059490850003
496,80.72000122070312,101.69000244140625,1.259786928934346,-0.9104818850642629
497,81.05000305175781,101.81999969482422,1.256261515866975,-0.6233011930838812
498,80.87999725341797,102.16999816894531,1.2632294960250834,-1.188215655490714
499,81.37000274658203,102.62999725341797,1.261275578090465,-1.0287651926115926
500,81.37999725341797,102.80999755859375,1.2633325267687414,-1.1961307562959063
501,81.375,102.58999633789062,1.2607065602198542,-0.9824469063385151
502,81.16000366210938,102.61000061035156,1.2642927055245612,-1.2742427934784557
503,81.29000091552734,102.4800033569336,1.2606716964295015,-0.9799070971039383
504,77.04000091552734,101.45999908447266,1.3169781656119306,-5.332619279810606
505,76.63600158691406,101.45999908447266,1.3239208333358221,-5.843342536449958
506,76.91000366210938,100.98999786376953,1.3130931355490685,-5.02695650206403
507,77.21499633789062,101.01000213623047,1.3081656015913485,-4.661398617377776
508,77.44499969482422,101.04000091552734,1.3046678457444687,-4.4006343800768
509,77.48500061035156,100.62000274658203,1.2985739427501504,-3.9300683106431276
510,77.05000305175781,100.02999877929688,1.2982478237165338,-3.889974588302527
511,75.52999877929688,99.62999725341797,1.3190784968041998,-5.411514701617966
512,75.5,98.83000183105469,1.3090066467689363,-4.649442793410747
513,75.16000366210938,98.24500274658203,1.3071447307035,-4.494256395827895
514,75.04000091552734,97.81999969482422,1.3035714086003325,-4.2209570455351635
515,74.62000274658203,97.01000213623047,1.3000535857079423,-3.941907974807938
516,75.0199966430664,97.79000091552734,1.3035191321161625,-4.216247038902884
517,75.19000244140625,98.56999969482422,1.3109455578437763,-4.78132982991402
518,74.58999633789062,98.18000030517578,1.3162623022586446,-5.149839302750143
519,74.8949966430664,99.06999969482422,1.322785287874045,-5.6542668904105735
520,74.58999633789062,98.91999816894531,1.3261831750311457,-5.8898371665196745
521,74.68000030517578,98.97000122070312,1.3252544297839792,-5.826060030968469
522,74.16999816894531,98.51000213623047,1.328165087881534,-6.010789621671355
523,74.31500244140625,98.62000274658203,1.3270537510153362,-5.937480387147522
524,74.48999786376953,98.93000030517578,1.328097773423261,-6.026254231550629
525,76.12000274658203,99.23380279541016,1.3036494904733302,-4.269455767457876
526,76.61000061035156,99.0999984741211,1.2935647785483855,-3.5162115436578656
527,76.63999938964844,98.98999786376953,1.2916231556904194,-3.3682874191502403
528,76.69000244140625,98.83999633789062,1.2888250513932076,-3.155073606450676
529,76.75,99.16999816894531,1.2921172399862582,-3.4092284091932523
530,77.44999694824219,100.23999786376953,1.2942543810654674,-3.594313957573254
531,77.00499725341797,100.55999755859375,1.3058892428456033,-4.476868283674326
532,76.20999908447266,100.83000183105469,1.3230547571492914,-5.751884260634233
533,76.3499984741211,100.87000274658203,1.3211526491486705,-5.61490234687273
534,76.47000122070312,100.02999877929688,1.308094640806874,-4.623194678122493
535,76.43000030517578,100.375,1.3132932042288985,-5.018763799313978
536,76.05999755859375,100.0,1.3147515541656938,-5.111509645200675
537,75.7699966430664,99.23999786376953,1.3097532303091481,-4.718117553880196
538,76.11000061035156,99.81999969482422,1.3115227814260182,-4.868297053204236
539,76.37000274658203,99.30999755859375,1.3003796515253943,-4.029608386219854
540,76.1500015258789,99.21499633789062,1.3028889606019678,-4.212725795782296
541,76.11000061035156,98.58989715576172,1.2953606144414183,-3.638194514141736
542,76.18000030517578,98.69999694824219,1.2956156019014398,-3.6598028919777956
543,76.04000091552734,98.11499786376953,1.2903076891433136,-3.2517866367939714
544,76.33999633789062,98.25589752197266,1.2870828168117725,-3.013441508595653
545,76.86000061035156,98.9800033569336,1.2877960261634827,-3.08017428204875
546,76.8499984741211,98.81999969482422,1.2858816090686251,-2.9328150062716727
547,77.58499908447266,98.9800033569336,1.275762125732148,-2.163653992194204
548,77.6500015258789,100.70999908447266,1.2969735622079595,-3.8114756758345774
549,78.12000274658203,101.16999816894531,1.2950588147972355,-3.677313985620051
550,78.01000213623047,101.31999969482422,1.2988078056694194,-3.9663748266317267
551,78.0999984741211,100.45999908447266,1.286299629285661,-2.99260367381199
552,77.66999816894531,99.87999725341797,1.2859533875121534,-2.9561947169561247
553,76.54000091552734,99.0999984741211,1.2947478088417046,-3.6047029583022887
554,77.06999969482422,99.22000122070312,1.2874010849044604,-3.054697901885012
555,77.01000213623047,98.41999816894531,1.2780157828698748,-2.330541878439325
556,77.2300033569336,98.61000061035156,1.2768353790508868,-2.242425689580008
557,76.7699966430664,99.05000305175781,1.2902176290599545,-3.263954164181987
558,76.46499633789062,99.01000213623047,1.2948408667766866,-3.6095250506426506
559,76.68000030517578,98.87999725341797,1.2895148260288116,-3.2077189083103175
560,77.3499984741211,101.18000030517578,1.308080184888788,-4.66073132777999
561,77.87000274658203,102.23999786376953,1.3129574195148872,-5.063355824865885
562,77.31999969482422,102.38999938964844,1.3242369347358185,-5.908653926408695
563,77.0,102.45999908447266,1.3306493387593852,-6.383187180298966
564,77.08999633789062,103.68000030517578,1.3449215881492507,-7.489417858533903
565,77.04499816894531,104.43000030517578,1.3554416611988265,-8.296303129767997
566,76.75,103.6500015258789,1.3504886192296925,-7.889231766126846
567,77.27999877929688,104.18499755859375,1.348149575624795,-7.754219995842368
568,77.0199966430664,103.4000015258789,1.3425085176913898,-7.297910493881451
569,77.1500015258789,103.34500122070312,1.339533365868275,-7.078562100908291
570,76.83000183105469,102.63480377197266,1.3358688185074032,-6.772898211243875
571,76.94000244140625,102.5999984741211,1.3335065663957606,-6.599033598259529
572,76.98999786376953,102.19000244140625,1.327315304284422,-6.125834923564858
573,77.55500030517578,103.37999725341797,1.3329894506688398,-6.601571402834642
574,78.0999984741211,104.26959991455078,1.3350781299835894,-6.802204503890115
575,78.03500366210938,104.6050033569336,1.3404882225657604,-7.219772345330773
576,77.94999694824219,104.12000274658203,1.3357281183181624,-6.842234551542509
577,77.44999694824219,103.79000091552734,1.3400904455152851,-7.144317009331067
578,77.26000213623047,103.63999938964844,1.341444428216593,-7.23450095472082
579,77.97000122070312,104.30000305175781,1.3376940030631084,-6.996946084053681
580,78.4000015258789,104.41000366210938,1.331760224872507,-6.563353820206421
581,77.8499984741211,104.75,1.345536314105658,-7.598646733760949
582,78.56999969482422,105.73500061035156,1.3457426628616473,-7.6734444250037
583,78.66000366210938,106.16000366210938,1.3496058825286679,-7.984667289452494
584,78.83000183105469,106.58000183105469,1.3520233331907399,-8.189759114952912
585,79.0999984741211,106.43009948730469,1.3455132938103038,-7.698535498957517
586,79.09500122070312,106.03500366210938,1.340603097864985,-7.309757044507938
587,78.73999786376953,105.97000122070312,1.3458217436587319,-7.693538691910367
588,78.38999938964844,106.1500015258789,1.3541268318965727,-8.31599607030825
589,78.61499786376953,106.83049774169922,1.3589073414060737,-8.712056285117276
590,78.70500183105469,106.5,1.3531541518620258,-8.267778356109039
591,78.7699966430664,106.51499938964844,1.3522280554651291,-8.200613346699617
592,78.44000244140625,105.70999908447266,1.3476542044148554,-7.812781342081342
593,78.59500122070312,106.2300033569336,1.3516127197279182,-8.136841028175402
594,78.7699966430664,106.36000061035156,1.3502603166571763,-8.045614567402742
595,77.14700317382812,106.29000091552734,1.3777592977401083,-10.027352218179947
596,77.05000305175781,105.8550033569336,1.3738481397051499,-9.714979165939246
597,76.68000030517578,106.43000030517578,1.3879760026290966,-10.75772196006813
598,76.44999694824219,106.35700225830078,1.3911969457671278,-10.975486929790994
599,76.2699966430664,106.8550033569336,1.4010096769375908,-11.701038758201014
600,75.7300033569336,106.36000061035156,1.4044631704167696,-11.888678556109758
601,75.7300033569336,106.22000122070312,1.4026145056413493,-11.74867916646132
602,74.66000366210938,102.02999877929688,1.3665951483347973,-8.911336717385984
603,74.58000183105469,103.19499969482422,1.3836819142025605,-10.177473433890048
604,74.63999938964844,102.125,1.368234201970845,-9.031626710753704
605,74.875,100.91419982910156,1.3477689459646285,-7.523746152511682
606,75.06999969482422,100.7699966430664,1.3423471034063972,-7.133030479621288
607,74.95999908447266,100.08000183105469,1.3351121004987503,-6.582094982742353
608,75.12000274658203,100.5,1.3378593760045192,-6.799821549734224
609,74.2699966430664,100.72000122070312,1.356133105872518,-8.09437377734354
610,74.5199966430664,100.02999877929688,1.3423242523535996,-7.08832919151566
611,74.17500305175781,99.97000122070312,1.3477586398068104,-7.464461690557448
612,74.3499984741211,99.6500015258789,1.340282495911065,-6.9232382815426
613,75.0,100.81999969482422,1.3442666625976563,-7.271524946023524
614,74.77999877929688,100.90499877929688,1.3493581228465172,-7.634642660761733
615,75.16000366210938,101.11000061035156,1.3452633805727772,-7.359254259597426
616,75.81999969482422,103.37999725341797,1.3634924514577005,-8.794904656707976
617,76.30999755859375,105.05000305175781,1.3766217587819523,-9.845470552536872
618,76.41000366210938,103.87000274658203,1.359377015683742,-8.539045673719775
619,76.48999786376953,103.62000274658203,1.3546869609165328,-8.187919517583884
620,76.59750366210938,103.69999694824219,1.3538299812705208,-8.132008267063716
621,76.62000274658203,103.2300033569336,1.3472983510371723,-7.633572040138068
622,76.54000091552734,102.93000030517578,1.3447870273580675,-7.434704789356976
623,76.63130187988281,104.13999938964844,1.3589746857346188,-8.529284063578976
624,76.54000091552734,104.1500015258789,1.3607264212189267,-8.654706010060101
625,76.76499938964844,104.8499984741211,1.3658568267800943,-9.070266957291002
626,77.29000091552734,105.01000213623047,1.3586492546558406,-8.566580187146789
627,77.66999816894531,105.29000091552734,1.3556070992367462,-8.3661983790655
628,77.87999725341797,105.98999786376953,1.3609399281163672,-8.800721083374418
629,78.16000366210938,106.69000244140625,1.3650204381083944,-9.146750357592628
630,77.66000366210938,107.27999877929688,1.381406048421798,-10.368830984326499
631,77.72000122070312,108.45999908447266,1.3955223543612219,-11.472984261190154
632,77.18000030517578,108.41000366210938,1.4046385492802242,-12.105641028158479
633,77.2300033569336,108.56999969482422,1.405800789533139,-12.202424774052664
634,77.33999633789062,108.75,1.4061288485828503,-12.243375408936506
635,77.375,108.69000244140625,1.4047173174979806,-12.13912732060013
636,77.5,108.58000183105469,1.4010322816910283,-11.871105638037752
637,78.26000213623047,109.42990112304688,1.398286457142662,-11.760234110432767
638,78.04000091552734,109.19000244140625,1.399154294726323,-11.79845405905771
639,78.02999877929688,109.03500366210938,1.3973472429559852,-11.656099666093132
640,78.5999984741211,109.027099609375,1.3871132535107107,-10.927619909871089
641,78.30999755859375,108.80000305175781,1.389350101439482,-11.067133397163877
642,78.42500305175781,108.72000122070312,1.3862925978970209,-10.841745235389842
643,78.16999816894531,108.12999725341797,1.383267235336522,-10.57411042811288
644,78.69000244140625,107.67500305175781,1.368344131542431,-9.461743164944883
645,78.87000274658203,107.37999725341797,1.3614808357296713,-8.939186636827833
646,78.52999877929688,106.4749984741211,1.355851268677104,-8.464010189261591
647,78.5199966430664,106.41000366210938,1.3551962329522813,-8.41165976358217
648,78.31529998779297,106.05999755859375,1.3542691859078029,-8.320424739620753
649,78.53500366210938,106.80000305175781,1.359903203306087,-8.782687751311746
650,78.87999725341797,106.98999786376953,1.356364117509316,-8.536552505687927
651,78.43000030517578,105.69329833984375,1.347613131819264,-7.8087249837847335
652,78.79000091552734,106.03500366210938,1.3457926441172663,-7.6953288464959595
653,78.74500274658203,105.83000183105469,1.3439583229381282,-7.547212286675366
654,78.7699966430664,106.26000213623047,1.3489908171220397,-7.945616093281648
655,79.29000091552734,107.04000091552734,1.3499810780625898,-8.068241811070683
656,79.0,106.36000061035156,1.3463291216500197,-7.754851550804878
657,78.80999755859375,106.26000213623047,1.34830612140583,-7.895048192793288
658,78.01000213623047,104.76000213623047,1.3429047464104145,-7.406377268037977
659,78.0999984741211,105.2217025756836,1.347268945345107,-7.754307165022928
660,78.04000091552734,104.91000366210938,1.3443106410988752,-7.518455279760834
661,78.08000183105469,105.25,1.3479764028148244,-7.807883717163099
662,78.06999969482422,105.57499694824219,1.3523119938636488,-8.145525051737584
663,78.2249984741211,105.66999816894531,1.3508469188900496,-8.044581686073832
664,78.19000244140625,105.7699966430664,1.3527304430298228,-8.188821045096722
665,77.48999786376953,103.6050033569336,1.3370113074344805,-6.908751550248956
666,78.30000305175781,104.63999938964844,1.3363984075515218,-6.91976447654597
667,78.43000030517578,105.0199966430664,1.3390283849856863,-7.13542328700739
668,78.30000305175781,104.97000122070312,1.3406129901593482,-7.249766307600657
669,78.83999633789062,105.44000244140625,1.337392279795574,-7.0371249838130066
670,79.05000305175781,105.875,1.3393421367824436,-7.206638653632657
671,79.30000305175781,106.25,1.3398486243519103,-7.265596509211042
672,79.21499633789062,106.29499816894531,1.341854485677753,-7.418057494719639
673,79.4000015258789,106.01000213623047,1.335138540289304,-6.899183716641025
674,79.07499694824219,106.00180053710938,1.3405223474936316,-7.301842692172533
675,79.0250015258789,105.97000122070312,1.3409680376405984,-7.333246017746111
676,79.18000030517578,106.05999755859375,1.3394796305862213,-7.227297769269859
677,79.05000305175781,106.0199966430664,1.3411763763456157,-7.3516352966990635
678,78.9800033569336,105.66999816894531,1.3379335740388851,-7.090128237222393
679,79.43000030517578,107.25499725341797,1.3503084079231593,-8.106255319672462
680,79.1500015258789,106.53500366210938,1.345988649504658,-7.740227386941546
681,78.83999633789062,106.21499633789062,1.3472222383506571,-7.8121188802973816
682,78.94000244140625,106.31999969482422,1.3468456600788803,-7.790697663589659
683,78.87999725341797,106.41999816894531,1.3491379547979636,-7.966552810863709
684,78.61499786376953,106.31710052490234,1.3523768163059326,-8.198659068320401
685,78.79000091552734,106.37000274658203,1.350044441053172,-8.030327930968616
686,77.88999938964844,105.48500061035156,1.3542816977396266,-8.283079443624151
687,78.18000030517578,105.43000030517578,1.3485546161886617,-7.861469093538394
688,78.0250015258789,105.20999908447266,1.348413931777716,-7.837412459202147
689,78.43049621582031,105.81999969482422,1.3492200712798643,-7.934799424111054
690,78.45999908447266,105.77999877929688,1.3482029061128409,-7.857501909081796
691,78.55000305175781,106.2300033569336,1.3523870048348312,-8.193726299409496
692,78.70500183105469,106.23999786376953,1.3498506497950469,-8.00777621987857
693,78.25,104.83999633789062,1.3398082599091454,-7.182973711608815
694,78.30999755859375,104.91000366210938,1.3396757365956085,-7.1771340075154395
695,78.30000305175781,104.4800033569336,1.334355035565839,-6.759768443831126
696,78.21499633789062,103.54000091552734,1.3237870710654016,-5.92722881898816
697,78.08999633789062,103.48999786376953,1.3252657538358006,-6.035246839441163
698,78.18000030517578,103.80999755859375,1.3278331690121672,-6.241466346956363
699,77.87000274658203,103.5199966430664,1.329395055756695,-6.34335460416276
700,78.13999938964844,103.04000091552734,1.3186588395235836,-5.522037604378317
701,77.8550033569336,103.51000213623047,1.3295228010161289,-6.352321854404854
702,77.92500305175781,103.38999938964844,1.3267885189683826,-6.1438276931784
703,78.08499908447266,102.93499755859375,1.318242924575542,-5.486563905011115
704,77.80999755859375,102.94999694824219,1.3230947201960404,-5.849211582491497
705,77.3550033569336,102.36000061035156,1.3232499019881006,-5.834404617369193
706,76.81999969482422,101.68000030517578,1.3236136515114634,-5.830739130779298
707,76.1500015258789,100.80000305175781,1.3237032308857122,-5.797732509649483
708,76.87999725341797,101.8550033569336,1.3248570108709945,-5.929895154224985
709,76.82499694824219,102.2699966430664,1.3312072984782126,-6.414418097924189
710,76.81999969482422,102.43000030517578,1.3333767340808391,-6.580739130779298
711,77.04000091552734,102.91999816894531,1.3359293476877656,-6.792618364283262
712,77.05999755859375,103.05000305175781,1.3372697419747797,-6.897344119271997
713,76.5999984741211,102.29000091552734,1.3353786286312457,-6.718858371396413
714,76.01000213623047,99.69000244140625,1.3115379507914606,-4.864714728586753
715,76.4800033569336,99.22000122070312,1.297332595000572,-3.8005527331964455
716,76.68000030517578,98.88999938964844,1.2896452659895663,-3.2177210445407862
717,76.33000183105469,98.45500183105469,1.2898598122527294,-3.225180559169152
718,76.33000183105469,98.45999908447266,1.2899252813120519,-3.2301778125871206
719,76.18499755859375,98.58889770507812,1.294072335294801,-3.5423862780679993
720,76.19999694824219,98.48999786376953,1.2925197087693787,-3.424524679681374
721,74.77999877929688,99.11000061035156,1.3253544026239077,-5.83964449181642
722,74.12999725341797,99.27999877929688,1.339268885170764,-6.831354165226122
723,73.76200103759766,98.22000122070312,1.331579944131923,-6.236565859379956
724,74.2300033569336,98.75499725341797,1.330391927621994,-6.1799280657059
725,73.86000061035156,98.33999633789062,1.3314377948178375,-6.232672996065267
726,74.08000183105469,98.77999877929688,1.3334232766971643,-6.39455680720595
727,74.29000091552734,99.0199966430664,1.3328845796577484,-6.369080427042226
728,74.72000122070312,99.66000366210938,1.3337794704759183,-6.465494571886358
729,73.5,98.80999755859375,1.344353708280187,-7.157775676322791
730,73.52999877929688,98.58000183105469,1.340677321741108,-6.889856434627665
731,73.7249984741211,98.55500030517578,1.3367921647332486,-6.618342421893535
732,73.62999725341797,98.30000305175781,1.3350537378594651,-6.483442726530319
733,74.54000091552734,98.56999969482422,1.3223772267796043,-5.603041334378409
734,74.16000366210938,98.20999908447266,1.3242987356357314,-5.72342131140501
735,74.42500305175781,97.20500183105469,1.3060799173021846,-4.383420156487395
736,74.26000213623047,97.36000061035156,1.311069186770881,-4.747007908483431
737,74.70999908447266,97.56999969482422,1.3059831467071008,-4.3881349909335
738,74.51000213623047,98.0199966430664,1.3155280342611104,-5.090961796776659
739,74.33000183105469,98.22799682617188,1.3215121001804244,-5.526512709659334
740,74.23999786376953,98.10759735107422,1.3214924592414692,-5.519893421870696
741,73.91999816894531,98.30999755859375,1.329951298617523,-6.126827188456266
742,73.45500183105469,98.27999877929688,1.337961967591251,-6.68466216826001
743,73.80999755859375,98.55999755859375,1.335320428378992,-6.51588650358905
744,73.30000305175781,98.55999755859375,1.3446110976148202,-7.160605533923762
745,73.43000030517578,98.63999938964844,1.3433201549734395,-7.076268922021901
746,73.79000091552734,98.72000122070312,1.3378506572145856,-6.70116929352219
