,fcx,apd,Ratio,Spread
1609,41.18000030517578,286.44000244140625,6.955803795985027,19.324969376141212
1610,41.33000183105469,286.739990234375,6.937817022280489,20.13875555094944
1611,41.01499938964844,286.2200012207031,6.978422661952805,18.31982489717933
1612,40.970001220703125,285.8699951171875,6.977544217712411,18.335715805031043
1613,42.970001220703125,288.25,6.708168299076519,30.805879428852393
1614,42.900001525878906,290.1499938964844,6.763402880567613,28.38613190059175
1615,43.1349983215332,290.989990234375,6.746029942213105,29.291006569693764
1616,43.279998779296875,289.70001220703125,6.69362339135763,31.657625212702328
1617,42.94499969482422,289.1400146484375,6.732798153524844,29.730226344302537
1618,42.904998779296875,289.25,6.741638695479302,29.32323082473971
1619,43.0099983215332,288.260009765625,6.702162776446936,31.09285150677914
1620,42.46500015258789,289.66680908203125,6.821307148032083,25.639394868050488
1621,42.77000045776367,290.25,6.786298734942225,27.320856913299338
1622,42.52000045776367,290.25,6.826199362069942,25.464585849970092
1623,42.5099983215332,289.7699890136719,6.8165137721704046,25.870330132073832
1624,42.75,291.7749938964844,6.825146056058114,25.64735793281477
1625,42.779998779296875,292.6549987792969,6.840930507948624,24.990096513778212
1626,42.84000015258789,292.0799865722656,6.817926833145018,26.01062397280998
1627,43.209999084472656,291.385009765625,6.743462530420026,29.452874022332253
1628,43.51499938964844,293.135009765625,6.736413050148345,29.967526985549853
1629,43.665000915527344,293.7200012207031,6.726668843747942,30.496309498248706
1630,43.7599983215332,293.92999267578125,6.71686480689707,30.991681786610627
1631,43.76499938964844,293.510009765625,6.706500945023382,31.44879804887904
1632,43.755001068115234,294.05999755859375,6.720603139760374,30.82457187613454
1633,43.709999084472656,294.7699890136719,6.743765618571807,29.78043690094387
1634,43.23500061035156,294.2367858886719,6.805522880418882,26.786736335397734
1635,42.97999954223633,293.2850036621094,6.823755392875214,25.845114146518824
1636,42.974998474121094,293.7301025390625,6.834906642659741,25.362881917453535
1637,42.89500045776367,293.8699951171875,6.850914838118372,24.628997327776403
1638,42.665000915527344,292.9100036621094,6.865346241103883,23.881222803525475
1639,42.71500015258789,293.0299987792969,6.860119342912928,24.132476234114108
1640,42.73500061035156,293.2099914550781,6.861120563177313,24.10098864233305
1641,40.81999969482422,294.2850036621094,7.209333803582152,8.80693329233219
1642,40.76499938964844,292.0899963378906,7.165215275633288,10.593558716662642
1643,40.7400016784668,292.5400085449219,7.180657744045809,9.957936397967615
1644,40.41999816894531,290.69000244140625,7.191737150169972,9.43188948192909
1645,40.17649841308594,290.510009765625,7.230844429961637,7.803875954792375
1646,40.07500076293945,291.29998779296875,7.268870424136263,6.260269323597299
1647,40.150001525878906,291.4700012207031,7.259526529104476,6.647142879751414
1648,41.27000045776367,289.4750061035156,7.014175015572598,16.958224429808297
1649,40.95000076293945,289.739990234375,7.075457505158226,14.317215603843351
1650,40.61000061035156,289.010009765625,7.116720153211617,12.522666293487646
1651,40.53499984741211,288.260009765625,7.1113854903351745,12.715779309599156
1652,40.470001220703125,288.7650146484375,7.135285543325232,11.728154147122552
1653,40.27000045776367,288.6700134277344,7.168363798021303,10.338132852272565
1654,40.540000915527344,290.04998779296875,7.15466159947411,10.962934634367627
1655,40.29999923706055,289.7149963378906,7.188957861603727,9.515893405892314
1656,39.77000045776367,289.510009765625,7.27960790629331,5.785594387723506
1657,39.4828987121582,288.3800048828125,7.30392180637968,4.7838446201409965
1658,39.369998931884766,286.2250061035156,7.270129892528629,6.100553018726657
1659,39.415000915527344,285.2650146484375,7.237473246792664,7.39468799391733
1660,38.97999954223633,283.5199890136719,7.273473379764078,5.909791781688568
1661,39.15999984741211,284.0899963378906,7.254596461819566,6.676301889022739
1662,39.25,284.6449890136719,7.252101630921576,6.7895679290180055
1663,39.23500061035156,284.8999938964844,7.26137350489343,6.423191314317478
1664,38.7599983215332,282.239990234375,7.281733809507828,5.556262961432196
1665,38.11000061035156,280.3599853515625,7.3565988155720525,2.6099800742578054
1666,37.994998931884766,281.1400146484375,7.3993952507394205,0.9760536254939893
1667,38.040000915527344,282.0400085449219,7.414300782253595,0.4102032491221621
1668,37.88999938964844,281.4599914550781,7.428345103958304,-0.12355362881106657
1669,36.970001220703125,281.2799987792969,7.608330795017141,-6.774624870346088
1670,38.255001068115234,283.2774963378906,7.404979438727468,0.7691097035944949
1671,37.810001373291016,282.4599914550781,7.470509949640146,-1.7175456403631415
1672,37.57500076293945,280.9800109863281,7.477844451927759,-1.9824645030544161
1673,37.970001220703125,282.7200012207031,7.445878117763931,-0.7895430584354131
1674,37.689998626708984,280.8800048828125,7.452375036272013,-1.0285895720985536
1675,37.61000061035156,281.0199890136719,7.471948536377464,-1.7625657145100035
1676,38.46080017089844,286.8999938964844,7.459543031389366,-1.3253121775769614
1677,38.65999984741211,289.3900146484375,7.485515152370318,-2.3362585481825704
1678,38.220001220703125,287.3599853515625,7.51857603803279,-3.5732561259655427
1679,37.959999084472656,285.2099914550781,7.513435151049353,-3.3537999970347983
1680,38.11000061035156,284.4649963378906,7.464313612753481,-1.4950309120703196
1681,37.76499938964844,283.6199951171875,7.5101284178738545,-3.2116928225850643
1682,38.0,285.739990234375,7.519473427220395,-3.5867886083312897
1683,35.56999969482422,278.20001220703125,7.821198048745332,-14.089767582503612
1684,35.80500030517578,276.25,7.715402810932717,-10.394856044031087
1685,35.125,275.54998779296875,7.8448395101201065,-14.743903395211248
1686,35.508201599121094,275.864990234375,7.769049904267843,-12.213601677137603
1687,35.560001373291016,277.8450012207031,7.813413680838367,-13.808994975951293
1688,35.3650016784668,278.1300048828125,7.864555116143585,-15.54188780150156
1689,35.540000915527344,277.30999755859375,7.80275718668982,-13.422496397842053
1690,34.900001525878906,277.1300048828125,7.940687471813323,-17.994553112271888
1691,35.70000076293945,280.0950012207031,7.845798185849696,-15.0194877123987
1692,35.7400016784668,279.739990234375,7.827083858334489,-14.367466558070191
1693,35.970001220703125,280.39581298828125,7.795268375662296,-13.315523332647388
1694,35.845001220703125,279.70001220703125,7.8030409452318255,-13.54785808306201
1695,35.89500045776367,279.1000061035156,7.77545626254894,-12.576603431770252
1696,36.11000061035156,279.760009765625,7.7474385222089115,-11.640212846438544
1697,35.665000915527344,276.1199951171875,7.742043685101215,-11.30435842477118
1698,35.619998931884766,276.1099853515625,7.751543897560489,-11.628492179258728
1699,35.845001220703125,276.06719970703125,7.701693131693412,-9.91504558306201
1700,36.09000015258789,275.010009765625,7.620116614100512,-7.038717930438736
1701,36.255001068115234,274.1199951171875,7.560887795925749,-4.9235575823362865
1702,36.3849983215332,275.3599853515625,7.567953773646328,-5.198307257383078
1703,36.2400016784668,274.739990234375,7.5811252072215245,-5.654924431411757
1704,37.54999923706055,278.80999755859375,7.425033374792134,0.001910488567602897
1705,37.56999969482422,278.5,7.412829445361086,0.46041313116148785
1706,37.2400016784668,277.8599853515625,7.4613311715350665,-1.3498352952823325
1707,37.529998779296875,279.239990234375,7.440447623686455,-0.5765872712138389
1708,37.36000061035156,278.75,7.461188314937154,-1.348847764167374
1709,37.255001068115234,278.79998779296875,7.483558711573364,-2.178466004800555
1710,37.439998626708984,279.239990234375,7.458333346069369,-1.244845986990299
1711,37.81999969482422,278.3349914550781,7.359465724511074,2.4816927394126083
1712,38.0,278.375,7.3256578947368425,3.7782016260437103
1713,38.01499938964844,276.70001220703125,7.278706212011073,5.564561150900431
1714,38.060001373291016,276.19000244140625,7.256699749759477,6.408714436637922
1715,38.084999084472656,276.2900085449219,7.2545625623387755,6.4943184447860745
1716,38.26499938964844,277.7806091308594,7.259391442875742,6.340235290401495
1717,38.28499984741211,278.75,7.280919449157115,5.5193495052610615
1718,38.42499923706055,279.7300109863281,7.2798963315666425,5.57884578248553
1719,38.415000915527344,279.510009765625,7.276064118292056,5.724608623412848
1720,38.4567985534668,278.9049987792969,7.252423739629107,6.63997059303108
1721,38.334999084472656,278.7749938964844,7.272075141626921,5.86560415655282
1722,38.76499938964844,279.6400146484375,7.213724211307761,8.19337189948186
1723,38.595001220703125,279.4750061035156,7.241222885454909,7.0961297170752005
1724,37.84000015258789,275.3599853515625,7.276955186077887,5.605203926928425
1725,38.810001373291016,275.135009765625,7.089281113887631,13.032520302406908
1726,38.95000076293945,275.8299865722656,7.0816426487651105,13.377050759318877
1727,38.7400016784668,274.1499938964844,7.0766644816349515,13.497782539771208
1728,38.39250183105469,270.489990234375,7.0453858783326995,14.577570556830892
1729,38.064998626708984,269.239990234375,7.073164322813294,13.395831671332814
1730,37.64500045776367,266.6700134277344,7.083809541373986,12.847286687315602
1731,37.779998779296875,266.8299865722656,7.062731476806882,13.689687454224782
1732,37.400001525878906,267.1199951171875,7.142245567352558,10.578167286645453
1733,37.459999084472656,266.8900146484375,7.124666875901357,11.253634682947393
1734,38.099998474121094,267.989990234375,7.033858293102126,14.90570848722092
1735,37.79750061035156,267.9800109863281,7.089887073457358,12.669615610330652
1736,37.94499969482422,268.0400085449219,7.063908570316397,13.704811181233481
1737,38.1150016784668,268.3800048828125,7.0413221320788955,14.627093895120026
1738,38.040000915527344,267.760009765625,7.0389065016118195,14.690202028419037
1739,37.63999938964844,269.5050048828125,7.160069321279809,9.975161880125313
1740,37.48500061035156,270.239990234375,7.209283335578969,8.089297533122249
1741,37.81999969482422,273.1000061035156,7.221047284696044,7.716678090975108
1742,37.936798095703125,273.5,7.2093590848136895,8.18392216166933
1743,38.1150016784668,272.7283020019531,7.15540574555535,10.278796775979401
1744,38.119998931884766,271.80499267578125,7.130246597368999,11.239211129814862
1745,37.97999954223633,270.32000732421875,7.117430505063714,11.684689217824769
1746,38.4900016784668,271.5899963378906,7.056118069483781,14.201509035035713
1747,38.380001068115234,273.75,7.132620958351717,11.224741573149743
1748,38.48500061035156,274.2699890136719,7.126672331139308,11.484383007142299
1749,38.37260055541992,274.2250061035156,7.146375333813095,10.694786039353687
1750,38.189998626708984,273.1199951171875,7.15161049851872,10.44396232018488
1751,38.314998626708984,273.29998779296875,7.13297657806659,11.192105176068253
1752,38.380001068115234,273.55999755859375,7.127670399828567,11.414744014555993
