,amd,crm,Ratio,Spread
1580,77.16000366210938,163.52999877929688,2.119362247511152,-5.187400773611898
1581,77.06999969482422,163.9600067138672,2.1274167297664883,-5.8021088291562535
1582,76.86499786376953,163.32000732421875,2.124764351306903,-5.5828004838896845
1583,76.42870330810547,162.9199981689453,2.131659849208343,-6.078125830440655
1584,76.63999938964844,163.4199981689453,2.1323068824426166,-6.144518146251755
1585,79.83999633789062,164.0500030517578,2.0547346014080743,-0.20770335116742444
1586,79.04000091552734,162.41000366210938,2.0547824111955957,-0.20940105272663345
1587,78.44000244140625,162.10499572753906,2.0666113039533567,-1.1356698506953364
1588,78.34500122070312,161.82000732421875,2.065479670724121,-1.0456365975292101
1589,79.66000366210938,163.24000549316406,2.0492091135919677,0.23292527854439982
1590,80.19499969482422,164.15499877929688,2.0469480566615856,0.415815062943409
1591,79.73500061035156,164.1199951171875,2.0583181019739114,-0.4931606251115568
1592,77.79000091552734,160.5749969482422,2.0642112746934096,-0.939560721871203
1593,77.56009674072266,160.9499969482422,2.0751649844672766,-1.7863546902896417
1594,77.52999877929688,160.92999267578125,2.075712565582485,-1.8281154409059752
1595,77.43499755859375,160.30499267578125,2.070187870213093,-1.3980705910601614
1596,77.62999725341797,161.69500732421875,2.082893379428781,-2.3879199100091455
1597,77.94499969482422,161.75,2.0751812256500743,-1.7964856471808446
1598,78.18000030517578,162.22000122070312,2.074955239031428,-1.7842343353551087
1599,79.02899932861328,163.7899932861328,2.0725302696175087,-1.611967397479475
1600,79.08499908447266,162.83999633789062,2.059050366352754,-0.5470514962874233
1601,79.1500015258789,162.55999755859375,2.0538217867935615,-0.1336590549833261
1602,79.25499725341797,163.0500030517578,2.057283561948847,-0.40819933963294375
1603,79.19000244140625,163.36000061035156,2.0628866722314325,-0.8515749037007936
1604,78.83000183105469,162.82000732421875,2.065457358140979,-1.0503507883980205
1605,78.7699966430664,163.13999938964844,2.0710931362469287,-1.4934814866547867
1606,78.0199966430664,163.10000610351562,2.0904897862234173,-2.992588030329017
1607,78.625,163.77999877929688,2.083052448703299,-2.431033287858014
1608,79.37740325927734,163.86000061035156,2.064315458583614,-0.9670034811793187
1609,79.69000244140625,163.92999267578125,2.0570960930301667,-0.3955004159257953
1610,79.7699966430664,163.8249969482422,2.0537169843604577,-0.1263459388391368
1611,79.03600311279297,163.1300048828125,2.063996134141655,-0.937606296773879
1612,78.56500244140625,163.52999877929688,2.0814611302438064,-2.304156264151999
1613,78.7699966430664,165.08999633789062,2.0958487161802157,-3.4434784348969742
1614,78.2699966430664,164.9799041748047,2.1078307301731503,-4.3594528250157225
1615,78.54000091552734,166.27000427246094,2.1170104702607584,-5.09546821628291
1616,78.22000122070312,165.5500030517578,2.1164663828711414,-5.032148963369451
1617,77.9800033569336,165.77499389648438,2.125865436779883,-5.749647369805018
1618,78.28739929199219,166.47999572753906,2.1265235176175774,-5.82383182575029
1619,78.30000305175781,167.30999755859375,2.136781494733769,-6.627969064124699
1620,77.20999908447266,188.52879333496094,2.4417665531727106,-30.083598067875357
1621,77.05999755859375,187.92999267578125,2.4387490089509254,-29.792620505963697
1622,77.01000213623047,186.35000610351562,2.419815620493855,-28.315231195098676
1623,77.31009674072266,186.35000610351562,2.410422622138006,-27.699397122165408
1624,79.80500030517578,188.55999755859375,2.3627591859850496,-24.78951437533047
1625,80.39250183105469,186.18499755859375,2.3159497878280066,-21.20888304400833
1626,80.43000030517578,186.61000061035156,2.320154170114344,-21.556934235582418
1627,80.47000122070312,187.2550048828125,2.327016304737373,-22.11985130500301
1628,79.86499786376953,184.8800048828125,2.31490652761518,-20.986398723255263
1629,80.38999938964844,186.44000244140625,2.3191939775709653,-21.46902326967745
1630,81.08999633789062,187.44839477539062,2.311609362939412,-21.04092869178848
1631,81.33000183105469,187.3000030517578,2.302963221872694,-20.400013749913597
1632,81.49649810791016,186.5800018310547,2.289423547794687,-19.338340007381447
1633,81.55999755859375,186.3699951171875,2.2850662174590783,-18.99802396852766
1634,82.61000061035156,186.9600067138672,2.2631643303781783,-17.433289540864223
1635,82.3499984741211,187.41000366210938,2.2757742214288434,-18.41684548060212
1636,82.63999938964844,187.9199981689453,2.2739593363608415,-18.331719507795356
1637,82.23999786376953,186.68499755859375,2.2700024611848515,-17.917575271314178
1638,81.52749633789062,185.5303955078125,2.275678805821314,-18.225121190156244
1639,81.22599792480469,184.4600067138672,2.2709478667732936,-17.773447271234488
1640,81.17160034179688,183.7899932861328,2.2642154708325455,-17.215064924499103
1641,81.37000274658203,184.67999267578125,2.2696323760851635,-17.69791617089669
1642,82.1050033569336,183.5,2.2349429693373715,-15.009604409381865
1643,83.7300033569336,184.1782989501953,2.199669074000386,-12.353187061661913
1644,83.74009704589844,183.80999755859375,2.195005786270422,-11.964172076769785
1645,82.38009643554688,183.35000610351562,2.225659037034101,-14.2950828989311
1646,81.65399932861328,183.25999450683594,2.244348054151192,-15.695119213857936
1647,82.12000274658203,183.3300018310547,2.2324646334560088,-14.808825496363056
1648,84.61000061035156,182.97000122070312,2.162510340394889,-9.33901783488136
1649,85.29000091552734,183.1558074951172,2.147447596776529,-8.129372970675718
1650,84.7300033569336,183.49000549316406,2.165584777805261,-9.612760498221263
1651,84.24500274658203,183.25999450683594,2.175321841440276,-10.378035321024356
1652,85.11900329589844,183.0399932861328,2.150401040879585,-8.364468638049033
1653,84.83999633789062,182.7550048828125,2.1541137761835545,-8.652039650175112
1654,85.4000015258789,182.97000122070312,2.1425058308138016,-7.717830802033973
1655,86.81500244140625,182.9600067138672,2.107469925343281,-4.804066070844783
1656,87.05999755859375,182.61000061035156,2.097519018277597,-3.9512973764400385
1657,86.87000274658203,183.19000244140625,2.108783200753542,-4.921193851270004
1658,85.07990264892578,181.64999389648438,2.135051736554589,-7.054708980535196
1659,84.58000183105469,181.17999267578125,2.142113841965638,-7.610570778106478
1660,83.80999755859375,179.3000030517578,2.1393629432622823,-7.310732413676817
1661,84.0,178.75999450683594,2.128095172700428,-6.38081356844657
1662,82.43000030517578,176.5,2.1412107163236,-7.342667412412055
1663,84.69999694824219,178.52000427246094,2.1076742704199805,-4.7043364221982245
1664,83.94950103759766,176.3300018310547,2.1004294206833163,-4.054451485250496
1665,82.44999694824219,174.2050018310547,2.1128563769433675,-5.006633470213131
1666,82.27999877929688,173.25,2.105615004500861,-4.400490509680083
1667,83.02999877929688,172.9600067138672,2.0831026045612075,-2.5713973937402272
1668,82.69000244140625,173.2899932861328,2.095658340425438,-3.599101707049158
1669,80.25,171.61500549316406,2.138504741347839,-6.931323703809937
1670,82.80000305175781,176.3300018310547,2.129589315604636,-6.413374357743351
1671,82.6332015991211,174.8699951171875,2.116219530807184,-5.295666427029147
1672,82.43000030517578,174.2899932861328,2.1144000077747074,-5.132660698544868
1673,83.12000274658203,176.47000122070312,2.1230750167168364,-5.896691779602094
1674,82.2300033569336,175.8000030517578,2.1379058236039152,-7.053090822838499
1675,82.0,175.5,2.1402439024390243,-7.225085274429432
1676,87.44000244140625,183.25999450683594,2.095837024131362,-3.8214706723076404
1677,87.79000091552734,184.77000427246094,2.104681653326886,-4.613236981995982
1678,87.45999908447266,183.24000549316406,2.095129286660327,-3.760445885382154
1679,87.5198974609375,182.57000732421875,2.086040004853807,-2.967528275073164
1680,87.2699966430664,181.7003936767578,2.082048821657585,-2.6107443692842764
1681,86.13500213623047,181.52999877929688,2.1075055932800746,-4.769509274894176
1682,87.45999908447266,182.6999969482422,2.08895493780857,-3.220437340460279
1683,86.41000366210938,180.7899932861328,2.0922345286904425,-3.4651640461609077
1684,86.81999969482422,180.42999267578125,2.0782077091683933,-2.263797003578702
1685,86.98999786376953,179.96499633789062,2.0688010203164318,-1.44994179516641
1686,87.87999725341797,181.35000610351562,2.0636096014040586,-1.0085543486097208
1687,89.31500244140625,182.4550018310547,2.04282591774827,0.831271577991231
1688,90.33889770507812,181.86000061035156,2.0130863363426768,3.5274421667711806
1689,89.73999786376953,182.99000549316406,2.0391131028435434,1.1684150921859953
1690,93.88999938964844,184.4550018310547,1.9645862501879112,8.219774277200969
1691,95.7698974609375,186.64999389648438,1.948942192118509,9.88258328053874
1692,95.61499786376953,186.25,1.947916165467739,9.96470258550525
1693,95.91680145263672,186.73500061035156,1.9468434912579988,10.099043111501203
1694,95.36000061035156,186.75,1.9583682760560703,8.941414279722778
1695,96.38520050048828,187.02000427246094,1.9403394224563917,10.775256642498675
1696,96.62000274658203,187.2100067138672,1.9375905753686165,11.0670996637607
1697,97.0999984741211,186.11500549316406,1.9167354111006198,13.147116007881806
1698,96.41999816894531,185.30499267578125,1.9218522733333112,12.561677686644884
1699,97.08149719238281,186.05999755859375,1.916534076415051,13.16415684968598
1700,97.23999786376953,186.10000610351562,1.913821577456598,13.44941277990489
1701,96.86000061035156,185.1300048828125,1.9113153388007247,13.639609056524364
1702,97.62999725341797,185.24000549316406,1.897367722057156,15.109744049233484
1703,97.8499984741211,184.85000610351562,1.8891160857034033,15.951215227337286
1704,93.94999694824219,183.64999389648438,1.9547631704305284,9.147905188065266
1705,95.30970001220703,185.15989685058594,1.942718283940366,10.42829390641225
1706,94.83499908447266,183.67999267578125,1.9368376068857387,10.934048591769965
1707,95.14990234375,184.02000427246094,1.9340009788727697,11.24026039876955
1708,95.84500122070312,184.66000366210938,1.9266524212033882,12.026696426744593
1709,95.92500305175781,184.5749969482422,1.9241594065798664,12.275877546692499
1710,96.82499694824219,185.32000732421875,1.913968635839788,13.377774441257912
1711,96.39800262451172,185.4600067138672,1.923898853343141,12.36152586363329
1712,94.96990203857422,186.25999450683594,1.961252886532221,8.63088557897953
1713,94.94999694824219,186.39999389648438,1.963138492759427,8.450038294474666
1714,95.56999969482422,186.4600067138672,1.9510307346371718,9.662353639417574
1715,95.83989715576172,187.94920349121094,1.9610747618577946,8.727022376999514
1716,96.19999694824219,188.64999389648438,1.9610187097821055,8.765204677486395
1717,95.93000030517578,188.8000030517578,1.9681017664040532,8.061126472356989
1718,98.05000305175781,190.22000122070312,1.9400305487016802,10.991656125351511
1719,97.34010314941406,188.86000061035156,1.9402075249546147,10.894847643866683
1720,98.2249984741211,188.3800048828125,1.9178417695007055,13.190766362943918
1721,99.37999725341797,188.9499969482422,1.9012880073484169,14.990985530371802
1722,100.38009643554688,190.0800018310547,1.893602502694379,15.91331728889898
1723,100.56500244140625,189.75999450683594,1.8869386953716702,16.61277634931568
1724,97.52999877929688,186.47000122070312,1.9119245724863676,13.674538142360092
1725,101.4645004272461,188.30999755859375,1.8559200189786493,19.908662893448394
1726,101.65499877929688,189.10000610351562,1.8602135494986387,19.50958232348637
1727,101.81999969482422,188.47999572753906,1.8511097651979271,20.468196540804456
1728,101.31670379638672,187.0500030517578,1.846191161406779,20.86535904108203
1729,99.77999877929688,186.1699981689453,1.865804774970325,18.59184068353906
1730,99.69000244140625,187.1699981689453,1.8775202486222855,17.407156219098084
1731,100.26000213623047,187.4499969482422,1.8696388684845668,18.29687268419326
1732,98.33999633789062,187.8000030517578,1.909701139366405,14.006759117406432
1733,97.47000122070312,187.35499572753906,1.9221811160472615,12.666420659230198
1734,97.27999877929688,187.88499450683594,1.931383602636533,11.746511579624922
1735,97.30000305175781,188.11000061035156,1.9332990206617797,11.562556905896031
1736,97.49530029296875,187.67999267578125,1.9250157916516157,12.393340774745724
1737,97.95089721679688,189.4250030517578,1.9338771612525334,11.583275929335144
1738,97.97000122070312,190.0399932861328,1.9397773902035367,11.007489653841134
1739,96.83999633789062,190.05999755859375,1.96261880158941,8.668564950956409
1740,96.41999816894531,190.02000427246094,1.970753037554631,7.846666089965197
1741,96.33000183105469,190.66000366210938,1.9792380363128443,7.021982235875811
1742,96.16780090332031,191.82269287109375,1.9946665211148737,5.5264351331973955
1743,97.02999877929688,191.14500427246094,1.9699578138430855,7.9734685373975935
1744,97.16000366210938,191.86000061035156,1.9746808705110563,7.525259523521356
1745,96.62000274658203,191.27999877929688,1.9797142759454482,6.997107598331013
1746,94.04000091552734,191.6300048828125,2.037749925746456,1.3525943227111838
1747,93.9000015258789,192.3800048828125,2.0487753115721987,0.31529694033653755
1748,93.1500015258789,192.52999877929688,2.066881327165714,-1.3737967859549087
1749,93.57890319824219,192.02999877929688,2.0520650725355374,0.006366535296137954
1750,93.82499694824219,191.9600067138672,2.045936722169684,0.5813757323812752
1751,93.94000244140625,192.00999450683594,2.043964120893008,0.767394519353445
1752,94.55999755859375,192.2899932861328,2.033523670164871,1.7597082458491968
