,dow,apd,Ratio,Spread
1606,57.0099983215332,286.4049987792969,5.023767886537879,-6.911724000330423
1607,57.43000030517578,286.0199890136719,4.9803236547762095,-4.467641558367745
1608,57.3650016784668,286.4700012207031,4.993811432733486,-5.236311537191455
1609,57.40999984741211,286.44000244140625,4.98937472918872,-4.985707847039237
1610,57.42499923706055,286.739990234375,4.993295499241744,-5.212160669722891
1611,57.32400131225586,286.2200012207031,4.993022026874969,-5.187317096861875
1612,57.150001525878906,285.8699951171875,5.002099518540496,-5.690350311661177
1613,58.15999984741211,288.25,4.956155446290394,-3.1188072780101948
1614,58.14500045776367,290.1499938964844,4.990110785315899,-5.092336144779665
1615,58.5,290.989990234375,4.974187867254273,-4.191936279796039
1616,58.19499969482422,289.70001220703125,4.978091137146217,-4.397231653819233
1617,58.04499816894531,289.1400146484375,4.981308015668617,-4.572621201418428
1618,58.064998626708984,289.25,4.981486383208998,-4.584553692043812
1619,58.029998779296875,288.260009765625,4.967430912103799,-3.766151288891024
1620,57.88999938964844,289.66680908203125,5.00374524332484,-5.859301930186177
1621,57.994998931884766,290.25,5.004741880259351,-5.9277293544882355
1622,58.0,290.25,5.004310344827586,-5.9032114638362145
1623,57.94990158081055,289.7699890136719,5.000353427858554,-5.668809522460833
1624,58.28620147705078,291.7749938964844,5.005901680029122,-6.025093793532733
1625,58.505001068115234,292.6549987792969,5.002221920115331,-5.832426934065893
1626,58.459999084472656,292.0799865722656,4.996236591626015,-5.4780383395608965
1627,58.11000061035156,291.385009765625,5.01436941499048,-6.498939845142502
1628,58.310001373291016,293.135009765625,5.027182350571783,-7.268429937442249
1629,58.2599983215332,293.7200012207031,5.041538099601055,-8.098562895698649
1630,58.35499954223633,293.92999267578125,5.036929054605507,-7.842807936743213
1631,58.40999984741211,293.510009765625,5.024995900229045,-7.1531843344275785
1632,58.349998474121094,294.05999755859375,5.039588778892819,-7.997330710207734
1633,58.31999969482422,294.7699890136719,5.054355119275354,-8.85439210585605
1634,57.84000015258789,294.2367858886719,5.087081347033971,-10.67440153833411
1635,57.47999954223633,293.2850036621094,5.102383542063243,-11.487533405297938
1636,57.095001220703125,293.7301025390625,5.144585274700957,-13.820098425695505
1637,56.970001220703125,293.8699951171875,5.158328748822178,-14.572807358424313
1638,56.834999084472656,292.9100036621094,5.153690655062094,-14.274668039254038
1639,56.95000076293945,293.0299987792969,5.145390603225204,-13.830863881470862
1640,57.119998931884766,293.2099914550781,5.133228237709338,-13.17743529179296
1641,56.89500045776367,294.2850036621094,5.172422907010494,-15.35550945644269
1642,56.290000915527344,292.0899963378906,5.189020991067686,-16.126531044305807
1643,56.37739944458008,292.5400085449219,5.188958898902273,-16.14806926756239
1644,55.8120002746582,290.69000244140625,5.208378144680041,-17.069950029707115
1645,55.619998931884766,290.510009765625,5.2231214553132075,-17.831249857585476
1646,55.650001525878906,291.29998779296875,5.234500984829364,-18.474139242688068
1647,55.810001373291016,291.4700012207031,5.22254065666789,-17.859748484596423
1648,56.6349983215332,289.4750061035156,5.111238892602814,-11.820180388360598
1649,56.40999984741211,289.739990234375,5.1363231876992685,-13.188226476838395
1650,56.20500183105469,289.010009765625,5.142069217155325,-13.463255104769758
1651,56.189998626708984,288.260009765625,5.130094622009928,-12.78680877672582
1652,56.25,288.7650146484375,5.133600260416666,-12.997655076726915
1653,56.16999816894531,288.6700134277344,5.139220630904903,-13.294865299772312
1654,56.25,290.04998779296875,5.156444227430556,-14.282628221258165
1655,56.02000045776367,289.7149963378906,5.171635022679471,-15.07521661445054
1656,55.834999084472656,289.510009765625,5.185099212191727,-15.777204979600072
1657,55.862098693847656,288.3800048828125,5.162355364829375,-14.514343426160622
1658,55.619998931884766,286.2250061035156,5.146080755126265,-13.546246195476101
1659,55.40999984741211,285.2650146484375,5.148258715646985,-13.615781727731303
1660,55.11000061035156,283.5199890136719,5.1446195948765245,-13.341511603680601
1661,55.09000015258789,284.0899963378906,5.156834190434202,-14.009571788836524
1662,54.58000183105469,284.6449890136719,5.21518833756645,-17.064846962666024
1663,54.75809860229492,284.8999938964844,5.202883247749296,-16.446726932533352
1664,54.40999984741211,282.239990234375,5.187281584743454,-15.493288150499211
1665,53.72999954223633,280.3599853515625,5.217941331474902,-16.94700573286508
1666,53.66999816894531,281.1400146484375,5.2383086312663885,-18.021193612551485
1667,53.880001068115234,282.0400085449219,5.234595452000199,-17.89164182003151
1668,53.880001068115234,281.4599914550781,5.2238304728178395,-17.31162473018776
1669,52.029998779296875,281.2799987792969,5.406111961917253,-26.201325323545348
1670,53.060001373291016,283.2774963378906,5.3388143423698615,-23.14920340306753
1671,52.59000015258789,282.4599914550781,5.370982898564959,-24.635893998100016
1672,52.43000030517578,280.9800109863281,5.35914570571899,-23.940317715176036
1673,53.06999969482422,282.7200012207031,5.327303614970175,-22.542691206246957
1674,52.599998474121094,280.8800048828125,5.339924202108179,-23.006890346201317
1675,52.400001525878906,281.0199890136719,5.362976733404939,-24.127365683089977
1676,53.16999816894531,286.8999938964844,5.395900014607342,-26.232438279013536
1677,53.68000030517578,289.3900146484375,5.391021106617519,-26.222157831247443
1678,53.119998931884766,287.3599853515625,5.409638387230416,-26.937552535599025
1679,52.439998626708984,285.2099914550781,5.4387871648382085,-28.12128110429296
1680,51.94499969482422,284.4649963378906,5.476272942710877,-29.803033514868673
1681,51.834999084472656,283.6199951171875,5.471592555736088,-29.497313678484232
1682,52.290000915527344,285.739990234375,5.464524483294194,-29.386648288111815
1683,50.43000030517578,278.20001220703125,5.516557813276054,-30.965380609540006
1684,50.349998474121094,276.25,5.486594009371958,-29.40757984625725
1685,49.810001373291016,275.54998779296875,5.532021284800113,-31.35492007784447
1686,50.040000915527344,275.864990234375,5.512889392229696,-30.542342670980247
1687,50.2400016784668,277.8450012207031,5.5303541388970405,-31.54184374960809
1688,50.38999938964844,278.1300048828125,5.519547693027923,-31.09147900719549
1689,50.52000045776367,277.30999755859375,5.489113124423539,-29.634137437720938
1690,49.31999969482422,277.1300048828125,5.619018787461496,-35.33718550647035
1691,50.11000061035156,280.0950012207031,5.5896028299557035,-34.42917799486392
1692,50.16999816894531,279.739990234375,5.575842145585946,-33.780027127395414
1693,50.48500061035156,280.39581298828125,5.5540419847155205,-32.89154069863065
1694,50.71500015258789,279.70001220703125,5.515133813772821,-31.068160069110178
1695,50.79999923706055,279.1000061035156,5.494094690849946,-30.051443332865006
1696,50.91999816894531,279.760009765625,5.494108794690469,-30.123148531022593
1697,49.93000030517578,276.1199951171875,5.53014206748492,-31.33662893811146
1698,49.8849983215332,276.1099853515625,5.534930232369632,-31.54724278501274
1699,50.2515983581543,276.06719970703125,5.493699876756935,-29.707189156163423
1700,50.31999969482422,275.010009765625,5.465222802732088,-28.31465955245244
1701,50.02000045776367,274.1199951171875,5.480207769063324,-28.89540041472989
1702,50.28499984741211,275.3599853515625,5.4759866001219395,-28.83622296961218
1703,50.029998779296875,274.739990234375,5.491505035736005,-29.466378452284317
1704,51.09000015258789,278.80999755859375,5.457232271009712,-28.339696356861282
1705,51.25910186767578,278.5,5.43318142247091,-27.20067242548822
1706,51.0099983215332,277.8599853515625,5.4471671141825455,-27.781895593578525
1707,51.334999084472656,279.239990234375,5.43956355730874,-27.568574214086937
1708,51.275001525878906,278.75,5.436372339439378,-27.372723860852346
1709,51.19499969482422,278.79998779296875,5.445844114755513,-27.81492309756959
1710,51.279998779296875,279.239990234375,5.44539775510119,-27.838214906246293
1711,51.790000915527344,278.3349914550781,5.374299797929324,-24.432914927230172
1712,51.95500183105469,278.375,5.358001928384284,-23.664001395673978
1713,51.869998931884766,276.70001220703125,5.334490416519794,-22.40574293710577
1714,52.07500076293945,276.19000244140625,5.303696560633834,-20.89070537312847
1715,52.040000915527344,276.2900085449219,5.309185312917324,-21.162299307866306
1716,52.095001220703125,277.7806091308594,5.332193159071591,-22.38325920164445
1717,52.08000183105469,278.75,5.352342361742865,-23.42618504107017
1718,52.60499954223633,279.7300109863281,5.317555620578118,-21.83237855906492
1719,52.33000183105469,279.510009765625,5.341295623646486,-22.960562097487582
1720,52.23429870605469,278.9049987792969,5.339499250268825,-22.82473863265301
1721,52.095001220703125,278.7749938964844,5.351281070432073,-23.37764396726945
1722,52.349998474121094,279.6400146484375,5.341738735420897,-22.992532821033933
1723,52.060001373291016,279.4750061035156,5.368324985233253,-24.24924400552294
1724,51.369998931884766,275.3599853515625,5.360326865427473,-23.516981500052225
1725,52.279998779296875,275.135009765625,5.2627202790712335,-18.830703600665856
1726,52.650001525878906,275.8299865722656,5.238935965399501,-17.711730532476167
1727,52.314998626708984,274.1499938964844,5.240370851439139,-17.67409990030302
1728,51.8650016784668,270.489990234375,5.215270056506649,-16.220220153430546
1729,51.505001068115234,269.239990234375,5.22745334726439,-16.735134246956875
1730,51.42499923706055,266.6700134277344,5.185610449859818,-14.557368884064743
1731,51.630001068115234,266.8299865722656,5.168118943484777,-13.712314230243692
1732,51.165000915527344,267.1199951171875,5.220756187578275,-16.28200036235853
1733,51.099998474121094,266.8900146484375,5.222896724421633,-16.370696367071957
1734,51.59000015258789,267.989990234375,5.194611154133364,-15.068423614227328
1735,51.689998626708984,267.9800109863281,5.184368700057556,-14.568198763165782
1736,51.77000045776367,268.0400085449219,5.177516055144738,-14.235984878011038
1737,51.845001220703125,268.3800048828125,5.176584020903467,-14.20828766280519
1738,51.790000915527344,267.760009765625,5.1701101570235135,-13.857933237777047
1739,52.22999954223633,269.5050048828125,5.159965675758325,-13.44582151936072
1740,52.109901428222656,270.239990234375,5.1859624145827565,-14.769591578320416
1741,52.43000030517578,273.1000061035156,5.20884998119208,-16.060312832363536
1742,52.540000915527344,273.5,5.205557579637794,-15.921025344529255
1743,52.52000045776367,272.7283020019531,5.192846527510598,-15.247380207419496
1744,52.3650016784668,271.80499267578125,5.190585008374996,-15.08395717642162
1745,52.02000045776367,270.32000732421875,5.1964629939536096,-15.290350948100297
1746,52.619998931884766,271.5899963378906,5.161345531182106,-13.618828940342325
1747,52.650001525878906,273.75,5.199430048742628,-15.631743960210542
1748,52.79999923706055,274.2699890136719,5.1945074427417905,-15.41636456936044
1749,52.86000061035156,274.2250061035156,5.187760176639389,-15.077223076392784
1750,52.71989822387695,273.1199951171875,5.1805865397799815,-14.659068360069966
1751,52.79999923706055,273.29998779296875,5.176136207235744,-14.446363348657314
1752,52.92499923706055,273.55999755859375,5.168823835655992,-14.093556759678506
