,shw,apd,Ratio,Spread
1582,222.6300048828125,279.56500244140625,1.2557382037904687,-30.566941263251067
1583,222.6999969482422,279.3299865722656,1.2542882370904784,-30.253643544370476
1584,222.7100067138672,278.42999267578125,1.2501907605503413,-29.342454336477886
1585,222.86500549316406,278.0,1.2473918881290096,-28.739104994104366
1586,221.0500030517578,275.45001220703125,1.246098205854971,-28.219086562999763
1587,220.02000427246094,274.7749938964844,1.2488636876682258,-28.696058969947558
1588,220.30999755859375,277.4750061035156,1.2594753264872522,-31.071731400587197
1589,220.5749969482422,279.54998779296875,1.2673693376886457,-32.85032746012226
1590,223.49000549316406,279.9932861328125,1.252822404809403,-30.03336680484375
1591,223.0500030517578,279.7200012207031,1.254068582800222,-30.25219774603761
1592,218.23500061035156,275.32000732421875,1.261575854259005,-31.23748995736844
1593,219.4499969482422,276.70001220703125,1.2608795445656424,-31.258595653916387
1594,220.52000427246094,279.239990234375,1.2662796337032682,-32.60183585017967
1595,220.1649932861328,279.989990234375,1.27172801659023,-33.74889395265413
1596,219.88999938964844,281.3699951171875,1.27959432397194,-35.436462710769405
1597,221.27000427246094,281.5799865722656,1.2725628469078076,-34.10300300158252
1598,221.0500030517578,280.94000244140625,1.2709341712862383,-33.70907679737476
1599,222.94000244140625,286.42999267578125,1.2847850970624333,-37.08521816444156
1600,222.27000427246094,286.3599853515625,1.2883429155854038,-37.76456286556237
1601,221.32000732421875,286.5400085449219,1.2946864226565846,-39.00709961526823
1602,221.91000366210938,286.29998779296875,1.2901626022633148,-38.1072039991237
1603,221.8699951171875,286.1199951171875,1.2895839969981717,-37.971958436928276
1604,221.13499450683594,285.82000732421875,1.292513688128105,-38.49402392935849
1605,221.9499969482422,285.489990234375,1.2862806675367968,-37.252476392967594
1606,221.94000244140625,286.4049987792969,1.2904613662645599,-38.17866318327418
1607,222.60000610351562,286.0199890136719,1.2849055757916918,-37.05547963769433
1608,222.31500244140625,286.4700012207031,1.2885770104345777,-37.824251031436546
1609,222.25,286.44000244140625,1.2888189086227504,-37.866953512199046
1610,222.3175048828125,286.739990234375,1.289776935853615,-38.091441217256374
1611,221.50999450683594,286.2200012207031,1.2921313183088459,-38.47460323259898
1612,221.27999877929688,285.8699951171875,1.291892609789429,-38.381833301119684
1613,218.99000549316406,288.25,1.3162701163044537,-43.323055790957824
1614,217.8000030517578,290.1499938964844,1.3321854445866714,-46.5539947272332
1615,219.58999633789062,290.989990234375,1.3251513961802648,-45.3919929157567
1616,219.08999633789062,289.70001220703125,1.3222877221662035,-44.66123434607147
1617,218.6199951171875,289.1400146484375,1.3225689374544582,-44.62690444295859
1618,218.55499267578125,289.25,1.3234655335881178,-44.809591054580466
1619,219.00999450683594,288.260009765625,1.3161956851089167,-43.3107090658134
1620,218.39999389648438,289.66680908203125,1.326313265463393,-45.39975680320396
1621,219.1300048828125,290.25,1.3245561700015542,-45.16647502545439
1622,220.8300018310547,290.25,1.3143594511313497,-43.26513228262016
1623,220.72000122070312,289.7699890136719,1.312839739992227,-42.90815025961783
1624,222.99000549316406,291.7749938964844,1.3084666877835875,-42.37429402617411
1625,224.3800048828125,292.6549987792969,1.3042828790922905,-41.69966949933692
1626,224.10000610351562,292.0799865722656,1.3033466247981667,-41.43781882331254
1627,226.2550048828125,291.385009765625,1.2878610571136149,-38.33260751944562
1628,226.36000061035156,293.135009765625,1.2949947383602356,-39.965176211823916
1629,226.98500061035156,293.7200012207031,1.294006213762603,-39.8511433448289
1630,227.22000122070312,293.92999267578125,1.2935920741866445,-39.7983009721666
1631,227.85499572753906,293.510009765625,1.2881438426594511,-38.668115494552495
1632,227.47000122070312,294.05999755859375,1.2927418823604857,-39.648696126149844
1633,228.22999572753906,294.7699890136719,1.2915479758653996,-39.508680149355484
1634,229.8699951171875,294.2367858886719,1.2800138867130972,-37.141237885876535
1635,227.6199951171875,293.2850036621094,1.2884852383513803,-38.70594321877729
1636,227.6999969482422,293.7301025390625,1.2899872923838,-39.061564934582236
1637,226.22999572753906,293.8699951171875,1.29898775877232,-40.84556408350514
1638,225.55999755859375,292.9100036621094,1.2985902058542986,-40.6349246537666
1639,224.8800048828125,293.0299987792969,1.303050482109328,-41.515450041678406
1640,224.47000122070312,293.2099914550781,1.3062324135098504,-42.154006768585276
1641,221.07000732421875,294.2850036621094,1.3311846650935075,-47.03170446128499
1642,221.58999633789062,292.0899963378906,1.3181551566637437,-44.2551211886383
1643,221.94000244140625,292.5400085449219,1.318104016071436,-44.31367294889918
1644,220.15249633789062,290.69000244140625,1.3204029355872235,-44.46288323292214
1645,220.5500030517578,290.510009765625,1.3172070085959113,-43.83830357925203
1646,220.27999877929688,291.29998779296875,1.3224077964737428,-44.93026489221796
1647,220.47000122070312,291.4700012207031,1.3220392779375227,-44.887772195478334
1648,221.4550018310547,289.4750061035156,1.3071504536364122,-41.79111406406264
1649,220.89999389648438,289.739990234375,1.3116342156629919,-42.67684066725516
1650,220.0,289.010009765625,1.3136818625710227,-42.95344839588108
1651,218.88999938964844,288.260009765625,1.3169172212956621,-43.444916274523905
1652,219.51499938964844,288.7650146484375,1.3154682616282969,-43.25089683526329
1653,219.33999633789062,288.6700134277344,1.3160847006810454,-43.351625837945335
1654,220.02000427246094,290.04998779296875,1.318289165351467,-43.97105286643193
1655,222.14999389648438,289.7149963378906,1.3041413652835374,-41.25379812662453
1656,219.44000244140625,289.510009765625,1.31931282603284,-44.07977145789485
1657,220.8699951171875,288.3800048828125,1.3056549610996553,-41.350407117870304
1658,219.39500427246094,286.2250061035156,1.3046104083029177,-40.84509549905192
1659,219.07000732421875,285.2650146484375,1.3021637153015273,-40.24859327824714
1660,217.3300018310547,283.5199890136719,1.3045598243452423,-40.449657499901576
1661,217.3000030517578,284.0899963378906,1.3073630572854817,-41.05321662629797
1662,218.19000244140625,284.6449890136719,1.304573930192387,-40.61279935008801
1663,219.48500061035156,284.8999938964844,1.2980385589184888,-39.41942788548778
1664,216.8699951171875,282.239990234375,1.3014248009821012,-39.68414813070086
1665,214.3699951171875,280.3599853515625,1.3078322141039418,-40.600240536180905
1666,213.74000549316406,281.1400146484375,1.3153364247360284,-42.08487474480967
1667,214.47999572753906,282.0400085449219,1.3149944711077228,-42.157234766214486
1668,214.10000610351562,281.4599914550781,1.3146192593707564,-42.00221285929521
1669,214.90499877929688,281.2799987792969,1.3088574038622796,-40.92188504837506
1670,216.83999633789062,283.2774963378906,1.3063895089560593,-40.75520603639413
1671,215.3300018310547,282.4599914550781,1.3117540010829183,-41.626537771941855
1672,214.19500732421875,280.9800109863281,1.311795333123799,-41.415979328308225
1673,215.0800018310547,282.7200012207031,1.3144876269936971,-42.16615726639611
1674,213.88999938964844,280.8800048828125,1.3131983995713927,-41.65710596829652
1675,213.61000061035156,281.0199890136719,1.3155750583339196,-42.110251630162765
1676,217.44000244140625,286.8999938964844,1.3194444015598996,-43.70663341938828
1677,217.99000549316406,289.3900146484375,1.3275379942018144,-45.58150935471235
1678,216.3800048828125,287.3599853515625,1.3280339165681758,-45.35216739413869
1679,215.13999938964844,285.2099914550781,1.3256948603895977,-44.58904389641586
1680,215.2449951171875,284.4649963378906,1.3215870417010958,-43.72661747160666
1681,214.74000549316406,283.6199951171875,1.320759932299695,-43.44641629824264
1682,216.9499969482422,285.739990234375,1.3170776411789673,-43.09467096955268
1683,214.47999572753906,278.20001220703125,1.2970907205744158,-38.31723842832386
1684,215.55499267578125,276.25,1.2815755115239238,-35.164907800531495
1685,214.94000244140625,275.54998779296875,1.2819855990654188,-35.1527246041652
1686,215.2100067138672,275.864990234375,1.281840907152388,-35.165743759949265
1687,216.0449981689453,277.8450012207031,1.2860515335950093,-36.21186780896085
1688,216.74000549316406,278.1300048828125,1.283242584819371,-35.71954823323361
1689,216.69000244140625,277.30999755859375,1.279754462292645,-34.9554662679854
1690,217.50999450683594,277.1300048828125,1.2741023947481311,-33.85836255597641
1691,219.80499267578125,280.0950012207031,1.2742886219779883,-34.256543631137305
1692,219.47000122070312,279.739990234375,1.2746160690684247,-34.27620012446724
1693,219.78500366210938,280.39581298828125,1.2757731797723244,-34.579711889484855
1694,219.99000549316406,279.70001220703125,1.2714214519882931,-33.654629082672045
1695,220.1199951171875,279.1000061035156,1.2679448132593694,-32.9092375250612
1696,220.38999938964844,279.760009765625,1.2693861361241292,-33.26725790154839
1697,217.60000610351562,276.1199951171875,1.2689337654973825,-32.747680317795044
1698,217.38999938964844,276.1099853515625,1.2701135568645214,-32.97255023343695
1699,217.88999938964844,276.06719970703125,1.2670026182034433,-32.370545131247184
1700,218.22999572753906,275.010009765625,1.2601842787412965,-30.933090054478782
1701,216.48500061035156,274.1199951171875,1.2662308905667436,-31.99474585214196
1702,217.85000610351562,275.3599853515625,1.263988880591171,-31.708060823340787
1703,217.32000732421875,274.739990234375,1.2642185761778097,-31.680836965989414
1704,219.8350067138672,278.80999755859375,1.268269334016885,-32.937971100826815
1705,219.05999755859375,278.5,1.2713411992324493,-33.49477394121783
1706,217.77999877929688,277.8599853515625,1.2758746758610833,-34.286359739104256
1707,218.6540985107422,279.239990234375,1.27708555264358,-34.68873746640014
1708,218.5399932861328,278.75,1.2755102432671657,-34.32636695566927
1709,218.52000427246094,278.79998779296875,1.2758556761025317,-34.39871123940745
1710,219.5500030517578,279.239990234375,1.2718742261576994,-33.686722963319056
1711,219.81500244140625,278.3349914550781,1.266223817135825,-32.48533855410412
1712,219.94000244140625,278.375,1.2656860821585254,-32.385542234611364
1713,219.94000244140625,276.70001220703125,1.258070424368329,-30.710554441642614
1714,219.17999267578125,276.19000244140625,1.2601059023209122,-31.050569173913573
1715,218.86000061035156,276.2900085449219,1.262405226055062,-31.50846685599842
1716,219.25999450683594,277.7806091308594,1.266900556828204,-32.551698702218516
1717,220.7899932861328,278.75,1.2625119275163612,-31.809879396205986
1718,217.34500122070312,279.7300109863281,1.28703218116471,-36.64290357146902
1719,215.92999267578125,279.510009765625,1.2944473637125025,-38.00550297291264
1720,216.07000732421875,278.9049987792969,1.290808484866632,-37.243894155057575
1721,215.3800048828125,278.7749938964844,1.294340178180258,-37.885614854377565
1722,216.02999877929688,279.6400146484375,1.2944499200508104,-38.02365713778403
1723,215.05999755859375,279.4750061035156,1.2995211070221082,-38.94353570600154
1724,211.3300018310547,275.3599853515625,1.3029857709067538,-39.000287329694316
1725,211.5399932861328,275.135009765625,1.3006288101440584,-38.54044912851339
1726,212.13999938964844,275.8299865722656,1.3002262061179444,-38.56435575955442
1727,211.80999755859375,274.1499938964844,1.2943203675768198,-37.253449973750605
1728,209.89999389648438,270.489990234375,1.2886612582169563,-35.729668735742365
1729,208.6300048828125,269.239990234375,1.2905142306141781,-35.900073870658076
1730,207.47000122070312,266.6700134277344,1.2853425163094074,-34.627490301630814
1731,209.07000732421875,266.8299865722656,1.2762709964345802,-32.99795435524544
1732,209.97000122070312,267.1199951171875,1.2721817095977106,-32.281374702791396
1733,208.58999633789062,266.8900146484375,1.2794957540346656,-33.594845398306404
1734,208.8300018310547,267.989990234375,1.2832925723535704,-34.42638950079936
1735,210.00999450683594,267.9800109863281,1.276034560239014,-33.09666052436967
1736,211.61000061035156,268.0400085449219,1.2666698538434287,-31.367148992046793
1737,212.27999877929688,268.3800048828125,1.2642736311763485,-30.957793304597857
1738,211.5399932861328,267.760009765625,1.2657654262258011,-31.165449128513387
1739,212.10000610351562,269.5050048828125,1.2706506229484986,-32.284104117663645
1740,211.9499969482422,270.239990234375,1.2750176651352683,-33.18686554613777
1741,213.1999969482422,273.1000061035156,1.280956894993836,-34.648832771132135
1742,213.80999755859375,273.5,1.279173112216366,-34.36657824663217
1743,214.1699981689453,272.7283020019531,1.2734197335465018,-33.19224155643025
1744,214.16000366210938,271.80499267578125,1.2691678559392499,-32.280110475643085
1745,213.83999633789062,270.32000732421875,1.2641227644667723,-31.15303376867331
1746,213.88999938964844,271.5899963378906,1.2697648188923913,-32.367097423374645
1747,213.5,273.75,1.2822014051522248,-34.96329157981671
1748,212.88999938964844,274.2699890136719,1.288317862746013,-36.165529014472895
1749,212.23500061035156,274.2250061035156,1.29208191539987,-36.85312222856743
1750,211.46499633789062,273.1199951171875,1.2915612505474952,-36.609313985519975
1751,211.47999572753906,273.29998779296875,1.292320755222048,-36.77253076021242
1752,211.6999969482422,273.55999755859375,1.292205958913998,-36.786482599185774
