,pm,pg,Ratio,Spread
1562,100.6500015258789,137.5,1.3661201978685147,10.806654215088429
1563,100.27999877929688,137.16000366210938,1.367770296487344,10.601455634309673
1564,100.58499908447266,138.52000427246094,1.3771437643115148,9.690869570500098
1565,100.6698989868164,138.2899932861328,1.3736975469126385,10.045979615634991
1566,100.9000015258789,139.1497039794922,1.3790852514883558,9.525322446144486
1567,100.72000122070312,138.9600067138672,1.3796664518437654,9.449791270501635
1568,101.41999816894531,139.33999633789062,1.3738907400272107,10.101239339282216
1569,101.80500030517578,139.76499938964844,1.3728696917703636,10.243532639480463
1570,101.86000061035156,140.02000427246094,1.374631881341569,10.069570092661678
1571,100.94499969482422,139.99830627441406,1.3868770785839355,8.743024451082647
1572,100.37889862060547,139.86000061035156,1.3933207330653212,8.047186498730355
1573,100.62999725341797,140.39999389648438,1.395210153319522,7.877184246336668
1574,100.44609832763672,140.40499877929688,1.397814361303727,7.601206348294227
1575,100.0,140.13999938964844,1.4013999938964843,7.208884829649037
1576,100.01000213623047,140.24000549316406,1.40225979899624,7.1236167622670905
1577,99.9800033569336,140.0,1.4002800089953291,7.319419388857796
1578,101.12999725341797,141.50999450683594,1.3992880287757865,7.503928057081595
1579,100.83000183105469,141.14999389648438,1.3998809018469294,7.421888759871905
1580,100.6500015258789,140.9001007080078,1.399901625155762,7.406553507080616
1581,100.55500030517578,140.8000030517578,1.400228756645039,7.366667924629866
1582,99.95999908447266,140.5500030517578,1.4060624683778156,6.7399402648325974
1583,99.33999633789062,140.27999877929688,1.4121200317156724,6.096377408075909
1584,99.62000274658203,140.50999450683594,1.4104596530103675,6.278967999486156
1585,99.63500213623047,140.7100067138672,1.4122547668687262,6.1010572257415845
1586,99.12000274658203,139.88999938964844,1.4113195673259027,6.162218695577195
1587,98.98999786376953,139.58999633789062,1.410142432066672,6.270661003080164
1588,99.18000030517578,139.36000061035156,1.4051220022337403,6.7806232080207565
1589,99.44000244140625,139.44000244140625,1.4022526047660697,7.083731623648021
1590,99.61000061035156,140.0399932861328,1.4058828674636081,6.734231184055602
1591,99.83999633789062,140.07000732421875,1.4029448363577341,7.0431132842505235
1592,98.5,138.47000122070312,1.405786814423382,6.668649735304882
1593,98.70790100097656,138.6999969482422,1.405155975780196,6.744993812985513
1594,98.45999908447266,138.94000244140625,1.411131461845782,6.139707611894693
1595,98.55999755859375,138.8300018310547,1.4085836573658648,6.397054858100034
1596,98.58999633789062,139.0749969482422,1.4106400457872028,6.196262607485863
1597,98.69000244140625,139.2100067138672,1.4105786125247923,6.208610719542349
1598,98.58000183105469,139.27000427246094,1.4127612262692013,5.986528488961142
1599,99.05500030517578,140.38999938964844,1.41729341231765,5.566438323449773
1600,98.33820343017578,139.07000732421875,1.41420122061681,5.83023819144816
1601,98.25,138.77999877929688,1.4125190715450064,5.990279966162888
1602,98.20500183105469,138.9835968017578,1.41523949096662,5.720377643841914
1603,98.27999877929688,139.0500030517578,1.4148352134600284,5.7644785602753075
1604,98.08999633789062,139.05999755859375,1.4176776710193133,5.474517576037812
1605,98.19999694824219,139.19000244140625,1.4174135108656722,5.5065973652127695
1606,96.94999694824219,137.66000366210938,1.4199072511121447,5.194735091768422
1607,97.44000244140625,138.10650634765625,1.4173491675629222,5.470250033012064
1608,97.56999969482422,138.33999633789062,1.4178538154205726,5.428309545204797
1609,98.0,138.33999633789062,1.4116326156927614,6.061910197020893
1610,97.81999969482422,138.0,1.410754451344593,6.136678093643667
1611,97.41999816894531,137.44000244140625,1.4107986555600056,6.107277866994679
1612,97.26000213623047,137.49000549316406,1.4136335849611035,5.821522446236401
1613,97.48999786376953,136.6199951171875,1.4013744805707904,7.030428960493822
1614,97.4000015258789,136.9600067138672,1.4061602111728644,6.557808764094091
1615,97.37999725341797,137.55499267578125,1.4125590116604072,5.933346729912643
1616,97.55000305175781,137.41000366210938,1.4086109622077896,6.328837390546397
1617,97.16000366210938,137.10000610351562,1.4110745258954958,6.064175200031087
1618,97.1500015258789,137.2100067138672,1.412352079864014,5.939436553545846
1619,97.52999877929688,137.64999389648438,1.4113605620766598,6.059371083904011
1620,97.69999694824219,139.5500030517578,1.4283521741120033,4.409852333764718
1621,98.06999969482422,139.00999450683594,1.4174568669257617,5.495055797355974
1622,98.15499877929688,139.05999755859375,1.4167388241863508,5.5702979481652335
1623,98.36979675292969,138.9600067138672,1.4126287875015724,5.986791210365396
1624,98.19999694824219,139.69000244140625,1.4225051607184063,5.0065973652127695
1625,98.52999877929688,140.07000732421875,1.4215975749474004,5.1128464983626145
1626,98.36000061035156,139.92999267578125,1.4226310675831249,5.002370741665942
1627,98.58999633789062,140.6300048828125,1.4264125175625435,4.641254672915551
1628,98.86000061035156,140.44000244140625,1.4205947964226582,5.229105397137431
1629,98.97000122070312,140.5500030517578,1.420127324625684,5.281189458773326
1630,98.97730255126953,140.39999389648438,1.4185069735938518,5.441957043169509
1631,99.05999755859375,140.33389282226562,1.4166555247415433,5.6299082879855575
1632,99.20999908447266,140.61000061035156,1.4172966627147003,5.574826074594114
1633,99.19999694824219,140.91000366210938,1.4204637902925488,5.260084986702623
1634,99.55000305175781,140.6199951171875,1.412556411917704,6.0658236198542
1635,99.48999786376953,140.13999938964844,1.4085838013740886,6.457402372418841
1636,99.79000091552734,140.1999969482422,1.4049503523596725,6.839455963214078
1637,99.7239990234375,140.27000427246094,1.4065822233973406,6.672195587437301
1638,99.78500366210938,140.27000427246094,1.405722294178004,6.762085241842328
1639,99.79499816894531,140.0399932861328,1.4032766757413613,7.006823022476425
1640,100.11000061035156,140.3300018310547,1.401758075871436,7.180967060230216
1641,99.1500015258789,139.5399932861328,1.407362492573556,6.556427665666149
1642,98.68000030517578,138.27999877929688,1.4012971053065963,7.123880617978955
1643,98.73999786376953,137.94000244140625,1.397002283023345,7.552282689016295
1644,98.8499984741211,137.76499938964844,1.3936773041601542,7.889370412761565
1645,98.91529846191406,137.75999450683594,1.3927066555824879,7.990594098982342
1646,99.16000366210938,137.74000549316406,1.3890681767471205,8.371153494768606
1647,99.25,137.55999755859375,1.3859949376180731,8.68377002905899
1648,99.33000183105469,136.7899932861328,1.3771266562422086,9.571656106934
1649,99.38349914550781,137.13999938964844,1.3799071331636368,9.300477699352342
1650,99.69999694824219,137.2899932861328,1.377031068089249,9.616839783775674
1651,99.37999725341797,136.8699951171875,1.3772388699928257,9.565321972892349
1652,99.76000213623047,137.51499938964844,1.3784582642837198,9.480250655234471
1653,99.57499694824219,137.25,1.3783580638354505,9.47264696463435
1654,99.75,137.58999633789062,1.3793483342144424,9.390515670858605
1655,99.97989654541016,137.36000061035156,1.3738762026820426,9.959261392918222
1656,99.77999877929688,137.22000122070312,1.3752255251497818,9.804713654619434
1657,100.23999786376953,137.9499969482422,1.376197125779294,9.752521445469824
1658,100.30999755859375,138.22000122070312,1.3779284675983081,9.58566094228928
1659,100.30999755859375,137.5,1.3707507062761375,10.305662162992405
1660,99.2699966430664,136.52000427246094,1.3752393360435988,9.753228145631454
1661,98.95999908447266,136.6300048828125,1.3806589141758638,9.186449591584932
1662,99.02999877929688,137.0050048828125,1.383469722019775,8.914593360865354
1663,99.08999633789062,137.14999389648438,1.3840952564859481,8.858010080340165
1664,98.91999816894531,136.92999267578125,1.3842498504894705,8.827520895909146
1665,98.31999969482422,136.4600067138672,1.3879170782895227,8.413415800872968
1666,98.13999938964844,136.5500030517578,1.3913797014569858,8.058191021714492
1667,98.41999816894531,136.9499969482422,1.3914854653132307,8.07077220235172
1668,98.37000274658203,137.19000244140625,1.394632495790726,7.757099012174649
1669,98.70999908447266,139.8000030517578,1.4162699255231654,5.648079212091375
1670,99.04000091552734,140.00999450683594,1.4136711754097468,5.924341772975595
1671,98.44129943847656,139.4600067138672,1.416681895803563,5.592149619705566
1672,98.11000061035156,139.27000427246094,1.419529134706443,5.29398693443801
1673,97.94000244140625,138.72999572753906,1.4164793982983195,5.583505074225741
1674,97.37999725341797,138.0800018310547,1.4179503565985998,5.408337574639205
1675,97.31999969482422,138.13999938964844,1.4194410174971996,5.25993428289874
1676,97.1500015258789,138.52499389648438,1.4258877171461903,4.624449370928659
1677,97.12000274658203,138.85000610351562,1.4296746517380243,4.255234297324051
1678,97.02999877929688,139.0500030517578,1.4330619890868912,3.922617507534085
1679,96.67500305175781,138.52999877929688,1.4329453778773686,3.919539536440027
1680,96.9800033569336,138.61000061035156,1.4292637225449387,4.288952251927299
1681,96.78500366210938,138.7100067138672,1.4331766437507627,3.9016162738571722
1682,97.31999969482422,139.8300018310547,1.4368064351575547,3.5699318414924903
1683,95.80000305175781,140.38999938964844,1.4654487987208102,0.7702361891696228
1684,96.0199966430664,140.67999267578125,1.4651114100610598,0.8044010051839905
1685,95.33000183105469,140.47999572753906,1.4736178855477198,-0.012301703244133932
1686,95.33999633789062,140.5399932861328,1.4740927069899468,-0.05757246753191225
1687,96.12999725341797,141.77999877929688,1.474877799127949,-0.13352042634420513
1688,95.80999755859375,141.39999389648438,1.4758375691431316,-0.22503152336034304
1689,96.18499755859375,141.9199981689453,1.4754899596737092,-0.19247747999892795
1690,95.1500015258789,142.6300048828125,1.4990016037363907,-2.4275392997854226
1691,94.93000030517578,142.8000030517578,1.5042663287969258,-2.9217068127056223
1692,95.0199966430664,142.17999267578125,1.4963165407158125,-2.1690878370089877
1693,95.38999938964844,142.66000366210938,1.4955446543130033,-2.1039039046677317
1694,95.27999877929688,142.55999755859375,1.4962216560142338,-2.1659824731395645
1695,95.20999908447266,142.851806640625,1.5003865981963025,-2.560935324451208
1696,95.43000030517578,142.91000366210938,1.4975374955998868,-2.2949630019606957
1697,94.13999938964844,141.9199981689453,1.507541949108518,-3.205759464244892
1698,94.25499725341797,142.52000427246094,1.5120684146780634,-3.6363174986200875
1699,94.37000274658203,143.13999938964844,1.5167955412063692,-4.086853304839451
1700,94.4800033569336,142.97000122070312,1.5132302724480269,-3.754770463906681
1701,93.83000183105469,141.85000610351562,1.5117766528335277,-3.5925453425101637
1702,93.8550033569336,142.3800048828125,1.5170209343164878,-4.085704652386681
1703,94.79000091552734,142.91000366210938,1.5076485101995563,-3.237994961618
1704,95.58000183105469,143.6199951171875,1.5026155300880548,-2.783928882344327
1705,95.91000366210938,144.25,1.5040141225329557,-2.9276797491945104
1706,95.69000244140625,144.43499755859375,1.5094053074879528,-3.4368466517631475
1707,96.25499725341797,144.8350067138672,1.5047011671773143,-3.004342255640381
1708,96.06999969482422,144.4499969482422,1.5035911044769623,-2.8919243284362324
1709,96.38999938964844,144.85499572753906,1.5028010856393408,-2.8254071279044695
1710,96.33000183105469,145.0800018310547,1.5060728648744204,-3.138818964566781
1711,96.08999633789062,144.1199951171875,1.4998439026930994,-2.532457666941866
1712,95.94999694824219,143.91200256347656,1.499864587188119,-2.530752651791744
1713,95.63999938964844,143.41000366210938,1.4994772540497454,-2.485531694119487
1714,95.43000030517578,142.90499877929688,1.4974850500083905,-2.2899581191481957
1715,95.55999755859375,143.51499938964844,1.5018313421539229,-2.70840922707265
1716,95.7300033569336,143.6699981689453,1.500783381708087,-2.6129063594076456
1717,95.75,144.11000061035156,1.5050652805258649,-3.0234439703742453
1718,94.47000122070312,144.8800048828125,1.533608584849494,-5.679512162149763
1719,94.39569854736328,144.97000122070312,1.5357691446921604,-5.878992660151738
1720,93.97000122070312,145.23500061035156,1.545546437412985,-6.771252310785314
1721,93.51000213623047,145.1300048828125,1.5520265379887297,-7.344060101635677
1722,93.51000213623047,145.14999389648438,1.5522403013639328,-7.364049115307552
1723,93.41000366210938,145.41000366210938,1.5566855578777068,-7.771405516786302
1724,92.30999755859375,143.9499969482422,1.5594193560331313,-7.932245522793579
1725,91.94000244140625,143.94000244140625,1.5655862368846447,-8.467434692799287
1726,91.8499984741211,144.27999877929688,1.5708220051843336,-8.940050872237691
1727,91.62000274658203,144.9199981689453,1.5817506420490877,-9.918946400167016
1728,91.44000244140625,144.57350158691406,1.5810749970129887,-9.837678259403589
1729,91.18499755859375,144.0305938720703,1.5795426630298366,-9.67051739408879
1730,90.43000030517578,143.42999267578125,1.5860886010366628,-10.182396226597461
1731,90.22440338134766,143.75999450683594,1.5933604337532903,-10.815342830902068
1732,90.94000244140625,145.3000030517578,1.5977567533646855,-11.300924145343828
1733,90.38999938964844,145.75999450683594,1.6125677120374948,-12.571338960359185
1734,90.7249984741211,145.72999572753906,1.606282702436285,-12.047722767946993
1735,90.83000183105469,145.97999572753906,1.6071781656358906,-12.143001493112536
1736,90.7699966430664,146.22000122070312,1.6108847265433093,-12.47142396125102
1737,90.80000305175781,146.52999877929688,1.6137664521417676,-12.737207411443705
1738,90.77999877929688,146.7449951171875,1.6164903843406297,-12.981679821601688
1739,92.23179626464844,146.75,1.5910998803375562,-10.84747730862486
1740,92.63999938964844,146.61000061035156,1.58257773722237,-10.10599516894061
1741,92.55000305175781,146.3000030517578,1.5807671337400255,-9.928606210066931
1742,92.69000244140625,146.4499969482422,1.5799977677292671,-9.872312567990491
1743,92.74500274658203,146.3300018310547,1.5777669685437306,-9.671275114809276
1744,92.59500122070312,146.3300018310547,1.580322910545381,-9.89230068950377
1745,92.66999816894531,145.9499969482422,1.5749433455492563,-9.401788640257877
1746,93.77999877929688,146.07000732421875,1.5575816722708846,-7.886225502054032
1747,94.27999877929688,146.4199981689453,1.5530335178695183,-7.499471925684105
1748,94.29000091552734,146.44000244140625,1.553080931376797,-7.504738162011336
1749,94.2300033569336,146.77999877929688,1.5576779534147875,-7.933140233048675
1750,94.20999908447266,146.66000366210938,1.5567350078265878,-7.842621188128561
1751,94.11499786376953,146.08590698242188,1.5522064527258417,-7.40850774714184
1752,94.25,146.38999938964844,1.5532095425957393,-7.5136760129605875
