,qcom,v,Ratio,Spread
1585,125.18000030517578,221.24000549316406,1.7673750196022049,-17.440962223418666
1586,124.1500015258789,219.8800048828125,1.7710833844571383,-17.757849017428526
1587,124.23999786376953,219.24000549316406,1.7646491408794376,-16.971331274087987
1588,124.68939971923828,219.69309997558594,1.7619228296091443,-16.69277798558082
1589,125.93000030517578,220.75,1.7529579882874586,-15.729920765406547
1590,126.69000244140625,222.06500244140625,1.7528218340994244,-15.80760328454781
1591,126.16999816894531,221.1699981689453,1.752952376782888,-15.759190903486115
1592,123.69000244140625,218.2550048828125,1.764532303135842,-16.881749585346228
1593,123.69999694824219,219.36500549316406,1.773363063096513,-17.97547865930099
1594,123.23999786376953,219.8699951171875,1.7840798355111425,-19.229368851242157
1595,123.7300033569336,219.25,1.772003508053842,-17.811621293886077
1596,123.58999633789062,219.60000610351562,1.7768428886682468,-18.389565538178545
1597,123.80799865722656,219.89500427246094,1.776096913425277,-18.32964547735125
1598,124.33999633789062,219.57000732421875,1.7658839777310522,-17.13853079403364
1599,125.16999816894531,220.68310546875,1.7630670983224597,-16.900346156421534
1600,123.86000061035156,219.92999267578125,1.7756337121913486,-18.279972207327603
1601,124.70999908447266,220.1300048828125,1.7651351655748697,-17.096146138401764
1602,124.69999694824219,220.76820373535156,1.7703946201938026,-17.750628948357758
1603,124.52999877929688,220.47000122070312,1.7704167942010474,-17.729191604696723
1604,124.19400024414062,220.13999938964844,1.772549390122688,-17.946211501058087
1605,123.41000366210938,220.38999938964844,1.785835773841038,-19.47259553169556
1606,123.48999786376953,220.52499389648438,1.7857721087643141,-19.477355642256356
1607,123.9000015258789,221.02000427246094,1.7838579624738475,-19.30486039535964
1608,124.04000091552734,221.19000244140625,1.783215098426508,-19.24693284454827
1609,124.33000183105469,221.30999755859375,1.7800208662372572,-18.894792564805442
1610,124.66999816894531,220.27999877929688,1.766904644377925,-17.31126344353379
1611,124.20999908447266,220.1414031982422,1.7723323792034533,-17.921568430396803
1612,123.48999786376953,219.72000122070312,1.779253421504563,-18.672362966475106
1613,123.52999877929688,217.7100067138672,1.7624059650711703,-16.597245050991518
1614,123.67500305175781,217.08999633789062,1.7553263875565766,-15.741160766039712
1615,124.33000183105469,218.18499755859375,1.7548861444969135,-15.769792564805442
1616,123.70999908447266,217.8800048828125,1.7612157990077901,-16.474194091532496
1617,123.68499755859375,217.82000732421875,1.7610867253405578,-16.454900215971037
1618,123.38999938964844,218.22000122070312,1.7685387981208651,-17.33516527758414
1619,123.70999908447266,218.42999267578125,1.7656615818631696,-17.024181884501246
1620,121.91000366210938,218.42999267578125,1.7917314913810563,-19.954660747524457
1621,121.30000305175781,217.7899932861328,1.7954656867832348,-20.307771602967364
1622,121.08999633789062,217.52999877929688,1.7964324498970103,-20.38967809678661
1623,121.26609802246094,217.40499877929688,1.7927928936826933,-19.977976109679048
1624,122.78500366210938,218.55999755859375,1.7800219166832985,-18.660123671347577
1625,123.56500244140625,218.89999389648438,1.7715371632051347,-17.730244593159455
1626,123.75,219.17999267578125,1.7711514559659092,-17.709058475853595
1627,122.9583969116211,221.47999572753906,1.8012596235028375,-21.297829315338646
1628,122.23169708251953,221.52999877929688,1.8123776734421049,-22.53093453640571
1629,122.4800033569336,221.75,1.8104996237938684,-22.346681235299485
1630,123.06999969482422,222.80999755859375,1.810433071512912,-22.44613646363578
1631,123.46589660644531,223.4199981689453,1.8095685068493812,-22.411597917371864
1632,124.05999755859375,223.69000244140625,1.8030792104099234,-21.71437735073451
1633,123.61000061035156,223.7100067138672,1.8098050773339522,-22.466998233696216
1634,124.6500015258789,225.56500244140625,1.8095868405952336,-22.628822599456896
1635,124.55999755859375,226.0800018310547,1.8150289520092944,-23.290352763817594
1636,124.18990325927734,227.17999267578125,1.8292951899760035,-24.99287487501158
1637,123.36000061035156,227.07000732421875,1.8407101669969068,-26.234010832330455
1638,122.66999816894531,227.02000427246094,1.8506562946206393,-27.307364842959288
1639,122.19000244140625,226.24000549316406,1.8515426873950092,-27.308822125393903
1640,122.37999725341797,226.77000427246094,1.8529989325206284,-27.529500239889614
1641,119.85199737548828,226.3300018310547,1.8884124318927948,-31.205202825261523
1642,119.22000122070312,225.13999938964844,1.8884415121994798,-31.044120430039754
1643,120.11000061035156,225.38999938964844,1.8765298330222755,-29.845158745435015
1644,119.5,224.1750030517578,1.8759414481318646,-29.623272652635734
1645,118.71499633789062,223.8000030517578,1.8851872969340007,-30.52629625793304
1646,118.47000122070312,223.39999389648438,1.8857093913614673,-30.525150901723748
1647,119.19999694824219,223.20750427246094,1.8725462247233096,-29.144193227686145
1648,121.02999877929688,222.13999938964844,1.8354127210620712,-25.097357609599584
1649,121.23889923095703,222.05999755859375,1.8315903473816195,-24.6772558258115
1650,120.69999694824219,221.61000061035156,1.8360398194987608,-25.104617635880686
1651,120.0999984741211,221.41000366210938,1.8435470980444546,-25.88144697531291
1652,120.44000244140625,221.86000061035156,1.8420790112345429,-25.777901160560162
1653,120.31999969482422,221.67999267578125,1.842420156566184,-25.793263451932802
1654,121.19999694824219,222.25999450683594,1.8338283836900664,-24.94058755579968
1655,121.20999908447266,223.31500244140625,1.8423810257252409,-25.979311532953062
1656,120.9800033569336,223.3000030517578,1.8457596037003257,-26.33875621675341
1657,120.4000015258789,223.16000366210938,1.8534883790191907,-27.143027620965626
1658,119.25,222.38169860839844,1.864836047030595,-28.236980197559063
1659,118.1500015258789,221.52999877929688,1.8749893856816768,-29.176130632697266
1660,117.18000030517578,220.1999969482422,1.8791602353197474,-29.42533730354262
1661,117.22000122070312,220.14999389648438,1.8780924040598115,-29.310210843137156
1662,116.38999938964844,216.33999633789062,1.8587507300660027,-26.851496066686735
1663,117.61000061035156,217.52499389648438,1.8495450452139415,-26.05027313509777
1664,116.69000244140625,217.9199981689453,1.867512157079351,-27.943078543394137
1665,115.36000061035156,216.6199951171875,1.8777738728422788,-28.808382250345034
1666,115.02999877929688,216.5500030517578,1.8825524241484433,-29.275648990493323
1667,115.44000244140625,216.6999969482422,1.877165561030132,-28.75813726410442
1668,115.19999694824219,216.17999267578125,1.8765624861336414,-28.628873443529386
1669,114.27999877929688,214.04299926757812,1.8729699120923902,-27.989681171161692
1670,115.97000122070312,216.97500610351562,1.8709580393173346,-28.170282991581814
1671,115.12000274658203,216.80999755859375,1.8833390582509428,-29.38911272261703
1672,114.7300033569336,215.67999267578125,1.8798918013170862,-28.894045547843888
1673,115.55999755859375,216.50999450683594,1.8735721623484487,-28.372777017775377
1674,114.93000030517578,215.25,1.8728791388535861,-28.138448249844544
1675,114.38999938964844,214.62899780273438,1.8762916246868773,-28.39659343779195
1676,116.58000183105469,219.4199981689453,1.8821409737745949,-29.62216481192013
1677,116.4800033569336,219.16000366210938,1.8815247024893191,-29.524972616193253
1678,115.76000213623047,218.99000549316406,1.8917588238763927,-30.527170960865277
1679,115.3499984741211,218.18499755859375,1.8915041217581274,-30.389668649168243
1680,115.20999908447266,217.66000366210938,1.8892457719969233,-30.09260047244055
1681,114.58000183105469,217.11000061035156,1.8948332792879055,-30.568263159587843
1682,116.5999984741211,218.60000610351562,1.874785668646754,-28.76961725267671
1683,114.91000366210938,215.52999877929688,1.8756417362326314,-28.45100252295518
1684,114.33999633789062,215.6300048828125,1.8858668164165038,-29.479007883934656
1685,113.58999633789062,214.8323974609375,1.891296807703788,-29.902436426907713
1686,113.73999786376953,215.8925018310547,1.898122963652917,-30.718331119851257
1687,114.3949966430664,216.47500610351562,1.892346802360227,-30.2344659703748
1688,115.63999938964844,216.4197998046875,1.8714960303265136,-28.152335498331666
1689,115.56999969482422,216.4600067138672,1.8729774793238259,-28.306505267389696
1690,117.9000015258789,210.66000366210938,1.7867684557736818,-18.71314750379244
1691,119.79900360107422,212.88499450683594,1.7770180728358498,-17.846471907006276
1692,119.2699966430664,213.25,1.78796014087418,-19.072726095346866
1693,119.5,214.44000244140625,1.7944770078778767,-19.88827204228417
1694,119.0999984741211,214.60000610351562,1.8018472615694068,-20.699497369849894
1695,120.06999969482422,216.3300018310547,1.801699028740648,-20.850284595488915
1696,120.51000213623047,217.4499969482422,1.8044145140950703,-21.253934638572446
1697,120.3499984741211,216.52000427246094,1.7990860574794216,-20.58443559738177
1698,119.68000030517578,216.55999755859375,1.809491953596095,-21.715218031067337
1699,120.27999877929688,217.4600067138672,1.8079481952181178,-21.63840089866639
1700,120.62999725341797,217.66000366210938,1.8043605124590363,-21.26858354751684
1701,119.58999633789062,216.00999450683594,1.806254712948727,-21.311745754021786
1702,120.38999938964844,217.64999389648438,1.8078743666411108,-21.649301812757585
1703,120.7300033569336,217.41000366210938,1.8007951430212843,-20.85576881538765
1704,120.62999725341797,219.97999572753906,1.8235928105461852,-23.588575612946528
1705,121.41000366210938,219.57000732421875,1.8085001293245488,-21.90869937252731
1706,120.48999786376953,218.27000427246094,1.8115196957613453,-22.106509877625086
1707,120.87000274658203,218.57000732421875,1.808306464445741,-21.78784675774034
1708,121.7249984741211,218.42999267578125,1.7944546758176363,-20.25585806514735
1709,121.72000122070312,218.10000610351562,1.7918173177476062,-19.934007261080126
1710,121.80999755859375,218.18499755859375,1.791191215266556,-19.87248036246615
1711,123.93000030517578,219.27000427246094,1.7693052830832874,-17.50602094412895
1712,123.33999633789062,219.30999755859375,1.778093109049499,-18.506568981539345
1713,122.97010040283203,219.6699981689453,1.7863691860813204,-19.46877791183445
1714,123.38710021972656,219.74000549316406,1.7808993411941214,-18.859889537702173
1715,123.18000030517578,219.75,1.7839746667931007,-19.20705263651604
1716,123.93000030517578,220.7899932861328,1.7815701827034676,-19.026009957800824
1717,123.7699966430664,221.9600067138672,1.793326433981942,-20.456517020125773
1718,124.47000122070312,222.55999755859375,1.7880613431019658,-19.91686684504873
1719,124.4800033569336,222.0800018310547,1.7840616632557693,-19.420587160092737
1720,123.69999694824219,221.8300018310547,1.793290277314004,-20.440474997191615
1721,123.7699966430664,222.0399932861328,1.7939726856942715,-20.536503592391398
1722,124.91999816894531,223.27999877929688,1.7873839421397264,-19.904251455251085
1723,124.9000015258789,223.41000366210938,1.7887109762430187,-20.066811831877345
1724,121.91999816894531,219.92999267578125,1.8038877622932938,-21.438389211127657
1725,125.09500122070312,223.02999877929688,1.7828849802384077,-19.36933809504515
1726,125.36000061035156,224.77999877929688,1.793075922821396,-20.687906381147116
1727,125.37999725341797,223.67999267578125,1.7840165702323265,-19.55534478381776
1728,124.66500091552734,222.5500030517578,1.7851843052771248,-19.589403484193127
1729,123.05999755859375,221.86000061035156,1.802860434031093,-21.512423472810553
1730,123.30000305175781,221.58999633789062,1.7971613207898582,-20.85167874846374
1731,124.12000274658203,222.5500030517578,1.7930228659931795,-20.47668663760453
1732,123.80000305175781,219.83999633789062,1.7757672933657425,-18.28765477189836
1733,122.62000274658203,219.14999389648438,1.7872287472493396,-19.518749412027177
1734,122.81999969482422,220.46499633789062,1.7950252148321841,-20.508147231215332
1735,123.5,220.6699981689453,1.7868016046068447,-19.606075957300334
1736,123.83999633789062,220.7899932861328,1.7828649855876888,-19.172540732513056
1737,124.44000244140625,221.1999969482422,1.7775634250119554,-18.605705685927887
1738,124.7699966430664,221.0399932861328,1.7715797005146128,-17.908455639260666
1739,124.7300033569336,222.4600067138672,1.7835324358748275,-19.393580054622532
1740,124.3499984741211,222.22500610351562,1.7870929540040457,-19.777245615913557
1741,124.44999694824219,221.8699951171875,1.7828043435747254,-19.2594323184764
1742,124.4800033569336,222.22000122070312,1.7851863369854686,-19.560586549741174
1743,124.37999725341797,222.50999450683594,1.7889532032508655,-20.01339456800318
1744,124.36579895019531,222.3800048828125,1.7881122202404607,-19.906520462479307
1745,123.62999725341797,221.9600067138672,1.7953572081611504,-20.684442739882456
1746,121.3499984741211,222.1999969482422,1.831067158980049,-24.636380320032316
1747,121.51000213623047,222.0800018310547,1.8276684875873062,-24.255891568254214
1748,120.55999755859375,221.27999877929688,1.8354346653976321,-25.002541524582682
1749,120.79000091552734,220.4550018310547,1.8251096958367155,-23.80308808187155
1750,120.5199966430664,218.86000061035156,1.8159642109726422,-22.64766676428502
1751,120.60169982910156,219.5,1.8200406819393269,-23.15464944914467
1752,121.33999633789062,220.3800048828125,1.8162189841272876,-22.83267221201956
