,cmcsa,googl,Ratio,Spread
1578,37.90999984741211,91.05999755859375,2.402004693355594,14.814688850219426
1579,38.03499984741211,91.44000244140625,2.404101559307034,14.78378277654356
1580,38.130001068115234,91.87999725341797,2.409651053753815,14.609106468643745
1581,38.20500183105469,92.03500366210938,2.4089778628749947,14.663561476164361
1582,38.029998779296875,91.72000122070312,2.4117802830599753,14.48981706185917
1583,37.935001373291016,91.69999694824219,2.4172925696216163,14.244513483858384
1584,38.0099983215332,91.69999694824219,2.4125230465030785,14.453964246420227
1585,37.90999984741211,90.79000091552734,2.3948826505132534,15.084685493285832
1586,37.619998931884766,90.2300033569336,2.398458424209558,14.834771257806537
1587,37.5,89.98999786376953,2.3997332763671877,14.73964487722148
1588,37.52470016479492,90.19499969482422,2.4036167990342463,14.603625431089881
1589,37.57500076293945,91.01499938964844,2.4222221567967956,13.924104767554596
1590,37.779998779296875,91.1050033569336,2.4114612572951795,14.406617307355432
1591,37.68000030517578,90.87000274658203,2.4116242571818662,14.362343131857756
1592,37.165000915527344,89.00499725341797,2.3948606231900333,14.7890632359629
1593,37.09000015258789,89.05000305175781,2.400916761536991,14.534596021411033
1594,37.0369987487793,89.05500030517578,2.4044874939579426,14.381576952375866
1595,37.056400299072266,88.97000122070312,2.4009348048555745,14.520760501669969
1596,37.0432014465332,88.97000122070312,2.4017902812509107,14.483898872043113
1597,37.064998626708984,89.05999755859375,2.402805904717267,14.4547774912877
1598,37.0,89.1500015258789,2.40945950069943,14.183245978565566
1599,37.46609878540039,90.02999877929688,2.4029723322669327,14.604964972534063
1600,37.26499938964844,89.69499969482422,2.4069502526206916,14.378335580405889
1601,37.32500076293945,89.7300033569336,2.404018794984938,14.51090318199617
1602,37.310001373291016,89.82369995117188,2.407496559768922,14.375316435245523
1603,37.30500030517578,89.86000061035156,2.4087923837353293,14.325048840678306
1604,37.30500030517578,89.70600128173828,2.4046642688082827,14.479048169291588
1605,37.3650016784668,89.87999725341797,2.4054594731950787,14.472623461311557
1606,37.07500076293945,90.0199966430664,2.4280511069618456,13.522712277590074
1607,37.189998626708984,90.4000015258789,2.43076108803499,13.463872333139179
1608,36.95500183105469,90.54239654541016,2.4500714939573878,12.665180501497204
1609,37.209999084472656,91.07499694824219,2.447594710805753,12.844733998675792
1610,37.2406005859375,90.73999786376953,2.436587929197738,13.265196664901808
1611,37.28499984741211,90.51499938964844,2.427651864290699,13.61419297348155
1612,37.14500045776367,90.05999755859375,2.424552334061698,13.678205842887238
1613,36.584999084472656,90.04000091552734,2.4611180311260954,12.134235985707448
1614,36.47999954223633,89.91000366210938,2.464638289208642,11.970991517888663
1615,36.755001068115234,90.56639862060547,2.4640564818040867,12.082618200953235
1616,36.66999816894531,90.50309753417969,2.4680420521761564,11.908524000391978
1617,36.540000915527344,90.18000030517578,2.4679802420818935,11.8685661385219
1618,36.5099983215332,90.1050033569336,2.46795419061388,11.859772128089176
1619,36.64500045776367,90.4000015258789,2.466912277162398,11.941806639055528
1620,36.60499954223633,90.11000061035156,2.461685609540276,12.12009337878311
1621,36.5,90.12999725341797,2.469314993244328,11.80685501447995
1622,36.5098991394043,90.3499984741211,2.474671270088731,11.614500015996967
1623,36.54499816894531,90.61499786376953,2.4795458312752374,11.447524861665485
1624,36.93199920654297,91.94999694824219,2.4897107907430067,11.193338588072706
1625,36.8849983215332,91.85240173339844,2.4902373841176413,11.15967017903425
1626,36.939998626708984,92.04000091552734,2.491608130406887,11.125675325217472
1627,37.36000061035156,93.37000274658203,2.499197034828512,10.968651032759979
1628,37.21500015258789,93.2300033569336,2.505172725370807,10.703694525371901
1629,37.18000030517578,93.3499984741211,2.510758410648156,10.48595216777214
1630,37.18000030517578,93.33499908447266,2.510354984356458,10.500951557420578
1631,37.244998931884766,93.68499755859375,2.5153711973499813,10.332480628736477
1632,37.28499984741211,93.46009826660156,2.506640704011924,10.669094096528426
1633,37.25,93.6500015258789,2.514094000694736,10.381443596838835
1634,37.47999954223633,95.26000213623047,2.5416222865446323,9.413783516860661
1635,37.4900016784668,95.69000244140625,2.5524139279078213,9.01171708245991
1636,37.26499938964844,95.7300033569336,2.5688985623202694,8.343331918296514
1637,37.16999816894531,95.43589782714844,2.5675518571018645,8.372118943969767
1638,37.1150016784668,95.36000061035156,2.569311499335781,8.294422486104693
1639,37.040000915527344,95.14600372314453,2.5687365381046434,8.298957957099702
1640,37.09000015258789,95.13999938964844,2.5651118629884992,8.444599683520408
1641,36.564998626708984,94.38999938964844,2.581430409810027,7.728380423686474
1642,36.154998779296875,94.5999984741211,2.6165122851087212,6.373337671391653
1643,36.290000915527344,94.7573013305664,2.6111132251314646,6.593067494858005
1644,36.130001068115234,94.2833023071289,2.6095571414287617,6.6202204687466235
1645,36.025001525878906,93.77999877929688,2.603192083473726,6.830282275341901
1646,36.064998626708984,93.58999633789062,2.595036736493311,7.131988238897733
1647,36.185001373291016,93.88999938964844,2.5947214543689587,7.16712771453922
1648,36.279998779296875,95.08000183105469,2.6207278122983824,6.242433123594694
1649,36.189998626708984,95.5,2.638850611326605,5.571083385924993
1650,36.07500076293945,95.06999969482422,2.635342971149469,5.6799187527391695
1651,35.95500183105469,94.69999694824219,2.633847646378059,5.714789625572081
1652,35.880001068115234,94.5824966430664,2.636078423284027,5.62282851453584
1653,35.70500183105469,94.1500015258789,2.6368854977621443,5.566587429662093
1654,35.89500045776367,94.2699966430664,2.626270941380554,5.97721866704822
1655,36.02000045776367,95.0199966430664,2.6379787738893823,5.576317476184855
1656,35.900001525878906,94.55999755859375,2.633983106948593,5.701184686908391
1657,35.9900016784668,94.86260223388672,2.635804329251922,5.649931580339796
1658,35.775001525878906,93.69999694824219,2.6191472523197943,6.212086488123319
1659,35.599998474121094,93.29789733886719,2.6207275656679805,6.125439241786879
1660,35.404998779296875,92.2300033569336,2.6049994785161585,6.64873993375933
1661,35.470001220703125,92.31999969482422,2.602762800045772,6.740281794955877
1662,35.27000045776367,91.76000213623047,2.6016444838472395,6.74171912820097
1663,35.459999084472656,92.32499694824219,2.6036378830215416,6.707350670762878
1664,35.369998931884766,91.95999908447266,2.599943507534971,6.820996965808021
1665,35.099998474121094,91.3499984741211,2.6025641722313066,6.676942869986419
1666,35.224998474121094,90.58999633789062,2.571753023763643,7.786043815353523
1667,35.32500076293945,90.91680145263672,2.57372397704292,7.738524140106847
1668,35.31999969482422,90.63999938964844,2.5662514205211275,8.001359267707613
1669,35.29499816894531,91.2300033569336,2.5847856095712536,7.341531277135061
1670,35.88999938964844,92.08999633789062,2.5658957342989437,8.143252036836472
1671,35.58000183105469,92.19999694824219,2.5913432322470773,7.167493198162177
1672,35.5099983215332,91.33999633789062,2.5722331922077903,7.831988674039053
1673,35.84000015258789,92.19000244140625,2.572265682168238,7.903608540396235
1674,35.52000045776367,91.55000305175781,2.577421223871284,7.649915830946895
1675,35.5099983215332,91.0999984741211,2.5654745925143625,8.071986537808584
1676,35.540000915527344,94.04000091552734,2.6460325968771006,5.215775055077245
1677,35.779998779296875,93.87999725341797,2.6238121983318536,6.046042464684859
1678,35.529998779296875,93.68000030517578,2.636645187833853,5.5478417946537775
1679,35.16999816894531,93.19010162353516,2.6497044775458902,5.032334201396864
1680,35.040000915527344,93.08000183105469,2.6563926769136574,4.779378903003362
1681,34.994998931884766,92.97000122070312,2.656665353859919,4.763698402167634
1682,35.27000045776367,94.01000213623047,2.6654380753073363,4.49171912820097
1683,35.06999969482422,93.30000305175781,2.660393608886385,4.643157987324969
1684,35.52000045776367,93.83999633789062,2.64189175474461,5.359922544814083
1685,35.66999816894531,94.70999908447266,2.655172524424972,4.908831977005903
1686,35.72999954223633,95.83000183105469,2.6820599792556483,3.9564004941235282
1687,35.810001373291016,96.47000122070312,2.693940170933798,3.539829456074628
1688,35.95500183105469,96.7699966430664,2.6914195999146138,3.644789930747862
1689,35.91999816894531,96.29000091552734,2.680679449443152,4.027027764224499
1690,35.810001373291016,97.69129943847656,2.728045118460673,2.3185312383011905
1691,36.26499938964844,99.93499755859375,2.7556872808639676,1.3455472435432654
1692,36.09000015258789,99.80999755859375,2.7655859555721483,0.981811041482004
1693,36.15999984741211,100.49469757080078,2.7791675330439185,0.49260551009948017
1694,36.1150016784668,100.70999908447266,2.788591842833001,0.15163353889050768
1695,36.172401428222656,100.97000122070312,2.791354658082603,0.05193687693612503
1696,36.2400016784668,100.33000183105469,2.7684877810220714,0.8807296014451111
1697,35.86000061035156,101.48999786376953,2.8301727868479962,-1.3405297940671659
1698,35.95989990234375,100.8550033569336,2.8046519492775395,-0.42653749628669857
1699,36.0,101.38999938964844,2.816388871934679,-0.8495423582970716
1700,35.8849983215332,101.66000366210938,2.8329387882709507,-1.440722222769793
1701,35.814998626708984,101.2699966430664,2.827586221587747,-1.2462096845513173
1702,36.1150016784668,101.55000305175781,2.811850985246,-0.6883704283946486
1703,36.03499984741211,101.62999725341797,2.820313519738134,-0.991792981654342
1704,36.38999938964844,100.55000305175781,2.763121866947886,1.0796405595158376
1705,36.5099983215332,101.66999816894531,2.784716593892075,0.2947773160774574
1706,36.279998779296875,101.00759887695312,2.784112521376185,0.3148360776962562
1707,36.400001525878906,100.9198989868164,2.7725245812164734,0.7376784952322737
1708,36.275001525878906,101.16500091552734,2.788835193938044,0.14347775738470148
1709,36.334999084472656,101.11000061035156,2.782716476070031,0.36603867260996026
1710,36.459999084472656,101.2699966430664,2.7775644318706143,0.5551414490317512
1711,36.755001068115234,102.4175033569336,2.786491644147447,0.23151346462510958
1712,36.82500076293945,102.81500244140625,2.791989146267144,0.029508860976960705
1713,36.810001373291016,103.92250061035156,2.823213711851604,-1.1198794604807176
1714,36.810001373291016,104.83999633789062,2.848138886893971,-2.03737518801978
1715,36.79999923706055,104.3550033569336,2.835733845663772,-1.5803160778377787
1716,36.8849983215332,104.56500244140625,2.8348924278074845,-1.5529305289735618
1717,37.0,104.91000366210938,2.8354055043813347,-1.576756157664903
1718,36.85499954223633,104.91999816894531,2.8468321658424003,-1.9917065615373701
1719,36.685001373291016,105.63500213623047,2.8795147384985347,-3.1814797954962586
1720,36.630001068115234,105.09500122070312,2.869096318759968,-2.7950832082810564
1721,36.7400016784668,105.29660034179688,2.865993345980463,-2.6894736727505375
1722,37.01499938964844,105.61000061035156,2.853167698278723,-2.2348629533947246
1723,36.66999816894531,105.6500015258789,2.8811019034997014,-3.238379991307241
1724,36.16999816894531,103.33999633789062,2.8570639084691978,-2.3247700398655127
1725,36.07500076293945,105.75,2.931392869397775,-5.000081552436612
1726,36.35499954223633,105.63500213623047,2.905652687837511,-4.103105765369065
1727,36.31999969482422,106.19000244140625,2.923733571961975,-4.755853310957107
1728,36.154998779296875,105.78500366210938,2.9258749062020195,-4.8116675165966285
1729,35.8650016784668,105.23500061035156,2.9341975654648924,-5.071565605261682
1730,35.869998931884766,105.5199966430664,2.9417340335984763,-5.34260535623919
1731,35.95000076293945,105.51000213623047,2.934909593798947,-5.109182497803715
1732,35.584999084472656,104.9800033569336,2.950119602581109,-5.5985569287918935
1733,35.66999816894531,104.38999938964844,2.9265490537796413,-4.771168328169878
1734,35.915000915527344,104.56500244140625,2.911457602001593,-4.261930043391743
1735,35.8650016784668,104.69499969482422,2.9191410789109953,-4.5315646897343385
1736,35.82500076293945,104.96499633789062,2.9299370300774896,-4.913275508600506
1737,35.959999084472656,105.30500030517578,2.9283927415517077,-4.876257449624177
1738,35.91999816894531,105.47000122070312,2.936247399697458,-5.152972540951282
1739,36.41999816894531,103.70999908447266,2.8476113206645994,-1.9965751681742745
1740,36.584999084472656,103.1500015258789,2.819461640212468,-0.9757646246441141
1741,36.45000076293945,102.91999816894531,2.8235938549990167,-1.122783293972006
1742,36.415000915527344,102.50990295410156,2.8150460078772475,-0.8104353195405167
1743,36.564998626708984,103.0,2.816901514246562,-0.8816201866650886
1744,36.525001525878906,103.13500213623047,2.8236823498325294,-1.128325845045154
1745,36.43000030517578,102.4800033569336,2.8130662228507797,-0.7386455698601821
1746,36.6150016784668,100.63999938964844,2.74860015775541,1.6180284702612653
1747,36.67499923706055,100.55000305175781,2.7416497653298046,1.8755854182013678
1748,36.564998626708984,100.33100128173828,2.743908246955362,1.7873785315966302
1749,36.52000045776367,100.69000244140625,2.7571194189292756,1.3027069143915497
1750,36.39500045776367,100.73999786376953,2.7679625387195173,0.9036126828916338
1751,36.40700149536133,100.87999725341797,2.7708955176182593,0.797129676713169
1752,36.45000076293945,101.02999877929688,2.771742020977381,0.7672160956764316
