,nem,ecl,Ratio,Spread
1587,44.005001068115234,157.60000610351562,3.5814112550427386,-21.481083241569706
1588,44.040000915527344,158.0449981689453,3.588669275282027,-21.81781166844854
1589,43.92499923706055,158.27999877929688,3.6034149465790395,-22.408542405382434
1590,44.10499954223633,158.91000366210938,3.6029929783795187,-22.48175948997573
1591,44.2599983215332,158.75999450683594,3.586986003783842,-21.852298763955844
1592,43.5,156.97999572753906,3.6087355339664153,-22.423172621699848
1593,43.7400016784668,157.3300018310547,3.5969363464498505,-22.03079106097269
1594,43.689998626708984,158.1199951171875,3.6191348154569196,-22.975456802050957
1595,43.650001525878906,158.32000732421875,3.6270332597893518,-23.299190453246354
1596,43.5,158.52999877929688,3.6443677880298133,-23.97317567345766
1597,43.53499984741211,158.8249969482422,3.648214023312633,-24.15991020385212
1598,43.54999923706055,158.5399932861328,3.6404132276359973,-23.828509525199735
1599,43.619998931884766,160.92999267578125,3.6893626001019175,-26.00198163774644
1600,43.220001220703125,160.49400329589844,3.7134196844728233,-26.803289298466126
1601,43.11289978027344,160.27999877929688,3.7176807775902363,-26.920577415756014
1602,43.125,160.42999267578125,3.720115772192029,-27.0331421829234
1603,43.35499954223633,160.1699981689453,3.694383574215198,-26.061699222774422
1604,43.34000015258789,159.52000427246094,3.6806645987733293,-25.45810234283303
1605,43.34000015258789,159.77999877929688,3.6866635490714503,-25.718096849668967
1606,43.52009963989258,159.2899932861328,3.6601477157492552,-24.6709967621438
1607,43.650001525878906,160.3300018310547,3.673081242299599,-25.30918496008229
1608,43.810001373291016,160.5500030517578,3.6646883820834097,-25.03426500457408
1609,43.849998474121094,161.1199951171875,3.6743443722643576,-25.48053562583965
1610,44.085201263427734,160.14999389648438,3.632738182128746,-23.782990954223095
1611,43.755001068115234,159.72500610351562,3.6504400001011326,-24.379398316890615
1612,43.599998474121094,159.19000244140625,3.6511469727663854,-24.32385802537931
1613,44.34000015258789,158.5399932861328,3.5755523847665045,-21.38483105522127
1614,44.279998779296875,159.52000427246094,3.602529554428185,-22.550441907572974
1615,44.19200134277344,159.3300018310547,3.6054036248600303,-22.632638443179417
1616,44.41999816894531,159.32000732421875,3.5866729827017814,-21.91739040512735
1617,44.28499984741211,158.44000244140625,3.5777351922168976,-21.45497047105343
1618,44.20500183105469,158.7050018310547,3.5902046206807756,-21.967424548881723
1619,44.119998931884766,158.52000427246094,3.592928560972862,-22.04536308378431
1620,43.775001525878906,158.82000732421875,3.6280982704324414,-23.41253291558587
1621,43.689998626708984,159.02999877929688,3.6399634648209203,-23.88546046416033
1622,43.83000183105469,159.61000061035156,3.6415695629121276,-24.03239594115996
1623,43.84000015258789,159.92999267578125,3.6480381414036223,-24.321460595511525
1624,43.845001220703125,161.11000061035156,3.674535206405176,-25.48599892461698
1625,43.85499954223633,161.35000610351562,3.679170169597676,-25.695077006702917
1626,43.95000076293945,161.99000549316406,3.685779355657283,-26.041212891776865
1627,44.44070053100586,162.5399932861328,3.657457946071984,-25.073338572336723
1628,44.529998779296875,162.30999755859375,3.6449585000675047,-24.567120118384878
1629,44.625,162.97000122070312,3.651988822872899,-24.933260275919793
1630,44.665000915527344,162.97000122070312,3.648718188295127,-24.809527031904054
1631,44.61000061035156,163.17999267578125,3.657924018004071,-25.1896487475409
1632,44.4900016784668,163.47000122070312,3.6743087222633837,-25.85084522465837
1633,44.709999084472656,163.38999938964844,3.6544397838377987,-25.09033415122039
1634,44.689998626708984,162.75,3.6417544193597813,-24.51220138357982
1635,44.38999938964844,162.25999450683594,3.6553277030383176,-24.95017162083053
1636,44.349998474121094,162.40499877929688,3.66189412326728,-25.21890913730718
1637,44.369998931884766,161.94000244140625,3.6497634965015604,-24.692046177408713
1638,44.095001220703125,161.16000366210938,3.654836131095124,-24.762686901053854
1639,44.1349983215332,160.66949462890625,3.640410122107483,-24.14845642368661
1640,44.220001220703125,160.97999572753906,3.6404339955596994,-24.196021428823087
1641,43.38639831542969,159.85000610351562,3.6843345451578426,-25.644582578716694
1642,42.7599983215332,158.6699981689453,3.71071104764384,-26.40219287799073
1643,42.86000061035156,159.17999267578125,3.7139521793972174,-26.60285427478732
1644,42.599998474121094,157.83290100097656,3.704997808787666,-26.060016886233285
1645,42.560001373291016,157.72999572753906,3.7060618101042686,-26.080833056959904
1646,42.58000183105469,157.85000610351562,3.707139486038997,-26.138976810928597
1647,42.5099983215332,157.82000732421875,3.712538545179756,-26.325517108585075
1648,42.720001220703125,159.85499572753906,3.7419239503689328,-27.710911880748597
1649,42.52000045776367,159.4499969482422,3.7499998878557967,-27.924567521678767
1650,42.189998626708984,159.94500732421875,3.791064530231183,-29.440359461007716
1651,42.11000061035156,159.40499877929688,3.7854428038196617,-29.1478056042657
1652,42.04999923706055,158.88999938964844,3.7785969624848783,-28.81840608064084
1653,41.96500015258789,159.4199981689453,3.7988799616175917,-29.61132915358246
1654,42.15999984741211,159.75999450683594,3.789373697463199,-29.348140676710898
1655,42.31999969482422,160.9600067138672,3.803402832574991,-30.053231707530813
1656,42.060001373291016,160.32000732421875,3.811697624575574,-30.217474804281437
1657,42.11199951171875,160.3300018310547,3.8072284310897833,-30.066625533778193
1658,42.154998779296875,159.32069396972656,3.7794021725359888,-28.92430974506638
1659,42.1349983215332,158.8000030517578,3.768838480541784,-28.4654854491055
1660,41.69499969482422,157.7899932861328,3.7843864837758945,-28.81650596809874
1661,41.744998931884766,157.64999389648438,3.776500130080769,-28.521845923356437
1662,43.29999923706055,159.55499267578125,3.684872874991135,-25.61682399016908
1663,42.81999969482422,159.85000610351562,3.7330688286491784,-27.396600946537433
1664,42.75,157.80999755859375,3.6914619311951755,-25.57311967871729
1665,42.19499969482422,157.07000732421875,3.722479167205338,-26.54988985554283
1666,42.16999816894531,157.3699951171875,3.7317999039676835,-26.927213875984336
1667,42.16999816894531,158.10000610351562,3.7491110497591413,-27.65722486231246
1668,42.16999816894531,158.07000732421875,3.748399672462498,-27.627226083015586
1669,44.081298828125,156.24000549316406,3.544360298963762,-19.885073799103083
1670,44.90999984741211,158.9550018310547,3.539412210445917,-20.036682172399566
1671,44.38999938964844,158.14999389648438,3.562739267199997,-20.84017101047897
1672,44.685001373291016,158.02999877929688,3.536533376359122,-19.807657968489934
1673,45.31399917602539,158.5800018310547,3.4995808075786825,-18.412007087454867
1674,45.21500015258789,157.7100067138672,3.488001906040923,-17.848241719332435
1675,45.09000015258789,157.8000030517578,3.4996673878410056,-18.324895594883515
1676,44.54999923706055,160.8300018310547,3.6101011130267846,-23.025257768837946
1677,44.82500076293945,161.2949981689453,3.598326724453762,-22.639602803934935
1678,44.35499954223633,159.97000122070312,3.606583313530965,-22.76844197324857
1679,44.3650016784668,159.18499755859375,3.5880759954046506,-21.95249910020945
1680,44.84000015258789,159.17999267578125,3.549955221545519,-20.47820029422786
1681,44.599998474121094,159.49000549316406,3.576009214119307,-21.530600775853458
1682,44.849998474121094,160.50999450683594,3.5788182824454684,-21.777274714204424
1683,44.939998626708984,158.3000030517578,3.5224745858731756,-19.288889360016697
1684,45.400001525878906,158.3350067138672,3.487555096746265,-17.900984315648373
1685,45.595001220703125,156.8699951171875,3.440508628519528,-15.832787904206498
1686,45.79999923706055,157.55499267578125,3.440065399570805,-15.883673236959936
1687,45.970001220703125,158.9550018310547,3.4577985122930004,-16.757822005092322
1688,45.779998779296875,158.9199981689453,3.4713849367950145,-17.310545352131868
1689,46.130001068115234,159.35000610351562,3.454368142507097,-16.657905101341925
1690,45.21500015258789,157.9199981689453,3.4926461934316,-18.05823317441056
1691,45.06779861450195,159.94000244140625,3.5488754134518703,-20.533570120920615
1692,44.97999954223633,158.35000610351562,3.5204537064262214,-19.2151591677588
1693,45.08000183105469,158.2949981689453,3.5114239516267975,-18.85081812314914
1694,45.290000915527344,158.4250030517578,3.4980128030300603,-18.33124117465647
1695,45.51499938964844,158.72000122070312,3.4872020948944824,-17.9302604957536
1696,45.790000915527344,158.75999450683594,3.4671323724084178,-17.119602479092748
1697,47.09000015258789,155.74000549316406,3.3072840303357944,-10.078377433722437
1698,47.79999923706055,154.9600067138672,3.241841196384848,-7.102166672478546
1699,47.709999084472656,155.05499267578125,3.2499475089330763,-7.475546533502211
1700,48.255001068115234,155.47500610351562,3.2219459675081557,-6.209726961114143
1701,48.45000076293945,154.05999755859375,3.1797728613543774,-4.191533601430081
1702,48.369998931884766,155.13499450683594,3.207256521243653,-5.513997037703746
1703,48.150001525878906,154.5500030517578,3.209761124694725,-5.609514825008944
1704,48.25389862060547,155.4499969482422,3.2215012961017337,-6.188127962956912
1705,48.005001068115234,155.53500366210938,3.2399750068001816,-7.04303959502883
1706,48.20000076293945,155.39500427246094,3.2239626932110497,-6.299855390618205
1707,47.98500061035156,156.11000061035156,3.253308296857138,-7.6799031652788585
1708,47.959999084472656,155.35499572753906,3.239261857655794,-7.002234509939115
1709,47.915000915527344,155.40499877929688,3.2433475072508307,-7.191428611325904
1710,47.810001373291016,156.27999877929688,3.2687721039598725,-8.391219526978489
1711,46.43000030517578,157.2550048828125,3.3869266390093586,-13.634928150224027
1712,46.32500076293945,157.4199981689453,3.3981650421230682,-14.124712352009425
1713,46.1349983215332,157.3249969482422,3.4101008490730083,-14.61743814045525
1714,46.0,156.9149932861328,3.4111955062202783,-14.625019427084453
1715,46.349998474121094,156.73500061035156,3.3815535225500053,-13.362390365794568
1716,46.584999084472656,157.22900390625,3.375099431066777,-13.129475602915079
1717,46.599998474121094,157.8000030517578,3.386266270789487,-13.654077731879909
1718,46.538299560546875,159.8699951171875,3.4352349919703182,-15.914920597301034
1719,46.480201721191406,158.56500244140625,3.4114525447318096,-14.78963966158841
1720,46.255001068115234,158.72500610351562,3.4315209693710043,-15.64624756368147
1721,46.3650016784668,158.52999877929688,3.4191737957581623,-15.110979718345277
1722,46.87160110473633,158.76499938964844,3.3872322610632004,-13.778936434764205
1723,47.040000915527344,158.3800048828125,3.3669218069792417,-12.873037478464738
1724,46.630001068115234,155.61000061035156,3.3371219610963063,-11.371269457536044
1725,47.790000915527344,157.75999450683594,3.301108840439015,-9.93308187652542
1726,48.042598724365234,159.19500732421875,3.313621901212467,-10.586743919638764
1727,47.97999954223633,158.875,3.3112755630633943,-10.460372160392183
1728,48.2067985534668,158.2899932861328,3.2835616144592406,-9.173817068715408
1729,48.404998779296875,157.06959533691406,3.2449044375163525,-7.3403342292310185
1730,47.76499938964844,156.5679931640625,3.27788119260384,-8.81841676122474
1731,47.80500030517578,157.0399932861328,3.2850118666170225,-9.166683639279313
1732,48.22930145263672,158.02499389648438,3.2765349929787355,-8.839210354400848
1733,48.630001068115234,157.5399932861328,3.239563845895647,-7.114741530749967
1734,48.959999084472656,158.27000427246094,3.2326390366019275,-6.823982753577326
1735,48.619998931884766,158.86000061035156,3.26737976347778,-8.465688065898462
1736,48.59000015258789,159.35000610351562,3.2794814900824543,-9.048487592148518
1737,48.689998626708984,160.85000610351562,3.303553309514391,-10.239166281960792
1738,48.55500030517578,160.41000366210938,3.3036762980930363,-10.21674878929312
1739,48.226898193359375,161.49000549316406,3.3485463826782147,-12.311655857596833
1740,48.095001220703125,160.82000732421875,3.343798799094149,-12.049649358028603
1741,48.084999084472656,160.6649932861328,3.3412705905200664,-11.92557453087241
1742,48.09000015258789,160.93389892578125,3.346514834999867,-12.179010565055961
1743,48.060699462890625,160.75,3.344728682613552,-12.085746299515506
1744,48.220001220703125,161.11000061035156,3.3411446812900416,-11.952985106500961
1745,48.209999084472656,160.22999572753906,3.3235842931004225,-11.103919434618206
1746,48.189998626708984,160.69500732421875,3.3346132372611152,-11.630797653305763
1747,48.29499816894531,160.7375030517578,3.328243278723538,-11.348502465192212
1748,48.34000015258789,160.54800415039062,3.321224734042448,-11.019800714344427
1749,48.529998779296875,160.07000732421875,3.298372374831078,-9.954088678875252
1750,48.494998931884766,159.97000122070312,3.298690684484687,-9.962346213910479
1751,48.595001220703125,159.86000061035156,3.289638781658179,-9.54301249351957
1752,48.66999816894531,160.17999267578125,3.2911444154930485,-9.631019476234286
