,pfe,lly,Ratio,Spread
1615,48.18000030517578,361.5150146484375,7.503424914042631,-71.6460710583416
1616,48.20000076293945,361.2300109863281,7.494398449555101,-71.23818669411749
1617,49.0,360.2799987792969,7.352653036312181,-65.37306358798385
1618,49.185001373291016,360.864990234375,7.336890925255436,-64.82142612632374
1619,48.994998931884766,358.6700134277344,7.320543346196923,-63.79380427122443
1620,48.95500183105469,359.0799865722656,7.334898848772642,-64.4495153828877
1621,48.91999816894531,360.2300109863281,7.363655447047914,-65.81459860347412
1622,49.04499816894531,360.1050109863281,7.342339166694926,-64.92161179308006
1623,49.09000015258789,360.8999938964844,7.351802663978169,-65.44010726420375
1624,48.779998779296875,360.3900146484375,7.388069365868734,-66.83474374328922
1625,48.80500030517578,361.74749755859375,7.412099073795731,-68.03861991652765
1626,48.6349983215332,360.07000732421875,7.403516392531617,-67.40560393157928
1627,48.7599983215332,361.9949951171875,7.4240157419637285,-68.56260491415397
1628,48.875,362.1099853515625,7.408899956042199,-67.97103697064354
1629,48.814998626708984,361.760009765625,7.410837241480308,-67.98970349105026
1630,48.86000061035156,361.8999938964844,7.406876573386936,-67.85320018287713
1631,48.97129821777344,365.29998779296875,7.459471181843987,-70.56939332313415
1632,48.95500183105469,365.010009765625,7.456030969527618,-70.37953857624707
1633,49.0099983215332,365.0,7.447459957158014,-70.0316361761784
1634,49.119998931884766,364.79998779296875,7.426710010699325,-69.15579182606474
1635,49.505001068115234,368.82000732421875,7.450156537048643,-70.8103988565265
1636,49.19499969482422,366.8299865722656,7.456651872097879,-70.72499383170573
1637,49.415000915527344,368.1400146484375,7.449964744061339,-70.68335762171286
1638,49.39500045776367,366.590087890625,7.42160308722107,-69.2563115660151
1639,49.334999084472656,365.94769287109375,7.417608182063786,-68.98255865282813
1640,49.44409942626953,365.57000732421875,7.393602301713524,-67.93457211787724
1641,49.58000183105469,365.7300109863281,7.3765630794561865,-67.25960574497999
1642,49.61000061035156,362.29998779296875,7.302962776367547,-63.64527321699724
1643,49.290000915527344,361.2301940917969,7.328670874055555,-64.5415238754663
1644,49.314998626708984,362.3450012207031,7.347561823198697,-65.50274770455225
1645,49.3650016784668,362.010009765625,7.33333328181644,-64.86054277563848
1646,49.40380096435547,362.7749938964844,7.343058364238497,-65.38714818797622
1647,49.42499923706055,362.8705139160156,7.3418415683843445,-65.35242825678235
1648,49.459999084472656,364.010009765625,7.359684927287056,-66.27688873696532
1649,49.29629898071289,364.010009765625,7.384124514257012,-67.28264490134639
1650,49.35499954223633,363.6600036621094,7.368250573093442,-66.57198874172902
1651,49.20500183105469,362.9241027832031,7.375756310899095,-66.75765797303713
1652,49.11750030517578,362.7149963378906,7.384638755724085,-67.08615166983942
1653,49.57500076293945,366.010009765625,7.382955201873468,-67.57033055907989
1654,49.770999908447266,367.5199890136719,7.384219519192248,-67.87611173833876
1655,50.084999084472656,370.9549865722656,7.406508802098971,-69.38193149163574
1656,50.65359878540039,369.6000061035156,7.296618897096871,-64.53353445723373
1657,50.5,370.3599853515625,7.333861096070544,-66.237208435521
1658,50.6150016784668,370.8699951171875,7.327274183909929,-66.04066002326057
1659,50.747398376464844,371.2349853515625,7.31535009139957,-65.59221891521777
1660,50.90999984741211,370.5899963378906,7.2793163906624665,-63.94822362124053
1661,50.98500061035156,371.55999755859375,7.287633482604202,-64.45742806828771
1662,51.11000061035156,370.3999938964844,7.247113861733459,-62.52943759578433
1663,51.08660125732422,370.4638977050781,7.251684171335731,-62.73710456035208
1664,51.084999084472656,372.55999755859375,7.292943216902861,-64.84304799481147
1665,51.275001525878906,374.260009765625,7.299073595867822,-65.37570525030141
1666,51.0,372.3879089355469,7.301723704618566,-65.19318477792918
1667,50.869998931884766,372.07000732421875,7.314134364783902,-65.67399601179814
1668,50.880001068115234,373.1111145019531,7.333158543028592,-66.65365111992641
1669,50.900001525878906,374.67999267578125,7.361099831898512,-68.09964859163979
1670,50.660099029541016,373.7699890136719,7.377995625229994,-68.66358055327528
1671,50.439998626708984,373.0,7.394924864301822,-69.24586519030272
1672,50.560001373291016,372.239990234375,7.362341379029623,-67.74857121198922
1673,50.52000045776367,372.7550048828125,7.378365033754256,-68.5093472646562
1674,50.619998931884766,370.17999267578125,7.312919804164802,-65.31995498414871
1675,50.59000015258789,368.5400085449219,7.284839047901634,-63.86428018791271
1676,50.72999954223633,369.3299865722656,7.280307311352766,-63.79411673755074
1677,50.17499923706055,367.9700012207031,7.3337320740587275,-65.84399469910558
1678,49.974998474121094,369.1099853515625,7.385892878870248,-68.21276241401496
1679,49.625,368.6499938964844,7.428715242246536,-69.90312465320115
1680,49.290000915527344,366.1499938964844,7.42848421780288,-69.4613236801538
1681,49.7599983215332,368.0050048828125,7.395599222188108,-68.42872019662663
1682,49.3849983215332,367.3999938964844,7.439506052109917,-70.12766964148064
1683,49.70399856567383,368.6600036621094,7.4171095746954725,-69.42777556700578
1684,51.095001220703125,375.0719909667969,7.340678774948769,-67.29358933340849
1685,50.349998474121094,372.3599853515625,7.395431909356426,-69.15880198283283
1686,50.435001373291016,373.260009765625,7.400812919642215,-69.53657755363328
1687,50.52000045776367,372.75,7.378265966399404,-68.5043423818437
1688,50.369998931884766,371.260009765625,7.370657487360265,-67.93594569478059
1689,50.33000183105469,371.1700134277344,7.374726801593608,-68.09168732402198
1690,50.2400016784668,371.9700012207031,7.403861241910188,-69.44462655795833
1691,50.4900016784668,372.1600036621094,7.370964374929499,-68.09865537857645
1692,50.834999084472656,371.5849914550781,7.309629156039018,-65.40401551208397
1693,51.10499954223633,369.4100036621094,7.2284513642702635,-61.570173396212354
1694,51.625,369.1400146484375,7.1504119060230025,-58.1053564388496
1695,51.75,368.1099853515625,7.113236431914252,-56.307340331580534
1696,51.55500030517578,370.31500244140625,7.182911458623909,-59.71041497067121
1697,51.79999923706055,371.7699890136719,7.177026920643028,-59.66015395695179
1698,51.89500045776367,371.0,7.149050905239892,-58.30648746750923
1699,51.845001220703125,368.4849853515625,7.107435175532726,-56.09866285580985
1700,51.935001373291016,365.25,7.032829312445917,-52.310726063279745
1701,51.88999938964844,364.8900146484375,7.031991114673815,-52.22722815074981
1702,51.91999816894531,363.80499267578125,7.007030152273433,-50.95789684347018
1703,51.900001525878906,362.8450012207031,6.991232958630602,-50.12076265340933
1704,51.709999084472656,361.0400085449219,6.982015372986808,-49.48312492916939
1705,51.971500396728516,366.0,7.042321218477634,-52.83647991454167
1706,52.255001068115234,365.5799865722656,6.996076530468849,-50.67466827590444
1707,52.23500061035156,365.9150085449219,7.005169029756026,-51.13257095067543
1708,52.5,365.25,6.957142857142857,-48.83943411765377
1709,52.2400016784668,364.8800048828125,6.984685933370005,-50.06684125376297
1710,52.11309814453125,365.510009765625,7.013783919580334,-51.47652805861465
1711,52.16999816894531,367.3299865722656,7.041019732887825,-52.94691711916643
1712,53.935001373291016,364.0,6.748864201943922,-38.772937096975014
1713,53.345001220703125,364.8500061035156,6.839441330107568,-43.24784188303444
1714,53.10499954223633,363.8999938964844,6.85246204751516,-43.77237466428268
1715,53.44499969482422,364.0,6.810740051987518,-41.783455706042574
1716,53.5,361.1400146484375,6.750280647634346,-38.58555428293893
1717,53.208099365234375,360.5299987792969,6.77584809606756,-39.7689451133635
1718,53.119998931884766,359.0,6.758283268422916,-38.78022610048659
1719,54.029998779296875,366.260009765625,6.778826911726082,-40.449292823926854
1720,54.70000076293945,364.07000732421875,6.6557587247948415,-34.142868891517836
1721,54.54999923706055,362.010009765625,6.636297247089239,-33.004464880235915
1722,54.685001373291016,363.07000732421875,6.639297763674331,-33.235023558829496
1723,54.529998779296875,362.3599853515625,6.645149339140236,-33.47732116828816
1724,54.419898986816406,362.94000244140625,6.669251674453327,-34.73377976574888
1725,54.4900016784668,363.3299865722656,6.667828507625929,-34.6930603561233
1726,53.51499938964844,359.29998779296875,6.714005267511396,-36.65337276015846
1727,53.560001373291016,359.79998779296875,6.717699375795604,-36.8768853211259
1728,53.54999923706055,359.3299865722656,6.710177249145183,-36.468336170028934
1729,53.65999984741211,359.3299865722656,6.696421684570602,-35.79250402694653
1730,53.73500061035156,359.17999267578125,6.6842837740023855,-35.18171335680627
1731,53.82500076293945,360.010009765625,6.688527722483666,-35.458779005682416
1732,53.630001068115234,360.2900085449219,6.71806827091648,-36.93683533422616
1733,52.2400016784668,356.1099853515625,6.816806544980457,-41.29682172251297
1734,52.08000183105469,357.05999755859375,6.855990495485795,-43.22985610936469
1735,51.904998779296875,357.9700012207031,6.896638274529448,-45.21506005570372
1736,51.72999954223633,358.3299865722656,6.9269280831850315,-46.6502222543984
1737,51.814998626708984,359.260009765625,6.933513833587904,-47.058020041593196
1738,52.060001373291016,359.7799987792969,6.910871864937738,-46.072738032182556
1739,51.40999984741211,359.5799865722656,6.994358833680608,-49.86626661403933
1740,50.98500061035156,358.5799865722656,7.033048588401166,-51.47741708195959
1741,51.329898834228516,358.2900085449219,6.980142503339632,-49.068420759689175
1742,51.34519958496094,357.8699951171875,6.969882248193811,-48.554401133941795
1743,51.314998626708984,359.364990234375,7.0031179937970185,-50.23494775191939
1744,50.95000076293945,357.3800048828125,7.014327763126695,-50.49247076193292
1745,51.14500045776367,356.5400085449219,6.971160530917545,-48.45441687479537
1746,51.34000015258789,357.6600036621094,6.9664979080464775,-48.376354442735945
1747,51.3125,360.32000732421875,7.0220707882917175,-51.20531614061595
1748,51.185001373291016,359.6600036621094,7.026667852152966,-51.32865058775339
1749,51.130001068115234,359.760009765625,7.036182324470398,-51.76657276281021
1750,51.40999984741211,361.0,7.021980180343691,-51.28628004177371
1751,51.369998931884766,360.7099914550781,7.021802588187121,-51.242032901081316
1752,51.35499954223633,360.30999755859375,7.016064663037548,-50.93419367190866
1753,51.330101013183594,359.67999267578125,7.007194328010406,-50.45716272438183
1754,51.8849983215332,366.07000732421875,7.0554113745107925,-53.43794686133408
1755,52.01499938964844,369.69000244140625,7.107373003545178,-56.259229133324496
1756,51.69499969482422,368.989990234375,7.137827496134386,-57.52526128593418
1757,51.51499938964844,368.70001220703125,7.157139019225512,-58.34118614052569
1758,51.55350112915039,368.260009765625,7.143258977563334,-57.66463307420163
1759,51.494998931884766,367.4700012207031,7.136032796248344,-57.23405585631231
1760,51.66999816894531,368.0,7.122121405864018,-56.688877788477
1761,51.65999984741211,368.010009765625,7.123693589868648,-56.76031618661064
