,vz,tmus,Ratio,Spread
1584,39.279998779296875,147.39999389648438,3.7525457860801614,-17.854272142563502
1585,39.12990188598633,144.91000366210938,3.7033060825027597,-15.859302554349625
1586,38.79990005493164,144.00999450683594,3.7116073573115202,-16.04764183880748
1587,38.685001373291016,143.50999450683594,3.70970633093782,-15.926578526798266
1588,38.6349983215332,143.6300048828125,3.7176138507235383,-16.211499331266964
1589,38.63999938964844,144.10499572753906,3.7294254141770105,-16.66999661696444
1590,38.66999816894531,144.5500030517578,3.738040080070174,-17.016067748807387
1591,38.540000915527344,144.72999572753906,3.7553189488697947,-17.62479231215005
1592,38.275001525878906,143.5500030517578,3.7504898061127245,-17.318769551420047
1593,38.42499923706055,144.1300048828125,3.7509435977763266,-17.404077839696328
1594,38.43000030517578,143.97000122070312,3.74629196142143,-17.22758061855788
1595,38.385501861572266,143.88999938964844,3.7485506874067145,-17.294334978253943
1596,38.505001068115234,143.84500122070312,3.7357485321514923,-16.855227556719
1597,38.63999938964844,144.11500549316406,3.7296844660865114,-16.68000638258944
1598,38.75,144.43499755859375,3.727354775705645,-16.637215634775373
1599,39.08000183105469,145.89999389648438,3.7333671202785315,-17.013863532934693
1600,38.71500015258789,144.88999938964844,3.74247704555319,-17.20764721723495
1601,38.779998779296875,144.71499633789062,3.7316916166368808,-16.81827822169643
1602,38.77000045776367,144.47000122070312,3.7263347824328714,-16.606257641667753
1603,38.76499938964844,144.41000366210938,3.7252677914570462,-16.56275364210309
1604,38.76499938964844,144.30999755859375,3.7226879873788774,-16.462747538587465
1605,38.880001068115234,144.1199951171875,3.7067898960367476,-15.89346872490836
1606,38.650001525878906,143.55999755859375,3.7143594279671683,-16.092011329960968
1607,38.79499816894531,143.4199981689453,3.696868280399879,-15.47381195656321
1608,38.76599884033203,143.18499755859375,3.6935717340429908,-15.334451342961515
1609,38.849998474121094,143.3699951171875,3.690347509606459,-15.242417498183528
1610,38.80699920654297,142.6699981689453,3.6763986158685196,-14.684232447253152
1611,38.83359909057617,142.56500244140625,3.6711766557842123,-14.491510108646366
1612,38.79999923706055,142.13999938964844,3.663402118159857,-14.177319618237249
1613,38.3921012878418,140.99000549316406,3.6723701168660305,-14.372576125918826
1614,38.255001068115234,140.61000061035156,3.6755978743795445,-14.444728765230792
1615,38.314998626708984,141.4199981689453,3.690982728376321,-15.056853939072909
1616,38.19990158081055,141.28500366210938,3.6985698343548328,-15.30145032699322
1617,38.279998779296875,141.0,3.6833856973960404,-14.7522855215325
1618,38.30500030517578,141.22500610351562,3.686855631859459,-14.894836410802057
1619,38.29999923706055,141.33999633789062,3.690339403482928,-15.02632020420613
1620,38.244998931884766,141.1999969482422,3.691985903822946,-15.067712221179576
1621,38.05500030517578,141.1999969482422,3.7104190202578415,-15.694329074391959
1622,38.09000015258789,141.23500061035156,3.707928591351183,-15.61390298509643
1623,38.05500030517578,140.6199951171875,3.695177873853862,-15.114327243337272
1624,38.35499954223633,141.09500122070312,3.678659963620389,-14.599933680396745
1625,38.33000183105469,140.9949951171875,3.678449996914803,-14.58237021022785
1626,38.41999816894531,141.1199951171875,3.673086981853478,-14.410561633100414
1627,38.380001068115234,141.69000244140625,3.691766505945133,-15.112479686853803
1628,38.13999938964844,141.27999877929688,3.704247536449663,-15.494003306448946
1629,38.125,141.4499969482422,3.7101638543801227,-15.713469571582166
1630,38.21500015258789,141.63999938964844,3.7063979804814076,-15.606650854961643
1631,38.349998474121094,141.9499969482422,3.7014342267583467,-15.471422966964894
1632,38.28499984741211,142.0500030517578,3.710330511111645,-15.785795014261225
1633,38.25,141.94000244140625,3.710849737030229,-15.791224155314552
1634,38.440101623535156,143.5449981689453,3.7342512664185863,-16.769263345359178
1635,38.40999984741211,144.0,3.7490237066403442,-17.323541053071736
1636,38.31999969482422,144.05999755859375,3.75939453825339,-17.680359769692274
1637,38.21500015258789,143.89500427246094,3.765406350854521,-17.861655737774143
1638,38.12990188598633,143.7449951171875,3.7698758194291946,-17.992301284881123
1639,38.084999084472656,143.74000549316406,3.7741895483402335,-18.135401426938017
1640,38.13999938964844,143.75,3.769008974840601,-17.96400452715207
1641,37.77799987792969,142.51499938964844,3.772433687599942,-17.922880940159516
1642,37.67959976196289,142.2050018310547,3.774058183457908,-17.93740767992972
1643,37.810001373291016,142.63999938964844,3.7725467920879083,-17.942339775632476
1644,37.814998626708984,142.1999969482422,3.7604125905694303,-17.485856356096477
1645,37.724998474121094,142.35000610351562,3.7733601553666345,-17.932686669396688
1646,37.869998931884766,142.55999755859375,3.764457395813785,-17.664465559826155
1647,37.915000915527344,142.8699951171875,3.7681654138818153,-17.826046248956843
1648,37.66999816894531,143.74000549316406,3.815768847359849,-19.50407746566701
1649,37.63999938964844,143.58999633789062,3.814824619189022,-19.45300450276939
1650,37.73500061035156,143.31500244140625,3.7979329567598232,-18.864695889229154
1651,37.466800689697266,142.47500610351562,3.802700083295178,-18.909224840932424
1652,37.560001373291016,142.97000122070312,3.8064429178208004,-19.096843425550503
1653,37.48500061035156,142.8000030517578,3.809523828907803,-19.174198318444056
1654,37.529998779296875,143.2100067138672,3.815880931839194,-19.43579769198972
1655,37.36009979248047,143.0800018310547,3.8297542732970067,-19.866120903789877
1656,37.26499938964844,143.35000610351562,3.8467733382906144,-20.449766996689405
1657,37.130001068115234,143.4600067138672,3.863722127308557,-21.004993053631466
1658,37.025001525878906,143.0,3.8622550737789725,-20.89127559397896
1659,37.019798278808594,141.8249969482422,3.831058070065922,-19.73343288891502
1660,36.665000915527344,141.19000244140625,3.850811370950038,-20.26856266749232
1661,36.54999923706055,141.0500030517578,3.8590972912726507,-20.507839650116736
1662,36.62810134887695,140.17999267578125,3.8271159987406578,-19.38024794114139
1663,36.75,140.3699951171875,3.8195917038690474,-19.168227744275868
1664,36.68579864501953,139.77999877929688,3.810193697344338,-18.789967942204797
1665,36.48500061035156,139.10000610351562,3.812525799000536,-18.772208645655255
1666,36.59989929199219,139.4600067138672,3.8103931817205874,-18.75327256801603
1667,36.720001220703125,140.0,3.8126360388317884,-18.897168819464184
1668,36.685001373291016,139.55999755859375,3.8042794693801536,-18.572596129462838
1669,36.79499816894531,141.44000244140625,3.8440008011953237,-20.089830779930907
1670,37.067501068115234,141.69000244140625,3.822485960977966,-19.44111423588636
1671,36.73500061035156,141.10000610351562,3.8410236493573113,-19.9477068267919
1672,36.60499954223633,140.16000366210938,3.8289852592509144,-19.436448853846414
1673,36.70000076293945,140.86500549316406,3.8382834486317763,-19.828135967845242
1674,36.52000045776367,140.10000610351562,3.8362542263805532,-19.65677889425035
1675,36.529998779296875,139.74000549316406,3.8253493063996693,-19.263803746739967
1676,36.63999938964844,142.38999938964844,3.8861900044102233,-21.551014829980573
1677,36.72999954223633,142.52000427246094,3.88020708000759,-21.3841985547663
1678,36.79399871826172,142.6649932861328,3.877398441483471,-21.31811782028342
1679,36.571800231933594,142.5,3.896444777021737,-21.88593675865549
1680,36.60499954223633,143.0500030517578,3.90793620654744,-22.326448243494852
1681,36.6349983215332,142.8249969482422,3.8985943357964605,-22.00250594760341
1682,36.86000061035156,143.02999877929688,3.880358014403535,-21.46544859314149
1683,36.86000061035156,143.5800018310547,3.895279420878047,-22.0154516448993
1684,36.81999969482422,144.55999755859375,3.9261270710687843,-23.12737068287234
1685,36.83000183105469,144.71499633789062,3.929269322378051,-23.24938234411104
1686,36.880001068115234,144.2899932861328,3.912418359740216,-22.65948144476043
1687,37.150001525878906,144.65499877929688,3.8938086901161864,-22.13402346384416
1688,37.01499938964844,144.1699981689453,3.894907484701018,-22.094260880982432
1689,37.08000183105469,144.5,3.8969793113381272,-22.209884187357076
1690,36.69499969482422,141.8000030517578,3.8642868028626394,-20.779627085468064
1691,36.70500183105469,141.78500366210938,3.86282513524221,-20.731640577761468
1692,36.59000015258789,141.7899932861328,3.8751022873692027,-21.11590657405776
1693,36.69499969482422,141.8350067138672,3.865240711089932,-20.81463074757744
1694,36.54499816894531,141.8300018310547,3.8809689133211385,-21.304331988442684
1695,36.599998474121094,142.0500030517578,3.8811477861726598,-21.342941802523924
1696,36.58000183105469,141.50999450683594,3.8685070372714048,-20.868882331919707
1697,36.20500183105469,140.9949951171875,3.8943512770727065,-21.590635670566286
1698,36.275001525878906,141.75999450683594,3.9079252527585178,-22.12477555740493
1699,36.474998474121094,142.6999969482422,3.912268757173148,-22.405186608439976
1700,36.509498596191406,142.57000732421875,3.9050113752888227,-22.16141533082461
1701,36.380001068115234,142.1300048828125,3.9068169518933975,-22.14849667916681
1702,36.685001373291016,142.5,3.8844212802387665,-21.512598570869088
1703,36.79999923706055,142.42999267578125,3.870380315995845,-21.06332745527682
1704,37.279998779296875,144.8000030517578,3.884120380716623,-21.850295848743684
1705,37.505001068115234,145.50999450683594,3.879749109793809,-21.8182281183052
1706,37.45000076293945,144.88999938964844,3.8688917606920765,-21.379624407739584
1707,37.584999084472656,145.73500061035156,3.8774778278645345,-21.77940018185221
1708,37.3650016784668,145.8699951171875,3.903920475433871,-22.639947734276333
1709,37.31999969482422,145.55999755859375,3.9003215098841753,-22.478367045145646
1710,37.439998626708984,145.66000366210938,3.890491693506588,-22.18261579825868
1711,37.595001220703125,144.63490295410156,3.847184419678987,-20.64631540754405
1712,37.51499938964844,144.91000366210938,3.8627217384973376,-21.185262736419816
1713,37.480098724365234,144.8000030517578,3.863383715092126,-21.190364774090412
1714,37.45289993286133,144.89999389648438,3.868859131235083,-21.380057431080402
1715,37.505001068115234,144.61000061035156,3.8557524727893244,-20.918234221820825
1716,37.595001220703125,144.8800048828125,3.8537039547435574,-20.89141733625499
1717,37.7400016784668,144.72500610351562,3.8347906642010288,-20.258205992309442
1718,37.929901123046875,144.40499877929688,3.8071546327220416,-19.31190891826104
1719,37.78499984741211,144.3699951171875,3.8208282572502217,-19.754790717417606
1720,37.810001373291016,144.64999389648438,3.825707184413517,-19.952334282468414
1721,37.70500183105469,144.63999938964844,3.8360958060084136,-20.288629029847158
1722,37.73849868774414,145.05999755859375,3.843820040612879,-20.59815432172583
1723,37.79999923706055,145.00999450683594,3.8362433183507227,-20.345322010878135
1724,37.290000915527344,143.44000244140625,3.846607640647138,-20.457308120333963
1725,37.31010055541992,142.94000244140625,3.8311342053095006,-19.891019361734237
1726,37.494998931884766,143.19000244140625,3.818909361793346,-19.53122317093367
1727,37.5099983215332,143.00999450683594,3.812583335274073,-19.30174714017545
1728,37.3650016784668,142.60000610351562,3.8164057191972525,-19.36995872060446
1729,37.33250045776367,141.91000366210938,3.801245615001332,-18.787145541538237
1730,37.25,141.8800048828125,3.8088591914848995,-19.02923387217419
1731,37.34000015258789,142.25999450683594,3.809855220286507,-19.112402338170853
1732,37.45560073852539,142.1300048828125,3.7946262262621526,-18.601161140678855
1733,37.33000183105469,141.49000549316406,3.7902490906244495,-18.3753878616578
1734,37.45500183105469,142.05999755859375,3.7928177977235866,-18.53312901765581
1735,37.54999923706055,142.3000030517578,3.789614006471474,-18.45983237466335
1736,37.54600143432617,142.2550048828125,3.7888190339426355,-18.428018988221837
1737,37.66999816894531,142.69000244140625,3.78789512549109,-18.454074413909197
1738,37.68000030517578,142.5800018310547,3.7839702939564384,-18.311086685499475
1739,37.904998779296875,143.27999877929688,3.779976345957679,-18.26903702912439
1740,37.98500061035156,144.3300018310547,3.7996577467928825,-19.05519346001425
1741,38.005001068115234,144.3300018310547,3.7976581443156996,-18.989231804797257
1742,38.03499984741211,144.27499389648438,3.7932166287704296,-18.835287677851127
1743,38.130001068115234,144.25,3.7831103057750393,-18.496979064310892
1744,38.17100143432617,144.2100067138672,3.7779990384057083,-18.321766272118168
1745,38.04999923706055,143.9550018310547,3.7833115563072885,-18.46582751623353
1746,38.2400016784668,143.47999572753906,3.752091773791255,-17.3641919786062
1747,38.089900970458984,143.80999755859375,3.7755413874697936,-18.18922703672135
1748,38.130001068115234,143.69000244140625,3.768423771736045,-17.936981505717142
1749,38.084999084472656,143.66000366210938,3.7720889356849137,-18.05539959588333
1750,38.04499816894531,143.41000366210938,3.7694837840515265,-17.937322906317306
1751,38.02389907836914,143.19000244140625,3.7657895668796235,-17.78690663983984
1752,37.97999954223633,142.7899932861328,3.7596101897616054,-17.53167847412145
