,intc,crm,Ratio,Spread
1605,24.90999984741211,163.13999938964844,6.5491770529495605,-36.973037200885145
1606,24.819900512695312,163.10000610351562,6.571340043046925,-37.38938913458692
1607,24.860000610351562,163.77999877929688,6.588093111755589,-37.866278336431876
1608,24.840900421142578,163.86000061035156,6.596379270973894,-38.04302094887916
1609,25.075000762939453,163.92999267578125,6.537586747278102,-36.92731533655751
1610,25.014999389648438,163.8249969482422,6.54907059546183,-37.126221296760434
1611,24.875,163.1300048828125,6.557990146042713,-37.140313848288685
1612,24.90999984741211,163.52999877929688,6.564833391449657,-37.36303659053358
1613,25.545000076293945,165.08999633789062,6.462712696998425,-35.70681374134142
1614,25.257099151611328,164.9799041748047,6.532021083833749,-37.05491448476067
1615,25.53499984741211,166.27000427246094,6.511455072098301,-36.937471957202064
1616,25.31999969482422,165.5500030517578,6.538309835983082,-37.30642763285769
1617,25.28499984741211,165.77499389648438,6.556258449550723,-37.708689631823745
1618,25.15999984741211,166.47999572753906,6.6168520165815,-39.04680548817754
1619,25.329999923706055,167.30999755859375,6.60521113551249,-39.0157718584033
1620,25.475000381469727,188.52879333496094,7.400541335108085,-59.50015304689069
1621,25.2992000579834,187.92999267578125,7.428297821475118,-59.791765591321536
1622,25.344999313354492,186.35000610351562,7.352535456780473,-57.97980981166634
1623,25.405000686645508,186.35000610351562,7.335170284072187,-57.67590812392436
1624,25.950000762939453,188.55999755859375,7.266281002499472,-57.1255220422762
1625,26.204999923706055,186.18499755859375,7.104941732518901,-53.45897368130949
1626,26.200000762939453,186.61000061035156,7.122518899858813,-53.9092970434358
1627,26.235000610351562,187.2550048828125,7.137602459552723,-54.377030161657245
1628,26.135000228881836,184.8800048828125,7.074038770372815,-52.50852331400719
1629,26.235000610351562,186.44000244140625,7.106536996528313,-53.562027720250995
1630,26.364999771118164,187.44839477539062,7.109743842316778,-53.91198571856776
1631,26.459999084472656,187.3000030517578,7.078609581724053,-53.282430813506835
1632,26.420000076293945,186.5800018310547,7.062074235134791,-52.76502105741167
1633,26.389999389648438,186.3699951171875,7.062144730109078,-52.706965187415506
1634,26.3799991607666,186.9600067138672,7.087187743050487,-53.347627065385524
1635,26.277799606323242,187.41000366210938,7.131875821787331,-54.31525578400698
1636,26.139999389648438,187.9199981689453,7.188982500258302,-55.52319628977153
1637,26.165000915527344,186.68499755859375,7.134912708824234,-54.16156514591745
1638,26.059999465942383,185.5303955078125,7.1193553073660185,-53.538786218408006
1639,25.974000930786133,184.4600067138672,7.10171710570907,-52.9039724545635
1640,25.989999771118164,183.7899932861328,7.071565790869018,-52.1529263052073
1641,25.81999969482422,184.67999267578125,7.152594688558478,-53.90396115568467
1642,25.712499618530273,183.5,7.1366068146776644,-53.268446928082795
1643,25.84000015258789,184.1782989501953,7.127643106137898,-53.30096686751807
1644,25.665000915527344,183.80999755859375,7.161893278849975,-53.81902124711391
1645,25.55500030517578,183.35000610351562,7.174721342749538,-53.91617322567609
1646,25.50979995727539,183.25999450683594,7.18390558976415,-54.0550974226295
1647,25.530000686645508,183.3300018310547,7.180963450853051,-54.02278982616431
1648,25.72100067138672,182.97000122070312,7.113642410664363,-52.69539106244011
1649,25.7450008392334,183.1558074951172,7.1142280646579685,-52.75963859386806
1650,25.69499969482422,183.49000549316406,7.141078329342215,-53.34708799836659
1651,25.6299991607666,183.25999450683594,7.150214612077052,-53.44629901014895
1652,25.68000030517578,183.0399932861328,7.127725510549985,-52.97304638299417
1653,25.760000228881836,182.7550048828125,7.094526524029668,-52.28286538990454
1654,26.0049991607666,182.97000122070312,7.035954898116188,-51.256963648118784
1655,26.81999969482422,182.9600067138672,6.821775122882466,-47.11906299137769
1656,26.7549991607666,182.61000061035156,6.825266542266612,-47.09827888597255
1657,26.84000015258789,183.19000244140625,6.825260856928245,-47.24775815633609
1658,26.594999313354492,181.64999389648438,6.830231193323254,-46.94865735164396
1659,26.424999237060547,181.17999267578125,6.856385918894554,-47.339691591769764
1660,26.204999923706055,179.3000030517578,6.842205822315463,-46.57397917447355
1661,26.440000534057617,178.75999450683594,6.760967885631223,-44.84371317061226
1662,26.885000228881836,176.5,6.564999014223209,-40.32983427940002
1663,27.334999084472656,178.52000427246094,6.530821666420588,-40.07063385711615
1664,27.209999084472656,176.3300018310547,6.480338396324208,-38.513745441009036
1665,26.975000381469727,174.2050018310547,6.458016658666055,-37.57899323939506
1666,26.989999771118164,173.25,6.419044144838926,-36.54802081668157
1667,27.389999389648438,172.9600067138672,6.314713784887281,-34.232064581702275
1668,27.239999771118164,173.2899932861328,6.361600394353435,-35.32178605221614
1669,26.635000228881836,171.61500549316406,6.443213967277245,-36.711067823162324
1670,27.020000457763672,176.3300018310547,6.525906692958241,-39.47607180386527
1671,26.815000534057617,174.8699951171875,6.52134967870263,-39.05437170506647
1672,26.852399826049805,174.2899932861328,6.4906672928745905,-38.284945743639696
1673,27.173200607299805,176.47000122070312,6.4942663093318584,-38.840125886719704
1674,27.040000915527344,175.8000030517578,6.501479182672924,-38.84477246198773
1675,26.924999237060547,175.5,6.518106034277447,-39.127242814792055
1676,27.764999389648438,183.25999450683594,6.600396129493896,-42.632710298773674
1677,27.9950008392334,184.77000427246094,6.600107116750513,-42.97778291582773
1678,27.920000076293945,183.24000549316406,6.563037428096133,-41.82765641593167
1679,27.722400665283203,182.57000732421875,6.585649256301652,-42.15848191500032
1680,27.7549991607666,181.7003936767578,6.546582567856911,-41.12375974998588
1681,27.625,181.52999877929688,6.571221675268665,-41.61179918819255
1682,28.0,182.6999969482422,6.524999891008649,-40.88245528124051
1683,27.979999542236328,180.7899932861328,6.4614008664734595,-39.0737521817118
1684,28.0,180.42999267578125,6.443928309849331,-38.61245100877957
1685,28.03499984741211,179.96499633789062,6.4192972112501385,-37.970183516649456
1686,28.059999465942383,181.35000610351562,6.4629369050283785,-39.228572409325324
1687,28.25,182.4550018310547,6.458584135612555,-39.37123211345477
1688,28.46500015258789,181.86000061035156,6.388898634655998,-37.68727399639292
1689,28.43000030517578,182.99000549316406,6.436510852229928,-38.99455003344488
1690,29.34000015258789,184.4550018310547,6.286809845663382,-35.85047704000223
1691,29.844999313354492,186.64999389648438,6.253978830314989,-35.48769269386696
1692,29.8700008392334,186.25,6.235353021998108,-34.961068263880094
1693,30.21500015258789,186.73500061035156,6.180208494698878,-33.6986776422053
1694,29.985000610351562,186.75,6.228113930253825,-34.87860451987129
1695,30.22369956970215,187.02000427246094,6.1878594260492115,-33.93961952041897
1696,30.149999618530273,187.2100067138672,6.209287200083658,-34.502905743831406
1697,29.829999923706055,186.11500549316406,6.239188936278123,-35.02867488220548
1698,29.774999618530273,185.30499267578125,6.223509489499974,-34.49723378164282
1699,29.69499969482422,186.05999755859375,6.265701278691162,-35.657431254224605
1700,29.774999618530273,186.10000610351562,6.250210192704672,-35.292247209377194
1701,29.55500030517578,185.1300048828125,6.263914835771186,-35.43652319540129
1702,29.700000762939453,185.24000549316406,6.237037061773819,-34.812109217873086
1703,29.809999465942383,184.85000610351562,6.200939597959565,-33.8649760551377
1704,29.100200653076172,183.64999389648438,6.310952837951335,-36.26003251663653
1705,29.0,185.15989685058594,6.38482402933055,-38.27744298119134
1706,28.844999313354492,183.67999267578125,6.367827944122784,-37.582603675556754
1707,28.979999542236328,184.02000427246094,6.3498967280611796,-37.238850965647
1708,29.114999771118164,184.66000366210938,6.342435346514773,-37.195086048706
1709,29.274999618530273,184.5749969482422,6.304867612411898,-36.299694155300216
1710,29.15999984741211,185.32000732421875,6.355281491562337,-37.627168275285555
1711,28.378599166870117,185.4600067138672,6.535206534450009,-41.72489350676926
1712,28.19770050048828,186.25999450683594,6.605502973677254,-43.44111716249196
1713,28.270000457763672,186.39999389648438,6.593561757275958,-43.21492361630379
1714,28.219999313354492,186.4600067138672,6.607371057788407,-43.52818784013829
1715,28.30500030517578,187.94920349121094,6.640141369538973,-44.58686205679089
1716,28.53499984741211,188.64999389648438,6.61117907500509,-44.12272497404675
1717,28.469999313354492,188.8000030517578,6.631542241140727,-44.60195612743067
1718,28.771499633789062,190.22000122070312,6.6114037725482335,-44.494881644381564
1719,28.41010093688965,188.86000061035156,6.647635678235927,-44.96533370388474
1720,28.350000381469727,188.3800048828125,6.64479726095321,-44.78974201286263
1721,28.575000762939453,188.9499969482422,6.612423163722263,-44.22012690064324
1722,28.790000915527344,190.0800018310547,6.6022923163068965,-44.261174887096985
1723,28.78499984741211,189.75999450683594,6.592322234245075,-43.966497533800094
1724,28.1200008392334,186.47000122070312,6.631223174095276,-44.04466583877081
1725,28.665000915527344,188.30999755859375,6.5693351314909405,-43.124284639935155
1726,28.719999313354492,189.10000610351562,6.584262208376382,-43.635731128590265
1727,28.809999465942383,188.47999572753906,6.542172829622919,-42.55987788155406
1728,28.789899826049805,187.0500030517578,6.497070298331167,-41.23168811712844
1729,28.415000915527344,186.1699981689453,6.551820945647513,-42.25051330088496
1730,28.735000610351562,187.1699981689453,6.513659098427817,-41.62974294180776
1731,29.030000686645508,187.4499969482422,6.457113073182724,-40.4155922349766
1732,29.530000686645508,187.8000030517578,6.359634225700764,-38.233142237295766
1733,29.55500030517578,187.35499572753906,6.339197895211281,-37.661514040127855
1734,29.082199096679688,187.88499450683594,6.460480993278351,-40.58620942964271
1735,29.390100479125977,188.11000061035156,6.400454491265003,-39.25172206407248
1736,29.20599937438965,187.67999267578125,6.426076720399965,-39.75417006135521
1737,29.32159996032715,189.4250030517578,6.460254669187716,-40.91367361901317
1738,29.3700008392334,190.0399932861328,6.4705477649245156,-41.283517651209365
1739,29.440000534057617,190.05999755859375,6.455842191263657,-40.94897961519132
1740,29.23240089416504,190.02000427246094,6.500321508329822,-41.9604602783628
1741,29.530000686645508,190.66000366210938,6.4564849044630215,-41.09314284764733
1742,29.450000762939453,191.82269287109375,6.5135038336735045,-42.66102464640099
1743,29.524999618530273,191.14500427246094,6.47400530879248,-41.60347342892072
1744,29.415000915527344,191.86000061035156,6.522522340261908,-42.87560353989829
1745,29.209999084472656,191.27999877929688,6.548442477732798,-43.33391798446539
1746,28.799999237060547,191.6300048828125,6.653819790252574,-45.76053731811783
1747,29.110000610351562,192.3800048828125,6.608725553045913,-44.9404075797776
1748,28.985000610351562,192.52999877929688,6.6424010600343975,-45.72351550156108
1749,29.059999465942383,192.02999877929688,6.608052385009552,-44.843652882713656
1750,29.049999237060547,191.9600067138672,6.607917788478773,-44.8243110985743
1751,29.100000381469727,192.00999450683594,6.598281511676677,-44.62104748509137
1752,29.290000915527344,192.2899932861328,6.565038828120869,-43.93871024097865
