,intc,aapl,Ratio,Spread
1598,25.149999618530273,146.7100067138672,5.833399957818396,-30.501125818894337
1599,25.21500015258789,148.7100067138672,5.8976801829844385,-32.20078230259281
1600,25.084999084472656,147.8498992919922,5.893956734625104,-31.94136191332086
1601,25.05500030517578,148.10000610351562,5.910995980827093,-32.330082029940996
1602,25.022499084472656,148.4550018310547,5.932860715865757,-32.83525392220841
1603,25.079999923706055,148.41000366210938,5.91746427885072,-32.524565563235754
1604,25.014999389648438,148.1501007080078,5.9224507024899005,-32.565006125435715
1605,24.90999984741211,147.9199981689453,5.938177401647502,-32.820067780522066
1606,24.819900512695312,147.25999450683594,5.93314201366411,-32.57637994408395
1607,24.860000610351562,147.9199981689453,5.9501204560450525,-33.05109583112002
1608,24.840900421142578,148.3159942626953,5.970636802539599,-33.53534686111357
1609,25.075000762939453,148.9600067138672,5.940578352206005,-33.097667894791286
1610,25.014999389648438,148.6199951171875,5.941235208612021,-33.0349005346154
1611,24.875,148.07000732421875,5.952563108511306,-33.131798333845126
1612,24.90999984741211,147.39999389648438,5.917302079461783,-32.30006350806113
1613,25.545000076293945,145.6699981689453,5.702485720645143,-27.635965709520832
1614,25.257099151611328,145.9499969482422,5.778573226962647,-29.246248575237516
1615,25.53499984741211,146.4199981689453,5.734090426626124,-28.432173082271476
1616,25.31999969482422,145.97000122070312,5.765008016589413,-28.9756126152799
1617,25.28499984741211,145.36000061035156,5.7488630210622285,-28.52733340297796
1618,25.15999984741211,145.22500610351562,5.772059101123289,-28.969917835792145
1619,25.329999923706055,145.32000732421875,5.737070973625051,-28.279411346044895
1620,25.475000381469727,144.5500030517578,5.674190417555484,-26.839413388432575
1621,25.2992000579834,144.2100067138672,5.700180495167885,-27.311725565977
1622,25.344999313354492,144.36000061035156,5.695798166160812,-27.25009797962936
1623,25.405000686645508,144.55999755859375,5.690218211038417,-27.172850691367742
1624,25.950000762939453,145.8740997314453,5.621352425537332,-25.968708334818572
1625,26.204999923706055,146.19419860839844,5.5788665916440445,-25.110550052673744
1626,26.200000762939453,145.9199981689453,5.569465416785512,-24.85944889301834
1627,26.235000610351562,150.14999389648438,5.723270074453118,-28.92772322250778
1628,26.135000228881836,149.57000732421875,5.722977081091764,-28.8098015645933
1629,26.235000610351562,149.91419982910156,5.714282307656963,-28.691929155124967
1630,26.364999771118164,150.1013946533203,5.693206749720915,-28.278445759895888
1631,26.459999084472656,150.75999450683594,5.69765683005278,-28.498088792013306
1632,26.420000076293945,150.9199981689453,5.712339051216064,-28.842913131970008
1633,26.389999389648438,151.10000610351562,5.725654020393236,-29.161543184792222
1634,26.3799991607666,155.02999877929688,5.8768007472063815,-33.1377432333241
1635,26.277799606323242,155.39999389648438,5.9137369271622875,-33.97996483281649
1636,26.139999389648438,155.90499877929688,5.9642311560663615,-35.121693739873706
1637,26.165000915527344,155.10989379882812,5.928144023369011,-34.21106592095077
1638,26.059999465942383,154.27000427246094,5.919800745739663,-33.85634940188764
1639,25.974000930786133,153.94000244140625,5.926695808305228,-33.923715112809035
1640,25.989999771118164,153.8699951171875,5.920353846565947,-33.77978304271343
1641,25.81999969482422,152.44500732421875,5.9041444278087,-33.14030296019506
1642,25.712499618530273,152.2550048828125,5.921439266569268,-33.44701875941412
1643,25.84000015258789,152.64990234375,5.907503925787013,-33.252783234225035
1644,25.665000915527344,152.49169921875,5.941620642081973,-33.903187099473115
1645,25.55500030517578,151.4989013671875,5.928346685893159,-33.41866153501239
1646,25.50979995727539,151.19000244140625,5.926741985222306,-33.31861676132813
1647,25.530000686645508,151.5800018310547,5.937328545014286,-33.615276024178556
1648,25.72100067138672,152.6392059326172,5.934419421808125,-33.79193957646092
1649,25.7450008392334,152.58999633789062,5.926975776413851,-33.63183404976388
1650,25.69499969482422,152.75,5.944736400630068,-34.02287457562642
1651,25.6299991607666,152.3350067138672,5.9436212134979565,-33.90822480579513
1652,25.68000030517578,152.8000030517578,5.950155811367382,-34.14218427993258
1653,25.760000228881836,152.24000549316406,5.909938048931933,-33.21253655248897
1654,26.0049991607666,152.88999938964844,5.879254155882133,-32.73048066262602
1655,26.81999969482422,153.9853057861328,5.741435776967933,-30.059969904908172
1656,26.7549991607666,154.09500122070312,5.7594844348441345,-30.470008855779994
1657,26.84000015258789,154.1302032470703,5.742555975068026,-30.1124526203444
1658,26.594999313354492,152.64739990234375,5.739703096201733,-29.761707875120365
1659,26.424999237060547,151.6291046142578,5.738093055518463,-29.528920297484788
1660,26.204999923706055,150.4300994873047,5.740511349943558,-29.346450931579994
1661,26.440000534057617,150.5500030517578,5.694024206158124,-28.380503269281235
1662,26.885000228881836,149.4532012939453,5.5589808451402485,-25.227521896419148
1663,27.334999084472656,150.44000244140625,5.503567129324033,-24.13504414903278
1664,27.209999084472656,149.4199981689453,5.491363586785697,-23.692618816221966
1665,26.975000381469727,148.39999389648438,5.5013898720248635,-23.75845695735771
1666,26.989999771118164,147.92999267578125,5.480918633948276,-23.219149084106235
1667,27.389999389648438,148.3800048828125,5.417305884968004,-21.82091044688815
1668,27.239999771118164,148.47999572753906,5.450807524784504,-22.613994256563814
1669,26.635000228881836,150.85000610351562,5.663600706109266,-27.779484585289694
1670,27.020000457763672,152.55999755859375,5.646187822870988,-27.710531848666832
1671,26.815000534057617,152.24000549316406,5.677419446619242,-28.337768891737127
1672,26.852399826049805,151.24000549316406,5.6322714719317,-27.164960544437022
1673,27.173200607299805,152.22999572753906,5.602210719580969,-26.67264857822559
1674,27.040000915527344,151.02999877929688,5.5854287598255965,-26.088118323868684
1675,26.924999237060547,150.4600067138672,5.588115542330956,-26.049506638493696
1676,27.764999389648438,152.77999877929688,5.502611278149622,-24.488167524422153
1677,27.9950008392334,153.07000732421875,5.46776219808859,-23.715424122389862
1678,27.920000076293945,152.7100067138672,5.4695560994474635,-23.701974401090467
1679,27.722400665283203,151.81500244140625,5.476257423532745,-23.720004194926105
1680,27.7549991607666,151.3634033203125,5.453554599067471,-23.11777943818842
1681,27.625,150.86500549316406,5.461176669435803,-23.220059830487813
1682,28.0,152.52000427246094,5.447143009730747,-23.14232179083433
1683,27.979999542236328,150.60000610351562,5.382416317633677,-21.314738367390305
1684,28.0,150.82000732421875,5.3864288330078125,-21.442324842592143
1685,28.03499984741211,150.80999755859375,5.379347186710076,-21.27059367891752
1686,28.059999465942383,151.58999633789062,5.402352074948607,-21.935078432915418
1687,28.25,152.5,5.398230088495575,-21.967159639073174
1688,28.46500015258789,152.66000366210938,5.363077563455777,-21.133726819931923
1689,28.43000030517578,152.99000549316406,5.381287507946727,-21.625450049036232
1690,29.34000015258789,153.22999572753906,5.222562881071548,-17.66066630781077
1691,29.844999313354492,154.36000061035156,5.172055760151463,-16.457256152225085
1692,29.8700008392334,154.80999755859375,5.182791871744952,-16.79173026201309
1693,30.21500015258789,155.0,5.129902340467948,-15.38761800272087
1694,29.985000610351562,155.476806640625,5.185152692208069,-16.92716777714486
1695,30.22369956970215,156.2550048828125,5.169949645722752,-16.602426084633976
1696,30.149999618530273,155.91000366210938,5.171144465497328,-16.59796518113177
1697,29.829999923706055,155.1199951171875,5.200133942806779,-17.286557311609357
1698,29.774999618530273,154.6649932861328,5.194458279350509,-17.08569162410558
1699,29.69499969482422,155.22999572753906,5.227479283476651,-18.020344234361687
1700,29.774999618530273,155.55999755859375,5.224517197366546,-17.980695896566516
1701,29.55500030517578,154.97999572753906,5.243782579166423,-18.417229826560146
1702,29.700000762939453,155.1199951171875,5.222895324324397,-17.8872355310572
1703,29.809999465942383,155.0050048828125,5.1997654364235775,-17.263981822735644
1704,29.100200653076172,155.34669494628906,5.338337587368746,-20.885390651813623
1705,29.0,156.83009338378906,5.407934254613416,-22.83177938496152
1706,28.844999313354492,155.9600067138672,5.406829967982066,-22.677893772941673
1707,28.979999542236328,157.41990661621094,5.432018947646372,-23.514007362884655
1708,29.114999771118164,157.5312957763672,5.4106576340294845,-23.001610210640166
1709,29.274999618530273,157.3404998779297,5.374568810526558,-22.07151397450292
1710,29.15999984741211,157.4600067138672,5.399863084287411,-22.7223923773399
1711,28.378599166870117,157.38499450683594,5.545904277423641,-26.257944782383248
1712,28.19770050048828,157.55999755859375,5.587689590357391,-27.268813913444603
1713,28.270000457763672,157.99000549316406,5.588609937562839,-27.36475038673595
1714,28.219999313354492,158.68499755859375,5.623139667600898,-28.290779315918826
1715,28.30500030517578,158.47500610351562,5.598834283514821,-27.68802959903789
1716,28.53499984741211,158.9149932861328,5.569125429679829,-27.065273647856117
1717,28.469999313354492,159.39999389648438,5.598875930485683,-27.850617774509203
1718,28.771499633789062,160.06419372558594,5.563289914078986,-27.121695720564617
1719,28.41010093688965,160.22000122070312,5.63954354039842,-28.94739342485059
1720,28.350000381469727,159.61500549316406,5.630158848163277,-28.62010021788609
1721,28.575000762939453,160.0399932861328,5.600699528018834,-28.00544415685357
1722,28.790000915527344,161.19000244140625,5.5988189411439535,-28.16201683087641
1723,28.78499984741211,160.5561065673828,5.577769929424456,-27.551229049805897
1724,28.1200008392334,157.80999755859375,5.612019660341374,-27.87783541711474
1725,28.665000915527344,160.3699951171875,5.594627245601021,-27.919588446307756
1726,28.719999313354492,160.61000061035156,5.592270349939376,-27.905466609076143
1727,28.809999465942383,160.8690948486328,5.583793746292968,-27.74870330575689
1728,28.789899826049805,159.82000732421875,5.551252636857378,-26.792488810914875
1729,28.415000915527344,158.67999267578125,5.584374012427737,-27.384743884201754
1730,28.735000610351562,158.36000061035156,5.511049147265498,-25.586151143372604
1731,29.030000686645508,158.88999938964844,5.4733033286747945,-24.753063272568994
1732,29.530000686645508,159.02000427246094,5.385032190140629,-22.572752396781
1733,29.55500030517578,158.2899932861328,5.355777081768884,-21.727227385153896
1734,29.082199096679688,158.39999389648438,5.4466305443376495,-24.021868160853217
1735,29.390100479125977,159.3300018310547,5.421213239615061,-23.529177263502447
1736,29.20599937438965,159.55999755859375,5.463261007206272,-24.609836357937724
1737,29.32159996032715,159.83999633789062,5.451271300139082,-24.355687426444888
1738,29.3700008392334,160.25,5.456247716068597,-24.542048462019807
1739,29.440000534057617,159.92999267578125,5.43240454397297,-23.898598341701813
1740,29.23240089416504,159.49000549316406,5.455932479531615,-24.417852598131844
1741,29.530000686645508,158.7698974609375,5.376562606472906,-22.32264558525756
1742,29.450000762939453,158.35000610351562,5.376910084932387,-22.272404396685573
1743,29.524999618530273,158.635498046875,5.3729212564430755,-22.211354264147985
1744,29.415000915527344,158.92999267578125,5.403025250014071,-23.01411236700082
1745,29.209999084472656,158.3000030517578,5.419377200046074,-23.33136066463257
1746,28.799999237060547,157.02499389648438,5.4522568769523,-23.950809726359097
1747,29.110000610351562,156.60000610351562,5.379594737893218,-22.093419817586295
1748,28.985000610351562,156.7760009765625,5.408866574961268,-22.846993630283293
1749,29.059999465942383,156.4550018310547,5.383861139241112,-22.179452408878547
1750,29.049999237060547,156.51499938964844,5.387779810678079,-22.28565734022291
1751,29.100000381469727,157.00999450683594,5.395532386549954,-22.54961559365725
1752,29.290000915527344,157.64999389648438,5.3823826892716236,-22.31169252735404
