,amzn,aapl,Ratio,Spread
1584,95.81999969482422,148.92999267578125,1.554268348466983,-18.80082733107986
1585,95.2699966430664,148.8498992919922,1.562400593438304,-19.46767026841613
1586,94.60369873046875,147.80999755859375,1.562412458943204,-19.33264008076381
1587,94.12999725341797,147.4665985107422,1.5666270350962694,-19.63255535171308
1588,94.69000244140625,147.79299926757812,1.560808907561617,-19.19843630126755
1589,95.51499938964844,149.1999969482422,1.5620582934790024,-19.485039861407728
1590,96.17859649658203,149.7949981689453,1.5574670833782513,-19.1788373884618
1591,95.80000305175781,149.4199981689453,1.5597076556272995,-19.317989435392064
1592,92.88999938964844,146.2899932861328,1.5748734443681696,-20.13993976971959
1593,93.05999755859375,146.38999938964844,1.5730711716113714,-20.009078414401614
1594,92.98500061035156,146.25100708007812,1.5728451483582258,-19.971936348091972
1595,92.75499725341797,146.21499633789062,1.5763570768959587,-20.248283620510733
1596,92.96499633789062,146.11000061035156,1.5716668247831698,-19.85809685067767
1597,92.8239974975586,146.1199951171875,1.5741618445276575,-20.05957603154215
1598,93.48999786376953,146.7100067138672,1.5692588519217645,-19.745120167876223
1599,94.35209655761719,148.7100067138672,1.5761176713551428,-20.57433970625604
1600,93.68000030517578,147.8498992919922,1.5782440095041668,-20.62697831485535
1601,93.6500015258789,148.10000610351562,1.5814202209339014,-20.917825223683067
1602,93.80999755859375,148.4550018310547,1.5825072560984734,-21.05553697854465
1603,93.7323989868164,148.41000366210938,1.583337301363464,-21.11592220982358
1604,93.375,148.1501007080078,1.5866141976761212,-21.34138798873792
1605,93.77999877929688,147.9199981689453,1.577308595589367,-20.561273413739542
1606,93.04000091552734,147.25999450683594,1.5827600285659484,-20.906230142737257
1607,93.5,147.9199981689453,1.5820320659780247,-20.941528136798212
1608,93.66500091552734,148.3159942626953,1.5834729388029951,-21.113443334210615
1609,94.44000244140625,148.9600067138672,1.5772977855044739,-20.70495837331103
1610,94.5250015258789,148.6199951171875,1.5722823879193333,-20.24951304721452
1611,93.9749984741211,148.07000732421875,1.575631920494198,-20.446461575371117
1612,94.22000122070312,147.39999389648438,1.5644236041900614,-19.44372008437834
1613,92.94000244140625,145.6699981689453,1.5673552221045242,-19.452037582915565
1614,92.4000015258789,145.9499969482422,1.579545395433411,-20.46538919718165
1615,92.81500244140625,146.4199981689453,1.5775466715241395,-20.37179489579276
1616,92.20999908447266,145.97000122070312,1.5830170553085188,-20.743427900788447
1617,91.66999816894531,145.36000061035156,1.5856878315024838,-20.866780125406095
1618,91.91500091552734,145.22500610351562,1.5799924349343344,-20.399057555311757
1619,92.19999694824219,145.32000732421875,1.5761389602409235,-20.10701749046021
1620,91.55999755859375,144.5500030517578,1.578746252797278,-20.206169831037414
1621,90.77999877929688,144.2100067138672,1.5885658587027374,-20.925457467714267
1622,90.59929656982422,144.36000061035156,1.593389861466467,-21.320855536287056
1623,90.86000061035156,144.55999755859375,1.5910191127835434,-21.166801145520026
1624,91.46499633789062,145.8740997314453,1.5948625766359428,-21.659283726297843
1625,91.56289672851562,146.19419860839844,1.5966532714868649,-21.846428145313936
1626,92.1500015258789,145.9199981689453,1.5835051085481093,-20.77490504363918
1627,94.71499633789062,150.14999389648438,1.5852821591296102,-21.521487756529666
1628,94.08999633789062,149.57000732421875,1.5896483488753839,-21.79028774865003
1629,94.11000061035156,149.91419982910156,1.5929677914868896,-22.1073132812206
1630,94.2136001586914,150.1013946533203,1.5932030450008563,-22.153813857907636
1631,94.68399810791016,150.75999450683594,1.592243647495923,-22.17358577668469
1632,94.78839874267578,150.9199981689453,1.592177947626811,-22.191807269030164
1633,94.88999938964844,151.10000610351562,1.5923701873266018,-22.233835581067183
1634,95.7300033569336,155.02999877929688,1.6194504684311,-25.023053726508294
1635,96.08000183105469,155.39999389648438,1.6174020705134549,-24.91773043987243
1636,96.46499633789062,155.90499877929688,1.6161820836358518,-24.899890259061323
1637,95.26499938964844,155.10989379882812,1.628193930536911,-25.734451337748055
1638,94.61499786376953,154.27000427246094,1.6305026449885363,-25.777301910575147
1639,94.01000213623047,153.94000244140625,1.63748536265674,-26.26891967159422
1640,93.73999786376953,153.8699951171875,1.6414550738608262,-26.56559394544213
1641,93.46499633789062,152.44500732421875,1.6310384988740183,-25.514074313036048
1642,93.75,152.2550048828125,1.6240533854166668,-24.937020224910995
1643,94.74859619140625,152.64990234375,1.6111046335227437,-23.975765637028246
1644,94.12560272216797,152.49169921875,1.6200873599594594,-24.66362409025173
1645,93.75,151.4989013671875,1.61598828125,-24.180916709285995
1646,93.36239624023438,151.19000244140625,1.6193886246489801,-24.39840636525605
1647,93.52999877929688,151.5800018310547,1.620656514587781,-24.56079170160332
1648,92.93000030517578,152.6392059326172,1.642518082765097,-26.434828832743563
1649,93.26499938964844,152.58999633789062,1.6360906807106752,-25.930670882845803
1650,93.34010314941406,152.75,1.6364884422238704,-25.98867924539688
1651,92.88500213623047,152.3350067138672,1.6400387921662953,-26.191739759949968
1652,93.48500061035156,152.8000030517578,1.634486838039752,-25.84190306826285
1653,93.46499633789062,152.24000549316406,1.6288451447940206,-25.30907248198136
1654,93.91999816894531,152.88999938964844,1.627874812291059,-25.341147272913332
1655,95.72000122070312,153.9853057861328,1.6087056395986294,-23.99194421950034
1656,95.18090057373047,154.09500122070312,1.618969775363028,-24.83376987167418
1657,95.36669921875,154.1302032470703,1.6161847322987442,-24.616646468323438
1658,93.8499984741211,152.64739990234375,1.6265040211421622,-25.193611466373312
1659,93.20500183105469,151.6291046142578,1.6268344148429272,-25.05125935382152
1660,92.36000061035156,150.4300994873047,1.6287364496882075,-24.99981531970454
1661,92.25,150.5500030517578,1.6319783528645833,-25.269106148382733
1662,91.8550033569336,149.4532012939453,1.6270556402158574,-24.70873294034999
1663,93.15989685058594,150.44000244140625,1.6148579756661683,-23.92341238322399
1664,91.9999008178711,149.4199981689453,1.6241321658025125,-24.478750586458148
1665,90.81320190429688,148.39999389648438,1.6341235721748377,-25.070352864098453
1666,90.88999938964844,147.92999267578125,1.6275717204221827,-24.49605616540326
1667,91.0199966430664,148.3800048828125,1.6301912805455545,-24.769524497061298
1668,90.7300033569336,148.47999572753906,1.636503805068935,-25.26334318983855
1669,90.38770294189453,150.85000610351562,1.6689217802170402,-28.098217555045366
1670,92.80999755859375,152.55999755859375,1.6437884018074456,-26.51859120910133
1671,93.13999938964844,152.24000549316406,1.634528736212167,-25.750437350996435
1672,92.55999755859375,151.24000549316406,1.6339672588844203,-25.538113769426047
1673,93.7699966430664,152.22999572753906,1.6234403452844246,-24.88485445848943
1674,92.81500244140625,151.02999877929688,1.627215372586361,-24.981795506144323
1675,92.44000244140625,150.4600067138672,1.627650397448197,-24.92107537934625
1676,94.2699966430664,152.77999877929688,1.620664094831427,-24.755828258738433
1677,94.7573013305664,153.07000732421875,1.6153901089924991,-24.384048529240573
1678,94.04000091552734,152.7100067138672,1.6238835094338306,-24.99818384675089
1679,93.78990173339844,151.81500244140625,1.6186710896973375,-24.442828895177854
1680,94.17500305175781,151.3634033203125,1.6072566861200357,-23.468239654162872
1681,93.58499908447266,150.86500549316406,1.6120639735967592,-23.77110173160017
1682,94.91000366210938,152.52000427246094,1.606996084579765,-23.626666777700223
1683,93.6500015258789,150.60000610351562,1.608115361983196,-23.417825223683067
1684,94.19999694824219,150.82000732421875,1.60106170074598,-22.890900484424975
1685,94.86219787597656,150.80999755859375,1.589779711363674,-21.981583118184147
1686,95.38369750976562,151.58999633789062,1.5892652549181212,-22.053354885493206
1687,96.29000091552734,152.5,1.583757384463878,-21.73254550109405
1688,95.92649841308594,152.66000366210938,1.5914268339569044,-22.386206827512183
1689,96.26000213623047,152.99000549316406,1.5893413889254577,-22.263291091562394
1690,97.75170135498047,153.22999572753906,1.567543005426493,-20.47746651796922
1691,99.83000183105469,154.36000061035156,1.5462285663540267,-18.785017767423568
1692,100.05999755859375,154.80999755859375,1.547171710332485,-18.92266706222361
1693,100.36000061035156,155.0,1.5444400065499067,-18.705247808258918
1694,100.33159637451172,155.476806640625,1.5496295509967823,-19.22062906288795
1695,100.16500091552734,156.2550048828125,1.5599760740239779,-20.225073684713294
1696,100.06999969482422,155.91000366210938,1.5580094347714213,-20.0090896795831
1697,98.66999816894531,155.1199951171875,1.57210903005782,-21.12036511111873
1698,98.01000213623047,154.6649932861328,1.5780531569742635,-21.56167650425033
1699,98.35900115966797,155.22999572753906,1.5781981709589685,-21.652717854332423
1700,98.6072006225586,155.55999755859375,1.577572394069221,-21.64565029436409
1701,98.51000213623047,154.97999572753906,1.5732412178127422,-21.19764969414777
1702,98.9541015625,155.1199951171875,1.5675954070404325,-20.73453608176561
1703,98.95999908447266,155.0050048828125,1.5663399991596565,-20.611536667528924
1704,96.1500015258789,155.34669494628906,1.6156702286112525,-24.76936780891245
1705,97.67500305175781,156.83009338378906,1.605631824763651,-24.181724957077762
1706,96.54000091552734,155.9600067138672,1.6154962216162858,-24.85303758920685
1707,96.64469909667969,157.41990661621094,1.6288519503665073,-26.170751236386167
1708,97.03500366210938,157.5312957763672,1.6234481355296806,-25.75208396269403
1709,97.1500015258789,157.3404998779297,1.6195625054727063,-25.405114237535457
1710,97.70999908447266,157.4600067138672,1.611503512324662,-24.764111627355618
1711,98.48200225830078,157.38499450683594,1.5981092067365068,-23.640673945750507
1712,98.93000030517578,157.55999755859375,1.592641231906987,-23.207269440614425
1713,99.58000183105469,157.99000549316406,1.586563592971273,-22.754537275990486
1714,99.72000122070312,158.68499755859375,1.5913056118740676,-23.25940197989081
1715,100.29000091552734,158.47500610351562,1.580167560642427,-22.27531759253921
1716,100.45500183105469,158.9149932861328,1.5819520221939392,-22.4912238788188
1717,100.62999725341797,159.39999389648438,1.5840206523613936,-22.73857046784076
1718,100.38999938964844,160.06419372558594,1.5944236945785928,-23.728701436540604
1719,100.45500183105469,160.22000122070312,1.5949429923873901,-23.796231813389113
1720,99.9469985961914,159.61500549316406,1.596996485487723,-23.881134198516605
1721,100.193603515625,160.0399932861328,1.5973074894064958,-23.97121808376258
1722,101.2125015258789,161.19000244140625,1.5925898482036014,-23.737504132502977
1723,101.05999755859375,160.5561065673828,1.588720665407633,-23.310717567995056
1724,98.69999694824219,157.80999755859375,1.598885536352636,-23.7696274552207
1725,100.37999725341797,160.3699951171875,1.597629004833698,-24.048086314298303
1726,100.29499816894531,160.61000061035156,1.6013759762955138,-24.403525536879158
1727,100.30999755859375,160.8690948486328,1.603719457321937,-24.642249726508282
1728,99.78230285644531,159.82000732421875,1.6016868998718983,-24.309802479344228
1729,98.57420349121094,158.67999267578125,1.6097517104455168,-24.810457446353468
1730,98.1500015258789,158.36000061035156,1.6134487839880194,-25.066556466939716
1731,98.65750122070312,158.88999938964844,1.610521221637282,-24.90734097040172
1732,97.58999633789062,159.02000427246094,1.6294703375321193,-26.48707993633056
1733,97.13999938964844,158.2899932861328,1.6295037500587088,-26.36819113189472
1734,97.12000274658203,158.39999389648438,1.6309718844407568,-26.505348353394425
1735,97.43000030517578,159.3300018310547,1.6353279414142687,-27.014361467601788
1736,97.86740112304688,159.55999755859375,1.6303692110714365,-26.650341295204157
1737,98.1500015258789,159.83999633789062,1.6285277009980088,-26.546552194478778
1738,98.1500015258789,160.25,1.6327050179183886,-26.956555856588153
1739,98.78500366210938,159.92999267578125,1.618970357310672,-25.774178481827278
1740,97.87999725341797,159.49000549316406,1.629444319253847,-26.56324294781888
1741,97.66000366210938,158.7698974609375,1.6257412605702968,-26.141899082878354
1742,97.36000061035156,158.35000610351562,1.6264380146961446,-26.129429420827393
1743,98.2301025390625,158.635498046875,1.6149377222098642,-25.233272041408867
1744,98.48999786376953,158.92999267578125,1.613666322702248,-25.174813614702202
1745,98.06999969482422,158.3000030517578,1.6141531920501506,-25.11520607526677
1746,97.83000183105469,157.02499389648438,1.6050801488039952,-24.166128059591614
1747,97.6500015258789,156.60000610351562,1.6036866733894926,-23.985591211612586
1748,97.19999694824219,156.7760009765625,1.6129218713869282,-24.772718627715875
1749,97.37989807128906,156.4550018310547,1.606645775255571,-24.207403232351822
1750,96.73500061035156,156.51499938964844,1.6179769308121537,-25.143209271346223
1751,96.86000061035156,157.00999450683594,1.620999313622305,-25.468447075656513
1752,97.23999786376953,157.64999389648438,1.6212463735072016,-25.592387964177362
