,intc,txn,Ratio,Spread
1605,24.90999984741211,170.72000122070312,6.853472591989564,-39.81709906899644
1606,24.819900512695312,170.6999969482422,6.877545575210086,-40.27056988560065
1607,24.860000610351562,170.8800048828125,6.873692706655005,-40.23985043390343
1608,24.840900421142578,171.2100067138672,6.89226251107013,-40.670224413268784
1609,25.075000762939453,171.97999572753906,6.858623748547334,-40.210008114871925
1610,25.014999389648438,172.07000732421875,6.878673256950938,-40.61532898272762
1611,24.875,171.49000549316406,6.89407057258951,-40.771028738052195
1612,24.90999984741211,171.4199981689453,6.881573633841434,-40.51709601723863
1613,25.545000076293945,170.5,6.674495967538711,-36.26014990221509
1614,25.257099151611328,171.27920532226562,6.781428235052817,-38.55228444182191
1615,25.53499984741211,172.1199951171875,6.740552032336562,-37.932696564598615
1616,25.31999969482422,172.076904296875,6.796086349560662,-39.01943890804418
1617,25.28499984741211,171.94000244140625,6.800079235871703,-39.066462449170245
1618,25.15999984741211,171.64999389648438,6.822336841712653,-39.43333318442481
1619,25.329999923706055,172.17999267578125,6.797473083078851,-39.06997574175443
1620,25.475000381469727,170.91000366210938,6.7089303671385885,-37.0380043575141
1621,25.2992000579834,170.6999969482422,6.747248788776474,-37.75183436321879
1622,25.344999313354492,171.11000061035156,6.751233191795443,-37.92116137012192
1623,25.405000686645508,171.17999267578125,6.7380432217726485,-37.675844164375604
1624,25.950000762939453,173.16000366210938,6.672832314880244,-36.791861088207156
1625,26.204999923706055,174.07000732421875,6.642625751994309,-36.36183542895682
1626,26.200000762939453,174.11000061035156,6.645419677110637,-36.42809947609646
1627,26.235000610351562,173.83999633789062,6.626262332515382,-35.97416980704071
1628,26.135000228881836,173.5,6.638607173542889,-36.159678897927705
1629,26.235000610351562,173.91000366210938,6.628930802978124,-36.04417713125946
1630,26.364999771118164,174.85000610351562,6.631898639159369,-36.30102953148244
1631,26.459999084472656,175.1199951171875,6.618291805609018,-36.07179390056589
1632,26.420000076293945,175.82000732421875,6.654807222426088,-36.98200226519876
1633,26.389999389648438,175.69000244140625,6.657446248760476,-37.00965201797425
1634,26.3799991607666,175.88999938964844,6.667551364112215,-37.26220051141246
1635,26.277799606323242,175.75999450683594,6.68853546111002,-37.6692577866568
1636,26.139999389648438,175.31500244140625,6.706771481824587,-37.948410578327156
1637,26.165000915527344,174.92999267578125,6.68564825357873,-37.43201693812097
1638,26.059999465942383,173.92999267578125,6.674213209524008,-36.983803151087784
1639,25.974000930786133,173.14999389648438,6.66628119240788,-36.65572961874821
1640,25.989999771118164,173.08999633789062,6.6598690981998345,-36.51165760638676
1641,25.81999969482422,172.24000549316406,6.670798122731607,-36.55502298362748
1642,25.712499618530273,172.13999938964844,6.694798325464709,-37.01993346199089
1643,25.84000015258789,173.1199951171875,6.69969017395108,-37.3299095172589
1644,25.665000915527344,172.13499450683594,6.706993507360218,-37.264535889881415
1645,25.55500030517578,171.6649932861328,6.71747177601734,-37.37259164315191
1646,25.50979995727539,171.9550018310547,6.740742856433617,-37.900129564014065
1647,25.530000686645508,172.05999755859375,6.739521853933856,-37.898969767011664
1648,25.72100067138672,174.47999572753906,6.783561726727025,-39.31525647603283
1649,25.7450008392334,175.16000366210938,6.8036511148672805,-39.869142706769225
1650,25.69499969482422,174.8000030517578,6.802880137296442,-39.77189982239767
1651,25.6299991607666,174.86000061035156,6.8224739108856625,-40.173477413174226
1652,25.68000030517578,175.71499633789062,6.842484199755847,-40.76571541473328
1653,25.760000228881836,175.3000030517578,6.8051242816066955,-39.93031979021484
1654,26.0049991607666,176.2449951171875,6.777350540471695,-39.58783407948084
1655,26.81999969482422,176.55999755859375,6.58314688917266,-35.61998080764562
1656,26.7549991607666,177.44000244140625,6.632031695280461,-36.84156572264095
1657,26.84000015258789,177.25999450683594,6.604321665391074,-36.21487466549581
1658,26.594999313354492,175.59249877929688,6.6024629935269195,-35.834866737302804
1659,26.424999237060547,174.64999389648438,6.60927148302586,-35.785718076457584
1660,26.204999923706055,173.22999572753906,6.610570358018911,-35.521823832277136
1661,26.440000534057617,173.41000366210938,6.558623304063035,-34.46689551269739
1662,26.885000228881836,173.0500030517578,6.436674784397242,-31.768406268626876
1663,27.334999084472656,174.8000030517578,6.394732354355593,-31.153646873901096
1664,27.209999084472656,173.24000549316406,6.366777336351444,-30.250528595483786
1665,26.975000381469727,171.98500061035156,6.3757181901096605,-30.230449943639
1666,26.989999771118164,171.7899932861328,6.364949786697081,-29.956620313217428
1667,27.389999389648438,171.98500061035156,6.279116628069376,-28.049615945508037
1668,27.239999771118164,171.63999938964844,6.301027930684262,-28.492867856380172
1669,26.635000228881836,171.8300018310547,6.4512859153171584,-31.86216360827663
1670,27.020000457763672,174.82000732421875,6.470022367227148,-32.82897971571538
1671,26.815000534057617,173.97500610351562,6.487973247755513,-33.06126011357432
1672,26.852399826049805,174.023193359375,6.4807314983651185,-32.91291280941019
1673,27.173200607299805,174.97999572753906,6.439432669574171,-32.183896087433936
1674,27.040000915527344,174.50999450683594,6.453771767686073,-32.413863807940544
1675,26.924999237060547,173.8800048828125,6.457939083002006,-32.38821194207992
1676,27.764999389648438,175.41000366210938,6.317666397194559,-29.50398115673653
1677,27.9950008392334,176.0,6.286836746700362,-28.885312001483896
1678,27.920000076293945,175.13999938964844,6.27292259710109,-28.419442968511134
1679,27.722400665283203,174.47999572753906,6.293827069097972,-28.797830977345967
1680,27.7549991607666,174.1699981689453,6.275265841663051,-28.316527208768463
1681,27.625,173.38999938964844,6.276561063878677,-28.219678470654856
1682,28.0,175.74000549316406,6.276428767613003,-28.59904673364116
1683,27.979999542236328,173.6300048828125,6.205504207414828,-26.59414921368159
1684,28.0,173.30999755859375,6.189642769949777,-26.169038799070847
1685,28.03499984741211,172.85499572753906,6.165685631116391,-25.530111571421344
1686,28.059999465942383,172.91000366210938,6.162152778084605,-25.453745654592836
1687,28.25,173.49549865722656,6.141433580786781,-25.04078133735075
1688,28.46500015258789,174.2949981689453,6.123133575781812,-24.710447685311436
1689,28.43000030517578,174.44000244140625,6.135772091766346,-25.03937735436719
1690,29.34000015258789,173.375,5.909168340093131,-19.192294555131042
1691,29.844999313354492,175.52000427246094,5.881052380990422,-18.68351094587939
1692,29.8700008392334,175.4199981689453,5.872781829270528,-18.452120967782577
1693,30.21500015258789,175.88999938964844,5.821280771186215,-17.109138983544398
1694,29.985000610351562,175.77000427246094,5.861930988648398,-18.197799336317757
1695,30.22369956970215,177.5749969482422,5.875356077396059,-18.74842080732239
1696,30.149999618530273,177.11000061035156,5.874295285280842,-18.670720236430327
1697,29.829999923706055,176.75,5.92524305907007,-19.992328979621277
1698,29.774999618530273,175.72999572753906,5.901931082416359,-19.261353194147148
1699,29.69499969482422,175.63999938964844,5.914800511692282,-19.59175919464215
1700,29.774999618530273,176.11000061035156,5.914693631121012,-19.641358076959648
1701,29.55500030517578,174.75,5.912705064983442,-19.437461391372977
1702,29.700000762939453,176.1199951171875,5.929966013231733,-20.045474137992016
1703,29.809999465942383,175.6999969482422,5.893995306808966,-19.047429018255457
1704,29.100200653076172,177.625,6.103909801777374,-24.702449136138483
1705,29.0,178.24000549316406,6.146207085971175,-25.84401249222961
1706,28.844999313354492,177.69000244140625,6.1601666379357605,-26.108543356236254
1707,28.979999542236328,178.97999572753906,6.175983386979983,-26.6891058169966
1708,29.114999771118164,179.1199951171875,6.152155127092703,-26.119674381272603
1709,29.274999618530273,179.08999633789062,6.117506359403385,-25.24887092520447
1710,29.15999984741211,179.15899658203125,6.143998543193794,-25.92219890432554
1711,28.378599166870117,179.24000549316406,6.316027244305043,-30.1094951479688
1712,28.19770050048828,177.94000244140625,6.3104437341734645,-29.76012078227322
1713,28.270000457763672,177.10000610351562,6.2645915541497414,-28.54018569324782
1714,28.219999313354492,177.44439697265625,6.287895155570915,-29.147334288368455
1715,28.30500030517578,177.4199981689453,6.268150371173207,-28.676252362082693
1716,28.53499984741211,178.2899932861328,6.248116146469938,-28.337592009309304
1717,28.469999313354492,178.39999389648438,6.2662451071012795,-28.7891726518437
1718,28.771499633789062,181.08999633789062,6.294075687498045,-29.89478058556972
1719,28.41010093688965,180.80999755859375,6.364285644751705,-31.51394433328079
1720,28.350000381469727,179.17999267578125,6.320281843555029,-30.199769927127818
1721,28.575000762939453,179.86500549316406,6.294488213153129,-29.70239803555657
1722,28.790000915527344,180.25999450683594,6.261201416274221,-28.96755388547038
1723,28.78499984741211,179.97000122070312,6.252214770704026,-28.703841383526736
1724,28.1200008392334,176.30999755859375,6.2699143775487975,-28.538430279901206
1725,28.665000915527344,180.25999450683594,6.288504753167204,-29.62443316564682
1726,28.719999313354492,181.0500030517578,6.30396961630746,-30.125423246764257
1727,28.809999465942383,181.41000366210938,6.296772198019734,-30.012469973534195
1728,28.789899826049805,180.33999633789062,6.264002217010654,-29.04808694519096
1729,28.415000915527344,179.02999877929688,6.300545240576295,-29.70819599846064
1730,28.735000610351562,179.0,6.229336913099512,-27.99658786562125
1731,29.030000686645508,180.24000549316406,6.208749611779333,-27.68635785664162
1732,29.530000686645508,179.05999755859375,6.063663846766211,-23.87883280136552
1733,29.55500030517578,178.22000122070312,6.030113327032941,-22.907462612076102
1734,29.082199096679688,178.5399932861328,6.139150367982891,-25.71204121753351
1735,29.390100479125977,178.8300018310547,6.084701954594095,-24.384017454722198
1736,29.20599937438965,178.81500244140625,6.12254352775912,-25.336475674344854
1737,29.32159996032715,179.31500244140625,6.1154576381924555,-25.228990636916052
1738,29.3700008392334,179.5,6.111678408950472,-25.159639919543025
1739,29.440000534057617,178.16000366210938,6.051630449395042,-23.451792788462797
1740,29.23240089416504,176.97000122070312,6.053898954841831,-23.35273356319675
1741,29.530000686645508,177.3249969482422,6.004910017778452,-22.143832191013956
1742,29.450000762939453,177.88999938964844,6.040407293079233,-23.129236970805835
1743,29.524999618530273,177.94000244140625,6.026757146161953,-22.785118468367216
1744,29.415000915527344,178.13999938964844,6.056093620436142,-23.56316236740065
1745,29.209999084472656,177.0399932861328,6.060937995038935,-23.54044790562949
1746,28.799999237060547,175.17999267578125,6.082638795710638,-23.835010532402066
1747,29.110000610351562,175.1300048828125,6.016145696009914,-22.15595490790443
1748,28.985000610351562,174.5500030517578,6.0220803648843075,-22.232832357026183
1749,29.059999465942383,176.19000244140625,6.062973354417871,-23.47871019247816
1750,29.049999237060547,176.05999755859375,6.0605852730620775,-23.401256854861685
1751,29.100000381469727,176.25999450683594,6.057044405369652,-23.338496077123864
1752,29.290000915527344,177.49000549316406,6.059747352178206,-23.570047751092716
