,amd,ibm,Ratio,Spread
1195,77.03500366210938,148.5299072265625,1.9280833408932359,-17.91486097636448
1196,76.7750015258789,148.22500610351562,1.9306415259861993,-18.050800892254273
1197,77.2936019897461,149.16000366210938,1.9297846111751553,-18.106496570491203
1198,77.43000030517578,149.51060485839844,1.9309131379198052,-18.225830531999037
1199,77.48999786376953,149.17999267578125,1.9251515910226964,-17.793490777264196
1200,75.33000183105469,148.40919494628906,1.97012068682982,-20.685027938424597
1201,75.22000122070312,148.57000732421875,1.9751396558516299,-21.0323494891407
1202,74.5199966430664,148.49000549316406,1.9926195945015528,-22.13922538816837
1203,74.3550033569336,148.02000427246094,1.9907201612500243,-21.948974990788813
1204,74.62999725341797,148.02999877929688,1.9835187488569452,-21.492709501514753
1205,75.48500061035156,148.55999755859375,1.9680730788551006,-20.573025698854607
1206,75.0,148.6699981689453,1.982266642252604,-21.50535867944012
1207,73.87920379638672,148.60000610351562,2.0113915481961833,-23.335708549659614
1208,74.1676025390625,148.16000366210938,1.9976377635245341,-22.40671781303213
1209,74.2699966430664,147.4199981689453,1.9849199519616236,-21.493100195581306
1210,73.81999969482422,147.49000549316406,1.9979681130167373,-22.326090182394665
1211,73.43000030517578,146.97999572753906,2.001634142948234,-22.477335507246607
1212,73.18000030517578,147.25,2.0121617844484416,-23.171221911339217
1213,73.63999938964844,147.44000244140625,2.0021727819586577,-22.581282782845904
1214,71.29810333251953,147.24000549316406,2.0651321509419023,-26.352037405626263
1215,71.20130157470703,147.27999877929688,2.0685014953661383,-26.556160833548105
1216,70.86000061035156,147.4333953857422,2.080629327065013,-27.288242961189198
1217,70.73500061035156,147.02999877929688,2.0786032022424283,-27.09678742055972
1218,69.96009826660156,146.99000549316406,2.1010548746375335,-28.370663163527468
1219,69.43000030517578,146.8699951171875,2.1153679169181685,-29.149449003001976
1220,70.29000091552734,147.5,2.0984492542155686,-28.321298318133003
1221,69.81999969482422,147.35000610351562,2.1104269084440963,-28.968204898853173
1222,69.9800033569336,146.90499877929688,2.0992425226104476,-28.25190680117923
1223,70.41010284423828,147.58999633789062,2.0961480011524802,-28.207658409803358
1224,70.57499694824219,147.9949951171875,2.0969890402648272,-28.333074531905538
1225,70.12999725341797,147.44000244140625,2.102381409037063,-28.532591532994445
1226,70.17500305175781,147.1999969482422,2.0976129753735004,-28.216277424886073
1227,70.13999938964844,147.25,2.0993727014735586,-28.325630184283227
1228,70.81999969482422,148.97000122070312,2.103501861940708,-28.89267148951393
1229,70.50869750976562,148.77000427246094,2.1099525239684924,-29.220496276408696
1230,69.77149963378906,148.60499572753906,2.129881061859424,-30.3054277599
1231,70.01499938964844,148.43499755859375,2.1200456881035055,-29.722568808692827
1232,69.80999755859375,147.9199981689453,2.118894189113692,-29.555155871587814
1233,70.3550033569336,147.8394012451172,2.1013345773729877,-28.550486069552008
1234,70.4800033569336,147.82000732421875,2.0973325806414946,-28.319151082837735
1235,69.42990112304688,147.41000366210938,2.1231486906608517,-29.689625714052738
1236,70.46890258789062,148.02999877929688,2.1006428842093867,-28.54796420849459
1237,70.17500305175781,147.9199981689453,2.107873056447841,-28.936278645589198
1238,69.5199966430664,147.80999755859375,2.126150815534247,-29.936860086231732
1239,69.6082992553711,147.63999938964844,2.121011445029039,-29.617142319156997
1240,69.19499969482422,147.7100067138672,2.1346919194352694,-30.387910838283943
1241,68.56999969482422,147.0800018310547,2.1449613896112725,-30.81761128455065
1242,68.62000274658203,147.24000549316406,2.145730102007291,-30.892833345991264
1243,69.0999984741211,147.53500366210938,2.1350941667149717,-30.37398506628314
1244,70.16500091552734,147.5,2.102187672990661,-28.533239383948853
1245,69.54419708251953,147.77999877929688,2.1249795810273655,-29.865828771487614
1246,69.58000183105469,147.72500610351562,2.1230957490084967,-29.750128123179877
1247,70.53500366210938,148.7449951171875,2.10881104975531,-29.15088428941327
1248,70.6675033569336,149.19000244140625,2.111154283856108,-29.371234601301467
1249,73.23999786376953,151.57000732421875,2.069497702691737,-27.389501663440313
1250,72.86599731445312,151.8699951171875,2.084236828074866,-28.323618056711695
1251,71.22000122070312,150.1925048828125,2.108852882737001,-29.436961153841395
1252,71.88040161132812,150.61000061035156,2.0952860200299144,-28.734729180146374
1253,71.54000091552734,150.63499450683594,2.1056051520701264,-29.336882166810526
1254,71.66500091552734,150.8800048828125,2.105351328477022,-29.369951476971238
1255,71.62999725341797,150.6199951171875,2.1027502567717935,-29.169291418985594
1256,71.40989685058594,151.86000061035156,2.1265959945033237,-30.78248342385139
1257,71.33999633789062,151.22999572753906,2.1198486612090934,-30.270996854332637
1258,70.75,151.10000610351562,2.135689132205168,-31.141362851749065
1259,70.94999694824219,151.19000244140625,2.130937405842299,-30.892258658676766
1260,69.63860321044922,149.72999572753906,2.150100502088649,-31.65575743674607
1261,69.13400268554688,149.4720001220703,2.1620620001121225,-32.25332641574961
1262,68.94000244140625,149.8300018310547,2.173339085074718,-32.94026107282757
1263,66.83000183105469,145.77999877929688,2.1813556005553716,-32.46782424690966
1264,66.61910247802734,145.31930541992188,2.181345890510186,-32.36471675681855
1265,66.66000366210938,144.0500030517578,2.1609660236733257,-31.026065264274678
1266,66.57730102539062,142.60000610351562,2.1418712370021153,-29.716292995808118
1267,66.30500030517578,141.6999969482422,2.137093677642002,-29.277977479452716
1268,66.75990295410156,142.7039031982422,2.137569062920197,-29.510583311406478
1269,66.56999969482422,142.3699951171875,2.1386509804694604,-29.498661623736936
1270,65.41000366210938,139.89999389648438,2.138816481637433,-28.99546676715967
1271,64.98500061035156,139.69000244140625,2.1495729957591907,-29.50608011019783
1272,64.92990112304688,139.22500610351562,2.1442356094101256,-29.134506524829305
1273,64.93000030517578,139.13999938964844,2.142923128533501,-29.04933164483323
1274,65.07499694824219,139.32000732421875,2.1409145425704406,-28.983493634833835
1275,65.41179656982422,140.05999755859375,2.1412039556058646,-29.1524305030931
1276,65.38999938964844,140.0399932861328,2.1416117845736187,-29.169383971418043
1277,64.02999877929688,139.66000366210938,2.1811651776458616,-31.09531417833945
1278,64.28500366210938,138.2100067138672,2.1499572037098664,-29.21294917688506
1279,64.19999694824219,137.9600067138672,2.148909864047035,-29.107080485193165
1280,64.23709869384766,137.6199951171875,2.142375635193003,-28.704161820455468
1281,64.04989624023438,137.4499969482422,2.145983132161577,-28.851570751847277
1282,64.05000305175781,137.80999755859375,2.151600171622656,-29.21139026021389
1283,64.56999969482422,138.8300018310547,2.1500697303268375,-29.349725390657596
1284,65.38500213623047,139.66000366210938,2.1359638923177826,-28.797867333119044
1285,65.0250015258789,139.19000244140625,2.1405613098834126,-28.938257416834034
1286,65.04499816894531,140.35000610351562,2.1577371059182147,-30.06435620018955
1287,65.38999938964844,140.8800048828125,2.154457962957475,-30.00939556809773
1288,65.70690155029297,140.89999389648438,2.1443713000016835,-29.492067928278843
1289,65.58999633789062,140.97999572753906,2.1494130751475047,-29.77028588186137
1290,65.04000091552734,141.27000427246094,2.172048005594889,-30.9928273548593
1291,66.81500244140625,142.1800994873047,2.127966688499192,-28.89335684794689
1292,67.20010375976562,142.39999389648438,2.1190442563236456,-28.4603009862452
1293,67.22000122070312,141.83999633789062,2.1100861910458466,-27.866566715026465
1294,67.4000015258789,141.9600067138672,2.1062315059349106,-27.681381438793977
1295,67.54000091552734,142.74789428710938,2.1135311275113096,-28.23189605319091
1296,67.37000274658203,142.32000732421875,2.112513010568925,-28.092245835204366
1297,67.66000366210938,142.1199951171875,2.1005023267058562,-27.400528803177636
1298,62.900001525878906,139.72000122070312,2.2213036221186453,-33.07125431500022
1299,63.31999969482422,139.6282958984375,2.2051215504009347,-32.267430116198824
1300,62.560001373291016,139.60000610351562,2.2314578490900674,-33.52773915554893
1301,62.415000915527344,138.88499450683594,2.2251861326542848,-33.05857997136698
1302,62.8650016784668,139.6300048828125,2.2211087434145425,-33.04060121682092
1303,63.880001068115234,140.4199981689453,2.1981840297594153,-32.109634083397566
1304,63.869998931884766,140.88999938964844,2.205886985216689,-32.59659421140566
1305,64.24839782714844,140.72000122070312,2.1902491887702964,-31.785009921134588
1306,63.880001068115234,140.66000366210938,2.201941160146877,-32.34963957656163
1307,64.0999984741211,140.94000244140625,2.1987520405060157,-32.25662647821369
1308,64.06990051269531,141.1999969482422,2.203842924966985,-32.56765293723734
1309,64.1449966430664,141.35000610351562,2.203601426469082,-32.59033446123482
1310,64.21269989013672,141.5,2.2036139306102416,-32.625535570972986
1311,64.52999877929688,141.66000366210938,2.1952581178036232,-32.24754991507608
1312,63.869998931884766,142.22999572753906,2.226867044090961,-33.936590549296284
1313,63.970001220703125,142.35000610351562,2.2252618944369464,-33.88704419186335
1314,63.62770080566406,142.1999969482422,2.234875614672277,-34.317415154930586
1315,63.4817008972168,142.5,2.2447413661886864,-34.86496521633103
1316,63.209999084472656,142.08999633789062,2.247903787310679,-34.91563972843838
1317,63.439998626708984,142.4199981689453,2.2449558835422927,-34.855670774543285
1318,63.2599983215332,142.4199981689453,2.2513436918708654,-35.160866426752335
1319,62.84000015258789,141.92999267578125,2.258593130667525,-35.38297981012404
1320,62.59000015258789,141.47000122070312,2.260265232078831,-35.3468704866776
1321,62.312599182128906,140.72120666503906,2.2583106548602703,-35.068417189712946
1322,62.70000076293945,141.03199768066406,2.2493141302164843,-34.72235777385211
1323,62.54399871826172,140.49000549316406,2.2462587677839587,-34.44487150329971
1324,62.36000061035156,140.24099731445312,2.248893456411762,-34.507837365377384
1325,62.58000183105469,139.97999572753906,2.2368167406808133,-33.873817432890476
1326,64.43000030517578,141.90379333496094,2.20244905576326,-32.6608898534091
1327,64.88999938964844,141.3350067138672,2.1780707049353683,-31.312161662415775
1328,64.6050033569336,141.50999450683594,2.1903875420455137,-31.97036835879949
1329,64.8499984741211,141.44000244140625,2.1810332423962815,-31.484980083318646
1330,64.80809783935547,141.27499389648438,2.1798972444257343,-31.39101525992146
1331,65.06999969482422,141.10000610351562,2.168434098129233,-30.771965399855162
1332,64.80999755859375,141.07000732421875,2.1766704619403736,-31.18280765949494
1333,64.16999816894531,140.6300048828125,2.191522656936424,-31.82794244019732
1334,63.91569900512695,140.08999633789062,2.1917932294952043,-31.719105381801356
1335,63.96969985961914,140.4499969482422,2.1955706726224804,-31.987546002904594
1336,63.82500076293945,139.83999633789062,2.1909909074233798,-31.622886838736093
1337,63.790000915527344,139.8300018310547,2.1920363665807407,-31.67223557161148
1338,64.0999984741211,139.94000244140625,2.183151416109687,-31.25662647821369
1339,64.79000091552734,140.8800048828125,2.174409675753681,-31.02671009684255
1340,64.45500183105469,141.1699981689453,2.1902101335590842,-31.88470388705909
1341,64.20800018310547,140.89500427246094,2.1943527889151344,-32.02850833077173
1342,64.09500122070312,140.92999267578125,2.1987672984123434,-32.25508969831314
1343,64.13500213623047,141.14999389648438,2.2008262133782233,-32.40726822565247
1344,63.869998931884766,140.82000732421875,2.2047911332267067,-32.52660214597597
1345,63.96500015258789,141.22999572753906,2.2079261375851837,-32.775513269539275
1346,64.0199966430664,141.52000427246094,2.2105593828985004,-32.97227369599598
1347,64.16500091552734,141.77999877929688,2.2096157836255466,-32.98640932240613
1348,64.67400360107422,142.32000732421875,2.2005751832233074,-32.66338929390457
1349,64.89009857177734,143.4199981689453,2.21019849446373,-33.39698495136503
1350,64.72000122070312,143.2100067138672,2.212762731964475,-33.47539840731987
1351,64.30999755859375,141.64999389648438,2.2026123351571436,-32.61055849502392
1352,64.62999725341797,142.0800018310547,2.198360016540783,-32.49799781853993
1353,64.66999816894531,142.57000732421875,2.2045772593307604,-32.9201806183402
1354,63.323001861572266,140.3800048828125,2.2168880305089025,-33.01404884121112
1355,63.099998474121094,140.33999633789062,2.224088743765146,-33.35214890122481
1356,63.506500244140625,140.89999389648438,2.218670425150446,-33.22291111266682
1357,63.45000076293945,141.39999389648438,2.2285262757486803,-33.81870759477738
1358,63.125,141.3800048828125,2.2396832456683167,-34.349766645812295
1359,62.512001037597656,141.11000061035156,2.2573265655898838,-35.119119600835816
1360,62.34000015258789,141.11000061035156,2.263554704282331,-35.410752007957726
1361,60.964500427246094,142.4499969482422,2.336605663130782,-39.082947368395054
1362,61.62310028076172,143.50999450683594,2.32883437952632,-39.02627008778673
1363,62.14500045776367,143.34500122070312,2.3066216134011674,-37.97638016354776
1364,63.060001373291016,143.52999877929688,2.276086198121918,-36.60996756806682
1365,63.755001068115234,143.85000610351562,2.256293681962732,-35.75158308378373
1366,64.05500030517578,143.88999938964844,2.246350772057085,-35.282919105544124
1367,63.970001220703125,143.6999969482422,2.24636539324835,-35.237035036589916
1368,68.62000274658203,144.5,2.1057999740053575,-28.1528278528272
1369,68.8102035522461,145.0399932861328,2.107826830885729,-28.37033024718822
1370,68.76499938964844,145.14999389648438,2.110812116408374,-28.556975804741867
1371,69.05729675292969,144.8699951171875,2.09782314004409,-27.781378507773084
1372,68.75,143.89999389648438,2.0930908203125,-27.332407697771288
1373,67.8499984741211,143.7550048828125,2.118717879376852,-28.71339694514468
1374,67.2699966430664,143.55999755859375,2.1340865872243304,-29.50179927091689
1375,67.19049835205078,143.3350067138672,2.133263039110832,-29.411600046417448
1376,67.51000213623047,143.39999389648438,2.1241296009310324,-28.934859448624735
1377,67.49500274658203,143.5500030517578,2.1268241678681497,-29.110300496927593
1378,67.56999969482422,144.1300048828125,2.1330472921972308,-29.563142862835193
1379,68.08999633789062,144.22999572753906,2.1182259286931133,-28.781464565544525
1380,67.87999725341797,144.11000061035156,2.123011291122219,-29.017528886624916
1381,68.06500244140625,144.8000030517578,2.127378209916453,-29.393849754241586
1382,68.14009857177734,143.8699951171875,2.1113851921660767,-28.336514188395313
1383,67.7300033569336,144.1699981689453,2.1285987158331725,-29.331845375512813
1384,68.27010345458984,144.92340087890625,2.1227945110014765,-29.16949296271771
1385,68.375,145.39999389648438,2.126508137425731,-29.46823089521881
1386,68.16000366210938,144.6199951171875,2.121772114833127,-29.052764539914264
1387,68.62999725341797,144.7100067138672,2.108553293096048,-28.345888595245484
1388,69.08999633789062,145.2100067138672,2.101751547412234,-28.06594702534592
1389,68.55999755859375,145.7550048828125,2.1259482216032057,-29.50957324361343
1390,69.0238037109375,145.97000122070312,2.1147777052682586,-28.938173019426614
1391,70.58999633789062,146.35000610351562,2.0732400296918456,-26.662653625204243
1392,70.94000244140625,146.0800018310547,2.0592049168832665,-25.799204019774095
1393,70.82499694824219,145.97999572753906,2.061136632793913,-25.894193010625415
1394,70.76000213623047,145.4600067138672,2.0556812086271674,-25.48440455479566
1395,70.83000183105469,145.5500030517578,2.0549202215034095,-25.45571441326365
1396,70.6050033569336,145.1199951171875,2.0553783473892624,-25.407197809990635
1397,69.88999938964844,145.3800048828125,2.0801260001777173,-26.879517198727413
1398,70.26499938964844,145.5,2.0707322459812803,-26.36368911846739
1399,70.31990051269531,145.55999755859375,2.069968764138323,-26.3306002567968
1400,70.75990295410156,145.77000427246094,2.06006506774062,-25.794570279518283
1401,70.93499755859375,145.9199981689453,2.057094568141945,-25.647686279245235
1402,71.01000213623047,145.8699951171875,2.054217585254264,-25.470510826484286
1403,71.9572982788086,146.55999755859375,2.036763484236534,-24.55434563508058
1404,71.18569946289062,145.6699981689453,2.0463379480436745,-24.97261404885532
1405,71.50499725341797,145.49000549316406,2.0346830442848467,-24.251242860777992
1406,72.03050231933594,145.51499938964844,2.0201858199534763,-23.385227927164138
1407,71.8949966430664,145.33999633789062,2.021559261758548,-23.439978615027613
1408,71.65499877929688,145.24000549316406,2.026934728455092,-23.74691099462777
1409,71.58999633789062,145.2100067138672,2.028356113171241,-23.827125709029076
1410,72.375,143.1300048828125,1.9776166477763386,-20.41612777543999
1411,71.09500122070312,142.14999389648438,1.9994372523491817,-21.60639123332912
1412,70.93460083007812,140.63499450683594,1.982600773968168,-20.363355281651394
1413,70.97989654541016,140.72999572753906,1.9826740045683995,-20.381556324879625
1414,71.11000061035156,141.66160583496094,1.992147442259185,-21.092571278776262
1415,71.08000183105469,141.0800018310547,1.9848058271914275,-20.56183106092884
1416,70.52999877929688,140.41000366210938,1.990784149897431,-20.82437875591566
1417,68.45999908447266,141.0,2.0595968724162614,-24.924118626282393
1418,67.64119720458984,141.21499633789062,2.0877069326665967,-26.527416909088032
1419,67.90480041503906,141.4600067138672,2.0832106986435917,-26.325480522063927
1420,67.83000183105469,141.6999969482422,2.0890460433891294,-26.69229388932824
1421,68.48999786376953,141.97500610351562,2.072930508567279,-25.848260943739177
1422,68.37999725341797,141.47000122070312,2.068879890363432,-25.529765233713107
1423,67.70999908447266,140.60000610351562,2.076502850459471,-25.79577112469306
1424,68.05999755859375,141.53500366210938,2.0795622794470425,-26.137336286173664
1425,68.83000183105469,141.4550018310547,2.05513581386007,-24.751770245613997
1426,68.7249984741211,140.97000122070312,2.0512186882592136,-24.444805822324412
1427,68.7699966430664,140.64999389648438,2.045223218876878,-24.048502819017415
1428,69.51499938964844,140.74000549316406,2.0245991042060174,-22.875341006526497
1429,69.7249984741211,141.0399932861328,2.022803820332542,-22.81926936122737
1430,70.05999755859375,141.1999969482422,2.0154153849370524,-22.411272519253018
1431,75.56999969482422,141.55999755859375,1.87323009302975,-13.428907326402566
1432,75.50499725341797,142.2209930419922,1.8835970891390783,-14.200116303499186
1433,75.44999694824219,141.99000549316406,1.8819086976314596,-14.062383341064262
1434,75.59500122070312,142.11500549316406,1.879952420111122,-13.941524460638504
1435,75.91000366210938,141.9709930419922,1.8702540665645795,-13.263416384136747
1436,76.04000091552734,141.69000244140625,1.8633613984146231,-12.762011732010535
1437,76.55000305175781,141.86000061035156,1.8531677982355619,-12.067286730387508
1438,74.45999908447266,141.97500610351562,1.9067285502172677,-15.7259535706376
1439,74.88500213623047,142.39999389648438,1.9015822906358597,-15.430336565490052
1440,74.27120208740234,141.52999877929688,1.9055837902387036,-15.601056940674141
1441,74.14730072021484,141.4510955810547,1.9077039110945107,-15.732232044974026
1442,74.02339935302734,141.56500244140625,1.9124358470253995,-16.05621720786766
1443,74.44999694824219,141.8000030517578,1.9046341016016093,-15.567909426184755
1444,74.70999908447266,141.49000549316406,1.893856340878615,-14.817070828654352
1445,72.51000213623047,139.99000549316406,1.9306302767741392,-17.047228412670748
1446,73.125,140.22999572753906,1.9176751552483975,-16.244472225271494
1447,73.27279663085938,140.0050048828125,1.9107364713830013,-15.768887976798325
1448,73.9574966430664,140.59649658203125,1.9010445588846512,-15.199451273206847
1449,74.37000274658203,140.60000610351562,1.8905472759307846,-14.503544928814094
1450,74.8499984741211,140.9199981689453,1.8826987447122994,-14.009690545590345
1451,74.91000366210938,140.75999450683594,1.8790547006478722,-13.74794637550724
1452,75.39189910888672,134.94000244140625,1.7898475039939719,-7.110886833263223
1453,74.70999908447266,133.84320068359375,1.791503176599704,-7.170266019084039
1454,74.88999938964844,133.97999572753906,1.7890238592532057,-7.001865410820301
1455,74.48999786376953,134.1199951171875,1.8005101216739439,-7.820078798250634
1456,74.9114990234375,134.5482940673828,1.7960966716910416,-7.533710508264818
1457,75.03500366210938,135.38999938964844,1.804357870085861,-8.16601019250389
1458,75.13999938964844,134.4499969482422,1.7893265642848077,-7.04798449989174
1459,75.22000122070312,134.1898956298828,1.7839656135627548,-6.652237794804762
1460,75.70999908447266,134.14999389648438,1.771892689455826,-5.781530705447921
1461,75.80010223388672,134.64999389648438,1.7763827478888095,-6.128758245286491
1462,76.11000061035156,135.14999389648438,1.7757192591337716,-6.103316707666011
1463,76.47090148925781,135.11000061035156,1.7668158473237174,-5.451405686099093
1464,76.29000091552734,135.02099609375,1.7698387006608243,-5.669123252722585
1465,75.38130187988281,134.3800048828125,1.7826702581621878,-6.56885717874772
1466,73.12000274658203,135.85499572753906,1.8579730665271283,-11.877945210995946
1467,73.27999877929688,135.0749969482422,1.8432723689728512,-10.826668594099957
1468,73.72899627685547,135.1300048828125,1.8327932252786092,-10.12038846322055
1469,73.43000030517578,135.4949951171875,1.8452266723964186,-10.992334896895045
1470,73.04989624023438,135.01499938964844,1.848257237021029,-11.156816454512906
1471,72.56999969482422,134.92999267578125,1.8593081609921052,-11.885488023170268
1472,72.44999694824219,135.36000061035156,1.8683230684889038,-12.518964037831978
1473,73.70999908447266,134.56300354003906,1.825573262941274,-9.58559740205608
1474,74.30000305175781,134.10000610351562,1.8048452300883593,-8.122231408236715
1475,74.37999725341797,133.92999267578125,1.8006184138387662,-7.816585529630814
1476,74.43009948730469,134.09500122070312,1.8016232968165695,-7.8966443077550394
1477,74.73500061035156,134.39500427246094,1.7982873242105233,-7.679678807616838
1478,74.67500305175781,133.82000732421875,1.792032164116111,-7.206409431492318
1479,75.19999694824219,134.74000549316406,1.7917554649091463,-7.236265472695948
1480,80.80999755859375,133.43499755859375,1.6512189282253429,3.5806585305578267
1481,81.01499938964844,133.94500732421875,1.6533359048736025,3.41823521747628
1482,81.59619903564453,133.41000366210938,1.6350026746200577,4.938679458979266
1483,81.9800033569336,133.41000366210938,1.6273481117249309,5.589430634329119
1484,82.32649993896484,133.27999877929688,1.6189197752620104,6.3069303563196115
1485,84.99710083007812,135.07000732421875,1.5891131109782655,9.045001805248006
1486,84.69999694824219,135.1199951171875,1.59527744965275,8.491265905284592
1487,87.48770141601562,135.2100067138672,1.545474444127017,13.127886757240816
1488,87.1050033569336,135.75999450683594,1.5585786036942892,11.929023488052053
1489,87.7300033569336,136.1199951171875,1.5515785923702405,12.628728206779698
1490,88.1052017211914,136.23150634765625,1.5462368133354982,13.153376506016258
1491,87.38009643554688,136.3699951171875,1.5606528337694896,11.785451039939375
1492,87.15660095214844,136.05499267578125,1.561040600361176,11.721510513693687
1493,88.38999938964844,136.3699951171875,1.5428215415641027,13.497770307642213
1494,87.80000305175781,135.9250030517578,1.5481207098777716,12.942406751632035
1495,87.98999786376953,136.32000732421875,1.549267083007277,12.869544102829053
1496,88.21009826660156,136.2899932861328,1.545061120714514,13.272744652616723
1497,87.1001968383789,135.6999969482422,1.5579757781723953,11.980871457323047
1498,86.45249938964844,136.21499633789062,1.5756050698309898,10.367682566793519
1499,86.08499908447266,136.36000061035156,1.584015822275209,9.599571043399777
1500,86.06999969482422,136.89999389648438,1.5905657532460384,9.03414586423753
1501,84.32559967041016,135.22000122070312,1.6035462747874394,7.7564585369508166
1502,84.86000061035156,136.0,1.6026396302359933,7.882551795927299
1503,83.83000183105469,136.0399932861328,1.6228079484037063,6.096166197208902
1504,83.26499938964844,135.9149932861328,1.6323184325037041,5.263188440247376
1505,83.81109619140625,136.05999755859375,1.6234126952338437,6.044106873411806
1506,83.5,135.5500030517578,1.6233533299611713,6.026628913224641
1507,83.67520141601562,136.1300048828125,1.6268858942568007,5.743686080912312
1508,83.05000305175781,135.1300048828125,1.627092112189301,5.683644419575359
1509,83.15989685058594,135.3800048828125,1.6279482059249166,5.619972490376824
1510,83.30799865722656,135.3000030517578,1.6240937873019134,5.951085159420842
1511,83.40499877929688,135.1699981689453,1.6206462459957227,6.245556516280118
1512,84.28500366210938,135.36500549316406,1.6060390296218008,7.542622574352777
1513,85.70999908447266,135.80999755859375,1.58452921490227,9.513750897710054
1514,85.91999816894531,135.83999633789062,1.5810055776629224,9.83981155668107
1515,86.11000061035156,136.2906951904297,1.5827510652002683,9.711267263656026
1516,85.19000244140625,136.1300048828125,1.5979575182714993,8.312074431474088
1517,85.70999908447266,136.00999450683594,1.586862629327407,9.313753949467866
1518,85.44000244140625,136.36000061035156,1.5959737443109936,8.505960835566697
1519,85.3781967163086,136.16000366210938,1.5947865953943328,8.601164413803133
1520,84.80999755859375,136.17999267578125,1.605706834052163,7.617777519477272
1521,84.70999908447266,136.0,1.6054775288615108,7.62821992977706
1522,85.48999786376953,135.16000366210938,1.5810037084980426,9.79072644862157
1523,85.41999816894531,134.30999755859375,1.5723484012836533,10.522046072714573
1524,85.3301010131836,134.3800048828125,1.574825334638367,10.299615556448202
1525,84.94000244140625,134.14999389648438,1.579350012251582,9.868203286170512
1526,83.94999694824219,133.66220092773438,1.5921644524911815,8.677413699842674
1527,83.07319641113281,133.5800018310547,1.607979560217733,7.272972473779447
1528,83.22000122070312,133.75999450683594,1.6073058464887366,7.341891540456004
1529,81.93599700927734,134.55999755859375,1.642257401754176,4.364822720045311
1530,81.78500366210938,135.3000030517578,1.6543375557057252,3.3688036994421964
1531,80.80000305175781,135.1199951171875,1.6722771041312225,1.8787150005152
1532,81.75399780273438,135.6199951171875,1.658879061112428,2.996240314952729
1533,80.75,135.32000732421875,1.6757895643866099,1.5939211928151735
1534,80.98500061035156,135.42999267578125,1.6722848880051806,1.882386079854939
1535,81.47000122070312,135.60000610351562,1.6644163995551409,2.5347050223545295
1536,81.87999725341797,136.99000549316406,1.6730582570634565,1.8398656019368786
1537,82.76000213623047,137.13999938964844,1.657080665173299,3.1819450877439124
1538,83.11579895019531,137.11000061035156,1.6496262123704144,3.8152075147655182
1539,83.69819641113281,137.1199951171875,1.6382670236242867,4.792684516725842
1540,83.44380187988281,137.0500030517578,1.6424228039014932,4.431343397428776
1541,83.45999908447266,137.07000732421875,1.6423437434439174,4.438801947399895
1542,83.12000274658203,137.35000610351562,1.6524302401946633,3.5823296782948546
1543,85.56999969482422,136.5800018310547,1.5961201626522368,8.506373666403874
1544,84.31690216064453,135.42999267578125,1.6062021872880676,7.531720205955338
1545,84.49500274658203,135.4199981689453,1.6026983107521502,7.843689336839418
1546,85.30000305175781,135.83999633789062,1.5924969692611437,8.788592149182364
1547,85.33000183105469,136.1699981689453,1.5958044679121066,8.509454104186517
1548,85.61000061035156,136.31500244140625,1.5922789565419495,8.839195749416092
1549,85.93000030517578,136.0399932861328,1.5831489910740613,9.65677351574385
1550,84.19290161132812,135.39999389648438,1.6082115155212366,7.351472516581254
1551,83.9000015258789,135.74000549316406,1.6178784627470495,6.514840469600301
1552,83.86000061035156,135.1699981689453,1.6118530549147183,7.017025100455243
1553,84.33529663085938,135.52999877929688,1.607037672168508,7.462902451419325
1554,84.91799926757812,135.82000732421875,1.599425428009055,8.16088284953642
1555,84.15499877929688,135.9499969482422,1.6154714386578721,6.737204131878315
1556,85.19999694824219,136.42999267578125,1.6012910512034475,8.029032609954214
1557,82.7699966430664,134.9499969482422,1.630421679611689,5.3888935005990675
1558,82.64600372314453,135.22999572753906,1.6362557127449913,4.898661188487324
1559,82.91500091552734,135.41000366210938,1.6331182797677735,5.1747456671576515
1560,82.51689910888672,135.5802001953125,1.64305980543943,4.329556164333525
1561,82.06120300292969,135.87460327148438,1.6557715253898178,3.2625073410843584
1562,80.51000213623047,135.36000061035156,1.681281791314696,1.1470046823556572
1563,80.06999969482422,135.0,1.6860247347887338,0.7609686015615011
1564,78.03500366210938,135.02000427246094,1.730249220684296,-2.709429495736174
1565,78.00499725341797,134.7913055419922,1.727982953503482,-2.5316074871823275
1566,78.0999984741211,134.94000244140625,1.7277849561817782,-2.519227106839395
1567,77.48989868164062,134.4949951171875,1.7356455151625185,-3.108661384799319
1568,78.03050231933594,134.9250030517578,1.729131545246037,-2.6220604301130948
1569,78.06500244140625,134.8000030517578,1.7267661414977282,-2.4385644889742366
1570,78.50499725341797,135.02999877929688,1.7200178778863393,-1.9225364612236433
1571,77.16999816894531,133.0,1.7234677096768645,-2.156066712537239
1572,77.19000244140625,132.35000610351562,1.714600361672232,-1.4721550014429283
1573,76.61000061035156,132.31829833984375,1.7271674361788854,-2.423856887762014
1574,77.09329986572266,132.23199462890625,1.715220322119062,-1.518105502493711
1575,77.11000061035156,131.94000244140625,1.7110621371684192,-1.1977967260611706
1576,76.51480102539062,131.83999633789062,1.7230652706545093,-2.1069684978236864
1577,76.73999786376953,131.72000122070312,1.716445203119959,-1.6051457170811148
1578,76.55999755859375,131.22000122070312,1.713949913860386,-1.4103413692901654
1579,76.54000091552734,131.16000366210938,1.7136138240560368,-1.3842486894502883
