,sbux,hd,Ratio,Spread
1594,100.88999938964844,296.989990234375,2.9437009815746604,44.438725609250696
1595,101.04499816894531,296.7237854003906,2.936550950342679,45.229472365058996
1596,101.41000366210938,297.07501220703125,2.929444842511427,46.11348549855916
1597,101.45999908447266,297.5,2.932190052084567,45.8576906182559
1598,101.59500122070312,296.6099853515625,2.9195332623424295,47.20457518728182
1599,103.25399780273438,298.6499938964844,2.8923818956342195,50.778889925327576
1600,102.56999969482422,296.8800048828125,2.8944136274360677,50.23411437327388
1601,102.62999725341797,296.5899963378906,2.8898957836424675,50.72716474105573
1602,102.7300033569336,296.44000244140625,2.88562243506827,51.21559610117805
1603,102.83000183105469,296.5799865722656,2.8841775871941917,51.414023614803114
1604,102.44999694824219,295.6300048828125,2.8856028666566482,51.07800490840043
1605,102.43000030517578,296.0199890136719,2.8899735246677922,50.62034877630555
1606,102.5199966430664,295.8599853515625,2.8858758782604,51.08491517270494
1607,102.55999755859375,297.8800048828125,2.9044462945958056,49.200265463079404
1608,102.2300033569336,297.989990234375,2.914897588274062,47.97352426663355
1609,102.6449966430664,297.9800109863281,2.9030154486975324,49.38791054833325
1610,102.31999969482422,297.45001220703125,2.9070564219526434,48.818065028267256
1611,102.33000183105469,296.8598937988281,2.901005457704764,49.44203234666486
1612,102.08000183105469,296.260009765625,2.9022335859274744,49.19587435908011
1613,101.63999938964844,289.7200012207031,2.8504526068524334,54.2468406852862
1614,101.16999816894531,290.05999755859375,2.867055478979234,52.31628121724981
1615,101.54000091552734,291.4501037597656,2.8702984157172438,52.17832650173921
1616,101.30999755859375,290.4200134277344,2.866647126901437,52.43004681421809
1617,101.21499633789062,289.70001220703125,2.8622242028237843,52.82854793595726
1618,101.22000122070312,290.1099853515625,2.8661329959777215,52.4355121561
1619,101.43499755859375,290.8399963378906,2.867254925203576,52.433084914455776
1620,101.94999694824219,291.25,2.856792630880228,53.76592574963718
1621,101.84500122070312,290.3999938964844,2.8513917267983855,54.26060866314782
1622,102.12999725341797,290.94000244140625,2.848722317298108,54.68507459596435
1623,101.94999694824219,290.29998779296875,2.847474217584801,54.71593795666843
1624,102.97000122070312,292.0400085449219,2.836165922917406,56.427783108255824
1625,102.83999633789062,292.989990234375,2.848988726834727,55.03784304373477
1626,103.02999877929688,293.1099853515625,2.844899435352229,55.56084812447517
1627,104.02999877929688,296.3500061035156,2.848697583206091,55.704995455673554
1628,104.0,296.0199890136719,2.8463460482083836,55.93349163408732
1629,104.22000122070312,297.42999267578125,2.853866716484909,55.26800908133583
1630,104.33000183105469,296.92999267578125,2.8460652493480314,56.14026963601481
1631,104.61170196533203,297.8299865722656,2.8470045031000977,56.19359634297132
1632,104.4000015258789,298.42999267578125,2.858524792279871,54.87716036906926
1633,104.55000305175781,298.4599914550781,2.854710499695773,55.35479196607582
1634,105.58000183105469,299.07000732421875,2.8326387775857382,58.23046509151669
1635,105.37000274658203,298.4248046875,2.832160927291807,58.16499552907203
1636,105.20999908447266,298.6000061035156,2.8381333400047932,57.448314826558544
1637,104.83999633789062,297.5144958496094,2.8377957482061027,57.281673594803465
1638,104.79000091552734,297.7900085449219,2.841778852401905,56.83696798682547
1639,104.6500015258789,297.864990234375,2.846297046261542,56.288204831263386
1640,105.0,298.20001220703125,2.8400001162574404,57.13763652387951
1641,104.3302001953125,294.2900085449219,2.820755715928782,58.78092506486428
1642,103.98999786376953,293.260009765625,2.82007900557711,58.659621971939714
1643,104.08999633789062,293.79998779296875,2.8225573842778617,58.45805558908046
1644,103.63999938964844,291.9599914550781,2.8170589847016063,58.775186617214274
1645,103.36000061035156,290.8870849609375,2.8143100158980165,58.90053017913698
1646,103.30999755859375,291.4200134277344,2.8208307067517966,58.19838298052116
1647,103.36000061035156,290.739990234375,2.812886885811969,59.04762490569948
1648,102.2300033569336,290.05999755859375,2.8373274775885142,55.9035169424148
1649,102.58999633789062,289.760009765625,2.824447023189969,57.42178149169689
1650,102.44000244140625,289.6481018066406,2.827490188437997,57.02608489353128
1651,101.80000305175781,289.3399963378906,2.8422395644799985,55.16832485459662
1652,102.27999877929688,290.30999755859375,2.838384835973983,55.82270985508029
1653,102.0199966430664,290.6549987792969,2.849000277820051,54.59781770339475
1654,102.49500274658203,291.54998779296875,2.844528806090415,55.31032918454264
1655,101.51000213623047,293.42999267578125,2.8906510343875915,50.096916674293595
1656,101.55000305175781,293.0,2.8852781013769575,50.66227917169937
1657,101.47000122070312,292.95001220703125,2.8870603004118234,50.44152732141913
1658,100.66999816894531,292.135009765625,2.9019073714033583,48.549184968642805
1659,100.73999786376953,290.7200012207031,2.8858448221712605,50.20108424661913
1660,100.13999938964844,288.69000244140625,2.882864032364358,50.20058733985576
1661,100.27999877929688,288.04998779296875,2.8724570333006185,51.31438345440222
1662,99.8499984741211,288.7200012207031,2.891537362371948,49.18917671814654
1663,100.98999786376953,292.135009765625,2.8927123076059527,49.632117722485134
1664,100.4000015258789,287.43499755859375,2.862898338547386,52.335483153650614
1665,99.75499725341797,285.8399963378906,2.865420321868604,51.74768150199509
1666,99.71499633789062,285.8599853515625,2.866770253722998,51.59232266669875
1667,99.86000061035156,287.1600036621094,2.8756258953231186,50.78302318693477
1668,99.37000274658203,286.29998779296875,2.8811510504141196,49.98480392469412
1669,98.70999908447266,289.0,2.927768237062627,45.0512283895892
1670,99.79000091552734,290.7300109863281,2.9134182615393733,46.97612512966157
1671,100.06939697265625,288.6499938964844,2.8844981845484425,50.00166543859933
1672,99.44999694824219,287.739990234375,2.8933132133138884,48.81551530738335
1673,99.75,288.8999938964844,2.896240540315633,48.67077239788085
1674,99.13500213623047,286.7900085449219,2.89292381464639,48.69950160766808
1675,99.05500030517578,286.5799865722656,2.893140030178682,48.6387839370754
1676,100.11499786376953,286.5450134277344,2.8621587128998156,52.26096698761819
1677,100.09500122070312,286.4700012207031,2.86198109523027,52.26830719341393
1678,99.80000305175781,285.57501220703125,2.8614729807065005,52.16497281915292
1679,99.30999755859375,284.3299865722656,2.8630550152265233,51.751737503383765
1680,99.05000305175781,283.4200134277344,2.861383187233578,51.781845536086166
1681,98.73500061035156,282.25,2.858662057580505,51.8858377554987
1682,99.47000122070312,285.54998779296875,2.870714630428053,51.07321556917856
1683,97.5999984741211,284.0,2.9098361110661632,46.29479975175872
1684,98.30999755859375,285.19000244140625,2.90092574024763,47.50755355109163
1685,98.25,284.239990234375,2.893027890426209,48.25452393526291
1686,98.43000030517578,285.79998779296875,2.903586171968552,47.303677664402585
1687,98.94000244140625,288.0299987792969,2.9111581935716297,46.79959962984469
1688,99.23999786376953,287.8800048828125,2.9008465445353613,47.96482845978244
1689,99.3499984741211,288.25,2.901358876971538,47.96709389727391
1690,99.58000183105469,286.0050048828125,2.8721128702934,50.99045903401378
1691,100.18000030517578,287.3500061035156,2.868337045599607,51.67595349937085
1692,100.01000213623047,285.8299865722656,2.8580140032685635,52.62067065308196
1693,100.06999969482422,286.0799865722656,2.8587987153462753,52.57371247594193
1694,99.91510009765625,285.7720031738281,2.8601482948474932,52.35748960155058
1695,100.44000244140625,286.7200012207031,2.8546395285878967,53.18584931316576
1696,100.4000015258789,286.82000732421875,2.856772937899693,52.950473388025614
1697,98.51000213623047,287.7200012207031,2.9207186578151956,45.65440387991714
1698,98.59500122070312,288.4200134277344,2.925300571599075,45.242042861655364
1699,98.5199966430664,287.3699951171875,2.9168697209594545,46.038233074473794
1700,98.58999633789062,289.44000244140625,2.9357948391582114,44.205116483309496
1701,97.9000015258789,286.3299865722656,2.924718918380988,44.98007393209991
1702,98.61000061035156,288.9549865722656,2.930280750266344,44.757830172839135
1703,98.70899963378906,288.3500061035156,2.92121293066788,45.697839976969476
1704,99.87000274658203,288.260009765625,2.8863522763394585,49.716865993613624
1705,100.18000030517578,289.6300048828125,2.891096067084448,49.39595472007397
1706,99.2500991821289,287.7900085449219,2.8996445435970073,48.08900935686262
1707,99.80999755859375,289.0199890136719,2.8957017942416226,48.753819103553326
1708,99.56999969482422,288.04998779296875,2.892939526723148,48.91162721366305
1709,99.62999725341797,288.2300109863281,2.893004305251448,48.93464584316365
1710,99.8499984741211,289.260009765625,2.896945560200432,48.649168173224666
1711,100.87999725341797,292.6700134277344,2.9011699186760067,48.724853505696785
1712,100.87999725341797,290.32000732421875,2.8778748535739305,51.07485960921241
1713,100.5999984741211,289.7200012207031,2.8799205329534106,50.72730278051017
1714,100.31999969482422,289.0799865722656,2.881578822285224,50.41975449672981
1715,100.3499984741211,288.2799987792969,2.872745422648316,51.321263201128545
1716,100.48500061035156,289.07000732421875,2.876747828714646,50.98812457679509
1717,100.56999969482422,289.55999755859375,2.8791886092995167,50.78578553118956
1718,100.95999908447266,289.1199951171875,2.863708376970987,52.54561145949265
1719,100.58999633789062,288.3934020996094,2.867018715567606,52.02005299140944
1720,100.62999725341797,288.5299987792969,2.8672364767405054,52.01882613334641
1721,100.19999694824219,288.3599853515625,2.8778442528347923,50.73364625255948
1722,100.79000091552734,289.6099853515625,2.873399967465882,51.4803188475787
1723,100.94499969482422,287.95001220703125,2.852543593814042,53.664833913933876
1724,99.06999969482422,282.6000061035156,2.8525285855863354,52.669524861540424
1725,99.09500122070312,282.385009765625,2.8496392985222405,52.96913056534049
1726,99.61000061035156,282.5461120605469,2.836523545118666,54.55087276770939
1727,99.52999877929688,284.1969909667969,2.8553902788343284,52.62925421821046
1728,99.0,283.0400085449219,2.8589899853022414,51.992631687079665
1729,98.23999786376953,282.0,2.8705212350579696,50.46066525944343
1730,98.13999938964844,281.8900146484375,2.8723254167675343,50.232238966521436
1731,98.4000015258789,283.70001220703125,2.883130160647599,49.3021323389101
1732,98.01249694824219,284.4649963378906,2.9023339389885057,47.225767584337405
1733,97.33000183105469,281.8800048828125,2.8961265753605914,47.50108084692283
1734,97.35820007324219,282.1300048828125,2.8978555958364804,47.34650843813472
1735,97.98760223388672,283.0,2.8881204718583375,48.606516024467055
1736,98.0999984741211,283.20001220703125,2.8868503222427653,48.78687158630322
1737,98.23999786376953,283.79998779296875,2.888843586769182,48.66067746647468
1738,98.30999755859375,283.07000732421875,2.8793613503601825,49.62754866827913
1739,99.27999877929688,283.3800048828125,2.8543514138510093,52.600198281406904
1740,99.06600189208984,282.3900146484375,2.8505239865846,52.8659870802021
1741,98.97000122070312,283.0199890136719,2.859654294461786,51.91113030689968
1742,98.91999816894531,282.79998779296875,2.8588757887962664,51.96191279578386
1743,98.98999786376953,282.19000244140625,2.850692075271659,52.80878888040081
1744,99.12999725341797,282.7099914550781,2.8519116240097584,52.7625813328379
1745,98.70999908447266,281.45001220703125,2.851281681870708,52.60121618255795
1746,98.55500030517578,281.94000244140625,2.860737675088817,51.58668402635902
1747,98.32499694824219,281.42999267578125,2.8622425772758953,51.318323772431654
1748,98.31500244140625,281.20001220703125,2.860194326645323,51.514481150140625
1749,98.27999877929688,280.6700134277344,2.8558202779186317,51.92602165333352
1750,98.31999969482422,280.3550109863281,2.8514545550907546,52.376393916364236
1751,98.38500213623047,280.29998779296875,2.849011350376825,52.65139629725758
1752,98.72000122070312,280.81500244140625,2.8445603623282265,53.27007485837743
