,vz,dis,Ratio,Spread
1577,39.20000076293945,102.0999984741211,2.6045917471167166,-6.778075163570648
1578,39.41999816894531,101.56999969482422,2.5766109693744244,-5.713112724690461
1579,39.409000396728516,102.30999755859375,2.596107400051864,-6.479853669567987
1580,39.36830139160156,102.43000030517578,2.601839466892193,-6.698823440895453
1581,39.290000915527344,102.44000244140625,2.6072792072886446,-6.899227409530539
1582,39.220001220703125,101.88999938964844,2.5979091335638103,-6.519441332566885
1583,39.09000015258789,101.63999938964844,2.6001534661779613,-6.58556254695435
1584,39.279998779296875,101.70999908447266,2.58935850930017,-6.193546063927215
1585,39.12990188598633,100.86000061035156,2.5775684514678723,-5.708535453960096
1586,38.79990005493164,100.38999938964844,2.5873777831262332,-6.040993636826059
1587,38.685001373291016,100.00499725341797,2.585110345180539,-5.935388518622844
1588,38.6349983215332,100.57599639892578,2.6032354281964545,-6.627979168523126
1589,38.63999938964844,101.33999633789062,2.6226707541056373,-7.379818101822835
1590,38.66999816894531,101.97989654541016,2.6371838989976233,-7.946770827610422
1591,38.540000915527344,101.73999786376953,2.6398545782799814,-8.022984084227843
1592,38.275001525878906,99.36019897460938,2.595955454304264,-6.287579353378334
1593,38.42499923706055,100.05000305175781,2.6037737160254912,-6.612636745737618
1594,38.43000030517578,100.02999877929688,2.6029143373653514,-6.580471467611545
1595,38.385501861572266,99.72000122070312,2.5978558670489296,-6.378679958662147
1596,38.505001068115234,99.86499786376953,2.593559150592118,-6.233092571624923
1597,38.63999938964844,100.08999633789062,2.5903208571143117,-6.129818101822835
1598,38.75,100.30000305175781,2.588387175529234,-6.072338347833664
1599,39.08000183105469,101.25,2.5908391826006083,-6.219875892506764
1600,38.71500015258789,100.69000244140625,2.6008007760443124,-6.547446224879181
1601,38.779998779296875,100.66999816894531,2.5959257694120685,-6.369385983289206
1602,38.77000045776367,100.88999938964844,2.6022697497658984,-6.613699939193182
1603,38.76499938964844,100.93990325927734,2.603892811777825,-6.6757648144872235
1604,38.76499938964844,100.41999816894531,2.5904810976409003,-6.155859724155192
1605,38.880001068115234,100.44999694824219,2.5835903855110582,-5.906211029930574
1606,38.650001525878906,100.16000366210938,2.5914618294399077,-6.175503414711329
1607,38.79499816894531,100.16999816894531,2.582033841907217,-5.832912242423234
1608,38.76599884033203,99.93199920654297,2.5778259865852857,-5.665430415845705
1609,38.849998474121094,99.8499984741211,2.5701416318107078,-5.379169313670843
1610,38.80699920654297,99.93000030517578,2.575050953394183,-5.56373167550916
1611,38.83359909057617,99.81500244140625,2.570325820395786,-5.3840513613178445
1612,38.79999923706055,99.61000061035156,2.5672681074490127,-5.260753678164363
1613,38.3921012878418,98.75,2.572143662042084,-5.392631034068344
1614,38.255001068115234,98.60009765625,2.5774433382105215,-5.576112781550066
1615,38.314998626708984,98.88400268554688,2.580817075029617,-5.714122847383038
1616,38.19990158081055,98.38999938964844,2.5756610702650073,-5.49999892824151
1617,38.279998779296875,98.13999938964844,2.563740922654519,-5.05522803888168
1618,38.30500030517578,98.41000366210938,2.5691163784904654,-5.2644365591463895
1619,38.29999923706055,98.56999969482422,2.573629286118735,-5.436593597526354
1620,38.244998931884766,97.83999633789062,2.558242883262879,-4.840333474520946
1621,38.05500030517578,97.64990234375,2.5660202748827423,-5.112255658231675
1622,38.09000015258789,97.88999938964844,2.569965843987996,-5.267244216733047
1623,38.05500030517578,97.74970245361328,2.568642797785461,-5.212055768094956
1624,38.35499954223633,98.8949966430664,2.578412145049402,-5.62784731184037
1625,38.33000183105469,98.9800033569336,2.582311469569008,-5.773640501774366
1626,38.41999816894531,98.94000244140625,2.575221425215448,-5.51479714105119
1627,38.380001068115234,100.22000122070312,2.611255821562819,-6.892056137280846
1628,38.13999938964844,100.12000274658203,2.625065662003014,-7.37566534540359
1629,38.125,100.44850158691406,2.6347147957223362,-7.740637926601593
1630,38.21500015258789,100.58000183105469,2.6319508420633486,-7.653286449416953
1631,38.349998474121094,100.93000030517578,2.631812368213892,-7.675011979614865
1632,38.28499984741211,100.94000244140625,2.6365418008021577,-7.843070084974357
1633,38.25,101.0999984741211,2.643137215009702,-8.08817460508628
1634,38.440101623535156,102.38999938964844,2.6636245760328485,-8.915908887268017
1635,38.40999984741211,102.02999877929688,2.656339473694926,-8.629106214142652
1636,38.31999969482422,101.93000030517578,2.6599687139074586,-8.747959461346824
1637,38.21500015258789,101.30999755859375,2.6510531768696883,-8.383282176956016
1638,38.12990188598633,100.9749984741211,2.6481840623679096,-8.255214987508324
1639,38.084999084472656,100.52999877929688,2.639621929787132,-7.9194046120466055
1640,38.13999938964844,100.6500015258789,2.6389618022174455,-7.905664124700465
1641,37.77799987792969,99.82499694824219,2.6424108547514984,-7.960927124179065
1642,37.67959976196289,99.36000061035156,2.6369707013356947,-7.7352085445889855
1643,37.810001373291016,99.86000061035156,2.6411001582478826,-7.918113336612791
1644,37.814998626708984,99.72000122070312,2.637048918210729,-7.765962217428637
1645,37.724998474121094,99.17459869384766,2.6288827754858697,-7.439411411898419
1646,37.869998931884766,99.0,2.6142065696401864,-6.912217762797326
1647,37.915000915527344,99.06999969482422,2.6129499486376657,-6.87278695889421
1648,37.66999816894531,99.04499816894531,2.6292806738333425,-7.4435541209242615
1649,37.63999938964844,99.05999755859375,2.6317746855712416,-7.531500992304643
1650,37.73500061035156,99.00499725341797,2.623691417836062,-7.245487960138476
1651,37.466800689697266,98.94999694824219,2.641004706213193,-7.842664485853845
1652,37.560001373291016,99.0999984741211,2.6384450173260983,-7.766031617826982
1653,37.48500061035156,98.71089935302734,2.6333439441312994,-7.5593104771925255
1654,37.529998779296875,99.30000305175781,2.6458834607406345,-8.038992953325078
1655,37.36009979248047,99.55000305175781,2.664607525266686,-8.702133205280504
1656,37.26499938964844,98.91580200195312,2.6543889339075153,-8.299186061831023
1657,37.130001068115234,98.87000274658203,2.662806353417668,-8.58165975038311
1658,37.025001525878906,97.79000091552734,2.641188302103817,-7.75698338151966
1659,37.019798278808594,97.23500061035156,2.626567543076328,-7.214635716868088
1660,36.665000915527344,96.31999969482422,2.627028427375095,-7.162389046117568
1661,36.54999923706055,96.13999938964844,2.6303693952520115,-7.262036214463279
1662,36.62810134887695,94.0999984741211,2.5690656902423985,-5.0321158252609735
1663,36.75,94.75499725341797,2.5783672722018496,-5.390695889051187
1664,36.68579864501953,94.2300033569336,2.5685689514006604,-5.021819250647781
1665,36.48500061035156,93.25499725341797,2.5559817923357677,-4.535090047361834
1666,36.59989929199219,93.31999969482422,2.5497337834271585,-4.320695470740844
1667,36.720001220703125,93.62999725341797,2.549836441743591,-4.338643370783132
1668,36.685001373291016,93.56999969482422,2.5506336702211234,-4.363754299586461
1669,36.79499816894531,91.58570098876953,2.489080188786832,-2.1119784018048335
1670,37.067501068115234,93.97000122070312,2.5351048361211044,-3.8336383288653764
1671,36.73500061035156,93.34989929199219,2.541170484306106,-4.022071668491378
1672,36.60499954223633,92.8021011352539,2.5352302225321734,-3.790394726140562
1673,36.70000076293945,93.44999694824219,2.546321389797088,-4.207277812138457
1674,36.52000045776367,92.75,2.5397042397978002,-3.944984306546786
1675,36.529998779296875,92.62000274658203,2.535450474722539,-3.79067431792798
1676,36.63999938964844,93.91999816894531,2.5633187700183115,-4.823183272434903
1677,36.72999954223633,94.16000366210938,2.5635721436324412,-4.844337044273701
1678,36.79399871826172,93.75,2.5479698664410098,-4.278707758942446
1679,36.571800231933594,92.91000366210938,2.5404820947529583,-3.979027407308493
1680,36.60499954223633,92.9000015258789,2.537904731256372,-3.888295116765562
1681,36.6349983215332,92.67669677734375,2.5297311593670946,-3.5920428864984615
1682,36.86000061035156,93.30999755859375,2.53147032049666,-3.6782097263706106
1683,36.86000061035156,91.9800033569336,2.495388004174434,-2.3482155247104544
1684,36.81999969482422,92.29000091552734,2.5065182422720262,-2.7554825763664184
1685,36.83000183105469,92.16999816894531,2.5025792448163413,-2.6111578184541173
1686,36.880001068115234,92.56999969482422,2.5100324569907895,-2.8895771160699724
1687,37.150001525878906,93.0,2.5033646347286327,-2.6630222572699864
1688,37.01499938964844,93.08000183105469,2.5146563113840092,-3.0713063083772596
1689,37.08000183105469,93.16000366210938,2.5124055841897883,-2.9932428941735054
1690,36.69499969482422,92.37999725341797,2.5175091435263877,-3.1494391229793735
1691,36.70500183105469,93.66999816894531,2.5519682194837743,-4.415118027176462
1692,36.59000015258789,93.5199966430664,2.5558894849157863,-4.544763974819048
1693,36.69499969482422,94.33519744873047,2.570791612842998,-5.1046393182918735
1694,36.54499816894531,94.2699966430664,2.5795594846458036,-5.404194473546383
1695,36.599998474121094,94.43499755859375,2.5801912976954435,-5.435452155145541
1696,36.58000183105469,94.30999755859375,2.578184604641792,-5.359077625547229
1697,36.20500183105469,93.3499984741211,2.5783729803336324,-5.3109591672415775
1698,36.275001525878906,93.22000122070312,2.569813846987688,-5.0107449390294505
1699,36.474998474121094,93.3499984741211,2.5592872482325846,-4.654413279395229
1700,36.509498596191406,93.5198974609375,2.5615223724462024,-4.74041895176812
1701,36.380001068115234,93.29000091552734,2.564321005402337,-4.825419171662446
1702,36.685001373291016,93.62999725341797,2.5522691494728003,-4.423751858180211
1703,36.79999923706055,93.19999694824219,2.5326086652301427,-3.714113355612355
1704,37.279998779296875,94.34110260009766,2.530609058187233,-3.688012919109582
1705,37.505001068115234,94.76000213623047,2.526596438809074,-3.5597785138645435
1706,37.45000076293945,93.69499969482422,2.5018690997610036,-2.6285193063864796
1707,37.584999084472656,94.0999984741211,2.503658394739625,-2.705245141760173
1708,37.3650016784668,93.82499694824219,2.511039548602855,-2.9652072754645786
1709,37.31999969482422,93.91999816894531,2.516613047614005,-3.1696389948950383
1710,37.439998626708984,94.20999908447266,2.5162928028866176,-3.1678407073651726
1711,37.595001220703125,95.51000213623047,2.54049738090271,-4.0909267925392925
1712,37.51499938964844,96.09970092773438,2.561634079467726,-4.8751645701676125
1713,37.480098724365234,96.33000183105469,2.5701640366393175,-5.190332781520169
1714,37.45289993286133,96.37999725341797,2.5733654116554474,-5.306467006623635
1715,37.505001068115234,96.41999816894531,2.570857096999698,-5.219774546579387
1716,37.595001220703125,96.43800354003906,2.565181550969914,-5.018928196347886
1717,37.7400016784668,96.57499694824219,2.5589558201674567,-4.80332664929756
1718,37.929901123046875,96.79000091552734,2.551812634616019,-4.556555618096198
1719,37.78499984741211,96.30000305175781,2.548630499950985,-4.418911530215269
1720,37.810001373291016,96.0697021484375,2.5408542358927586,-4.127814874698728
1721,37.70500183105469,96.41999816894531,2.5572203550334174,-4.733436357397764
1722,37.73849868774414,97.08999633789062,2.572704259945066,-5.321980833936138
1723,37.79999923706055,96.87000274658203,2.5626985370837527,-4.952437484173515
1724,37.290000915527344,94.88999938964844,2.544649961382457,-4.2125876973301075
1725,37.31010055541992,95.84510040283203,2.5688781047498117,-5.118812784617774
1726,37.494998931884766,96.61000061035156,2.5766103043730704,-5.434098999315893
1727,37.5099983215332,96.86000061035156,2.582244866557287,-5.647625258449921
1728,37.3650016784668,96.43000030517578,2.580757285520149,-5.570210632398172
1729,37.33250045776367,95.73490142822266,2.5643849261190756,-4.954144378074261
1730,37.25,95.13999938964844,2.554093943346267,-4.5598571903923215
1731,37.34000015258789,95.7699966430664,2.564809755000201,-4.971002722485025
1732,37.45560073852539,94.05999755859375,2.511239860100475,-2.9798998121724765
1733,37.33000183105469,93.2699966430664,2.498526441685718,-2.4953154576858765
1734,37.45500183105469,93.3949966430664,2.493525352483917,-2.316355248963532
1735,37.54999923706055,93.52999877929688,2.490812268432379,-2.2203539343330334
1736,37.54600143432617,93.83930206298828,2.4993154657794356,-2.539378601653013
1737,37.66999816894531,94.20999908447266,2.5009292185774044,-2.6085550364516052
1738,37.68000030517578,94.08999633789062,2.4970805619915635,-2.4642302785393184
1739,37.904998779296875,95.13500213623047,2.509827336762552,-2.9621114116307155
1740,37.98500061035156,94.69000244140625,2.4928261397895466,-2.322572730682083
1741,38.005001068115234,94.98500061035156,2.4992763568171665,-2.5689361530962884
1742,38.03499984741211,95.2699966430664,2.5047981339626206,-2.780984704079188
1743,38.130001068115234,95.58999633789062,2.5069497419401894,-2.869971671913021
1744,38.17100143432617,95.93000030517578,2.51316435777104,-3.110275800228834
1745,38.04999923706055,95.63999938964844,2.5135348569598777,-3.114513709795247
1746,38.2400016784668,95.5999984741211,2.4999998503649152,-2.6124873402871316
1747,38.089900970458984,95.3499984741211,2.503288169430285,-2.7274844805705243
1748,38.130001068115234,95.30500030517578,2.499475416612851,-2.584975639198177
1749,38.084999084472656,95.05999755859375,2.4959957947681803,-2.4494033913434805
1750,38.04499816894531,94.89990234375,2.494412062325007,-2.3865776695619445
1751,38.02389907836914,94.81500244140625,2.493563383544329,-2.3529840390212655
1752,37.97999954223633,94.83000183105469,2.496840520642906,-2.4747331259956553
